run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,2.1163e-05,1.9682e-05,2.2889e-05,2.0906e-05,2.1086e-05
1,32768,2.2314e-05,1.9927e-05,2.3671e-05,2.2733e-05,2.3548e-05
1,32768,2.1221e-05,2.0018e-05,2.2327e-05,2.159e-05,2.1735e-05
1,32768,1.9891e-05,1.8889e-05,2.1901e-05,1.959e-05,1.8889e-05
1,32768,2.0357e-05,1.8931e-05,2.1614e-05,2.0264e-05,2.1145e-05
1,32768,2.1769e-05,2.0504e-05,2.3654e-05,2.1613e-05,2.2598e-05
1,32768,2.1954e-05,1.9904e-05,2.3006e-05,2.2161e-05,2.0845e-05
1,32768,2.1146e-05,1.9531e-05,2.2576e-05,2.1363e-05,2.1503e-05
1,32768,2.0397e-05,1.8691e-05,2.1144e-05,2.0801e-05,2.0987e-05
1,32768,1.9531e-05,1.8995e-05,2.0204e-05,1.9336e-05,1.9287e-05
1,32768,1.9518e-05,1.8499e-05,2.0781e-05,1.962e-05,1.9716e-05
1,32768,2.0516e-05,1.9156e-05,2.1733e-05,2.0616e-05,2.0975e-05
1,32768,2.2196e-05,2.105e-05,2.3496e-05,2.2078e-05,2.3035e-05
1,32768,2.1477e-05,1.9081e-05,2.3504e-05,2.1305e-05,1.9081e-05
1,32768,2.0909e-05,1.9292e-05,2.2729e-05,2.073e-05,2.0355e-05
1,32768,2.0837e-05,1.9438e-05,2.2584e-05,2.0561e-05,2.2351e-05
1,32768,2.1448e-05,1.9918e-05,2.2381e-05,2.1625e-05,2.1645e-05
1,32768,2.0588e-05,1.8226e-05,2.2046e-05,2.0864e-05,2.0443e-05
1,32768,2.1518e-05,1.9443e-05,2.3144e-05,2.1598e-05,1.9443e-05
1,32768,2.1015e-05,2.0053e-05,2.1961e-05,2.1032e-05,2.0053e-05
1,32768,2.0613e-05,1.9546e-05,2.1762e-05,2.0633e-05,2.1762e-05
1,32768,2.2419e-05,2.1088e-05,2.3735e-05,2.2692e-05,2.3735e-05
1,32768,1.9911e-05,1.8397e-05,2.1225e-05,2.0001e-05,2.0853e-05
1,32768,2.055e-05,1.8752e-05,2.2234e-05,2.0436e-05,2.2234e-05
1,32768,2.1797e-05,1.973e-05,2.4249e-05,2.1773e-05,2.4249e-05
1,32768,2.1925e-05,2.0087e-05,2.3944e-05,2.1943e-05,2.3298e-05
1,32768,2.0717e-05,1.9313e-05,2.2118e-05,2.1134e-05,2.1362e-05
1,32768,2.1446e-05,1.9242e-05,2.2759e-05,2.1771e-05,2.0563e-05
1,32768,2.0117e-05,1.778e-05,2.1689e-05,2.0143e-05,1.778e-05
1,32768,2.1478e-05,1.9302e-05,2.2742e-05,2.1669e-05,1.9302e-05
