run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,0.003198917,0.002277886,0.003545647,0.003213226,0.002692248
1,262144,0.003053316,0.002368028,0.00341794,0.003036372,0.002995085
1,262144,0.003077045,0.002283122,0.003442298,0.003083936,0.003301056
1,262144,0.003184958,0.002435092,0.003641504,0.003183299,0.003300976
1,262144,0.003136092,0.002424907,0.00351324,0.003142989,0.003472057
1,262144,0.003175907,0.002439087,0.003592664,0.003203335,0.003196473
1,262144,0.003266073,0.002411694,0.003671076,0.003277742,0.003186415
1,262144,0.003108749,0.002160245,0.00348498,0.00313136,0.003447189
1,262144,0.003193734,0.002576878,0.003521962,0.003218575,0.003364149
1,262144,0.003172133,0.002537218,0.003599662,0.003185161,0.003363357
1,262144,0.003045204,0.002449824,0.003420976,0.003066336,0.003193929
1,262144,0.003051274,0.002423836,0.003423361,0.003078511,0.003405989
1,262144,0.003141348,0.002421536,0.003481624,0.003154716,0.003125626
1,262144,0.003106397,0.002141543,0.003500965,0.003142126,0.003302099
1,262144,0.003091987,0.002172165,0.003491164,0.003103083,0.003491164
1,262144,0.003125151,0.002317946,0.003495891,0.003140732,0.003279475
1,262144,0.003144192,0.00240578,0.003534807,0.003155863,0.003197315
1,262144,0.003134031,0.002337652,0.003523194,0.00313965,0.003362395
1,262144,0.003184755,0.002473996,0.003552686,0.003206775,0.003531953
1,262144,0.003148483,0.002466964,0.003540918,0.00318218,0.003471095
1,262144,0.003087645,0.002317328,0.003481353,0.003128737,0.003445205
1,262144,0.003092054,0.002351075,0.003442568,0.003130976,0.003314933
1,262144,0.003122221,0.002179065,0.003517644,0.003151794,0.00341138
1,262144,0.003211831,0.002451584,0.003639069,0.003211423,0.003011937
1,262144,0.003093008,0.002385483,0.003444592,0.003113639,0.003368918
1,262144,0.003084762,0.002344231,0.003461265,0.003088306,0.003430637
1,262144,0.003094615,0.002382345,0.003483808,0.003100991,0.003439575
1,262144,0.00312779,0.002363658,0.003528935,0.003126723,0.003501093
1,262144,0.003066355,0.002491251,0.003425865,0.003057918,0.003330032
1,262144,0.003048137,0.002328961,0.003421688,0.003037356,0.00315834
1,262144,0.003048314,0.002423502,0.003467226,0.003024591,0.003448762
1,262144,0.003090162,0.00239,0.003472096,0.003105611,0.003206784
1,262144,0.003102038,0.002340736,0.003501382,0.003107447,0.003351875
1,262144,0.003124289,0.002616446,0.003468232,0.00313135,0.003373767
