run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,2.0576e-05,1.9906e-05,2.2099e-05,2.052e-05,2.0676e-05
1,8,2.0566e-05,1.9375e-05,2.1759e-05,2.062e-05,2.0803e-05
1,8,2.0506e-05,1.9337e-05,2.1536e-05,2.052e-05,1.9694e-05
1,8,2.0611e-05,1.9635e-05,2.1728e-05,2.0626e-05,2.0652e-05
1,8,2.0669e-05,1.8909e-05,2.2796e-05,2.0763e-05,1.8909e-05
1,8,2.0516e-05,1.9397e-05,2.1384e-05,2.0535e-05,2.0766e-05
1,8,2.0779e-05,1.9862e-05,2.2164e-05,2.0573e-05,2.0723e-05
1,8,2.0487e-05,1.9131e-05,2.1032e-05,2.0569e-05,2.0419e-05
1,8,2.0695e-05,1.8838e-05,2.2541e-05,2.0568e-05,2.1709e-05
1,8,2.0599e-05,1.9222e-05,2.1824e-05,2.0632e-05,2.0784e-05
1,8,2.0716e-05,1.9537e-05,2.1193e-05,2.0927e-05,2.1193e-05
1,8,2.0626e-05,1.9909e-05,2.1343e-05,2.066e-05,2.0536e-05
1,8,2.1171e-05,2.0258e-05,2.2794e-05,2.0894e-05,2.2781e-05
1,8,2.0669e-05,1.9121e-05,2.1725e-05,2.0668e-05,2.1001e-05
1,8,2.0521e-05,2.0044e-05,2.0947e-05,2.0494e-05,2.0805e-05
1,8,2.0663e-05,1.9288e-05,2.1727e-05,2.0692e-05,2.0817e-05
1,8,2.0559e-05,1.9772e-05,2.1036e-05,2.0641e-05,2.0312e-05
1,8,2.054e-05,1.8828e-05,2.1282e-05,2.0661e-05,2.0657e-05
1,8,2.0871e-05,1.9035e-05,2.4115e-05,2.0673e-05,2.0493e-05
1,8,2.2619e-05,2.0502e-05,2.3948e-05,2.289e-05,2.3545e-05
1,8,2.7273e-05,2.3884e-05,3.1405e-05,2.7547e-05,2.9126e-05
1,8,2.0672e-05,1.9334e-05,2.1753e-05,2.0788e-05,2.0785e-05
1,8,2.072e-05,1.9138e-05,2.2083e-05,2.0589e-05,2.0598e-05
1,8,2.0763e-05,1.8372e-05,2.1703e-05,2.0764e-05,2.1703e-05
1,8,2.0679e-05,1.961e-05,2.2336e-05,2.0685e-05,2.0749e-05
1,8,2.0614e-05,1.9196e-05,2.1821e-05,2.0662e-05,2.0659e-05
1,8,2.0652e-05,1.9538e-05,2.1462e-05,2.062e-05,2.0251e-05
1,8,2.0718e-05,1.8207e-05,2.2734e-05,2.0709e-05,2.0773e-05
1,8,2.0584e-05,1.9453e-05,2.1358e-05,2.0634e-05,2.0894e-05
1,8,2.0702e-05,1.9352e-05,2.1616e-05,2.064e-05,2.0628e-05
1,8,2.0542e-05,1.9999e-05,2.1196e-05,2.0581e-05,2.0279e-05
1,8,2.0573e-05,1.9779e-05,2.1287e-05,2.0591e-05,2.0436e-05
1,8,2.0708e-05,1.8665e-05,2.2287e-05,2.0654e-05,2.069e-05
1,8,2.0625e-05,1.8652e-05,2.1395e-05,2.0799e-05,2.1064e-05
1,8,2.0577e-05,1.9823e-05,2.0887e-05,2.0606e-05,2.0365e-05
1,8,2.0676e-05,1.9483e-05,2.2043e-05,2.0613e-05,2.0673e-05
1,8,2.0697e-05,1.91e-05,2.1506e-05,2.0723e-05,2.0752e-05
1,8,2.0721e-05,1.9504e-05,2.155e-05,2.0809e-05,2.0805e-05
1,8,2.0729e-05,1.965e-05,2.1874e-05,2.0689e-05,2.066e-05
1,8,2.0874e-05,1.9779e-05,2.284e-05,2.0754e-05,2.0737e-05
1,8,2.0644e-05,1.965e-05,2.199e-05,2.0629e-05,2.0534e-05
1,8,2.0645e-05,1.9179e-05,2.1314e-05,2.0751e-05,2.078e-05
1,8,2.0544e-05,1.9796e-05,2.1076e-05,2.0585e-05,2.0821e-05
1,8,2.076e-05,1.9036e-05,2.2318e-05,2.0777e-05,2.0368e-05
1,8,2.0603e-05,1.9781e-05,2.1476e-05,2.0624e-05,2.0626e-05
1,8,2.0844e-05,1.9648e-05,2.2279e-05,2.072e-05,2.1185e-05
1,8,2.0837e-05,1.9858e-05,2.1981e-05,2.0758e-05,2.0991e-05
1,8,2.0692e-05,1.9463e-05,2.1638e-05,2.0713e-05,2.0705e-05
1,8,2.0728e-05,1.97e-05,2.1875e-05,2.0783e-05,2.045e-05
1,8,2.0726e-05,1.9544e-05,2.1386e-05,2.0776e-05,2.0695e-05
1,8,2.0584e-05,1.9855e-05,2.1045e-05,2.0692e-05,2.0694e-05
1,8,2.0719e-05,1.8574e-05,2.2737e-05,2.0679e-05,2.0797e-05
1,8,2.0557e-05,1.9939e-05,2.0958e-05,2.058e-05,1.9939e-05
1,8,2.0638e-05,1.9007e-05,2.1274e-05,2.0682e-05,2.0675e-05
1,8,2.0576e-05,2.0108e-05,2.1634e-05,2.0553e-05,2.0387e-05
1,8,2.0556e-05,1.9764e-05,2.1459e-05,2.0537e-05,2.0632e-05
1,8,2.0677e-05,1.9604e-05,2.1939e-05,2.0623e-05,2.0606e-05
1,8,2.0679e-05,1.9489e-05,2.1046e-05,2.0871e-05,2.09e-05
1,8,2.0688e-05,1.9679e-05,2.1384e-05,2.0691e-05,2.0525e-05
1,8,2.0569e-05,1.9614e-05,2.1459e-05,2.061e-05,2.0464e-05
1,8,2.0687e-05,1.9772e-05,2.1838e-05,2.0629e-05,2.0633e-05
1,8,2.0677e-05,1.9287e-05,2.1488e-05,2.0633e-05,2.068e-05
1,8,2.0973e-05,1.9692e-05,2.3186e-05,2.0763e-05,2.078e-05
