run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,1.0437e-05,9.107e-06,1.1642e-05,1.0578e-05,9.11e-06
1,4096,1.0875e-05,8.752e-06,1.38e-05,1.0851e-05,1.231e-05
1,4096,1.2422e-05,8.904e-06,1.5215e-05,1.2812e-05,1.366e-05
1,4096,1.0463e-05,8.799e-06,1.1686e-05,1.0727e-05,9.952e-06
1,4096,9.737e-06,8.801e-06,1.1385e-05,9.462e-06,8.929e-06
1,4096,9.482e-06,8.353e-06,1.1331e-05,9.038e-06,8.486e-06
1,4096,1.2603e-05,9.004e-06,1.472e-05,1.3117e-05,1.3838e-05
1,4096,1.1697e-05,8.594e-06,1.4454e-05,1.1803e-05,1.2114e-05
1,4096,1.2048e-05,8.998e-06,1.4675e-05,1.1545e-05,1.4675e-05
1,4096,1.0013e-05,8.69e-06,1.1403e-05,9.937e-06,9.447e-06
1,4096,9.79e-06,8.249e-06,1.2922e-05,9.8e-06,8.623e-06
1,4096,1.0676e-05,8.894e-06,1.1827e-05,1.1024e-05,1.1827e-05
1,4096,1.1693e-05,9.313e-06,1.3559e-05,1.1872e-05,1.1867e-05
1,4096,9.653e-06,8.544e-06,1.1436e-05,9.207e-06,8.684e-06
1,4096,1.3284e-05,9.547e-06,1.728e-05,1.3471e-05,1.1971e-05
1,4096,1.0736e-05,8.891e-06,1.2344e-05,1.0812e-05,1.0186e-05
1,4096,1.2879e-05,9.429e-06,1.4591e-05,1.3173e-05,1.3794e-05
1,4096,9.786e-06,8.326e-06,1.1786e-05,9.649e-06,9.21e-06
1,4096,1.288e-05,9.465e-06,1.5626e-05,1.3051e-05,1.327e-05
1,4096,1.2112e-05,9.408e-06,1.4012e-05,1.2154e-05,1.2417e-05
1,4096,1.2531e-05,8.807e-06,1.6199e-05,1.189e-05,1.2384e-05
1,4096,9.868e-06,8.632e-06,1.1969e-05,9.503e-06,8.684e-06
1,4096,1.2994e-05,9.432e-06,1.4693e-05,1.3615e-05,1.4428e-05
1,4096,1.0467e-05,8.986e-06,1.2087e-05,1.0223e-05,9.251e-06
1,4096,1.0241e-05,9.064e-06,1.1496e-05,1.0295e-05,9.097e-06
1,4096,9.715e-06,8.549e-06,1.1417e-05,9.51e-06,8.65e-06
1,4096,1.2239e-05,8.767e-06,1.4448e-05,1.2473e-05,1.34e-05
1,4096,1.1149e-05,8.73e-06,1.402e-05,1.1563e-05,9.52e-06
1,4096,1.2663e-05,9.712e-06,1.5515e-05,1.2927e-05,1.2029e-05
1,4096,1.0066e-05,8.581e-06,1.1762e-05,9.991e-06,8.821e-06
1,4096,1.238e-05,9.599e-06,1.4726e-05,1.2647e-05,1.0112e-05
1,4096,1.1197e-05,8.716e-06,1.3636e-05,1.1474e-05,1.1753e-05
1,4096,1.2304e-05,8.777e-06,1.5935e-05,1.2626e-05,1.4487e-05
1,4096,1.0651e-05,9.238e-06,1.2555e-05,1.0391e-05,9.682e-06
1,4096,1.1648e-05,9.112e-06,1.4079e-05,1.179e-05,1.1773e-05
1,4096,1.1441e-05,8.678e-06,1.4909e-05,1.1103e-05,1.2375e-05
1,4096,1.0086e-05,8.756e-06,1.4169e-05,9.942e-06,9.706e-06
1,4096,1.0087e-05,8.694e-06,1.1642e-05,1.0145e-05,8.915e-06
1,4096,1.3217e-05,8.701e-06,1.6798e-05,1.3879e-05,1.2134e-05
1,4096,1.0337e-05,8.675e-06,1.3408e-05,1.0159e-05,8.851e-06
1,4096,1.0821e-05,8.733e-06,1.2554e-05,1.1153e-05,9.103e-06
1,4096,1.0852e-05,8.712e-06,1.3065e-05,1.1155e-05,8.733e-06
1,4096,1.0675e-05,8.942e-06,1.3787e-05,1.0504e-05,1.0172e-05
1,4096,1.0774e-05,9.029e-06,1.2666e-05,1.0927e-05,9.746e-06
1,4096,1.1798e-05,8.768e-06,1.5053e-05,1.1429e-05,1.167e-05
1,4096,1.0386e-05,8.669e-06,1.1774e-05,1.0531e-05,8.902e-06
1,4096,1.0489e-05,9.091e-06,1.313e-05,1.0231e-05,9.564e-06
1,4096,1.0986e-05,8.859e-06,1.2819e-05,1.1416e-05,1.1575e-05
1,4096,1.1271e-05,9.016e-06,1.3948e-05,1.1026e-05,1.2697e-05
1,4096,1.0158e-05,8.582e-06,1.2665e-05,9.919e-06,9.803e-06
1,4096,1.2708e-05,8.878e-06,1.4629e-05,1.3e-05,1.4392e-05
1,4096,1.2168e-05,9.475e-06,1.4687e-05,1.2636e-05,1.321e-05
1,4096,1.2721e-05,1.0195e-05,1.4892e-05,1.3064e-05,1.2028e-05
1,4096,9.684e-06,8.547e-06,1.1418e-05,9.339e-06,9.292e-06
1,4096,1.161e-05,9.01e-06,1.377e-05,1.1944e-05,9.01e-06
1,4096,1.1212e-05,9.203e-06,1.2953e-05,1.1496e-05,1.2953e-05
1,4096,1.0362e-05,9.07e-06,1.1563e-05,1.0293e-05,1.1279e-05
1,4096,1.0293e-05,8.682e-06,1.1843e-05,1.032e-05,9.562e-06
1,4096,1.0841e-05,9.175e-06,1.327e-05,1.0945e-05,9.785e-06
1,4096,1.0347e-05,8.82e-06,1.2598e-05,1.0395e-05,9.223e-06
1,4096,1.1188e-05,8.79e-06,1.3616e-05,1.1075e-05,9.954e-06
1,4096,1.2308e-05,9.334e-06,1.5378e-05,1.2012e-05,1.3433e-05
1,4096,1.0992e-05,9.148e-06,1.2735e-05,1.0749e-05,9.181e-06
1,4096,1.3311e-05,8.932e-06,1.9113e-05,1.3121e-05,1.2927e-05
1,4096,1.166e-05,9.601e-06,1.3481e-05,1.1074e-05,1.3274e-05
1,4096,1.0494e-05,8.764e-06,1.2912e-05,1.0435e-05,9.231e-06
1,4096,1.1088e-05,8.948e-06,1.2891e-05,1.1258e-05,1.0762e-05
1,4096,1.2572e-05,9.074e-06,1.5021e-05,1.3098e-05,9.074e-06
1,4096,1.1544e-05,9.5e-06,1.3762e-05,1.1388e-05,1.12e-05
1,4096,1.0911e-05,8.627e-06,1.2764e-05,1.1064e-05,9.246e-06
1,4096,1.0726e-05,9.498e-06,1.3046e-05,1.0741e-05,1.0533e-05
1,4096,1.2966e-05,9.079e-06,1.6033e-05,1.3219e-05,1.0795e-05
1,4096,1.1767e-05,9.175e-06,1.4223e-05,1.1834e-05,1.2997e-05
1,4096,1.004e-05,8.867e-06,1.1328e-05,1.0084e-05,9.325e-06
1,4096,1.2873e-05,9.711e-06,1.4906e-05,1.3158e-05,1.1355e-05
1,4096,1.3105e-05,9.092e-06,1.7519e-05,1.313e-05,9.22e-06
1,4096,1.209e-05,9.056e-06,1.4138e-05,1.233e-05,1.3949e-05
1,4096,9.855e-06,8.473e-06,1.1706e-05,9.716e-06,9.089e-06
1,4096,1.1212e-05,8.761e-06,1.3486e-05,1.1675e-05,9.055e-06
1,4096,1.2714e-05,9.661e-06,1.5291e-05,1.2668e-05,1.4054e-05
1,4096,1.0346e-05,9.31e-06,1.1709e-05,1.0405e-05,9.497e-06
1,4096,1.0795e-05,8.395e-06,1.2608e-05,1.121e-05,8.659e-06
1,4096,1.1712e-05,9.202e-06,1.4289e-05,1.1694e-05,9.202e-06
1,4096,1.0761e-05,8.903e-06,1.2462e-05,1.0705e-05,1.1526e-05
1,4096,1.2167e-05,9.548e-06,1.466e-05,1.2508e-05,1.1713e-05
1,4096,1.0175e-05,8.748e-06,1.1785e-05,1.0065e-05,9.314e-06
1,4096,1.2273e-05,8.768e-06,1.4384e-05,1.2632e-05,8.768e-06
