run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,4.3089e-05,3.8851e-05,4.583e-05,4.351e-05,4.4147e-05
1,32768,4.4203e-05,4.0275e-05,4.7713e-05,4.3486e-05,4.3446e-05
1,32768,4.1703e-05,3.8367e-05,4.3973e-05,4.1716e-05,4.2802e-05
1,32768,4.4723e-05,4.1333e-05,4.8317e-05,4.4614e-05,4.3504e-05
1,32768,4.314e-05,3.9208e-05,4.8581e-05,4.2419e-05,4.1814e-05
1,32768,4.395e-05,3.9534e-05,4.7655e-05,4.3851e-05,4.3863e-05
1,32768,4.2527e-05,3.9361e-05,4.4295e-05,4.2837e-05,4.3997e-05
1,32768,4.4792e-05,4.0883e-05,4.875e-05,4.4793e-05,4.4695e-05
1,32768,4.3862e-05,4.0152e-05,4.8365e-05,4.3181e-05,4.3594e-05
1,32768,4.4891e-05,4.0258e-05,4.8033e-05,4.5106e-05,4.5042e-05
1,32768,4.1365e-05,3.8558e-05,4.4694e-05,4.1307e-05,4.1024e-05
1,32768,4.3057e-05,3.9403e-05,4.9216e-05,4.143e-05,3.9658e-05
1,32768,4.1936e-05,3.8376e-05,4.39e-05,4.2096e-05,4.1366e-05
1,32768,4.5317e-05,4.0436e-05,4.9581e-05,4.5494e-05,4.2241e-05
1,32768,4.2196e-05,3.8932e-05,4.6574e-05,4.1941e-05,4.284e-05
1,32768,4.2001e-05,3.8681e-05,4.6511e-05,4.1629e-05,3.9522e-05
1,32768,4.1961e-05,3.8294e-05,4.4728e-05,4.2035e-05,4.28e-05
1,32768,4.5552e-05,3.9645e-05,5.0953e-05,4.6178e-05,4.1284e-05
1,32768,4.2509e-05,3.8627e-05,4.7023e-05,4.2222e-05,4.0415e-05
1,32768,4.2354e-05,3.8673e-05,4.521e-05,4.2532e-05,4.2421e-05
1,32768,4.4731e-05,3.9871e-05,5.0716e-05,4.3682e-05,4.0202e-05
1,32768,4.5198e-05,4.2175e-05,4.8932e-05,4.4717e-05,4.3422e-05
1,32768,4.2512e-05,3.974e-05,4.584e-05,4.1783e-05,4.1487e-05
1,32768,4.181e-05,3.9554e-05,4.4663e-05,4.1738e-05,4.3494e-05
1,32768,4.2302e-05,3.8744e-05,4.6584e-05,4.2078e-05,4.2465e-05
1,32768,4.5309e-05,3.9388e-05,4.8979e-05,4.5211e-05,4.5484e-05
1,32768,4.0105e-05,3.7876e-05,4.2532e-05,3.9914e-05,3.7876e-05
1,32768,4.1385e-05,3.8151e-05,4.7179e-05,4.0392e-05,3.9937e-05
1,32768,4.2499e-05,3.841e-05,4.7414e-05,4.1561e-05,3.9767e-05
1,32768,4.2448e-05,3.9802e-05,4.4603e-05,4.2686e-05,4.3563e-05
1,32768,4.2774e-05,3.8573e-05,4.5673e-05,4.3666e-05,4.1516e-05
1,32768,5.0207e-05,4.2659e-05,5.6291e-05,5.1122e-05,4.3554e-05
1,32768,4.4078e-05,3.9285e-05,4.7649e-05,4.3871e-05,4.3455e-05
1,32768,4.421e-05,3.9969e-05,4.8038e-05,4.504e-05,4.013e-05
1,32768,4.1865e-05,3.9109e-05,4.7145e-05,4.094e-05,4.3627e-05
1,32768,4.1644e-05,3.8184e-05,4.783e-05,4.0263e-05,4.1007e-05
1,32768,4.381e-05,3.6825e-05,4.8251e-05,4.3921e-05,3.6825e-05
1,32768,4.5349e-05,3.9655e-05,5.1356e-05,4.466e-05,4.2182e-05
1,32768,4.189e-05,3.6927e-05,4.4734e-05,4.2088e-05,4.3815e-05
1,32768,4.2719e-05,3.8407e-05,4.5611e-05,4.3906e-05,4.0577e-05
1,32768,4.4517e-05,3.838e-05,5.2583e-05,4.2643e-05,4.4325e-05
1,32768,4.5474e-05,3.9101e-05,5.0051e-05,4.5321e-05,4.4168e-05
1,32768,4.2587e-05,3.8884e-05,4.7064e-05,4.2093e-05,3.9998e-05
1,32768,4.1249e-05,3.7983e-05,4.5431e-05,4.1098e-05,3.8297e-05
