run_id,msg_size,15_Avg-Duration_s,15_Min-Duration_s,15_Max-Duration_s,15_Median-Duration_s,15_MainRank-Duration_s
1,16777216,0.001104157,0.001037003,0.00115841,0.001107541,0.00114965
1,16777216,0.001108167,0.001045633,0.001162677,0.001109534,0.001151905
1,16777216,0.001106418,0.00104086,0.001157067,0.001110811,0.001150763
1,16777216,0.00110606,0.001038054,0.001161596,0.001107907,0.00114949
1,16777216,0.001105083,0.001042202,0.00115865,0.0011079,0.001150482
1,16777216,0.001103267,0.001036221,0.001155123,0.001108191,0.001152255
1,16777216,0.001109605,0.001047773,0.001162217,0.001113757,0.00115473
1,16777216,0.001107859,0.001038255,0.001162688,0.001111137,0.001151464
1,16777216,0.001105514,0.00104077,0.001160103,0.001110526,0.001150542
1,16777216,0.00110439,0.001038535,0.001157596,0.001105827,0.001152596
1,16777216,0.001105562,0.001037123,0.001163329,0.001110272,0.001151323
1,16777216,0.001110399,0.001045839,0.001164059,0.001112638,0.001159249
1,16777216,0.001102169,0.001036044,0.001157076,0.001105661,0.001152365
1,16777216,0.001104358,0.001042773,0.001157075,0.001106868,0.001153889
1,16777216,0.001105231,0.001036912,0.001158388,0.001107806,0.001155201
1,16777216,0.001111307,0.001046815,0.001166325,0.001111226,0.001157365
1,16777216,0.001110293,0.001046882,0.001162989,0.00111289,0.001154931
1,16777216,0.001106774,0.001039577,0.001158699,0.001109799,0.001153758
1,16777216,0.001103823,0.001036641,0.001157638,0.001105992,0.001151985
1,16777216,0.001470267,0.001038669,0.001728143,0.001661105,0.001723654
1,16777216,0.001106624,0.001036842,0.001161465,0.001108286,0.001150542
1,16777216,0.001107242,0.001038405,0.001161896,0.001110847,0.001151254
1,16777216,0.001104754,0.001043755,0.001155833,0.001104945,0.001151394
1,16777216,0.001103992,0.001033957,0.001161746,0.001105673,0.001150031
1,16777216,0.001106711,0.001043665,0.001160954,0.001109003,0.001152336
1,16777216,0.001105165,0.00104073,0.001157568,0.001107856,0.001148088
1,16777216,0.00110235,0.001033325,0.001156717,0.001104815,0.001149279
1,16777216,0.001107089,0.0010406,0.001160284,0.001110716,0.001152235
1,16777216,0.001107945,0.001042934,0.001160664,0.001113492,0.00115484
1,16777216,0.001109081,0.001036772,0.00116364,0.001113526,0.001155491
1,16777216,0.001104897,0.001037674,0.001157337,0.001107229,0.001151855
1,16777216,0.00110608,0.001043605,0.001158089,0.001108948,0.001152776
1,16777216,0.001376368,0.001040359,0.001581058,0.001517646,0.001575797
1,16777216,0.001105582,0.001036672,0.001160482,0.001106934,0.001155352
1,16777216,0.00110757,0.001040579,0.001162105,0.0011102,0.001158248
1,16777216,0.001105406,0.001036933,0.001159502,0.001109233,0.001152566
1,16777216,0.00110454,0.001037593,0.001155502,0.00110756,0.001153087
1,16777216,0.001105556,0.001042293,0.001160804,0.001106719,0.001151894
1,16777216,0.001107287,0.001040012,0.001161636,0.001111222,0.001152185
1,16777216,0.001112482,0.001045598,0.001166746,0.001116492,0.001152916
1,16777216,0.001107474,0.001039888,0.001160824,0.001109669,0.001153147
1,16777216,0.001106612,0.0010444,0.001160414,0.001109744,0.001150132
1,16777216,0.001104152,0.001040038,0.001154552,0.001106793,0.001150231
1,16777216,0.001105237,0.00103573,0.001159241,0.001105916,0.001153107
1,16777216,0.001106725,0.001039978,0.001161165,0.001109213,0.001152706
1,16777216,0.001107652,0.001038505,0.001161596,0.00110984,0.001152847
1,16777216,0.001104607,0.001038876,0.001157338,0.001107375,0.001151484
1,16777216,0.001170957,0.001140623,0.001192013,0.001173182,0.001188105
