run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,1.351e-05,1.2594e-05,1.5052e-05,1.3197e-05,1.3258e-05
1,32768,1.336e-05,1.2139e-05,1.3968e-05,1.3667e-05,1.3845e-05
1,32768,1.314e-05,1.2678e-05,1.4015e-05,1.2934e-05,1.3148e-05
1,32768,1.3767e-05,1.2833e-05,1.4538e-05,1.3848e-05,1.4523e-05
1,32768,1.3739e-05,1.2793e-05,1.4484e-05,1.3839e-05,1.2793e-05
1,32768,1.3798e-05,1.3015e-05,1.4943e-05,1.3618e-05,1.3578e-05
1,32768,1.3697e-05,1.2893e-05,1.4202e-05,1.3846e-05,1.2893e-05
1,32768,1.3672e-05,1.3088e-05,1.4807e-05,1.3396e-05,1.3088e-05
1,32768,1.3561e-05,1.2069e-05,1.4487e-05,1.3844e-05,1.2069e-05
1,32768,1.3664e-05,1.2533e-05,1.5692e-05,1.3215e-05,1.2533e-05
1,32768,1.3368e-05,1.2196e-05,1.4339e-05,1.3468e-05,1.2196e-05
1,32768,1.3814e-05,1.2924e-05,1.4892e-05,1.3719e-05,1.2924e-05
1,32768,1.3525e-05,1.2138e-05,1.4773e-05,1.3594e-05,1.2138e-05
1,32768,1.3538e-05,1.2505e-05,1.5023e-05,1.3312e-05,1.2505e-05
1,32768,1.3574e-05,1.2421e-05,1.4551e-05,1.3663e-05,1.2421e-05
1,32768,1.3643e-05,1.2538e-05,1.4934e-05,1.3549e-05,1.2538e-05
1,32768,1.3137e-05,1.1877e-05,1.4234e-05,1.3219e-05,1.1877e-05
1,32768,1.2741e-05,1.1793e-05,1.4162e-05,1.2505e-05,1.1793e-05
1,32768,1.2542e-05,1.1365e-05,1.3376e-05,1.2713e-05,1.1365e-05
1,32768,1.1705e-05,1.0603e-05,1.3144e-05,1.1537e-05,1.0603e-05
1,32768,1.1516e-05,1.0177e-05,1.2769e-05,1.156e-05,1.0177e-05
1,32768,1.174e-05,1.0594e-05,1.3177e-05,1.1595e-05,1.0594e-05
1,32768,1.1858e-05,1.0711e-05,1.3329e-05,1.1697e-05,1.0711e-05
1,32768,1.1755e-05,1.0581e-05,1.3144e-05,1.1648e-05,1.0581e-05
1,32768,1.1734e-05,1.0514e-05,1.2982e-05,1.172e-05,1.0514e-05
1,32768,1.1741e-05,1.0591e-05,1.3107e-05,1.1632e-05,1.0591e-05
1,32768,1.1617e-05,1.0423e-05,1.2969e-05,1.1537e-05,1.0423e-05
1,32768,1.1613e-05,1.0475e-05,1.2975e-05,1.1501e-05,1.0475e-05
1,32768,1.1555e-05,1.0327e-05,1.2825e-05,1.1533e-05,1.0327e-05
1,32768,1.1793e-05,1.0672e-05,1.3158e-05,1.167e-05,1.0672e-05
1,32768,1.2001e-05,1.1095e-05,1.3186e-05,1.1862e-05,1.1095e-05
1,32768,1.2112e-05,1.092e-05,1.2941e-05,1.2293e-05,1.092e-05
1,32768,1.2162e-05,1.1303e-05,1.3378e-05,1.1983e-05,1.1669e-05
1,32768,1.2104e-05,1.1098e-05,1.264e-05,1.2339e-05,1.1098e-05
1,32768,1.2122e-05,1.1493e-05,1.3025e-05,1.1984e-05,1.1657e-05
1,32768,1.2208e-05,1.1435e-05,1.3056e-05,1.2171e-05,1.1435e-05
1,32768,1.2056e-05,1.1252e-05,1.293e-05,1.2022e-05,1.1696e-05
1,32768,1.2498e-05,1.1726e-05,1.3346e-05,1.246e-05,1.2093e-05
1,32768,1.2925e-05,1.2314e-05,1.3674e-05,1.2857e-05,1.2314e-05
1,32768,1.2522e-05,1.1604e-05,1.3136e-05,1.2674e-05,1.1604e-05
1,32768,1.2485e-05,1.1684e-05,1.331e-05,1.2473e-05,1.2004e-05
1,32768,1.2491e-05,1.183e-05,1.3273e-05,1.243e-05,1.2051e-05
1,32768,1.2538e-05,1.1919e-05,1.2891e-05,1.267e-05,1.1919e-05
1,32768,1.2275e-05,1.1827e-05,1.2675e-05,1.2299e-05,1.1827e-05
1,32768,1.2291e-05,1.191e-05,1.2749e-05,1.2252e-05,1.2385e-05
1,32768,1.3093e-05,1.1719e-05,1.5472e-05,1.2591e-05,1.1719e-05
1,32768,1.1961e-05,9.526e-06,1.338e-05,1.2468e-05,1.3297e-05
1,32768,1.1835e-05,1.0069e-05,1.3038e-05,1.2116e-05,1.2743e-05
1,32768,1.176e-05,1.0626e-05,1.2834e-05,1.179e-05,1.2834e-05
1,32768,1.1789e-05,1.0706e-05,1.2756e-05,1.1848e-05,1.2043e-05
1,32768,1.1868e-05,1.079e-05,1.299e-05,1.1846e-05,1.299e-05
1,32768,1.1782e-05,1.0483e-05,1.2924e-05,1.1861e-05,1.2526e-05
1,32768,1.1737e-05,1.0403e-05,1.2883e-05,1.1832e-05,1.2883e-05
1,32768,1.172e-05,1.0527e-05,1.2987e-05,1.1683e-05,1.2249e-05
1,32768,1.1774e-05,1.0222e-05,1.3016e-05,1.1929e-05,1.3016e-05
1,32768,1.176e-05,1.0464e-05,1.2734e-05,1.1921e-05,1.1984e-05
1,32768,1.1683e-05,1.0639e-05,1.3055e-05,1.1519e-05,1.3055e-05
1,32768,1.2175e-05,1.0635e-05,1.3472e-05,1.2296e-05,1.2783e-05
1,32768,1.2282e-05,1.0609e-05,1.3643e-05,1.2438e-05,1.3643e-05
1,32768,1.2433e-05,1.0802e-05,1.3735e-05,1.2598e-05,1.2664e-05
1,32768,1.2629e-05,1.1398e-05,1.419e-05,1.2465e-05,1.419e-05
1,32768,1.2718e-05,1.1348e-05,1.3833e-05,1.2845e-05,1.2933e-05
1,32768,1.2412e-05,1.0801e-05,1.4102e-05,1.2373e-05,1.4102e-05
1,32768,1.2329e-05,1.0525e-05,1.3498e-05,1.2646e-05,1.3021e-05
1,32768,1.2369e-05,1.0815e-05,1.4016e-05,1.2322e-05,1.4016e-05
1,32768,1.2313e-05,1.0229e-05,1.3552e-05,1.2736e-05,1.3164e-05
1,32768,1.2203e-05,1.0704e-05,1.4058e-05,1.2025e-05,1.4058e-05
1,32768,1.2705e-05,1.0694e-05,1.4253e-05,1.2937e-05,1.4253e-05
1,32768,1.2282e-05,1.0673e-05,1.3978e-05,1.224e-05,1.3978e-05
1,32768,1.2156e-05,1.0509e-05,1.3713e-05,1.2202e-05,1.3713e-05
1,32768,1.2247e-05,1.0735e-05,1.3685e-05,1.2285e-05,1.3685e-05
1,32768,1.235e-05,1.0938e-05,1.3751e-05,1.2355e-05,1.3625e-05
1,32768,1.2154e-05,1.0768e-05,1.3689e-05,1.208e-05,1.3689e-05
1,32768,1.2277e-05,1.0673e-05,1.3806e-05,1.2314e-05,1.3328e-05
1,32768,1.1759e-05,1.0156e-05,1.2986e-05,1.1946e-05,1.2986e-05
1,32768,1.1758e-05,1.0283e-05,1.2998e-05,1.1875e-05,1.2361e-05
1,32768,1.1753e-05,1.0824e-05,1.2816e-05,1.1686e-05,1.2816e-05
1,32768,1.1856e-05,1.0696e-05,1.2861e-05,1.1933e-05,1.2198e-05
1,32768,1.1686e-05,1.0509e-05,1.2966e-05,1.1634e-05,1.2966e-05
1,32768,1.1722e-05,1.0297e-05,1.2981e-05,1.1804e-05,1.2166e-05
1,32768,1.2056e-05,1.0554e-05,1.3345e-05,1.2163e-05,1.3345e-05
1,32768,1.1969e-05,1.0331e-05,1.3226e-05,1.216e-05,1.2441e-05
1,32768,1.2144e-05,1.0818e-05,1.3312e-05,1.2223e-05,1.3312e-05
1,32768,1.2102e-05,1.0911e-05,1.3407e-05,1.2045e-05,1.2115e-05
1,32768,1.1945e-05,1.0214e-05,1.301e-05,1.2278e-05,1.301e-05
1,32768,1.2392e-05,1.1409e-05,1.357e-05,1.2296e-05,1.3029e-05
1,32768,1.2329e-05,1.0646e-05,1.3544e-05,1.2563e-05,1.3513e-05
1,32768,1.2408e-05,1.1281e-05,1.3813e-05,1.2269e-05,1.3208e-05
1,32768,1.2415e-05,1.0505e-05,1.3662e-05,1.2747e-05,1.3662e-05
1,32768,1.2589e-05,1.162e-05,1.4096e-05,1.2321e-05,1.2917e-05
