run_id,msg_size,11_Avg-Duration_s,11_Min-Duration_s,11_Max-Duration_s,11_Median-Duration_s,11_MainRank-Duration_s
1,4096,9.607e-06,9.128e-06,1.0239e-05,9.584e-06,9.91e-06
1,4096,9.482e-06,9.218e-06,9.748e-06,9.459e-06,9.218e-06
1,4096,9.581e-06,9.097e-06,1.041e-05,9.488e-06,9.648e-06
1,4096,9.428e-06,9.108e-06,9.98e-06,9.373e-06,9.98e-06
1,4096,9.979e-06,8.747e-06,1.4568e-05,9.418e-06,9.458e-06
1,4096,9.552e-06,9.078e-06,1.0139e-05,9.498e-06,1.0139e-05
1,4096,9.534e-06,9.268e-06,9.879e-06,9.468e-06,9.449e-06
1,4096,9.568e-06,8.927e-06,1.015e-05,9.563e-06,9.488e-06
1,4096,9.49e-06,8.997e-06,1.0039e-05,9.544e-06,9.618e-06
1,4096,9.426e-06,8.827e-06,9.989e-06,9.393e-06,8.827e-06
1,4096,9.556e-06,9.218e-06,9.759e-06,9.599e-06,9.759e-06
1,4096,9.486e-06,8.987e-06,9.969e-06,9.528e-06,9.909e-06
1,4096,9.396e-06,9.178e-06,9.739e-06,9.373e-06,9.359e-06
1,4096,9.55e-06,8.997e-06,9.999e-06,9.649e-06,9.238e-06
1,4096,9.282e-06,8.957e-06,9.719e-06,9.283e-06,9.388e-06
1,4096,9.262e-06,8.827e-06,9.729e-06,9.212e-06,9.729e-06
1,4096,9.279e-06,8.988e-06,9.879e-06,9.242e-06,9.328e-06
1,4096,9.544e-06,9.068e-06,1.01e-05,9.478e-06,9.489e-06
1,4096,9.457e-06,8.967e-06,9.839e-06,9.448e-06,9.699e-06
1,4096,9.648e-06,9.048e-06,1.032e-05,9.679e-06,9.879e-06
1,4096,9.461e-06,9.078e-06,9.688e-06,9.448e-06,9.619e-06
1,4096,9.249e-06,8.887e-06,1.0019e-05,9.168e-06,9.058e-06
1,4096,9.727e-06,9.318e-06,1.019e-05,9.698e-06,1.012e-05
1,4096,9.412e-06,8.948e-06,9.769e-06,9.398e-06,9.398e-06
1,4096,9.367e-06,8.977e-06,9.839e-06,9.378e-06,9.839e-06
1,4096,9.459e-06,9.097e-06,9.979e-06,9.423e-06,9.469e-06
1,4096,1.1918e-05,1.0029e-05,1.56e-05,1.1398e-05,1.0029e-05
1,4096,9.551e-06,9.188e-06,1.0119e-05,9.503e-06,9.378e-06
1,4096,9.342e-06,9.068e-06,9.698e-06,9.288e-06,9.698e-06
1,4096,9.453e-06,9.148e-06,9.779e-06,9.448e-06,9.248e-06
1,4096,9.503e-06,8.987e-06,1.008e-05,9.459e-06,9.378e-06
1,4096,1.0795e-05,9.869e-06,1.1812e-05,1.0755e-05,9.869e-06
1,4096,9.577e-06,9.098e-06,1.026e-05,9.498e-06,9.719e-06
1,4096,9.407e-06,8.907e-06,9.979e-06,9.433e-06,9.469e-06
1,4096,9.424e-06,9.117e-06,9.979e-06,9.318e-06,9.117e-06
1,4096,9.492e-06,9.108e-06,9.999e-06,9.434e-06,9.999e-06
1,4096,1.0429e-05,9.639e-06,1.1351e-05,1.0445e-05,9.909e-06
1,4096,9.451e-06,9.007e-06,9.748e-06,9.448e-06,9.007e-06
1,4096,9.834e-06,9.228e-06,1.054e-05,9.849e-06,9.899e-06
1,4096,9.312e-06,8.967e-06,9.619e-06,9.318e-06,9.288e-06
1,4096,9.373e-06,8.947e-06,1.0009e-05,9.283e-06,9.539e-06
1,4096,1.0473e-05,9.288e-06,1.1262e-05,1.0581e-05,9.288e-06
1,4096,9.433e-06,8.978e-06,1.0179e-05,9.383e-06,9.008e-06
1,4096,9.418e-06,9.108e-06,9.948e-06,9.359e-06,9.108e-06
1,4096,9.414e-06,8.847e-06,1.0059e-05,9.363e-06,9.548e-06
1,4096,9.392e-06,9.037e-06,9.779e-06,9.453e-06,9.779e-06
1,4096,1.0475e-05,9.718e-06,1.1652e-05,1.0304e-05,1.1362e-05
1,4096,9.472e-06,9.077e-06,9.699e-06,9.568e-06,9.418e-06
1,4096,9.55e-06,8.998e-06,9.949e-06,9.678e-06,9.809e-06
1,4096,9.751e-06,9.118e-06,1.04e-05,9.749e-06,9.739e-06
1,4096,1.6188e-05,1.005e-05,2.0419e-05,1.7198e-05,1.541e-05
1,4096,1.128e-05,1.046e-05,1.2244e-05,1.1146e-05,1.2183e-05
1,4096,9.563e-06,9.228e-06,1.0069e-05,9.549e-06,9.509e-06
1,4096,9.433e-06,8.747e-06,1.004e-05,9.383e-06,9.398e-06
1,4096,9.773e-06,9.198e-06,1.0159e-05,9.839e-06,9.83e-06
1,4096,9.376e-06,8.988e-06,9.679e-06,9.403e-06,8.988e-06
1,4096,1.1066e-05,9.529e-06,1.3846e-05,1.0846e-05,1.0881e-05
1,4096,9.452e-06,8.957e-06,1.008e-05,9.433e-06,9.488e-06
1,4096,9.298e-06,8.987e-06,9.799e-06,9.273e-06,9.419e-06
1,4096,9.363e-06,8.987e-06,9.688e-06,9.393e-06,9.388e-06
1,4096,9.521e-06,8.957e-06,1.0229e-05,9.518e-06,9.268e-06
1,4096,1.0569e-05,1.0069e-05,1.1463e-05,1.0355e-05,1.1463e-05
1,4096,9.239e-06,8.927e-06,9.95e-06,9.152e-06,9.008e-06
1,4096,9.398e-06,9.078e-06,9.919e-06,9.329e-06,9.078e-06
1,4096,9.601e-06,9.228e-06,1.007e-05,9.538e-06,9.528e-06
1,4096,1.0802e-05,9.078e-06,1.8957e-05,9.798e-06,9.929e-06
1,4096,1.083e-05,9.879e-06,1.1772e-05,1.0691e-05,1.023e-05
1,4096,9.522e-06,8.988e-06,1.0881e-05,9.248e-06,9.218e-06
1,4096,9.42e-06,9.018e-06,1.069e-05,9.223e-06,9.068e-06
1,4096,9.666e-06,9.098e-06,1.056e-05,9.639e-06,9.879e-06
1,4096,9.826e-06,9.318e-06,1.0911e-05,9.668e-06,9.518e-06
1,4096,1.0862e-05,9.919e-06,1.2915e-05,1.0616e-05,1.1662e-05
1,4096,9.475e-06,9.017e-06,1.0431e-05,9.453e-06,9.649e-06
1,4096,9.661e-06,9.078e-06,1.0371e-05,9.624e-06,9.619e-06
