run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,2.9486e-05,2.7593e-05,3.4938e-05,2.9087e-05,2.9167e-05
1,8,2.9022e-05,2.7453e-05,3.2172e-05,2.9057e-05,2.9507e-05
1,8,2.8816e-05,2.7223e-05,3.1061e-05,2.8866e-05,2.8996e-05
1,8,2.8913e-05,2.7293e-05,3.1591e-05,2.8786e-05,2.9006e-05
1,8,2.8763e-05,2.7523e-05,3.0118e-05,2.8791e-05,2.9187e-05
1,8,2.882e-05,2.7273e-05,3.2193e-05,2.8715e-05,2.9146e-05
1,8,2.9191e-05,2.7443e-05,3.2082e-05,2.9032e-05,2.7834e-05
1,8,2.8757e-05,2.6933e-05,3.2523e-05,2.8666e-05,2.8836e-05
1,8,3.1239e-05,2.9818e-05,3.4738e-05,3.1065e-05,3.2342e-05
1,8,2.868e-05,2.7523e-05,3.2163e-05,2.8515e-05,2.9297e-05
1,8,2.866e-05,2.7042e-05,3.1631e-05,2.8615e-05,3.1631e-05
1,8,3.0615e-05,2.8536e-05,3.3034e-05,3.0328e-05,2.9908e-05
1,8,2.8823e-05,2.7443e-05,3.2283e-05,2.8665e-05,2.9357e-05
1,8,3.072e-05,2.9407e-05,3.4697e-05,3.0585e-05,3.1361e-05
1,8,2.8779e-05,2.7413e-05,3.1682e-05,2.8806e-05,2.9136e-05
1,8,2.8785e-05,2.7534e-05,3.2012e-05,2.867e-05,3.092e-05
1,8,2.8681e-05,2.7263e-05,3.0178e-05,2.8696e-05,2.9868e-05
1,8,2.8909e-05,2.7614e-05,3.2022e-05,2.8701e-05,3.1441e-05
1,8,3.0718e-05,2.8996e-05,3.3024e-05,3.08e-05,2.9768e-05
1,8,2.8983e-05,2.7533e-05,3.087e-05,2.894e-05,2.9266e-05
1,8,3.0707e-05,2.9477e-05,3.3055e-05,3.0503e-05,3.093e-05
1,8,2.8819e-05,2.7534e-05,3.0328e-05,2.8831e-05,2.9507e-05
1,8,2.8713e-05,2.7433e-05,3.1251e-05,2.8715e-05,3.1251e-05
1,8,3.0391e-05,2.8625e-05,3.2453e-05,3.0329e-05,2.8726e-05
1,8,2.9124e-05,2.7353e-05,3.2583e-05,2.8951e-05,2.7353e-05
1,8,3.0496e-05,2.9267e-05,3.2112e-05,3.0414e-05,2.9267e-05
1,8,2.8773e-05,2.7433e-05,3.0609e-05,2.866e-05,2.9467e-05
1,8,3.0931e-05,2.9377e-05,3.6411e-05,3.0384e-05,3.095e-05
1,8,2.8806e-05,2.7423e-05,3.2533e-05,2.8721e-05,2.9257e-05
1,8,2.8818e-05,2.7333e-05,3.2543e-05,2.84e-05,3.098e-05
1,8,3.183e-05,2.9036e-05,3.7601e-05,3.0854e-05,2.9077e-05
1,8,2.9001e-05,2.7393e-05,3.3033e-05,2.8796e-05,2.8816e-05
1,8,3.1219e-05,2.9538e-05,3.7423e-05,3.0645e-05,2.9577e-05
1,8,2.9065e-05,2.7483e-05,3.3183e-05,2.8996e-05,2.9867e-05
1,8,2.904e-05,2.7263e-05,3.2572e-05,2.8896e-05,2.9898e-05
1,8,2.9019e-05,2.7704e-05,3.3163e-05,2.8957e-05,2.9928e-05
1,8,2.8942e-05,2.7042e-05,3.3666e-05,2.8827e-05,3.3666e-05
1,8,3.0674e-05,2.9236e-05,3.2964e-05,3.0409e-05,2.9236e-05
1,8,2.8741e-05,2.7273e-05,3.1061e-05,2.874e-05,2.9437e-05
1,8,3.062e-05,2.9076e-05,3.2453e-05,3.0529e-05,3.1211e-05
1,8,2.8756e-05,2.7393e-05,3.0549e-05,2.8611e-05,2.9387e-05
1,8,2.8593e-05,2.7263e-05,3.1642e-05,2.8505e-05,3.079e-05
1,8,3.0588e-05,2.9177e-05,3.3986e-05,3.0559e-05,2.9177e-05
1,8,2.8732e-05,2.7043e-05,3.1621e-05,2.8711e-05,2.9377e-05
1,8,3.0889e-05,2.9146e-05,3.3465e-05,3.08e-05,2.9818e-05
1,8,2.8814e-05,2.7343e-05,3.0619e-05,2.8861e-05,2.9146e-05
1,8,3.0822e-05,2.9006e-05,3.3785e-05,3.08e-05,3.3375e-05
1,8,2.8716e-05,2.7022e-05,3.2232e-05,2.8531e-05,2.9337e-05
1,8,2.876e-05,2.7313e-05,3.117e-05,2.8726e-05,3.109e-05
1,8,3.0671e-05,2.9126e-05,3.3715e-05,3.0564e-05,2.9237e-05
1,8,2.8817e-05,2.7493e-05,3.1652e-05,2.8761e-05,2.9177e-05
1,8,3.0892e-05,2.9166e-05,3.4668e-05,3.0709e-05,3.118e-05
1,8,2.8765e-05,2.7323e-05,3.2273e-05,2.8661e-05,2.9147e-05
1,8,2.921e-05,2.7442e-05,3.3523e-05,2.8746e-05,3.1181e-05
1,8,2.9045e-05,2.7192e-05,3.2471e-05,2.8741e-05,2.9427e-05
1,8,2.9133e-05,2.7273e-05,3.2151e-05,2.9006e-05,3.06e-05
1,8,3.1052e-05,2.9327e-05,3.5247e-05,3.0634e-05,2.9327e-05
1,8,2.8921e-05,2.7363e-05,3.2483e-05,2.8876e-05,2.8966e-05
1,8,3.1684e-05,2.9457e-05,3.8234e-05,3.109e-05,3.1361e-05
1,8,2.8967e-05,2.7443e-05,3.08e-05,2.8861e-05,2.8305e-05
1,8,2.8784e-05,2.7433e-05,3.111e-05,2.8696e-05,3.111e-05
1,8,2.9114e-05,2.7934e-05,3.2934e-05,2.8696e-05,2.8986e-05
1,8,2.8915e-05,2.7433e-05,3.1902e-05,2.8706e-05,2.9116e-05
1,8,3.0713e-05,2.9427e-05,3.4887e-05,3.0644e-05,2.9427e-05
1,8,2.8785e-05,2.7414e-05,3.1882e-05,2.8696e-05,2.9096e-05
1,8,3.0853e-05,2.9267e-05,3.4617e-05,3.0714e-05,3.055e-05
1,8,2.8844e-05,2.7423e-05,3.1622e-05,2.8937e-05,2.9177e-05
1,8,2.9102e-05,2.7343e-05,3.2383e-05,2.8941e-05,3.1141e-05
1,8,3.0771e-05,2.9207e-05,3.3625e-05,3.058e-05,2.9207e-05
1,8,2.8911e-05,2.7253e-05,3.1651e-05,2.8981e-05,2.9367e-05
1,8,3.1938e-05,2.8065e-05,3.4867e-05,3.2017e-05,2.8065e-05
1,8,2.8755e-05,2.7484e-05,3.068e-05,2.8871e-05,2.9487e-05
1,8,3.0846e-05,2.9287e-05,3.3064e-05,3.0794e-05,3.3064e-05
1,8,2.8668e-05,2.7383e-05,3.0439e-05,2.86e-05,2.9227e-05
1,8,2.9126e-05,2.7263e-05,3.2793e-05,2.9116e-05,3.0008e-05
1,8,3.091e-05,2.8956e-05,3.7021e-05,3.0614e-05,2.9186e-05
1,8,2.9051e-05,2.7443e-05,3.1842e-05,2.8941e-05,2.9117e-05
1,8,3.1004e-05,2.9347e-05,3.3836e-05,3.07e-05,3.1421e-05
1,8,2.9158e-05,2.7133e-05,3.3054e-05,2.9016e-05,2.9347e-05
1,8,2.9051e-05,2.6993e-05,3.2052e-05,2.897e-05,3.1421e-05
1,8,2.8912e-05,2.7043e-05,3.1671e-05,2.9001e-05,2.9156e-05
1,8,2.9176e-05,2.7023e-05,3.601e-05,2.8991e-05,3.1131e-05
1,8,3.0949e-05,2.9056e-05,3.6962e-05,3.0705e-05,2.9056e-05
1,8,2.886e-05,2.7173e-05,3.093e-05,2.8796e-05,2.9657e-05
1,8,3.1113e-05,2.9017e-05,3.6028e-05,3.0715e-05,3.1601e-05
1,8,2.9109e-05,2.7123e-05,3.2833e-05,2.8881e-05,2.9978e-05
1,8,2.9157e-05,2.7222e-05,3.3072e-05,2.873e-05,3.1351e-05
1,8,3.0695e-05,2.8555e-05,3.6038e-05,3.0419e-05,2.8555e-05
1,8,2.9003e-05,2.7153e-05,3.144e-05,2.9017e-05,2.9227e-05
1,8,3.0822e-05,2.9277e-05,3.5467e-05,3.0665e-05,2.9848e-05
1,8,2.9096e-05,2.7744e-05,3.1161e-05,2.9086e-05,2.8335e-05
1,8,3.056e-05,2.9357e-05,3.4538e-05,3.0374e-05,3.089e-05
1,8,2.9006e-05,2.7363e-05,3.2804e-05,2.8796e-05,2.9477e-05
1,8,2.9018e-05,2.7373e-05,3.2474e-05,2.8696e-05,3.1601e-05
1,8,3.0796e-05,2.9157e-05,3.5309e-05,3.0619e-05,2.9467e-05
1,8,2.9028e-05,2.7253e-05,3.2272e-05,2.9061e-05,2.9227e-05
1,8,3.0757e-05,2.9226e-05,3.4376e-05,3.0584e-05,3.1572e-05
1,8,2.8753e-05,2.7373e-05,3.0449e-05,2.879e-05,2.9036e-05
1,8,2.8792e-05,2.7223e-05,3.2152e-05,2.849e-05,3.1612e-05
1,8,2.9643e-05,2.7844e-05,3.3556e-05,2.9172e-05,2.9587e-05
1,8,2.8841e-05,2.7303e-05,3.1331e-05,2.8535e-05,3.085e-05
1,8,3.0609e-05,2.9116e-05,3.4667e-05,3.0394e-05,2.9387e-05
1,8,2.868e-05,2.7333e-05,3.0569e-05,2.8661e-05,2.8796e-05
1,8,3.0514e-05,2.9307e-05,3.2594e-05,3.0409e-05,3.1462e-05
1,8,2.8962e-05,2.7273e-05,3.1361e-05,2.8836e-05,2.9547e-05
1,8,2.8744e-05,2.7233e-05,3.1461e-05,2.8636e-05,3.1461e-05
1,8,3.2045e-05,2.9437e-05,3.4877e-05,3.2038e-05,2.9437e-05
1,8,2.9017e-05,2.7543e-05,3.1461e-05,2.8896e-05,2.8365e-05
1,8,3.067e-05,2.9157e-05,3.2643e-05,3.0624e-05,2.9657e-05
1,8,2.8635e-05,2.7363e-05,3.088e-05,2.8846e-05,2.8996e-05
1,8,3.0696e-05,2.9457e-05,3.7182e-05,3.0464e-05,3.093e-05
1,8,2.8491e-05,2.7193e-05,3.0549e-05,2.84e-05,2.8996e-05
1,8,2.8635e-05,2.7343e-05,3.1471e-05,2.8501e-05,3.1471e-05
1,8,3.0468e-05,2.8856e-05,3.2022e-05,3.05e-05,2.9468e-05
1,8,2.8683e-05,2.7223e-05,3.2232e-05,2.8586e-05,2.9347e-05
1,8,3.0636e-05,2.9307e-05,3.3585e-05,3.0494e-05,3.13e-05
1,8,2.8799e-05,2.7484e-05,3.1401e-05,2.8771e-05,2.8987e-05
1,8,2.8736e-05,2.7213e-05,3.1701e-05,2.864e-05,3.0359e-05
1,8,2.8692e-05,2.7303e-05,3.102e-05,2.8605e-05,2.9167e-05
1,8,2.8491e-05,2.7133e-05,3.1171e-05,2.829e-05,3.1171e-05
1,8,3.0783e-05,2.9137e-05,3.3004e-05,3.0735e-05,2.9578e-05
1,8,2.8795e-05,2.7373e-05,3.082e-05,2.8791e-05,2.9607e-05
1,8,3.0869e-05,2.9127e-05,3.2814e-05,3.0764e-05,3.1151e-05
