run_id,msg_size,15_Avg-Duration_s,15_Min-Duration_s,15_Max-Duration_s,15_Median-Duration_s,15_MainRank-Duration_s
1,16777216,0.064352316,0.041959561,0.07531095,0.068301662,0.057442553
1,16777216,0.066707532,0.042846315,0.076048159,0.071608519,0.058794655
1,16777216,0.065196802,0.041380356,0.072986678,0.068782607,0.064182168
1,16777216,0.067317097,0.042915972,0.07523849,0.068355702,0.049790387
1,16777216,0.067690572,0.054131136,0.072790146,0.069205527,0.072290749
1,16777216,0.060530814,0.04374548,0.067716514,0.06243984,0.05811129
1,16777216,0.060984758,0.051930393,0.064094937,0.061912261,0.059039732
1,16777216,0.068145587,0.049365414,0.074137021,0.069797718,0.069856666
1,16777216,0.063522902,0.045480379,0.069827795,0.064554204,0.06231737
1,16777216,0.0635517,0.038737929,0.072072378,0.06595498,0.071977381
1,16777216,0.063297806,0.038856408,0.070981799,0.067479756,0.067216855
1,16777216,0.066959234,0.057693106,0.071739767,0.067881878,0.066010395
1,16777216,0.068124176,0.056256805,0.07378586,0.068643849,0.067762094
1,16777216,0.069258436,0.039605741,0.077437126,0.071054658,0.055301359
1,16777216,0.066593988,0.053640461,0.073191416,0.068086239,0.073191416
1,16777216,0.062965129,0.039541026,0.070569129,0.066347687,0.061123192
1,16777216,0.060638791,0.041319692,0.066960353,0.062086452,0.064390322
1,16777216,0.067974418,0.048665812,0.072985015,0.069687237,0.06651867
1,16777216,0.062546769,0.05146856,0.068509087,0.06462143,0.052667208
1,16777216,0.061277857,0.042222435,0.06726904,0.062108188,0.051742143
1,16777216,0.060557458,0.038761299,0.068847303,0.062183209,0.066778765
1,16777216,0.072438257,0.046945858,0.079914192,0.075409962,0.067332079
1,16777216,0.06025594,0.04422813,0.069141297,0.061486889,0.062271801
1,16777216,0.060439447,0.042764589,0.067853857,0.062690111,0.05470452
1,16777216,0.065203007,0.04674588,0.071519812,0.066699321,0.04674588
1,16777216,0.06181288,0.039656046,0.071735,0.065292349,0.057808813
1,16777216,0.05919353,0.042024369,0.065019808,0.060366708,0.05730231
1,16777216,0.060667172,0.038032353,0.069998881,0.063298545,0.059308082
1,16777216,0.060798308,0.044981885,0.066902411,0.062328109,0.064576623
1,16777216,0.059558517,0.047985921,0.064981744,0.061170319,0.057262643
1,16777216,0.067860078,0.049497343,0.076787149,0.069705772,0.065950318
1,16777216,0.061956206,0.048306537,0.06851974,0.064552948,0.063180013
1,16777216,0.063237749,0.055290164,0.067954926,0.064091463,0.061177619
1,16777216,0.061369168,0.045536911,0.068603969,0.064043989,0.065959597
1,16777216,0.058207284,0.04498993,0.064000159,0.059609053,0.056123563
1,16777216,0.064409018,0.042729067,0.072211099,0.066298993,0.070216174
1,16777216,0.071818852,0.048822757,0.080405586,0.074780027,0.07568302
1,16777216,0.067884798,0.048823289,0.076155256,0.071845494,0.076155256
1,16777216,0.064639442,0.040436662,0.073481339,0.068145064,0.049243646
1,16777216,0.064037261,0.048856211,0.071568757,0.065083454,0.061176157
1,16777216,0.065538259,0.039600596,0.075304606,0.068426394,0.075246684
1,16777216,0.069050018,0.044248257,0.075451195,0.069675439,0.068880543
1,16777216,0.060093768,0.042570451,0.066712863,0.060662017,0.063110639
1,16777216,0.06045575,0.045546105,0.06891904,0.063799295,0.054918877
1,16777216,0.06830754,0.053444466,0.075976577,0.068895579,0.075878048
1,16777216,0.065219482,0.039271524,0.07362629,0.06800304,0.058010585
1,16777216,0.05867694,0.044102945,0.066089866,0.060894265,0.055727967
1,16777216,0.062898029,0.044888248,0.069715431,0.065188603,0.068243808
1,16777216,0.062565896,0.037657532,0.072355378,0.066422613,0.068163582
1,16777216,0.070484989,0.049795653,0.078115164,0.072703749,0.065469896
1,16777216,0.058394967,0.047632961,0.064964218,0.060275029,0.058140988
1,16777216,0.063478678,0.043297789,0.071193347,0.065418995,0.060775188
1,16777216,0.062361801,0.049180514,0.06873644,0.062796862,0.067989705
1,16777216,0.067670019,0.053505748,0.073707408,0.068956783,0.05819371
1,16777216,0.066065161,0.042384025,0.076994065,0.069069518,0.07697674
1,16777216,0.060022719,0.039204574,0.066889805,0.061158677,0.056746422
