run_id,msg_size,10_Avg-Duration_s,10_Min-Duration_s,10_Max-Duration_s,10_Median-Duration_s,10_MainRank-Duration_s
1,512,3.2112e-05,3.0148e-05,3.6571e-05,3.1771e-05,3.3676e-05
1,512,3.2175e-05,3.0118e-05,3.6982e-05,3.1607e-05,3.4237e-05
1,512,3.4648e-05,3.1611e-05,4.1722e-05,3.38e-05,3.603e-05
1,512,3.4519e-05,3.1311e-05,4.1839e-05,3.4101e-05,3.5729e-05
1,512,3.2664e-05,2.9106e-05,4.2622e-05,3.2143e-05,3.5378e-05
1,512,3.2516e-05,2.9788e-05,4.4186e-05,3.1812e-05,3.3315e-05
1,512,3.6308e-05,3.2713e-05,4.8404e-05,3.5213e-05,3.654e-05
1,512,3.559e-05,3.2873e-05,4.1431e-05,3.5398e-05,3.6822e-05
1,512,3.4425e-05,3.126e-05,3.9236e-05,3.4552e-05,3.575e-05
1,512,3.2115e-05,2.9948e-05,3.616e-05,3.1967e-05,3.616e-05
1,512,3.5667e-05,3.2904e-05,4.8244e-05,3.5058e-05,3.4166e-05
1,512,3.3516e-05,3.1601e-05,3.6339e-05,3.3705e-05,3.589e-05
1,512,3.5026e-05,3.2714e-05,4.0289e-05,3.4777e-05,3.4607e-05
1,512,3.4411e-05,3.1391e-05,3.9837e-05,3.3935e-05,3.624e-05
1,512,3.1963e-05,2.9447e-05,3.6311e-05,3.1862e-05,3.57e-05
1,512,3.5e-05,3.2483e-05,3.9667e-05,3.4827e-05,3.3014e-05
1,512,3.483e-05,3.1922e-05,4.4497e-05,3.4497e-05,3.6872e-05
1,512,3.7242e-05,3.2874e-05,5.0396e-05,3.649e-05,3.5679e-05
1,512,3.1998e-05,2.9427e-05,4.7522e-05,3.1616e-05,4.7522e-05
1,512,3.1909e-05,2.9758e-05,3.6261e-05,3.1777e-05,3.3265e-05
1,512,3.3987e-05,3.1361e-05,3.8876e-05,3.4061e-05,3.615e-05
1,512,3.3881e-05,3.1712e-05,3.7412e-05,3.3564e-05,3.5319e-05
1,512,3.3961e-05,3.094e-05,3.8104e-05,3.3921e-05,3.5499e-05
1,512,3.1917e-05,2.9718e-05,3.5249e-05,3.1892e-05,3.5018e-05
1,512,3.4053e-05,3.0729e-05,4.106e-05,3.3615e-05,3.3165e-05
1,512,3.3766e-05,3.111e-05,3.7193e-05,3.3414e-05,3.5279e-05
1,512,3.5066e-05,3.2684e-05,3.8324e-05,3.5113e-05,3.7853e-05
1,512,3.3716e-05,3.1611e-05,3.7203e-05,3.3395e-05,3.5529e-05
1,512,3.1638e-05,2.9758e-05,3.5499e-05,3.1461e-05,3.3515e-05
1,512,3.3968e-05,3.09e-05,4.1621e-05,3.3875e-05,3.4567e-05
1,512,3.56e-05,3.2291e-05,4.6981e-05,3.4622e-05,3.6019e-05
1,512,3.4042e-05,3.1451e-05,3.7452e-05,3.4177e-05,3.6301e-05
1,512,3.2097e-05,2.9207e-05,3.6491e-05,3.1747e-05,3.4717e-05
1,512,3.2463e-05,3.0197e-05,3.608e-05,3.2303e-05,3.3265e-05
1,512,3.5575e-05,3.2173e-05,4.7071e-05,3.4838e-05,3.4918e-05
1,512,3.5689e-05,3.2754e-05,4.5518e-05,3.5248e-05,3.4647e-05
1,512,3.4342e-05,3.139e-05,4.7091e-05,3.3685e-05,3.5118e-05
1,512,3.4684e-05,3.052e-05,4.6811e-05,3.3559e-05,3.5088e-05
1,512,3.3622e-05,3.1462e-05,3.6842e-05,3.3344e-05,3.4187e-05
1,512,3.3621e-05,3.119e-05,3.9927e-05,3.3294e-05,3.5659e-05
1,512,3.5008e-05,3.1682e-05,5.0317e-05,3.3986e-05,3.4798e-05
1,512,3.4693e-05,3.1702e-05,4.2983e-05,3.4718e-05,3.5629e-05
1,512,3.3702e-05,3.0609e-05,4.5689e-05,3.2843e-05,3.3685e-05
1,512,3.387e-05,3.1752e-05,3.9246e-05,3.3465e-05,3.3364e-05
1,512,3.4181e-05,3.1491e-05,3.7833e-05,3.3995e-05,3.5219e-05
1,512,3.522e-05,3.2944e-05,3.9757e-05,3.5043e-05,3.7202e-05
1,512,3.1725e-05,2.9547e-05,3.631e-05,3.1251e-05,3.5499e-05
1,512,3.3663e-05,3.106e-05,3.8073e-05,3.3825e-05,3.3655e-05
1,512,3.3738e-05,3.08e-05,3.8965e-05,3.3595e-05,3.5959e-05
1,512,3.3995e-05,3.083e-05,3.9256e-05,3.3776e-05,3.5319e-05
1,512,3.4088e-05,3.097e-05,3.9377e-05,3.3996e-05,3.4968e-05
1,512,3.2336e-05,2.9747e-05,3.6501e-05,3.1877e-05,3.6e-05
1,512,3.4e-05,3.072e-05,3.8545e-05,3.4116e-05,3.3364e-05
1,512,3.3817e-05,3.1211e-05,3.8074e-05,3.381e-05,3.5348e-05
1,512,3.3781e-05,3.1311e-05,3.8454e-05,3.3715e-05,3.5018e-05
1,512,3.3738e-05,3.1291e-05,3.8043e-05,3.3515e-05,3.5629e-05
1,512,3.1836e-05,2.9367e-05,3.6521e-05,3.1611e-05,3.3716e-05
1,512,3.3863e-05,3.107e-05,3.9496e-05,3.3691e-05,3.3254e-05
1,512,3.3875e-05,3.1822e-05,3.9307e-05,3.3641e-05,3.5629e-05
1,512,3.4033e-05,3.1582e-05,3.9176e-05,3.3561e-05,3.4376e-05
1,512,3.1869e-05,2.9708e-05,3.5949e-05,3.1351e-05,3.5168e-05
1,512,3.3775e-05,3.116e-05,4.3915e-05,3.342e-05,3.2904e-05
1,512,3.3754e-05,3.1561e-05,4.2402e-05,3.318e-05,3.5328e-05
1,512,3.3769e-05,3.1521e-05,4.2903e-05,3.3479e-05,3.5068e-05
1,512,3.5214e-05,3.2493e-05,4.2973e-05,3.4532e-05,3.6461e-05
1,512,3.217e-05,2.9357e-05,3.8385e-05,3.1696e-05,3.5889e-05
1,512,3.3628e-05,3.1451e-05,3.9576e-05,3.3425e-05,3.3365e-05
1,512,3.448e-05,3.1281e-05,4.2352e-05,3.4227e-05,3.5249e-05
1,512,3.5097e-05,3.095e-05,4.1631e-05,3.4683e-05,3.5649e-05
1,512,3.1852e-05,2.9637e-05,3.577e-05,3.1682e-05,3.577e-05
1,512,3.1994e-05,2.9958e-05,3.4638e-05,3.1827e-05,3.3295e-05
1,512,3.3765e-05,3.1431e-05,3.9056e-05,3.383e-05,3.3835e-05
1,512,3.384e-05,3.1461e-05,3.663e-05,3.3741e-05,3.608e-05
1,512,3.3591e-05,3.11e-05,3.63e-05,3.347e-05,3.615e-05
1,512,3.1913e-05,2.9387e-05,3.6251e-05,3.1721e-05,3.6251e-05
1,512,3.3755e-05,3.0509e-05,4.0558e-05,3.3575e-05,3.3685e-05
1,512,3.3811e-05,3.1481e-05,3.8555e-05,3.358e-05,3.5819e-05
1,512,3.3747e-05,3.1221e-05,3.8845e-05,3.37e-05,3.5318e-05
1,512,3.3686e-05,3.1431e-05,3.7894e-05,3.3701e-05,3.7894e-05
1,512,3.1761e-05,2.9637e-05,3.592e-05,3.1496e-05,3.592e-05
1,512,3.358e-05,3.0699e-05,3.6339e-05,3.3636e-05,3.3184e-05
1,512,3.3732e-05,3.087e-05,3.6219e-05,3.377e-05,3.5509e-05
1,512,3.3881e-05,3.1151e-05,4.0889e-05,3.357e-05,3.5159e-05
1,512,3.1742e-05,2.9297e-05,3.6872e-05,3.1546e-05,3.6872e-05
1,512,3.2184e-05,2.9959e-05,3.5378e-05,3.2128e-05,3.2853e-05
1,512,3.3809e-05,3.114e-05,3.9757e-05,3.4141e-05,3.3224e-05
1,512,3.3819e-05,3.1571e-05,3.623e-05,3.3645e-05,3.5559e-05
1,512,3.3658e-05,3.086e-05,3.7302e-05,3.348e-05,3.5438e-05
1,512,3.1827e-05,2.9257e-05,3.5659e-05,3.1862e-05,3.5088e-05
