run_id,msg_size,10_Avg-Duration_s,10_Min-Duration_s,10_Max-Duration_s,10_Median-Duration_s,10_MainRank-Duration_s
1,512,1.6186e-05,1.545e-05,1.7684e-05,1.6036e-05,1.7153e-05
1,512,1.6155e-05,1.549e-05,1.6852e-05,1.6216e-05,1.6592e-05
1,512,1.6152e-05,1.55e-05,1.7794e-05,1.6051e-05,1.6743e-05
1,512,1.6033e-05,1.542e-05,1.7023e-05,1.5885e-05,1.6442e-05
1,512,1.6894e-05,1.55e-05,2.8124e-05,1.6106e-05,1.6793e-05
1,512,1.6176e-05,1.534e-05,1.7975e-05,1.5966e-05,1.6511e-05
1,512,1.6212e-05,1.531e-05,1.7283e-05,1.6031e-05,1.6131e-05
1,512,1.6365e-05,1.55e-05,1.8435e-05,1.6171e-05,1.6612e-05
1,512,1.6028e-05,1.536e-05,1.8115e-05,1.5891e-05,1.6402e-05
1,512,1.6129e-05,1.532e-05,1.8796e-05,1.5845e-05,1.6351e-05
1,512,1.7867e-05,1.6742e-05,1.9898e-05,1.771e-05,1.6742e-05
1,512,1.6245e-05,1.5269e-05,1.8907e-05,1.6006e-05,1.6692e-05
1,512,1.7977e-05,1.6812e-05,2.0049e-05,1.7755e-05,1.8275e-05
1,512,1.5887e-05,1.5239e-05,1.7534e-05,1.5746e-05,1.6231e-05
1,512,1.628e-05,1.559e-05,1.8025e-05,1.6046e-05,1.6632e-05
1,512,1.7373e-05,1.6101e-05,1.9578e-05,1.7269e-05,1.7073e-05
1,512,1.5983e-05,1.53e-05,1.7173e-05,1.5881e-05,1.6551e-05
1,512,1.777e-05,1.6802e-05,2.1021e-05,1.7539e-05,1.7714e-05
1,512,1.5925e-05,1.5339e-05,1.7204e-05,1.5841e-05,1.6371e-05
1,512,1.6027e-05,1.525e-05,1.7183e-05,1.581e-05,1.6612e-05
1,512,1.7421e-05,1.588e-05,1.8786e-05,1.7137e-05,1.588e-05
1,512,1.6065e-05,1.549e-05,1.7374e-05,1.5996e-05,1.6211e-05
1,512,1.7714e-05,1.6562e-05,1.9207e-05,1.7825e-05,1.7924e-05
1,512,1.6205e-05,1.536e-05,1.7153e-05,1.6136e-05,1.6391e-05
1,512,1.6933e-05,1.5199e-05,2.603e-05,1.6297e-05,1.6702e-05
