run_id,msg_size,12_Avg-Duration_s,12_Min-Duration_s,12_Max-Duration_s,12_Median-Duration_s,12_MainRank-Duration_s
1,32768,1.2702e-05,1.2595e-05,1.2935e-05,1.2639e-05,1.2684e-05
1,32768,1.2657e-05,1.2564e-05,1.2775e-05,1.2644e-05,1.2705e-05
1,32768,1.27e-05,1.2574e-05,1.2855e-05,1.2684e-05,1.2665e-05
1,32768,1.2647e-05,1.2564e-05,1.2795e-05,1.2615e-05,1.2654e-05
1,32768,1.269e-05,1.2575e-05,1.2865e-05,1.266e-05,1.2715e-05
1,32768,1.2749e-05,1.2644e-05,1.2865e-05,1.2744e-05,1.2865e-05
1,32768,1.283e-05,1.2485e-05,1.3035e-05,1.29e-05,1.2966e-05
1,32768,1.2845e-05,1.2665e-05,1.3046e-05,1.2835e-05,1.3046e-05
1,32768,1.2677e-05,1.2624e-05,1.2775e-05,1.2655e-05,1.2675e-05
1,32768,1.2659e-05,1.2474e-05,1.2754e-05,1.2705e-05,1.2754e-05
1,32768,1.2775e-05,1.2575e-05,1.3035e-05,1.2744e-05,1.2875e-05
1,32768,1.2569e-05,1.2234e-05,1.2765e-05,1.2639e-05,1.2645e-05
1,32768,1.2808e-05,1.2575e-05,1.3065e-05,1.2795e-05,1.2965e-05
1,32768,1.2539e-05,1.2224e-05,1.2734e-05,1.26e-05,1.2734e-05
1,32768,1.2554e-05,1.2333e-05,1.2724e-05,1.258e-05,1.2655e-05
1,32768,1.268e-05,1.2565e-05,1.2865e-05,1.2644e-05,1.2685e-05
1,32768,1.3013e-05,1.2765e-05,1.3406e-05,1.294e-05,1.2765e-05
1,32768,1.2632e-05,1.2484e-05,1.2775e-05,1.2635e-05,1.2484e-05
1,32768,1.2857e-05,1.2704e-05,1.2916e-05,1.2905e-05,1.2916e-05
1,32768,1.2644e-05,1.2564e-05,1.2765e-05,1.2625e-05,1.2674e-05
1,32768,1.2585e-05,1.2314e-05,1.2785e-05,1.2619e-05,1.2655e-05
1,32768,1.259e-05,1.2304e-05,1.2805e-05,1.2625e-05,1.2665e-05
1,32768,1.2567e-05,1.2364e-05,1.2735e-05,1.2584e-05,1.2364e-05
1,32768,1.2637e-05,1.2554e-05,1.2745e-05,1.2624e-05,1.2674e-05
1,32768,1.2677e-05,1.2314e-05,1.2834e-05,1.278e-05,1.2805e-05
1,32768,1.2825e-05,1.2614e-05,1.3035e-05,1.2825e-05,1.2966e-05
1,32768,1.2599e-05,1.2374e-05,1.2795e-05,1.2614e-05,1.2725e-05
1,32768,1.2985e-05,1.2584e-05,1.3336e-05,1.301e-05,1.2975e-05
1,32768,1.9906e-05,1.3646e-05,2.2313e-05,2.1832e-05,2.2313e-05
1,32768,1.2625e-05,1.2294e-05,1.2985e-05,1.2609e-05,1.2985e-05
1,32768,1.2802e-05,1.2314e-05,1.3055e-05,1.2921e-05,1.3055e-05
1,32768,1.2747e-05,1.2624e-05,1.3036e-05,1.2665e-05,1.3036e-05
1,32768,1.275e-05,1.2354e-05,1.3206e-05,1.2719e-05,1.3206e-05
1,32768,1.2595e-05,1.2324e-05,1.2795e-05,1.263e-05,1.2685e-05
