run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,2.8732e-05,2.7701e-05,3.0811e-05,2.8579e-05,2.9315e-05
1,4096,2.8778e-05,2.7541e-05,2.9699e-05,2.9042e-05,2.8234e-05
1,4096,2.8817e-05,2.7524e-05,3.021e-05,2.8729e-05,3.021e-05
1,4096,2.8705e-05,2.76e-05,2.9985e-05,2.8708e-05,2.8665e-05
1,4096,2.8812e-05,2.8026e-05,2.9915e-05,2.872e-05,2.9509e-05
1,4096,2.8771e-05,2.7447e-05,3.0045e-05,2.8851e-05,2.8093e-05
1,4096,2.8794e-05,2.7184e-05,3.0182e-05,2.8899e-05,3.0182e-05
1,4096,2.9355e-05,2.8175e-05,3.3164e-05,2.8912e-05,3.1077e-05
1,4096,2.9012e-05,2.8402e-05,2.967e-05,2.9063e-05,2.8422e-05
1,4096,2.8811e-05,2.738e-05,2.9912e-05,2.8849e-05,2.9186e-05
1,4096,2.8779e-05,2.7847e-05,2.9769e-05,2.8793e-05,2.8547e-05
1,4096,2.8507e-05,2.8075e-05,3.0103e-05,2.8406e-05,2.8401e-05
1,4096,2.8508e-05,2.7562e-05,2.9784e-05,2.847e-05,2.82e-05
1,4096,2.9066e-05,2.7318e-05,3.0935e-05,2.902e-05,2.9221e-05
1,4096,3.0242e-05,2.8006e-05,3.4398e-05,3.0003e-05,3.1615e-05
1,4096,3.2606e-05,3.0445e-05,3.6551e-05,3.2308e-05,3.0789e-05
1,4096,2.8558e-05,2.806e-05,2.8942e-05,2.8575e-05,2.859e-05
1,4096,2.875e-05,2.717e-05,3.0062e-05,2.8867e-05,2.849e-05
1,4096,2.8763e-05,2.7541e-05,3.0177e-05,2.8699e-05,2.8509e-05
1,4096,2.9006e-05,2.7222e-05,3.1305e-05,2.8897e-05,2.9558e-05
1,4096,2.8676e-05,2.7351e-05,2.978e-05,2.8567e-05,2.8624e-05
1,4096,2.8881e-05,2.8017e-05,2.998e-05,2.8781e-05,2.8628e-05
1,4096,2.8541e-05,2.7383e-05,2.9301e-05,2.8499e-05,2.8765e-05
1,4096,2.8768e-05,2.7651e-05,3.0025e-05,2.8554e-05,2.8488e-05
1,4096,2.8631e-05,2.7348e-05,2.9704e-05,2.865e-05,2.837e-05
1,4096,2.875e-05,2.7365e-05,3.125e-05,2.8643e-05,2.8375e-05
1,4096,2.8666e-05,2.8085e-05,2.9414e-05,2.8578e-05,2.8085e-05
1,4096,2.8708e-05,2.7729e-05,2.9791e-05,2.8543e-05,2.8103e-05
1,4096,2.8816e-05,2.7639e-05,3.0123e-05,2.8791e-05,2.8273e-05
1,4096,2.9019e-05,2.8029e-05,3.0047e-05,2.8899e-05,2.8276e-05
1,4096,2.9031e-05,2.7673e-05,3.0834e-05,2.8821e-05,2.993e-05
1,4096,2.8713e-05,2.7972e-05,2.9475e-05,2.8605e-05,2.8589e-05
1,4096,2.8885e-05,2.7056e-05,3.0347e-05,2.8836e-05,2.8967e-05
