run_id,msg_size,11_Avg-Duration_s,11_Min-Duration_s,11_Max-Duration_s,11_Median-Duration_s,11_MainRank-Duration_s
1,4096,0.000160881,0.000135803,0.000193025,0.000161269,0.000184889
1,4096,0.000162201,0.000134912,0.000208795,0.00016482,0.000183736
1,4096,0.000159332,0.000135142,0.00018829,0.000160212,0.00018065
1,4096,0.000159121,0.000133559,0.000192284,0.000160045,0.000181802
1,4096,0.00015906,0.000134611,0.000184689,0.000160366,0.000184077
1,4096,0.000159541,0.00013389,0.000187117,0.00015991,0.000183386
1,4096,0.000158848,0.000133864,0.000195239,0.000159976,0.000186742
1,4096,0.000158054,0.000135613,0.000186302,0.000158288,0.00018058
1,4096,0.00015958,0.000135918,0.000198083,0.000158898,0.000179088
1,4096,0.000159358,0.000134185,0.000189467,0.000160196,0.000179899
1,4096,0.000159994,0.000135283,0.000197313,0.000159956,0.000183105
1,4096,0.000159203,0.000137026,0.000196983,0.000159359,0.000177905
1,4096,0.000160097,0.000136054,0.000205961,0.000161287,0.000175821
1,4096,0.00016078,0.000135753,0.00019598,0.000161308,0.000174648
1,4096,0.000158883,0.000135803,0.000190289,0.000159401,0.000179769
1,4096,0.000159521,0.000134331,0.000194667,0.000158372,0.000178195
1,4096,0.000159753,0.000136586,0.000189437,0.0001594,0.000178576
1,4096,0.000158969,0.000135032,0.000182855,0.000160882,0.000182855
1,4096,0.000158435,0.000134691,0.000189398,0.000159329,0.00018066
1,4096,0.000158707,0.000135844,0.000191022,0.000160175,0.000182614
1,4096,0.000188271,0.000135468,0.00395656,0.000158232,0.00395656
1,4096,0.000288454,0.000135397,0.004402264,0.000162139,0.000184146
1,4096,0.000253255,0.000134382,0.004507647,0.000160852,0.000178446
1,4096,0.000282636,0.000133053,0.004413023,0.000158567,0.000182083
1,4096,0.000278612,0.000135083,0.004039028,0.00015946,0.000178576
1,4096,0.000318371,0.00013645,0.00450346,0.00016181,0.000180319
1,4096,0.000225002,0.000138148,0.004515106,0.000158443,0.000181431
1,4096,0.000258498,0.000134512,0.004477335,0.000156494,0.000179989
1,4096,0.000348453,0.000135542,0.004482412,0.000156203,0.000179188
1,4096,0.000219342,0.00013438,0.004118777,0.000155853,0.000179057
1,4096,0.000263171,0.00013351,0.005091728,0.00015935,0.000182704
1,4096,0.000191188,0.000134651,0.004385292,0.000158162,0.000182514
1,4096,0.000157557,0.000134211,0.000194568,0.000158072,0.000185009
1,4096,0.000223633,0.000135563,0.0044675,0.000159169,0.000180871
1,4096,0.000191347,0.000136114,0.004449137,0.000158017,0.000181832
1,4096,0.000190704,0.000135273,0.004386174,0.000159635,0.00018035
1,4096,0.000310349,0.000137624,0.004334775,0.000158408,0.000182494
1,4096,0.000156902,0.000134301,0.00018037,0.00015721,0.00018037
1,4096,0.000255199,0.000135634,0.004450474,0.000158974,0.000180149
1,4096,0.000189445,0.000134561,0.00435186,0.000156238,0.00017558
1,4096,0.000189818,0.000134967,0.004290494,0.000158949,0.00018018
1,4096,0.000190026,0.000136535,0.004301207,0.000157697,0.000182745
1,4096,0.000190589,0.000136746,0.004359562,0.000158548,0.000179298
1,4096,0.000189633,0.000137636,0.004393635,0.000156235,0.000175951
1,4096,0.000189163,0.000138319,0.004337306,0.000157215,0.000178796
1,4096,0.000222716,0.000137107,0.004346164,0.000158166,0.000182945
1,4096,0.00018971,0.000137538,0.004302265,0.00015677,0.000184097
1,4096,0.000156873,0.000137466,0.000193385,0.000157701,0.000181602
1,4096,0.000158285,0.000135968,0.000188847,0.000155553,0.000179478
1,4096,0.000224232,0.000135594,0.004557772,0.0001576,0.00018066
1,4096,0.000191484,0.000136349,0.004425671,0.000158568,0.000182524
1,4096,0.000189415,0.000135233,0.004296486,0.0001594,0.000182414
1,4096,0.000188624,0.000134992,0.004226586,0.000158803,0.00018041
1,4096,0.000156235,0.000135172,0.000181833,0.000160077,0.000181833
1,4096,0.000194111,0.000135193,0.004536557,0.000160622,0.000178086
1,4096,0.000224382,0.000136189,0.004422565,0.000159956,0.000183526
1,4096,0.000158227,0.000134201,0.000187523,0.00016204,0.000181172
1,4096,0.000158741,0.000135122,0.000189366,0.000159049,0.000183776
1,4096,0.000159408,0.0001344,0.000193921,0.000159679,0.000178486
1,4096,0.000191383,0.000135312,0.004414969,0.000159494,0.000178165
1,4096,0.000224253,0.000138249,0.004409194,0.00015961,0.000182965
1,4096,0.000156851,0.000135843,0.00018328,0.000158834,0.000181742
1,4096,0.000158772,0.000135162,0.000193645,0.000159568,0.000182033
1,4096,0.000158437,0.000132287,0.000181402,0.000160457,0.000179017
1,4096,0.000225823,0.000134832,0.004500687,0.000160692,0.000182283
1,4096,0.000158429,0.000137542,0.000190318,0.000158858,0.000181792
1,4096,0.000191142,0.00013406,0.004447573,0.000158403,0.000179868
1,4096,0.000190769,0.000135448,0.004443168,0.000158632,0.000182022
1,4096,0.000223963,0.000135573,0.00452072,0.000158172,0.000181703
1,4096,0.000156898,0.000135353,0.000187722,0.000156779,0.000181131
1,4096,0.000159923,0.000134913,0.000191392,0.00015963,0.000182483
1,4096,0.000192533,0.00013408,0.004474545,0.000161193,0.000177254
1,4096,0.000157264,0.000135844,0.000184488,0.000157286,0.000180199
1,4096,0.000192464,0.00013421,0.004487364,0.000159339,0.00018057
