run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,4.5279e-05,4.1049e-05,5.138e-05,4.5268e-05,4.1049e-05
1,32768,4.3811e-05,3.8044e-05,5.1811e-05,4.4181e-05,4.0148e-05
1,32768,4.5201e-05,3.9737e-05,5.2553e-05,4.4752e-05,4.3795e-05
1,32768,4.4745e-05,4.0498e-05,5.0989e-05,4.4717e-05,4.2171e-05
1,32768,4.4693e-05,3.7292e-05,5.0459e-05,4.3996e-05,4.2662e-05
1,32768,4.417e-05,3.7001e-05,5.0909e-05,4.4537e-05,4.4045e-05
1,32768,4.4628e-05,3.8435e-05,5.2162e-05,4.4792e-05,4.1019e-05
1,32768,4.4085e-05,3.6471e-05,5.0518e-05,4.4296e-05,4.3233e-05
1,32768,4.4549e-05,4.0468e-05,5.0658e-05,4.4391e-05,4.182e-05
1,32768,4.5286e-05,3.9666e-05,5.1871e-05,4.5348e-05,3.9666e-05
1,32768,4.3342e-05,3.7562e-05,5.0437e-05,4.2904e-05,3.9456e-05
1,32768,4.3657e-05,3.7382e-05,4.9436e-05,4.368e-05,4.0598e-05
1,32768,4.5174e-05,3.8303e-05,5.1741e-05,4.5603e-05,3.8303e-05
1,32768,4.4219e-05,3.9627e-05,5.0138e-05,4.4516e-05,4.2121e-05
1,32768,4.4253e-05,3.9377e-05,5.0328e-05,4.41e-05,4.3203e-05
1,32768,4.4738e-05,4.129e-05,5.0929e-05,4.382e-05,4.2592e-05
1,32768,4.4682e-05,4.0669e-05,5.0678e-05,4.4336e-05,4.122e-05
1,32768,4.5164e-05,3.9877e-05,5.0568e-05,4.4936e-05,3.9877e-05
1,32768,4.4551e-05,3.8474e-05,5.0097e-05,4.4671e-05,4.5588e-05
1,32768,4.4874e-05,4.0569e-05,5.0648e-05,4.4862e-05,4.143e-05
1,32768,4.5187e-05,4.0819e-05,5.157e-05,4.4537e-05,4.4446e-05
1,32768,4.4514e-05,3.9106e-05,5.108e-05,4.4376e-05,4.0368e-05
1,32768,4.5424e-05,4.0318e-05,5.2762e-05,4.5227e-05,4.129e-05
1,32768,4.4877e-05,4.0809e-05,5.1059e-05,4.5223e-05,4.5237e-05
1,32768,4.5444e-05,4.113e-05,5.113e-05,4.5242e-05,4.3504e-05
1,32768,4.5216e-05,3.9838e-05,5.2543e-05,4.5579e-05,4.175e-05
1,32768,4.4833e-05,4.0358e-05,5.124e-05,4.4937e-05,4.135e-05
1,32768,4.6145e-05,4.1361e-05,5.3354e-05,4.4822e-05,4.2842e-05
1,32768,4.3713e-05,4.0468e-05,4.8063e-05,4.3114e-05,4.0468e-05
1,32768,4.4667e-05,3.7993e-05,5.12e-05,4.4822e-05,3.7993e-05
1,32768,4.4837e-05,4.0298e-05,5.0188e-05,4.5057e-05,4.0298e-05
1,32768,4.4656e-05,3.9937e-05,5.0508e-05,4.5112e-05,3.9937e-05
1,32768,4.5387e-05,4.1531e-05,5.0268e-05,4.5128e-05,4.166e-05
1,32768,4.4575e-05,4.097e-05,4.9577e-05,4.4331e-05,4.1149e-05
1,32768,4.4359e-05,3.9075e-05,5.0038e-05,4.4231e-05,3.9075e-05
1,32768,4.4623e-05,3.9086e-05,5.0459e-05,4.4516e-05,4.5497e-05
1,32768,4.4687e-05,3.7883e-05,5.0979e-05,4.5037e-05,4.2852e-05
1,32768,4.5985e-05,3.9877e-05,5.3304e-05,4.5779e-05,4.5127e-05
1,32768,4.4932e-05,4.0318e-05,5.2953e-05,4.4616e-05,4.0318e-05
1,32768,4.5516e-05,4.2393e-05,5.2221e-05,4.5463e-05,4.3193e-05
1,32768,4.5257e-05,4.0508e-05,5.134e-05,4.5258e-05,4.0508e-05
1,32768,4.488e-05,4.0228e-05,5.0789e-05,4.4431e-05,4.4206e-05
1,32768,4.7012e-05,4.183e-05,5.6548e-05,4.6611e-05,4.183e-05
1,32768,4.4482e-05,4.0579e-05,5.0155e-05,4.3961e-05,4.2872e-05
1,32768,4.495e-05,3.8064e-05,5.3033e-05,4.4332e-05,3.8064e-05
1,32768,4.5403e-05,4.0658e-05,5.1019e-05,4.5048e-05,4.5467e-05
1,32768,4.4678e-05,4.1731e-05,5.1129e-05,4.4296e-05,4.3724e-05
1,32768,4.6323e-05,4.2713e-05,5.4657e-05,4.6319e-05,4.2993e-05
1,32768,4.4655e-05,4.0399e-05,5.1871e-05,4.4205e-05,4.5838e-05
1,32768,4.4699e-05,3.8415e-05,5.2302e-05,4.5233e-05,4.0788e-05
1,32768,4.4551e-05,4.0679e-05,5.118e-05,4.4626e-05,4.5939e-05
1,32768,4.4589e-05,4.0288e-05,5.128e-05,4.4301e-05,4.4365e-05
1,32768,4.5628e-05,3.8003e-05,5.2272e-05,4.5879e-05,3.8003e-05
1,32768,4.481e-05,3.7452e-05,5.0699e-05,4.4797e-05,4.4446e-05
1,32768,4.3976e-05,3.8414e-05,5.0118e-05,4.35e-05,4.4225e-05
1,32768,4.4769e-05,3.8996e-05,5.1911e-05,4.4501e-05,4.0729e-05
1,32768,4.5024e-05,4.118e-05,5.16e-05,4.4746e-05,4.3454e-05
1,32768,4.5399e-05,4.2062e-05,5.1841e-05,4.4571e-05,4.7201e-05
1,32768,4.2272e-05,3.6921e-05,5.3003e-05,4.0699e-05,3.6921e-05
1,32768,4.4368e-05,3.9086e-05,4.9937e-05,4.4462e-05,4.6008e-05
1,32768,4.4898e-05,3.8986e-05,5.2272e-05,4.4977e-05,4.7201e-05
1,32768,4.5153e-05,4.1911e-05,5.143e-05,4.5117e-05,4.1911e-05
1,32768,4.4728e-05,3.8925e-05,5.158e-05,4.425e-05,4.4185e-05
1,32768,4.4523e-05,4.0278e-05,4.9847e-05,4.4221e-05,4.3684e-05
1,32768,4.5232e-05,3.9818e-05,5.2161e-05,4.5364e-05,4.153e-05
1,32768,4.4884e-05,3.9997e-05,5.2252e-05,4.4642e-05,3.9997e-05
1,32768,4.445e-05,4.0749e-05,5.0899e-05,4.4026e-05,4.4416e-05
1,32768,4.4233e-05,3.9967e-05,4.9907e-05,4.374e-05,4.173e-05
1,32768,4.5016e-05,4.1059e-05,4.9807e-05,4.5008e-05,4.7221e-05
1,32768,4.464e-05,3.9597e-05,4.9867e-05,4.4827e-05,4.5698e-05
1,32768,4.469e-05,3.6852e-05,5.1731e-05,4.4606e-05,4.4766e-05
1,32768,4.5018e-05,4.0588e-05,5.2302e-05,4.4817e-05,4.0588e-05
1,32768,4.4464e-05,3.8194e-05,5.1901e-05,4.4586e-05,4.123e-05
1,32768,4.5408e-05,4.121e-05,5.103e-05,4.5142e-05,4.4906e-05
1,32768,4.5311e-05,3.9757e-05,5.2713e-05,4.4782e-05,4.5287e-05
1,32768,4.468e-05,4.0779e-05,5.0959e-05,4.3945e-05,4.2162e-05
1,32768,4.4874e-05,3.9737e-05,5.0889e-05,4.4802e-05,4.646e-05
1,32768,4.5077e-05,4.15e-05,5.1791e-05,4.4727e-05,4.15e-05
1,32768,4.5496e-05,4.0318e-05,5.1951e-05,4.4622e-05,4.0318e-05
1,32768,4.4846e-05,4.097e-05,5.092e-05,4.4536e-05,4.6329e-05
1,32768,4.4884e-05,3.9396e-05,5.2242e-05,4.5028e-05,4.1509e-05
1,32768,4.4884e-05,3.9476e-05,5.1841e-05,4.4762e-05,3.9476e-05
1,32768,4.4521e-05,3.7193e-05,5.0668e-05,4.4862e-05,4.0248e-05
1,32768,4.381e-05,3.9286e-05,4.9736e-05,4.3705e-05,4.2552e-05
1,32768,4.5129e-05,4.12e-05,5.0378e-05,4.5233e-05,4.4406e-05
1,32768,4.4851e-05,3.8886e-05,5.2622e-05,4.4918e-05,4.7251e-05
1,32768,4.4849e-05,3.8815e-05,5.2112e-05,4.5273e-05,3.8815e-05
1,32768,4.4715e-05,3.7913e-05,5.2443e-05,4.4436e-05,4.1089e-05
1,32768,4.5062e-05,4.0078e-05,5.154e-05,4.5142e-05,4.162e-05
1,32768,4.5232e-05,4.1691e-05,5.2301e-05,4.4786e-05,4.4385e-05
1,32768,4.5642e-05,4.164e-05,5.2042e-05,4.5388e-05,4.7051e-05
1,32768,4.4229e-05,3.7362e-05,5.147e-05,4.399e-05,4.3193e-05
1,32768,4.4765e-05,3.7984e-05,5.1259e-05,4.4912e-05,4.2392e-05
1,32768,4.4486e-05,3.9016e-05,5.1921e-05,4.4711e-05,3.9656e-05
1,32768,4.4383e-05,3.9907e-05,5.141e-05,4.4406e-05,3.9907e-05
1,32768,4.4913e-05,3.9546e-05,5.1641e-05,4.4862e-05,4.144e-05
1,32768,4.5095e-05,3.9637e-05,5.0889e-05,4.5052e-05,4.4515e-05
1,32768,4.4207e-05,4.0448e-05,4.9908e-05,4.4175e-05,4.4716e-05
1,32768,4.446e-05,3.6571e-05,5.129e-05,4.5148e-05,4.119e-05
