run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,2.1567e-05,1.9905e-05,2.2967e-05,2.2006e-05,2.2967e-05
1,32768,2.2812e-05,2.1339e-05,2.4488e-05,2.2973e-05,2.1488e-05
1,32768,2.2516e-05,2.1837e-05,2.3463e-05,2.2316e-05,2.3463e-05
1,32768,2.1738e-05,2.0245e-05,2.2953e-05,2.1972e-05,2.2953e-05
1,32768,2.7187e-05,1.9532e-05,5.0565e-05,2.3696e-05,5.0565e-05
1,32768,0.000172311,1.7879e-05,0.000197041,0.000194226,1.7879e-05
1,32768,2.1654e-05,1.9952e-05,2.3658e-05,2.088e-05,2.3187e-05
1,32768,2.2387e-05,1.9282e-05,2.4098e-05,2.2616e-05,2.2885e-05
1,32768,2.2262e-05,2.062e-05,2.3956e-05,2.2472e-05,2.062e-05
1,32768,2.3333e-05,2.2354e-05,2.4485e-05,2.3227e-05,2.2972e-05
1,32768,2.3001e-05,2.1886e-05,2.4151e-05,2.2982e-05,2.3658e-05
1,32768,2.175e-05,2.0441e-05,2.2548e-05,2.1813e-05,2.2548e-05
1,32768,2.1408e-05,1.9911e-05,2.2222e-05,2.1387e-05,2.2222e-05
1,32768,2.1853e-05,2.0256e-05,2.293e-05,2.1795e-05,2.1822e-05
1,32768,2.1487e-05,2.0325e-05,2.2411e-05,2.1252e-05,2.2411e-05
1,32768,2.1163e-05,1.9248e-05,2.343e-05,2.1105e-05,2.15e-05
1,32768,2.3223e-05,2.1365e-05,2.4697e-05,2.3496e-05,2.4636e-05
1,32768,2.2759e-05,1.9501e-05,2.4219e-05,2.3543e-05,2.3661e-05
1,32768,2.2319e-05,2.0879e-05,2.4759e-05,2.1998e-05,2.3795e-05
1,32768,9.6424e-05,5.7459e-05,0.000205298,6.4207e-05,0.000158904
1,32768,2.1735e-05,2.0216e-05,2.3664e-05,2.1598e-05,2.2337e-05
1,32768,2.1961e-05,1.9772e-05,2.311e-05,2.2605e-05,2.0324e-05
1,32768,2.1733e-05,1.8926e-05,2.2957e-05,2.2273e-05,2.2842e-05
1,32768,2.1645e-05,2.0568e-05,2.307e-05,2.1665e-05,2.1272e-05
1,32768,2.2923e-05,2.093e-05,2.4577e-05,2.3073e-05,2.3367e-05
1,32768,2.22e-05,1.8908e-05,2.4233e-05,2.2555e-05,2.4233e-05
1,32768,2.1603e-05,1.929e-05,2.296e-05,2.1622e-05,2.296e-05
1,32768,2.2504e-05,2.0841e-05,2.3522e-05,2.2844e-05,2.2517e-05
1,32768,2.2367e-05,2.1228e-05,2.3483e-05,2.2324e-05,2.1243e-05
1,32768,2.2312e-05,2.0041e-05,2.405e-05,2.2531e-05,2.405e-05
1,32768,2.1519e-05,1.8319e-05,2.3482e-05,2.189e-05,2.2582e-05
1,32768,2.1995e-05,1.9997e-05,2.3417e-05,2.2302e-05,2.2887e-05
1,32768,2.2363e-05,2.1227e-05,2.3687e-05,2.2593e-05,2.1227e-05
1,32768,2.1451e-05,1.9744e-05,2.2507e-05,2.1774e-05,2.1913e-05
1,32768,2.1735e-05,1.9686e-05,2.2964e-05,2.2395e-05,2.2582e-05
1,32768,2.2021e-05,2.0377e-05,2.3651e-05,2.2449e-05,2.2721e-05
