run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,9.5645e-05,9.2687e-05,9.9022e-05,9.5843e-05,9.6337e-05
1,262144,9.5695e-05,9.2937e-05,9.8474e-05,9.5817e-05,9.4504e-05
1,262144,9.4747e-05,9.0947e-05,9.6838e-05,9.5182e-05,9.6105e-05
1,262144,9.5055e-05,9.1645e-05,9.715e-05,9.502e-05,9.5428e-05
1,262144,9.5388e-05,9.1973e-05,9.8126e-05,9.5217e-05,9.7499e-05
1,262144,9.5719e-05,9.4282e-05,9.7755e-05,9.5764e-05,9.6016e-05
1,262144,9.4595e-05,9.1602e-05,9.8161e-05,9.4385e-05,9.5847e-05
1,262144,9.9356e-05,9.3693e-05,0.000103454,9.9476e-05,9.8494e-05
1,262144,9.5061e-05,9.3076e-05,0.000100568,9.4882e-05,9.3189e-05
1,262144,9.5055e-05,9.3239e-05,9.7714e-05,9.4584e-05,9.384e-05
1,262144,9.4807e-05,9.2092e-05,9.7327e-05,9.4549e-05,9.2846e-05
1,262144,9.4942e-05,9.1441e-05,9.799e-05,9.4724e-05,9.6716e-05
1,262144,9.4842e-05,9.2222e-05,9.7515e-05,9.4403e-05,9.265e-05
1,262144,9.516e-05,9.3565e-05,9.7623e-05,9.5224e-05,9.3565e-05
1,262144,9.6057e-05,9.3235e-05,9.8897e-05,9.5701e-05,9.5341e-05
1,262144,9.4946e-05,9.2297e-05,9.7285e-05,9.5181e-05,9.3616e-05
1,262144,9.4975e-05,9.195e-05,9.9404e-05,9.472e-05,9.2155e-05
1,262144,9.5559e-05,9.3148e-05,9.8694e-05,9.5297e-05,9.3334e-05
1,262144,9.5632e-05,9.1755e-05,9.9252e-05,9.4732e-05,9.4229e-05
1,262144,9.4382e-05,9.17e-05,9.7438e-05,9.4093e-05,9.2892e-05
1,262144,9.5287e-05,9.1975e-05,9.8919e-05,9.4935e-05,9.6435e-05
1,262144,9.5109e-05,9.3362e-05,9.7255e-05,9.4402e-05,9.7255e-05
1,262144,9.5156e-05,9.361e-05,9.7862e-05,9.4848e-05,9.6393e-05
