run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,4.2381e-05,4.0514e-05,4.4298e-05,4.2423e-05,4.0968e-05
1,4096,4.2741e-05,4.1471e-05,4.5777e-05,4.2474e-05,4.3116e-05
1,4096,4.2621e-05,4.0326e-05,4.4854e-05,4.252e-05,4.0326e-05
1,4096,4.3032e-05,4.1829e-05,4.4481e-05,4.2882e-05,4.4202e-05
1,4096,4.239e-05,4.1211e-05,4.3723e-05,4.2333e-05,4.3016e-05
1,4096,4.2707e-05,4.0914e-05,4.4319e-05,4.2698e-05,4.3673e-05
1,4096,4.2667e-05,4.1821e-05,4.6058e-05,4.2468e-05,4.3223e-05
1,4096,4.3921e-05,4.1805e-05,4.8663e-05,4.3131e-05,4.307e-05
1,4096,4.6374e-05,4.4493e-05,4.9139e-05,4.591e-05,4.9139e-05
1,4096,4.2397e-05,4.1535e-05,4.3483e-05,4.2347e-05,4.2933e-05
1,4096,4.2616e-05,4.1085e-05,4.4713e-05,4.2481e-05,4.2869e-05
1,4096,4.2652e-05,4.1864e-05,4.4145e-05,4.2551e-05,4.2877e-05
1,4096,4.2495e-05,4.0353e-05,4.3514e-05,4.245e-05,4.2412e-05
1,4096,4.2439e-05,4.0601e-05,4.4256e-05,4.2284e-05,4.1117e-05
1,4096,4.2608e-05,4.0056e-05,4.4286e-05,4.2773e-05,4.2996e-05
1,4096,4.2326e-05,4.0482e-05,4.3693e-05,4.23e-05,4.0482e-05
1,4096,4.2652e-05,4.1513e-05,4.4303e-05,4.254e-05,4.1857e-05
1,4096,4.2914e-05,4.1633e-05,4.4348e-05,4.2777e-05,4.2005e-05
1,4096,4.2471e-05,4.1495e-05,4.3968e-05,4.2363e-05,4.2432e-05
1,4096,4.2777e-05,4.123e-05,4.3812e-05,4.2722e-05,4.123e-05
1,4096,4.2442e-05,4.1889e-05,4.3256e-05,4.2392e-05,4.2338e-05
1,4096,4.2791e-05,4.1592e-05,4.4267e-05,4.2764e-05,4.4267e-05
1,4096,4.2664e-05,4.1438e-05,4.4513e-05,4.2541e-05,4.1849e-05
1,4096,4.2713e-05,4.1426e-05,4.3941e-05,4.2686e-05,4.2779e-05
1,4096,4.2829e-05,4.1535e-05,4.4155e-05,4.2665e-05,4.2497e-05
1,4096,4.2748e-05,4.0129e-05,4.4443e-05,4.2693e-05,4.3484e-05
1,4096,4.2434e-05,3.9958e-05,4.4831e-05,4.2283e-05,4.3801e-05
1,4096,4.2504e-05,4.1651e-05,4.4171e-05,4.2409e-05,4.1651e-05
1,4096,4.252e-05,4.0702e-05,4.4005e-05,4.2414e-05,4.1763e-05
1,4096,4.2627e-05,4.1792e-05,4.5315e-05,4.2458e-05,4.2065e-05
1,4096,4.3107e-05,4.1615e-05,4.6283e-05,4.2728e-05,4.2935e-05
1,4096,4.2693e-05,4.189e-05,4.5094e-05,4.2537e-05,4.2542e-05
1,4096,4.3231e-05,4.0981e-05,4.5163e-05,4.3015e-05,4.4687e-05
1,4096,4.3472e-05,4.0911e-05,4.7002e-05,4.332e-05,4.286e-05
1,4096,4.2764e-05,4.1745e-05,4.5058e-05,4.2693e-05,4.2908e-05
1,4096,4.247e-05,4.1119e-05,4.3625e-05,4.2484e-05,4.1874e-05
1,4096,4.2475e-05,4.1711e-05,4.5344e-05,4.224e-05,4.1711e-05
1,4096,4.2341e-05,4.1173e-05,4.3248e-05,4.2394e-05,4.2834e-05
1,4096,4.2289e-05,4.0405e-05,4.3295e-05,4.2158e-05,4.3269e-05
1,4096,4.232e-05,4.0678e-05,4.4069e-05,4.2173e-05,4.2101e-05
1,4096,4.2213e-05,4.1439e-05,4.3021e-05,4.212e-05,4.298e-05
1,4096,4.2649e-05,4.158e-05,4.3913e-05,4.2515e-05,4.3551e-05
1,4096,4.2354e-05,4.1297e-05,4.3809e-05,4.2217e-05,4.3279e-05
1,4096,4.4887e-05,3.0295e-05,5.5148e-05,4.2616e-05,4.2221e-05
1,4096,4.24e-05,4.1033e-05,4.5627e-05,4.2385e-05,4.2561e-05
1,4096,4.2632e-05,4.1439e-05,4.3739e-05,4.2677e-05,4.3107e-05
1,4096,4.2682e-05,4.17e-05,4.4972e-05,4.2544e-05,4.2516e-05
1,4096,4.2578e-05,4.1623e-05,4.4012e-05,4.2509e-05,4.1995e-05
1,4096,4.2844e-05,4.0889e-05,4.474e-05,4.2717e-05,4.213e-05
1,4096,4.241e-05,4.1552e-05,4.3623e-05,4.2381e-05,4.2508e-05
1,4096,4.246e-05,4.1758e-05,4.4656e-05,4.2291e-05,4.2786e-05
1,4096,4.2623e-05,4.2026e-05,4.399e-05,4.251e-05,4.288e-05
1,4096,4.3367e-05,4.1062e-05,4.8412e-05,4.2894e-05,4.3032e-05
1,4096,4.2933e-05,4.1503e-05,4.623e-05,4.2722e-05,4.2898e-05
1,4096,4.3068e-05,4.2122e-05,4.5551e-05,4.2612e-05,4.3429e-05
1,4096,4.2605e-05,4.2045e-05,4.4005e-05,4.2442e-05,4.2045e-05
1,4096,4.234e-05,4.1692e-05,4.4597e-05,4.2203e-05,4.2642e-05
1,4096,4.2674e-05,4.1243e-05,4.5123e-05,4.2585e-05,4.4287e-05
1,4096,4.2195e-05,4.1785e-05,4.2672e-05,4.2197e-05,4.2643e-05
1,4096,4.2504e-05,4.1652e-05,4.4409e-05,4.2376e-05,4.2468e-05
1,4096,4.2332e-05,4.1852e-05,4.304e-05,4.2329e-05,4.2072e-05
1,4096,4.2565e-05,4.153e-05,4.4456e-05,4.2533e-05,4.2745e-05
1,4096,4.2314e-05,4.1399e-05,4.3462e-05,4.226e-05,4.2158e-05
1,4096,4.246e-05,4.1929e-05,4.4698e-05,4.2283e-05,4.2715e-05
1,4096,4.2399e-05,4.1839e-05,4.3248e-05,4.2343e-05,4.2732e-05
1,4096,4.2689e-05,4.1563e-05,4.4735e-05,4.2521e-05,4.2933e-05
1,4096,4.2152e-05,4.1346e-05,4.3027e-05,4.2193e-05,4.2318e-05
1,4096,4.2766e-05,4.1294e-05,4.6741e-05,4.2493e-05,4.2295e-05
1,4096,4.2427e-05,4.1539e-05,4.3169e-05,4.2457e-05,4.2465e-05
1,4096,4.2602e-05,4.1911e-05,4.4682e-05,4.2588e-05,4.2659e-05
1,4096,4.2608e-05,4.1941e-05,4.3777e-05,4.2535e-05,4.2486e-05
1,4096,4.2751e-05,4.1644e-05,4.5559e-05,4.2541e-05,4.243e-05
