run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,4.092e-06,3.024e-06,4.695e-06,4.324e-06,4.695e-06
1,64,4.077e-06,3.475e-06,5.176e-06,3.828e-06,4.013e-06
1,64,4.058e-06,2.932e-06,4.818e-06,4.241e-06,4.497e-06
1,64,4.117e-06,3.156e-06,5.325e-06,3.993e-06,4.135e-06
1,64,3.993e-06,2.893e-06,4.955e-06,4.062e-06,3.914e-06
1,64,4.072e-06,3.036e-06,4.996e-06,4.128e-06,4.028e-06
1,64,4.153e-06,3.013e-06,5.388e-06,4.106e-06,4.012e-06
1,64,4.108e-06,2.787e-06,5.55e-06,4.048e-06,4.071e-06
1,64,4.162e-06,2.614e-06,5.642e-06,4.196e-06,4.206e-06
1,64,4.202e-06,2.941e-06,5.548e-06,4.16e-06,4.12e-06
1,64,4.086e-06,3.101e-06,5.128e-06,4.057e-06,3.989e-06
1,64,4.058e-06,3.019e-06,4.97e-06,4.121e-06,4.03e-06
1,64,4.106e-06,2.992e-06,5.112e-06,4.16e-06,4.12e-06
1,64,4.029e-06,3.086e-06,5.12e-06,3.956e-06,3.861e-06
1,64,4.043e-06,2.905e-06,5.011e-06,4.127e-06,4.001e-06
1,64,4.022e-06,2.967e-06,5.283e-06,3.92e-06,3.898e-06
1,64,4.052e-06,2.896e-06,5.059e-06,4.127e-06,4.116e-06
1,64,4.031e-06,2.968e-06,5.22e-06,3.969e-06,3.872e-06
1,64,4.025e-06,2.788e-06,5.182e-06,4.065e-06,4.052e-06
1,64,4.034e-06,2.706e-06,5.386e-06,4.022e-06,3.993e-06
1,64,4.117e-06,2.62e-06,5.569e-06,4.139e-06,4.086e-06
1,64,4.117e-06,2.939e-06,5.445e-06,4.041e-06,4.013e-06
1,64,4.127e-06,2.75e-06,5.413e-06,4.173e-06,4.04e-06
1,64,4.114e-06,2.85e-06,5.537e-06,4.034e-06,4.001e-06
1,64,4.181e-06,2.591e-06,5.535e-06,4.299e-06,4.206e-06
1,64,4.158e-06,2.916e-06,5.65e-06,4.033e-06,4.041e-06
1,64,4.201e-06,2.796e-06,5.423e-06,4.292e-06,4.28e-06
1,64,4.164e-06,2.985e-06,5.594e-06,4.038e-06,4.126e-06
1,64,4.062e-06,2.784e-06,5.3e-06,4.082e-06,4.02e-06
1,64,4.077e-06,2.891e-06,5.334e-06,4.041e-06,4.036e-06
