run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,2.7201e-05,2.6955e-05,2.7413e-05,2.7225e-05,2.7077e-05
1,64,2.7401e-05,2.6067e-05,2.9068e-05,2.7204e-05,2.7688e-05
1,64,2.7356e-05,2.6238e-05,2.8288e-05,2.7416e-05,2.6951e-05
1,64,2.7314e-05,2.6617e-05,2.8196e-05,2.726e-05,2.7258e-05
1,64,2.742e-05,2.5857e-05,2.8974e-05,2.7424e-05,2.7556e-05
1,64,2.7274e-05,2.6252e-05,2.8306e-05,2.7317e-05,2.662e-05
1,64,2.7394e-05,2.5299e-05,2.8485e-05,2.7356e-05,2.7353e-05
1,64,2.7538e-05,2.4696e-05,3.0089e-05,2.7337e-05,2.7328e-05
1,64,2.7508e-05,2.7021e-05,2.8038e-05,2.7473e-05,2.7516e-05
1,64,2.7378e-05,2.6127e-05,2.8863e-05,2.7167e-05,2.8107e-05
1,64,2.7326e-05,2.5967e-05,2.8878e-05,2.7321e-05,2.7239e-05
1,64,2.7381e-05,2.6922e-05,2.8579e-05,2.7299e-05,2.7353e-05
1,64,2.7212e-05,2.6341e-05,2.8017e-05,2.7196e-05,2.7038e-05
1,64,2.7802e-05,2.5799e-05,3.0777e-05,2.7638e-05,2.7679e-05
1,64,2.8625e-05,2.6154e-05,3.0395e-05,2.8671e-05,2.9275e-05
1,64,3.0507e-05,2.8835e-05,3.2475e-05,3.0625e-05,3.0607e-05
1,64,2.5996e-05,2.489e-05,2.721e-05,2.5852e-05,2.5976e-05
1,64,2.6134e-05,2.4824e-05,2.7624e-05,2.6129e-05,2.6186e-05
1,64,2.5804e-05,2.4823e-05,2.7191e-05,2.5744e-05,2.5704e-05
1,64,2.5659e-05,2.4669e-05,2.6622e-05,2.5719e-05,2.4669e-05
1,64,2.5135e-05,2.4056e-05,2.7389e-05,2.5003e-05,2.5367e-05
1,64,2.464e-05,2.3924e-05,2.5474e-05,2.4649e-05,2.4793e-05
1,64,2.4557e-05,2.3933e-05,2.5316e-05,2.4487e-05,2.4319e-05
1,64,2.4787e-05,2.3905e-05,2.6094e-05,2.4759e-05,2.4786e-05
1,64,2.5334e-05,2.4694e-05,2.6374e-05,2.5264e-05,2.5079e-05
1,64,2.6325e-05,2.4981e-05,2.7143e-05,2.6468e-05,2.6992e-05
1,64,2.7039e-05,2.6276e-05,2.8364e-05,2.7047e-05,2.6928e-05
1,64,2.7331e-05,2.6722e-05,2.8581e-05,2.7268e-05,2.7558e-05
1,64,2.7485e-05,2.6464e-05,2.8616e-05,2.7411e-05,2.7212e-05
1,64,2.7477e-05,2.6916e-05,2.8126e-05,2.746e-05,2.7755e-05
1,64,2.7402e-05,2.7037e-05,2.8045e-05,2.7359e-05,2.7535e-05
1,64,2.7443e-05,2.6353e-05,2.8492e-05,2.7476e-05,2.7523e-05
1,64,2.7289e-05,2.6235e-05,2.8781e-05,2.7207e-05,2.7069e-05
1,64,2.7315e-05,2.6788e-05,2.7808e-05,2.7291e-05,2.7209e-05
1,64,2.7688e-05,2.6047e-05,3.0428e-05,2.7579e-05,2.7816e-05
1,64,2.7532e-05,2.6509e-05,2.8494e-05,2.7537e-05,2.7542e-05
1,64,2.7422e-05,2.6473e-05,2.7946e-05,2.7439e-05,2.7695e-05
1,64,2.741e-05,2.6937e-05,2.7883e-05,2.7491e-05,2.7815e-05
