run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,7.286e-05,6.6487e-05,8.2787e-05,7.2009e-05,6.6598e-05
1,32768,7.252e-05,6.3729e-05,7.976e-05,7.2931e-05,6.7863e-05
1,32768,7.108e-05,6.5121e-05,7.6446e-05,7.078e-05,6.8325e-05
1,32768,7.1815e-05,6.4408e-05,8.0559e-05,7.0367e-05,6.9166e-05
1,32768,7.1328e-05,6.7987e-05,7.57e-05,7.0885e-05,7.0594e-05
1,32768,7.3609e-05,6.8494e-05,8.2327e-05,7.1741e-05,7.419e-05
1,32768,7.0755e-05,6.5136e-05,7.5865e-05,7.1082e-05,6.9023e-05
1,32768,7.3328e-05,6.5341e-05,8.4773e-05,7.199e-05,7.7669e-05
1,32768,7.424e-05,6.6082e-05,8.4153e-05,7.4377e-05,7.3244e-05
1,32768,7.1668e-05,6.2737e-05,7.6407e-05,7.1819e-05,7.6026e-05
1,32768,7.1118e-05,6.6237e-05,7.9196e-05,7.0069e-05,7.0241e-05
1,32768,7.1138e-05,6.6317e-05,7.8013e-05,7.0089e-05,6.7915e-05
1,32768,7.1329e-05,6.6839e-05,7.6424e-05,7.0654e-05,6.8801e-05
1,32768,7.1834e-05,6.4032e-05,7.9837e-05,7.033e-05,6.846e-05
1,32768,7.0612e-05,6.5357e-05,7.5344e-05,7.0601e-05,6.828e-05
1,32768,7.0576e-05,6.4442e-05,7.8282e-05,7.0191e-05,6.6688e-05
1,32768,7.2898e-05,6.4998e-05,8.2976e-05,7.164e-05,6.8617e-05
1,32768,7.2367e-05,6.6769e-05,7.5795e-05,7.2514e-05,7.253e-05
1,32768,7.0972e-05,6.4658e-05,7.6684e-05,7.0753e-05,6.7415e-05
1,32768,7.1118e-05,6.6289e-05,7.7371e-05,7.1053e-05,6.6289e-05
1,32768,7.2514e-05,6.5194e-05,7.832e-05,7.3575e-05,7.4188e-05
1,32768,7.1377e-05,6.4567e-05,7.9862e-05,7.1492e-05,6.4794e-05
1,32768,7.1555e-05,6.6565e-05,7.61e-05,7.152e-05,7.1614e-05
1,32768,7.0846e-05,6.5265e-05,7.8367e-05,7.0077e-05,6.5265e-05
1,32768,7.0838e-05,6.62e-05,7.4685e-05,7.0679e-05,7.0345e-05
1,32768,7.101e-05,6.3214e-05,8.0055e-05,6.9908e-05,6.5977e-05
1,32768,7.2449e-05,6.4339e-05,8.405e-05,7.1126e-05,6.776e-05
1,32768,7.1962e-05,6.3363e-05,7.7317e-05,7.1652e-05,7.6055e-05
1,32768,7.1416e-05,6.3617e-05,8.0666e-05,7.0129e-05,7.7541e-05
1,32768,7.1607e-05,6.2788e-05,7.6645e-05,7.1837e-05,6.8535e-05
1,32768,7.1748e-05,6.3894e-05,8.0403e-05,7.0074e-05,7.9689e-05
1,32768,7.0695e-05,6.2554e-05,7.4268e-05,7.1158e-05,7.2988e-05
1,32768,7.5234e-05,6.359e-05,8.7307e-05,7.352e-05,7.5126e-05
1,32768,7.2553e-05,6.4266e-05,8.0554e-05,7.256e-05,7.1491e-05
1,32768,7.1339e-05,6.3555e-05,7.9821e-05,7.0134e-05,6.9443e-05
1,32768,7.2071e-05,6.7316e-05,7.7444e-05,7.2006e-05,7.3889e-05
1,32768,7.1315e-05,6.4968e-05,7.6961e-05,7.0946e-05,6.8182e-05
1,32768,7.1942e-05,6.5359e-05,8.0556e-05,7.178e-05,7.6336e-05
1,32768,7.114e-05,6.4597e-05,7.5841e-05,7.1901e-05,6.9184e-05
1,32768,7.1187e-05,6.3976e-05,7.9623e-05,7.1233e-05,6.6638e-05
1,32768,6.9941e-05,6.4712e-05,7.4122e-05,7.0066e-05,6.4712e-05
1,32768,6.9577e-05,6.4053e-05,7.7218e-05,6.8492e-05,7.3063e-05
1,32768,7.0487e-05,6.2719e-05,7.6944e-05,7.0267e-05,6.8431e-05
1,32768,7.0517e-05,6.5309e-05,7.5937e-05,6.9835e-05,6.8287e-05
1,32768,7.1301e-05,6.5222e-05,7.8095e-05,7.1103e-05,6.9035e-05
1,32768,7.0071e-05,6.2701e-05,7.6516e-05,6.9948e-05,7.1857e-05
1,32768,7.3178e-05,6.6338e-05,8.0827e-05,7.2978e-05,7.3016e-05
1,32768,6.9045e-05,6.4792e-05,7.4928e-05,6.8394e-05,7.1683e-05
1,32768,7.0642e-05,6.3047e-05,8.088e-05,6.9468e-05,6.9298e-05
1,32768,7.3145e-05,6.7239e-05,7.676e-05,7.3434e-05,6.8701e-05
1,32768,7.1004e-05,6.4174e-05,7.6818e-05,7.1389e-05,7.1701e-05
1,32768,6.9733e-05,6.5644e-05,7.7762e-05,6.9186e-05,6.8261e-05
1,32768,7.1103e-05,6.723e-05,7.6311e-05,7.0485e-05,7.1803e-05
1,32768,7.07e-05,6.3536e-05,7.8188e-05,7.0254e-05,6.908e-05
1,32768,7.1411e-05,6.4997e-05,7.689e-05,7.1701e-05,6.817e-05
1,32768,7.3039e-05,6.5165e-05,8.4614e-05,7.1951e-05,8.1475e-05
