run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,7.1023e-05,6.8834e-05,7.3849e-05,7.098e-05,7.0558e-05
1,262144,7.0243e-05,6.8515e-05,7.1304e-05,7.0286e-05,6.9822e-05
1,262144,6.975e-05,6.7331e-05,7.1378e-05,6.9718e-05,6.9805e-05
1,262144,7.0661e-05,6.8354e-05,7.2262e-05,7.0441e-05,7.2244e-05
1,262144,7.0114e-05,6.7167e-05,7.2162e-05,7.0536e-05,7.1159e-05
1,262144,7.2832e-05,6.9002e-05,7.5581e-05,7.2782e-05,7.1609e-05
1,262144,6.9985e-05,6.578e-05,7.2447e-05,7.0412e-05,7.0031e-05
1,262144,7.1386e-05,6.7993e-05,7.5161e-05,7.1716e-05,7.2389e-05
1,262144,7.0591e-05,6.8905e-05,7.265e-05,7.0663e-05,7.0408e-05
1,262144,7.0152e-05,6.6925e-05,7.2272e-05,7.0541e-05,7.1544e-05
1,262144,7.0188e-05,6.6535e-05,7.1811e-05,7.05e-05,7.0784e-05
1,262144,7.0574e-05,6.7463e-05,7.2152e-05,7.1217e-05,7.0864e-05
1,262144,7.0765e-05,6.7032e-05,7.275e-05,7.1637e-05,7.1524e-05
1,262144,7.0368e-05,6.6576e-05,7.2232e-05,7.115e-05,7.2232e-05
1,262144,7.1119e-05,6.8673e-05,7.3009e-05,7.1132e-05,7.2544e-05
1,262144,6.9897e-05,6.8751e-05,7.1619e-05,6.9645e-05,6.9524e-05
1,262144,7.0666e-05,6.8362e-05,7.2149e-05,7.0749e-05,7.0765e-05
1,262144,7.0382e-05,6.8445e-05,7.2401e-05,7.0572e-05,7.1177e-05
1,262144,7.1611e-05,6.8237e-05,7.3763e-05,7.1744e-05,7.1145e-05
1,262144,7.0045e-05,6.8272e-05,7.2217e-05,7.0332e-05,6.8272e-05
1,262144,7.0726e-05,6.8935e-05,7.271e-05,7.087e-05,6.8935e-05
1,262144,7.1024e-05,6.6522e-05,7.3903e-05,7.2054e-05,7.2904e-05
1,262144,7.1231e-05,6.8559e-05,7.2915e-05,7.133e-05,7.2027e-05
1,262144,7.0501e-05,6.7569e-05,7.2534e-05,7.0594e-05,7.1899e-05
1,262144,7.0431e-05,6.8479e-05,7.2393e-05,7.0638e-05,7.1061e-05
1,262144,7.1181e-05,6.8205e-05,7.3257e-05,7.185e-05,7.2146e-05
1,262144,7.1572e-05,6.8648e-05,7.3132e-05,7.1873e-05,7.141e-05
1,262144,7.0628e-05,6.8729e-05,7.2266e-05,7.0588e-05,7.0998e-05
1,262144,7.0359e-05,6.8215e-05,7.2111e-05,7.037e-05,6.9931e-05
1,262144,7.0683e-05,6.7126e-05,7.2642e-05,7.0837e-05,7.2161e-05
1,262144,7.0182e-05,6.6435e-05,7.246e-05,7.1094e-05,7.1601e-05
1,262144,7.1619e-05,6.6968e-05,7.3679e-05,7.1936e-05,7.2028e-05
1,262144,7.1022e-05,6.951e-05,7.2286e-05,7.0781e-05,6.951e-05
1,262144,7.0721e-05,6.7405e-05,7.2379e-05,7.1089e-05,7.1037e-05
