run_id,msg_size,7_Avg-Duration_s,7_Min-Duration_s,7_Max-Duration_s,7_Median-Duration_s,7_MainRank-Duration_s
1,16777216,0.001050055,0.001025081,0.001077613,0.001048997,0.00103821
1,16777216,0.001039936,0.001017778,0.001064081,0.00104083,0.00103728
1,16777216,0.001042111,0.000998467,0.001077081,0.001047145,0.001013027
1,16777216,0.001098313,0.001067954,0.001136979,0.001093997,0.001111749
1,16777216,0.001061924,0.001042542,0.00108129,0.001063146,0.001063393
1,16777216,0.001054422,0.001025729,0.001072416,0.001054247,0.001058577
1,16777216,0.001038999,0.001007263,0.001067616,0.00103883,0.001029485
1,16777216,0.001071075,0.001043811,0.001093849,0.001073055,0.001065266
1,16777216,0.001021166,0.00100059,0.00103596,0.001021198,0.001022064
1,16777216,0.001030873,0.001005786,0.001052306,0.001029088,0.001019918
1,16777216,0.00104242,0.001013338,0.001073754,0.001038833,0.001027952
1,16777216,0.001021491,0.00100131,0.001038221,0.001021436,0.001033602
1,16777216,0.001032751,0.001006899,0.001060379,0.00103177,0.001027714
1,16777216,0.001076861,0.001057187,0.00109142,0.001078135,0.001079401
1,16777216,0.001059386,0.001037766,0.001081349,0.001060083,0.00105531
1,16777216,0.001021704,0.000988288,0.001047785,0.001027222,0.00102672
1,16777216,0.001049916,0.00102628,0.001068909,0.001048189,0.001064114
1,16777216,0.001131638,0.000984987,0.001539009,0.001056607,0.000996926
1,16777216,0.001770734,0.00167985,0.0018431,0.001756274,0.001758683
1,16777216,0.00100854,0.000970508,0.001039017,0.001012777,0.001000183
1,16777216,0.00104336,0.001017229,0.001060206,0.001046073,0.001045989
1,16777216,0.001026383,0.000996501,0.001053991,0.001027238,0.001053991
1,16777216,0.001057577,0.001036987,0.001078453,0.00105517,0.001053579
1,16777216,0.001048416,0.001028316,0.00106633,0.001047954,0.001056015
1,16777216,0.001070319,0.001042287,0.001111734,0.001065226,0.001061437
1,16777216,0.001098878,0.001057468,0.001139496,0.001098727,0.001063446
1,16777216,0.00104454,0.00101596,0.001078961,0.001040497,0.001059129
1,16777216,0.001049862,0.001019143,0.001077495,0.001047983,0.001024347
1,16777216,0.001059087,0.001041949,0.001075621,0.001057295,0.001061616
1,16777216,0.001060782,0.001035755,0.001092525,0.001054164,0.001052319
1,16777216,0.001168011,0.001131066,0.001198901,0.001171018,0.001148034
1,16777216,0.001039782,0.001019036,0.001065044,0.001038474,0.001034204
1,16777216,0.001028191,0.001008834,0.001045722,0.001025951,0.001022872
1,16777216,0.00102989,0.001007159,0.001097678,0.001025709,0.001026889
1,16777216,0.001104836,0.001061663,0.001147076,0.001103227,0.0011335
1,16777216,0.00110688,0.001089286,0.001126043,0.001105982,0.001101165
1,16777216,0.001065326,0.001042204,0.001082593,0.001067351,0.001061071
1,16777216,0.001080494,0.001062173,0.001095081,0.00108105,0.001068757
1,16777216,0.001152733,0.001097446,0.001179887,0.001156532,0.00116069
1,16777216,0.001111205,0.001083949,0.001132594,0.001112085,0.001128833
1,16777216,0.001020395,0.000993211,0.001037065,0.001021929,0.001005375
1,16777216,0.001059468,0.001040603,0.001073507,0.001060221,0.001058254
1,16777216,0.001057627,0.001038739,0.001070383,0.001058336,0.001056093
1,16777216,0.001040939,0.001012245,0.001062054,0.001039505,0.00102789
1,16777216,0.001049511,0.001029031,0.001075791,0.001048027,0.001049973
1,16777216,0.00105606,0.001033706,0.00107595,0.00105703,0.001040185
1,16777216,0.001072554,0.001056155,0.001088458,0.001073265,0.001075731
