run_id,msg_size,6_Avg-Duration_s,6_Min-Duration_s,6_Max-Duration_s,6_Median-Duration_s,6_MainRank-Duration_s
1,2097152,0.010233315,0.008817137,0.010874818,0.01032879,0.01059443
1,2097152,0.010448366,0.00888186,0.010986248,0.01054385,0.010523404
1,2097152,0.011081739,0.009441619,0.011989727,0.010923609,0.010696548
1,2097152,0.010703669,0.008947277,0.011393853,0.010837769,0.011106326
1,2097152,0.010907902,0.009828674,0.011581412,0.01082227,0.011195156
1,2097152,0.010565003,0.008141809,0.011287738,0.010664728,0.010661986
1,2097152,0.010618249,0.00912257,0.011072531,0.010750559,0.010847592
1,2097152,0.01054952,0.00866203,0.0112559,0.010684599,0.010648454
1,2097152,0.010618422,0.008840706,0.011130419,0.010624492,0.010643083
1,2097152,0.010638259,0.009129692,0.01117986,0.010676125,0.01070272
1,2097152,0.010920893,0.00991147,0.011328302,0.010950195,0.011060362
1,2097152,0.010636414,0.009246709,0.011176193,0.010694605,0.011176193
1,2097152,0.010294585,0.008656328,0.010888497,0.010353952,0.010371891
1,2097152,0.010532689,0.009055466,0.010960003,0.010518456,0.010707614
1,2097152,0.010532549,0.00837246,0.011183258,0.01058925,0.010651597
1,2097152,0.010247152,0.007928205,0.011004259,0.010347831,0.010687177
1,2097152,0.010590311,0.009108188,0.011009969,0.010685337,0.010734111
1,2097152,0.010515763,0.008921571,0.011183442,0.010446955,0.010467768
1,2097152,0.010334324,0.008535309,0.010912193,0.010417452,0.010576182
1,2097152,0.010215136,0.008020536,0.010978376,0.010210193,0.010348704
1,2097152,0.010616617,0.007908726,0.011161087,0.010812101,0.010838463
1,2097152,0.01046687,0.007480864,0.011102585,0.010667123,0.010973952
1,2097152,0.010362101,0.007414404,0.010913221,0.010413713,0.010494034
1,2097152,0.010309296,0.007712357,0.010800667,0.010477505,0.010489315
1,2097152,0.010774141,0.009160247,0.011234757,0.010833245,0.010941891
1,2097152,0.010686485,0.008516761,0.011406054,0.010776526,0.011128896
1,2097152,0.010235902,0.008294453,0.010807333,0.010447556,0.010534357
1,2097152,0.010515785,0.009062812,0.011094451,0.010507549,0.010798855
1,2097152,0.010393119,0.00934312,0.010928716,0.010556121,0.010816962
1,2097152,0.010636578,0.009054554,0.011338486,0.010655128,0.010736143
1,2097152,0.010612104,0.008653561,0.011125451,0.010814202,0.010986251
1,2097152,0.010416165,0.008852352,0.011158894,0.010454022,0.010532602
1,2097152,0.010717705,0.00855668,0.011308826,0.010836715,0.010969543
