run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,3.0352e-05,2.9525e-05,3.1074e-05,3.0404e-05,2.9979e-05
1,262144,3.0053e-05,2.9282e-05,3.0719e-05,3.0105e-05,2.9585e-05
1,262144,2.9845e-05,2.9142e-05,3.1004e-05,2.9618e-05,2.9142e-05
1,262144,2.9868e-05,2.8114e-05,3.0911e-05,3.0223e-05,3.0221e-05
1,262144,3.0976e-05,3.0042e-05,3.275e-05,3.0555e-05,3.0152e-05
1,262144,3.3773e-05,2.9339e-05,3.7487e-05,3.4133e-05,3.1714e-05
1,262144,3.005e-05,2.9575e-05,3.0825e-05,2.99e-05,2.9683e-05
1,262144,3.1547e-05,3.0063e-05,3.2765e-05,3.1679e-05,3.194e-05
1,262144,3.1381e-05,3.0524e-05,3.2179e-05,3.141e-05,3.0524e-05
1,262144,3.008e-05,2.8472e-05,3.0977e-05,3.0435e-05,2.9996e-05
1,262144,3.3901e-05,3.1062e-05,3.7839e-05,3.3351e-05,3.7839e-05
1,262144,3.0812e-05,2.9481e-05,3.2722e-05,3.0522e-05,3.2722e-05
1,262144,3.188e-05,2.9117e-05,3.8718e-05,2.9842e-05,2.9125e-05
1,262144,3.5463e-05,3.1654e-05,3.7634e-05,3.6282e-05,3.754e-05
1,262144,2.9839e-05,2.8938e-05,3.0509e-05,2.9954e-05,2.8938e-05
1,262144,3.0312e-05,2.85e-05,3.1383e-05,3.0682e-05,3.1022e-05
1,262144,2.9727e-05,2.8205e-05,3.0716e-05,2.9994e-05,2.8205e-05
1,262144,2.9813e-05,2.8845e-05,3.1094e-05,2.9656e-05,2.8845e-05
1,262144,2.9851e-05,2.7918e-05,3.1259e-05,3.0115e-05,3.0571e-05
1,262144,3.0566e-05,2.8658e-05,3.322e-05,3.0192e-05,2.8658e-05
1,262144,3.0641e-05,3.0062e-05,3.1905e-05,3.0299e-05,3.01e-05
1,262144,3.0342e-05,2.8312e-05,3.1678e-05,3.069e-05,3.1678e-05
1,262144,3.1191e-05,3.0279e-05,3.1867e-05,3.1309e-05,3.1581e-05
1,262144,2.9468e-05,2.884e-05,3.0291e-05,2.9371e-05,2.884e-05
1,262144,2.9314e-05,2.8419e-05,2.9984e-05,2.9427e-05,2.8914e-05
1,262144,2.9691e-05,2.9042e-05,3.0382e-05,2.967e-05,2.9073e-05
1,262144,2.9463e-05,2.8678e-05,3.0295e-05,2.9439e-05,2.8896e-05
1,262144,3.0221e-05,2.9759e-05,3.07e-05,3.0212e-05,2.9914e-05
1,262144,3.1267e-05,3.0347e-05,3.2688e-05,3.1016e-05,3.1659e-05
1,262144,2.9852e-05,2.8958e-05,3.0498e-05,2.9975e-05,2.8958e-05
1,262144,2.9992e-05,2.8613e-05,3.1331e-05,3.0011e-05,3.0282e-05
1,262144,2.9661e-05,2.9062e-05,3.0613e-05,2.9484e-05,2.9196e-05
1,262144,3.1799e-05,3.0968e-05,3.3063e-05,3.1582e-05,3.0968e-05
1,262144,2.9879e-05,2.8246e-05,3.0881e-05,3.0195e-05,3.0352e-05
1,262144,3.0178e-05,2.9554e-05,3.0781e-05,3.0188e-05,2.9784e-05
1,262144,2.991e-05,2.9046e-05,3.0884e-05,2.9854e-05,2.9442e-05
1,262144,2.9882e-05,2.8925e-05,3.0662e-05,2.997e-05,2.9455e-05
1,262144,3.0358e-05,2.959e-05,3.1511e-05,3.0165e-05,2.959e-05
1,262144,2.9662e-05,2.8801e-05,3.0623e-05,2.9612e-05,2.8907e-05
1,262144,3.0495e-05,2.9109e-05,3.1667e-05,3.0603e-05,3.0405e-05
1,262144,3.2599e-05,3.0744e-05,3.4034e-05,3.2809e-05,3.0744e-05
1,262144,2.9649e-05,2.8468e-05,3.0943e-05,2.9593e-05,2.8468e-05
1,262144,3.0077e-05,2.89e-05,3.0746e-05,3.0331e-05,2.9925e-05
1,262144,2.9038e-05,2.8325e-05,3.0398e-05,2.8715e-05,2.8325e-05
1,262144,3.0022e-05,2.883e-05,3.0835e-05,3.0211e-05,2.9622e-05
1,262144,3.0234e-05,2.8952e-05,3.1176e-05,3.0405e-05,3.0285e-05
1,262144,2.9891e-05,2.8276e-05,3.069e-05,3.03e-05,3.0241e-05
1,262144,3.2259e-05,3.1151e-05,3.4366e-05,3.176e-05,3.1331e-05
1,262144,3.2147e-05,3.118e-05,3.3883e-05,3.1763e-05,3.1256e-05
1,262144,3.0382e-05,2.8229e-05,3.1746e-05,3.0777e-05,3.0983e-05
1,262144,3.0165e-05,2.9074e-05,3.1004e-05,3.029e-05,2.9074e-05
1,262144,2.9821e-05,2.8799e-05,3.0912e-05,2.9787e-05,2.8799e-05
1,262144,2.981e-05,2.8712e-05,3.1025e-05,2.9751e-05,2.9019e-05
1,262144,3.0196e-05,2.8668e-05,3.1478e-05,3.0319e-05,3.0009e-05
1,262144,2.9953e-05,2.9086e-05,3.1108e-05,2.9809e-05,2.9086e-05
1,262144,2.9181e-05,2.836e-05,2.9897e-05,2.9233e-05,2.836e-05
1,262144,3.042e-05,2.8942e-05,3.1517e-05,3.061e-05,3.0174e-05
1,262144,3.1631e-05,3.0808e-05,3.3036e-05,3.134e-05,3.1775e-05
1,262144,2.9941e-05,2.8535e-05,3.1056e-05,3.0087e-05,2.8535e-05
1,262144,3.1072e-05,2.8974e-05,3.2218e-05,3.1549e-05,3.1748e-05
1,262144,3.2557e-05,2.7603e-05,3.5393e-05,3.3615e-05,2.7603e-05
1,262144,3.093e-05,2.9726e-05,3.1447e-05,3.1273e-05,3.1224e-05
1,262144,3.0503e-05,2.9424e-05,3.1706e-05,3.044e-05,3.0143e-05
1,262144,3.0955e-05,2.8847e-05,3.292e-05,3.1026e-05,3.1965e-05
1,262144,2.9922e-05,2.873e-05,3.0739e-05,3.0109e-05,2.873e-05
1,262144,3.0043e-05,2.8289e-05,3.1116e-05,3.0384e-05,3.0147e-05
1,262144,3.0376e-05,2.958e-05,3.1509e-05,3.0208e-05,2.9756e-05
1,262144,3.0111e-05,2.8982e-05,3.099e-05,3.0236e-05,2.9494e-05
1,262144,3.4389e-05,3.3525e-05,3.5756e-05,3.4137e-05,3.3525e-05
1,262144,3.055e-05,2.9451e-05,3.1396e-05,3.0676e-05,3.074e-05
1,262144,3.0663e-05,2.9584e-05,3.1395e-05,3.0837e-05,3.0424e-05
1,262144,2.9847e-05,2.8717e-05,3.1455e-05,2.9608e-05,2.8717e-05
1,262144,3.0974e-05,2.901e-05,3.2445e-05,3.1221e-05,3.1389e-05
1,262144,3.0772e-05,2.9845e-05,3.2113e-05,3.0564e-05,3.0019e-05
1,262144,2.9909e-05,2.9172e-05,3.0929e-05,2.9768e-05,2.9172e-05
1,262144,3.1087e-05,3.026e-05,3.2336e-05,3.0876e-05,3.026e-05
1,262144,3.0587e-05,2.9525e-05,3.1477e-05,3.0674e-05,3.0305e-05
1,262144,3.0387e-05,2.893e-05,3.1307e-05,3.0655e-05,3.0194e-05
1,262144,3.0914e-05,2.9467e-05,3.2227e-05,3.0981e-05,3.0679e-05
1,262144,3.0218e-05,2.9391e-05,3.0953e-05,3.0265e-05,2.9742e-05
1,262144,2.9774e-05,2.8964e-05,3.0825e-05,2.9654e-05,2.8964e-05
1,262144,2.9956e-05,2.8749e-05,3.0884e-05,3.0095e-05,2.9475e-05
1,262144,2.9453e-05,2.8554e-05,3.0623e-05,2.9317e-05,2.8554e-05
1,262144,2.9588e-05,2.8761e-05,3.0513e-05,2.9539e-05,2.9094e-05
1,262144,3.0194e-05,2.8992e-05,3.1046e-05,3.0369e-05,3.0012e-05
1,262144,3.0319e-05,2.9483e-05,3.1222e-05,3.0286e-05,2.9483e-05
1,262144,3.0532e-05,2.922e-05,3.1349e-05,3.0779e-05,3.0773e-05
1,262144,3.3389e-05,2.9906e-05,4.0941e-05,3.1354e-05,4.0941e-05
1,262144,2.9882e-05,2.8138e-05,3.1353e-05,3.0019e-05,3.1353e-05
1,262144,3.0195e-05,2.8863e-05,3.0883e-05,3.0517e-05,2.8863e-05
1,262144,3.0184e-05,2.8916e-05,3.1146e-05,3.0338e-05,2.9812e-05
1,262144,3.0356e-05,2.9711e-05,3.1307e-05,3.0202e-05,2.9711e-05
1,262144,3.0478e-05,2.9444e-05,3.1437e-05,3.0516e-05,2.9861e-05
1,262144,2.9542e-05,2.8301e-05,3.0886e-05,2.949e-05,2.8301e-05
1,262144,3.1343e-05,2.9421e-05,3.2258e-05,3.1847e-05,3.1829e-05
1,262144,3.0231e-05,2.8687e-05,3.2455e-05,2.9891e-05,2.9355e-05
1,262144,4.2298e-05,2.9036e-05,4.7907e-05,4.6125e-05,4.7287e-05
1,262144,3.0773e-05,2.9815e-05,3.1653e-05,3.0812e-05,2.9815e-05
1,262144,3.017e-05,2.9411e-05,3.1167e-05,3.0051e-05,2.9411e-05
1,262144,3.0255e-05,2.9021e-05,3.156e-05,3.022e-05,3.0171e-05
1,262144,3.0666e-05,2.9465e-05,3.1547e-05,3.0826e-05,2.9465e-05
1,262144,2.9904e-05,2.9192e-05,3.0666e-05,2.9879e-05,2.9478e-05
1,262144,3.2339e-05,3.0441e-05,3.6523e-05,3.1195e-05,3.0441e-05
1,262144,3.2024e-05,3.1026e-05,3.3868e-05,3.16e-05,3.1026e-05
1,262144,3.0154e-05,2.8553e-05,3.0823e-05,3.062e-05,3.044e-05
1,262144,3.0489e-05,2.9059e-05,3.1366e-05,3.0766e-05,3.0268e-05
1,262144,3.0053e-05,2.919e-05,3.1036e-05,2.9993e-05,2.9507e-05
1,262144,2.9989e-05,2.8718e-05,3.1184e-05,3.0027e-05,2.8718e-05
1,262144,3.073e-05,2.9499e-05,3.1833e-05,3.0795e-05,2.9499e-05
1,262144,3.0375e-05,2.924e-05,3.1131e-05,3.0565e-05,3.0748e-05
1,262144,2.9861e-05,2.8444e-05,3.0687e-05,3.0156e-05,2.9763e-05
1,262144,2.9614e-05,2.8781e-05,3.0692e-05,2.9492e-05,2.8969e-05
1,262144,3.0213e-05,2.9482e-05,3.1408e-05,2.9981e-05,2.9482e-05
1,262144,3.0534e-05,2.8861e-05,3.1159e-05,3.1058e-05,3.1159e-05
1,262144,3.1114e-05,2.9836e-05,3.2665e-05,3.0977e-05,3.2665e-05
1,262144,3.1642e-05,3.0495e-05,3.3427e-05,3.1324e-05,3.3427e-05
1,262144,2.9796e-05,2.8652e-05,3.0471e-05,3.003e-05,2.8652e-05
1,262144,3.0404e-05,2.9288e-05,3.123e-05,3.055e-05,3.001e-05
1,262144,3.0715e-05,2.9581e-05,3.1539e-05,3.087e-05,3.0707e-05
1,262144,2.9868e-05,2.8847e-05,3.1201e-05,2.9713e-05,2.8847e-05
1,262144,2.9653e-05,2.8774e-05,3.0658e-05,2.959e-05,2.8982e-05
1,262144,3.0664e-05,2.8927e-05,3.1716e-05,3.1007e-05,3.0743e-05
1,262144,3.0124e-05,2.8879e-05,3.1228e-05,3.0194e-05,2.9649e-05
1,262144,3.8877e-05,3.2904e-05,4.3243e-05,3.9681e-05,3.2904e-05
1,262144,3.1145e-05,2.9735e-05,3.1752e-05,3.1546e-05,3.1752e-05
1,262144,3.0591e-05,2.9264e-05,3.109e-05,3.1005e-05,3.0928e-05
1,262144,3.0439e-05,2.9856e-05,3.182e-05,3.004e-05,2.9856e-05
1,262144,3.0097e-05,2.8978e-05,3.0857e-05,3.0276e-05,2.9835e-05
1,262144,3.0174e-05,2.9344e-05,3.0965e-05,3.0194e-05,2.9629e-05
1,262144,2.9913e-05,2.8844e-05,3.1108e-05,2.985e-05,2.9401e-05
1,262144,3.71e-05,3.4128e-05,4.072e-05,3.6777e-05,3.8045e-05
1,262144,3.0812e-05,2.963e-05,3.157e-05,3.1023e-05,2.963e-05
1,262144,3.0228e-05,2.8975e-05,3.1059e-05,3.044e-05,2.9999e-05
1,262144,3.0659e-05,2.9607e-05,3.1387e-05,3.0821e-05,3.0259e-05
1,262144,3.1186e-05,3.0291e-05,3.2045e-05,3.1204e-05,3.0889e-05
1,262144,3.0291e-05,2.9544e-05,3.1214e-05,3.0204e-05,2.9762e-05
1,262144,3.0087e-05,2.931e-05,3.1368e-05,2.9835e-05,2.9809e-05
1,262144,3.0127e-05,2.8631e-05,3.0827e-05,3.0524e-05,3.0302e-05
1,262144,3.0261e-05,2.9316e-05,3.1591e-05,3.0068e-05,2.9726e-05
1,262144,3.0098e-05,2.8989e-05,3.1272e-05,3.0066e-05,2.9934e-05
1,262144,2.988e-05,2.9132e-05,3.1238e-05,2.9574e-05,2.9243e-05
1,262144,3.0492e-05,2.9119e-05,3.1033e-05,3.0907e-05,3.0886e-05
1,262144,3.4141e-05,3.2087e-05,3.6605e-05,3.3936e-05,3.2087e-05
1,262144,3.0861e-05,3.0142e-05,3.1415e-05,3.0943e-05,3.1415e-05
1,262144,3.0901e-05,2.967e-05,3.1542e-05,3.1197e-05,2.967e-05
1,262144,3.0513e-05,2.9699e-05,3.1304e-05,3.0525e-05,3.0542e-05
1,262144,3.0075e-05,2.8996e-05,3.0545e-05,3.0379e-05,3.0354e-05
1,262144,3.0399e-05,2.9279e-05,3.1148e-05,3.0584e-05,3.0147e-05
1,262144,2.994e-05,2.9022e-05,3.1152e-05,2.9793e-05,2.9022e-05
1,262144,3.0641e-05,2.926e-05,3.1383e-05,3.096e-05,3.1058e-05
1,262144,3.4076e-05,3.2761e-05,3.5874e-05,3.3835e-05,3.2761e-05
1,262144,3.0287e-05,2.9243e-05,3.0685e-05,3.061e-05,3.0685e-05
1,262144,2.9816e-05,2.8734e-05,3.0531e-05,2.9999e-05,2.9627e-05
1,262144,3.0831e-05,2.9639e-05,3.1459e-05,3.1112e-05,3.101e-05
1,262144,3.075e-05,2.9875e-05,3.2741e-05,3.0191e-05,2.9877e-05
