run_id,msg_size,2_Avg-Duration_s,2_Min-Duration_s,2_Max-Duration_s,2_Median-Duration_s,2_MainRank-Duration_s
1,512,1.1015e-05,9.608e-06,1.2444e-05,1.089e-05,1.192e-05
1,512,1.1195e-05,9.41e-06,1.3094e-05,1.132e-05,1.2346e-05
1,512,1.1155e-05,1.0133e-05,1.2374e-05,1.0991e-05,1.199e-05
1,512,1.108e-05,9.954e-06,1.1862e-05,1.134e-05,1.0702e-05
1,512,1.102e-05,9.135e-06,1.2119e-05,1.1021e-05,1.0841e-05
1,512,1.1026e-05,8.907e-06,1.2366e-05,1.0853e-05,1.0898e-05
1,512,1.1058e-05,1.0054e-05,1.2337e-05,1.0588e-05,1.2032e-05
1,512,1.1371e-05,9.624e-06,1.3186e-05,1.1121e-05,1.3186e-05
1,512,1.1066e-05,1.0018e-05,1.2096e-05,1.1265e-05,1.1314e-05
1,512,1.1047e-05,1.0193e-05,1.1683e-05,1.1105e-05,1.1683e-05
1,512,1.0994e-05,9.763e-06,1.196e-05,1.0957e-05,1.196e-05
1,512,1.0942e-05,1.0133e-05,1.1739e-05,1.091e-05,1.1739e-05
1,512,1.1261e-05,1.035e-05,1.218e-05,1.1218e-05,1.2108e-05
1,512,1.1153e-05,1.0031e-05,1.166e-05,1.1194e-05,1.166e-05
1,512,1.0942e-05,1.0344e-05,1.2116e-05,1.0824e-05,1.0728e-05
1,512,1.1151e-05,9.255e-06,1.2336e-05,1.1069e-05,1.1749e-05
1,512,1.1037e-05,1.0135e-05,1.2196e-05,1.1052e-05,1.0852e-05
1,512,1.1091e-05,1.0235e-05,1.2416e-05,1.1193e-05,1.2416e-05
1,512,1.1057e-05,8.832e-06,1.2446e-05,1.1206e-05,1.1087e-05
1,512,1.1121e-05,8.971e-06,1.258e-05,1.156e-05,1.2484e-05
1,512,1.0989e-05,9.293e-06,1.245e-05,1.1045e-05,1.0142e-05
1,512,1.1179e-05,9.241e-06,1.2238e-05,1.1483e-05,1.2238e-05
1,512,1.1093e-05,9.947e-06,1.2028e-05,1.1049e-05,1.1484e-05
1,512,1.118e-05,9.812e-06,1.3161e-05,1.0658e-05,1.2073e-05
1,512,1.1136e-05,9.644e-06,1.2173e-05,1.1427e-05,1.1731e-05
1,512,1.1215e-05,9.96e-06,1.2815e-05,1.0981e-05,1.0882e-05
1,512,1.1089e-05,9.17e-06,1.2374e-05,1.1325e-05,1.2194e-05
1,512,1.1111e-05,1.0031e-05,1.2501e-05,1.0973e-05,1.1481e-05
1,512,1.1014e-05,9.492e-06,1.2279e-05,1.1168e-05,1.2279e-05
1,512,1.1008e-05,9.756e-06,1.2699e-05,1.0949e-05,1.1083e-05
1,512,1.123e-05,9.585e-06,1.3128e-05,1.1332e-05,1.3128e-05
1,512,1.1211e-05,1.0085e-05,1.232e-05,1.117e-05,1.0851e-05
1,512,1.0957e-05,9.316e-06,1.2032e-05,1.1205e-05,1.2032e-05
1,512,1.0884e-05,9.922e-06,1.2264e-05,1.0551e-05,1.0322e-05
1,512,1.1405e-05,9.673e-06,1.3402e-05,1.1632e-05,1.1883e-05
1,512,1.1081e-05,9.714e-06,1.2365e-05,1.086e-05,1.2365e-05
1,512,1.1144e-05,9.49e-06,1.2855e-05,1.107e-05,1.193e-05
1,512,1.1407e-05,9.876e-06,1.2756e-05,1.1869e-05,1.2026e-05
1,512,1.0869e-05,9.74e-06,1.1717e-05,1.0862e-05,1.0797e-05
1,512,1.1269e-05,1.0011e-05,1.3177e-05,1.1211e-05,1.1763e-05
1,512,1.1113e-05,9.261e-06,1.2075e-05,1.1332e-05,1.0996e-05
1,512,1.1298e-05,9.695e-06,1.3001e-05,1.1294e-05,1.0869e-05
1,512,1.1058e-05,1.0279e-05,1.2057e-05,1.1053e-05,1.0721e-05
1,512,1.0818e-05,9.836e-06,1.1747e-05,1.0699e-05,1.0608e-05
1,512,1.1185e-05,1.0333e-05,1.2399e-05,1.1042e-05,1.0333e-05
1,512,1.0988e-05,1.0068e-05,1.2161e-05,1.098e-05,1.1498e-05
1,512,1.1371e-05,1.047e-05,1.2992e-05,1.129e-05,1.0905e-05
1,512,1.2348e-05,9.642e-06,1.4526e-05,1.2501e-05,1.4526e-05
1,512,1.1072e-05,9.78e-06,1.2469e-05,1.1144e-05,9.78e-06
1,512,1.3222e-05,1.1588e-05,1.4532e-05,1.3264e-05,1.3259e-05
1,512,1.123e-05,9.622e-06,1.2937e-05,1.0927e-05,1.0175e-05
1,512,1.1101e-05,9.978e-06,1.2603e-05,1.1014e-05,1.0821e-05
1,512,1.0959e-05,9.436e-06,1.176e-05,1.1253e-05,9.436e-06
1,512,1.1182e-05,1.0297e-05,1.2162e-05,1.1302e-05,1.0725e-05
