run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,5.7656e-05,5.6303e-05,5.8644e-05,5.7692e-05,5.8644e-05
1,262144,5.8311e-05,5.6649e-05,5.9682e-05,5.849e-05,5.8741e-05
1,262144,5.7438e-05,5.5961e-05,5.851e-05,5.7517e-05,5.7308e-05
1,262144,5.824e-05,5.6942e-05,5.9575e-05,5.8088e-05,5.8694e-05
1,262144,5.7541e-05,5.5972e-05,5.9006e-05,5.7874e-05,5.6662e-05
1,262144,5.7693e-05,5.6363e-05,5.881e-05,5.7867e-05,5.8059e-05
1,262144,5.8514e-05,5.7773e-05,5.8797e-05,5.8655e-05,5.7773e-05
1,262144,5.7742e-05,5.4703e-05,5.9759e-05,5.7854e-05,5.9759e-05
1,262144,6.0626e-05,5.6509e-05,6.4239e-05,6.1077e-05,6.0743e-05
1,262144,5.8094e-05,5.7225e-05,5.9199e-05,5.8028e-05,5.9136e-05
1,262144,5.8993e-05,5.7198e-05,6.0802e-05,5.873e-05,6.0802e-05
1,262144,5.8213e-05,5.7182e-05,5.9124e-05,5.8341e-05,5.7182e-05
1,262144,5.7376e-05,5.3149e-05,5.9029e-05,5.7934e-05,5.8898e-05
1,262144,5.7891e-05,5.7227e-05,5.9503e-05,5.7543e-05,5.9503e-05
1,262144,5.8548e-05,5.6984e-05,5.965e-05,5.8539e-05,5.821e-05
1,262144,5.8233e-05,5.7438e-05,5.9131e-05,5.8181e-05,5.8729e-05
1,262144,5.7188e-05,5.6316e-05,5.8237e-05,5.7176e-05,5.6316e-05
1,262144,5.8379e-05,5.6394e-05,5.9839e-05,5.8234e-05,5.8615e-05
1,262144,5.7601e-05,5.6144e-05,5.8985e-05,5.7555e-05,5.6144e-05
1,262144,5.9055e-05,5.4988e-05,6.4003e-05,5.8705e-05,5.6748e-05
1,262144,5.8533e-05,5.0997e-05,6.5639e-05,5.8573e-05,5.2828e-05
1,262144,5.7026e-05,5.5807e-05,5.863e-05,5.704e-05,5.6855e-05
1,262144,5.8009e-05,5.7172e-05,5.9219e-05,5.7707e-05,5.7172e-05
1,262144,5.8016e-05,5.6387e-05,5.9267e-05,5.7909e-05,5.6387e-05
1,262144,5.8147e-05,5.585e-05,5.9745e-05,5.8078e-05,5.7505e-05
1,262144,5.7686e-05,5.5884e-05,5.9679e-05,5.7834e-05,5.8071e-05
1,262144,5.7672e-05,5.5876e-05,5.9051e-05,5.7781e-05,5.7552e-05
1,262144,5.7424e-05,5.6665e-05,5.8548e-05,5.7161e-05,5.7196e-05
1,262144,5.8642e-05,5.7326e-05,6.1094e-05,5.8495e-05,5.7593e-05
1,262144,5.9105e-05,5.6977e-05,6.0669e-05,5.9219e-05,5.9281e-05
1,262144,5.7293e-05,5.571e-05,5.8779e-05,5.7267e-05,5.7479e-05
1,262144,5.8077e-05,5.7015e-05,5.9056e-05,5.813e-05,5.8113e-05
1,262144,5.8114e-05,5.6916e-05,5.936e-05,5.8128e-05,5.7584e-05
1,262144,5.8284e-05,5.7226e-05,5.9858e-05,5.8032e-05,5.8098e-05
1,262144,5.8428e-05,5.6318e-05,6.0997e-05,5.817e-05,5.7636e-05
