run_id,msg_size,7_Avg-Duration_s,7_Min-Duration_s,7_Max-Duration_s,7_Median-Duration_s,7_MainRank-Duration_s
1,16777216,0.000695709,0.000659783,0.00070723,0.000700996,0.000703428
1,16777216,0.00069745,0.000663287,0.00070865,0.00070222,0.000706208
1,16777216,0.000697413,0.000663343,0.000707877,0.000702414,0.000704081
1,16777216,0.00069914,0.000663046,0.000711612,0.000704655,0.000707082
1,16777216,0.000697868,0.000662429,0.000710557,0.000702072,0.000705679
1,16777216,0.000699637,0.000662926,0.000711633,0.000705599,0.00070846
1,16777216,0.000699254,0.00066293,0.000711442,0.000704181,0.00070726
1,16777216,0.000696818,0.000661866,0.000708306,0.000701498,0.000704313
1,16777216,0.000698912,0.000663664,0.00071125,0.000702823,0.00070767
1,16777216,0.000697854,0.000663193,0.000707997,0.000702766,0.000704373
1,16777216,0.000699482,0.000662708,0.000710865,0.000705396,0.000708012
1,16777216,0.000697457,0.0006625,0.000709778,0.000701887,0.000705142
1,16777216,0.000700409,0.000662514,0.00071293,0.000706188,0.000708928
1,16777216,0.000697802,0.000662541,0.000710001,0.000702562,0.000706445
1,16777216,0.000695919,0.000660375,0.000707944,0.000700977,0.000703336
1,16777216,0.000694233,0.000660208,0.000706245,0.000698855,0.000699994
1,16777216,0.000699286,0.000660441,0.00071117,0.000704877,0.000707223
1,16777216,0.000695864,0.000660291,0.000708485,0.000701838,0.000704238
1,16777216,0.00069454,0.000659704,0.000706954,0.00069941,0.000702891
1,16777216,0.000697718,0.000660254,0.000710286,0.000702801,0.000706184
1,16777216,0.000695185,0.000659766,0.000706674,0.000700525,0.000703161
1,16777216,0.000696274,0.000660332,0.000708277,0.000701343,0.00070376
1,16777216,0.00069487,0.000660985,0.000704788,0.000699771,0.000702054
1,16777216,0.000694608,0.00065944,0.000705786,0.000700027,0.000702494
1,16777216,0.000694828,0.000659082,0.000707414,0.000699215,0.00070257
1,16777216,0.000697282,0.00066017,0.000709805,0.000703486,0.000706007
1,16777216,0.000697371,0.000662708,0.000709254,0.000702503,0.000705763
1,16777216,0.000696625,0.000662345,0.000707034,0.000701858,0.00070404
1,16777216,0.000697385,0.000662944,0.000710046,0.000702609,0.000705201
1,16777216,0.000695923,0.000662725,0.000705637,0.000700282,0.000701188
1,16777216,0.000696521,0.000662389,0.000707821,0.000701642,0.000704273
1,16777216,0.000689937,0.000663156,0.000700674,0.000693088,0.000696705
1,16777216,0.00064656,0.000644092,0.000650346,0.000646114,0.000648895
1,16777216,0.000643373,0.000640041,0.000647836,0.000642105,0.000647836
1,16777216,0.000644497,0.000642071,0.000648095,0.000643813,0.000645502
1,16777216,0.000646931,0.000643386,0.000649185,0.000647013,0.000649185
1,16777216,0.000644532,0.00064104,0.000649462,0.00064398,0.000649462
1,16777216,0.000642845,0.000640848,0.000645447,0.000641904,0.000645447
1,16777216,0.000644193,0.000641307,0.000647041,0.000643984,0.000647041
1,16777216,0.000643047,0.000639366,0.000645694,0.000642856,0.000644822
1,16777216,0.000644916,0.000641806,0.000649169,0.000644269,0.000647988
1,16777216,0.000641046,0.000638053,0.000644907,0.000640686,0.000644907
1,16777216,0.000640404,0.000636311,0.00064516,0.000639789,0.00064516
1,16777216,0.000642918,0.000638588,0.000647103,0.000642485,0.000646479
1,16777216,0.000639293,0.000636618,0.00064226,0.000639069,0.000638873
1,16777216,0.000644884,0.000639929,0.000648737,0.000644251,0.000648216
1,16777216,0.000640788,0.000637432,0.000643754,0.000640596,0.000643754
1,16777216,0.000641855,0.000638255,0.000647004,0.000640981,0.000647004
1,16777216,0.000643083,0.00063961,0.000647972,0.000642171,0.000646717
1,16777216,0.000643095,0.000640022,0.000646798,0.000643466,0.000646798
1,16777216,0.000642925,0.000638745,0.00064881,0.000642906,0.00064881
1,16777216,0.000643909,0.000641581,0.000647254,0.000643,0.000645557
1,16777216,0.000645204,0.000643049,0.000647304,0.000645444,0.0006456
1,16777216,0.000645302,0.000642291,0.000650183,0.000644622,0.000648272
1,16777216,0.000644035,0.00064034,0.000648902,0.000643053,0.000647244
1,16777216,0.000646604,0.000641714,0.000649635,0.000646838,0.000649635
1,16777216,0.000642307,0.00064023,0.000645085,0.000642068,0.000642668
1,16777216,0.000643831,0.000640347,0.000646437,0.00064448,0.000644169
1,16777216,0.00064561,0.000643097,0.000649898,0.000644554,0.000648545
1,16777216,0.000644676,0.000640378,0.000649157,0.000643987,0.000646774
1,16777216,0.000646169,0.000644373,0.000648111,0.000646016,0.000646551
1,16777216,0.000643904,0.00064091,0.000649096,0.000642725,0.000649096
1,16777216,0.000645923,0.000643175,0.000648166,0.000646042,0.000648166
1,16777216,0.000643366,0.000640956,0.000646951,0.000642981,0.000646951
1,16777216,0.000644971,0.000641225,0.000649629,0.000643567,0.000649629
1,16777216,0.000641366,0.000638418,0.000645167,0.000641419,0.000643172
1,16777216,0.000643143,0.000640912,0.000645351,0.000643228,0.000645351
1,16777216,0.000642218,0.000637728,0.000647542,0.000641973,0.000647542
1,16777216,0.000642796,0.000638778,0.000647031,0.000642626,0.000647031
1,16777216,0.000639615,0.000636442,0.000644196,0.000639265,0.000644196
1,16777216,0.000642399,0.000637532,0.000647531,0.000641918,0.000647531
1,16777216,0.000641992,0.000636416,0.000647194,0.000642044,0.000647194
1,16777216,0.000642724,0.00063769,0.000647048,0.000642974,0.000643641
1,16777216,0.000643963,0.000640106,0.000647608,0.000643307,0.000647456
1,16777216,0.000640917,0.00063648,0.000645451,0.000641224,0.000643909
1,16777216,0.000643749,0.000639019,0.000648274,0.000644719,0.000648274
1,16777216,0.000641313,0.000637351,0.000646051,0.000641048,0.000646051
