run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,6.458e-06,5.65e-06,7.311e-06,6.393e-06,6.067e-06
1,8,6.269e-06,5.542e-06,7.906e-06,6.2e-06,5.993e-06
1,8,6.406e-06,5.555e-06,7.63e-06,6.38e-06,5.652e-06
1,8,6.384e-06,5.765e-06,7.25e-06,6.268e-06,5.765e-06
1,8,6.372e-06,5.615e-06,7.268e-06,6.323e-06,5.903e-06
1,8,6.218e-06,5.454e-06,7.666e-06,6.15e-06,5.914e-06
1,8,6.377e-06,5.604e-06,7.28e-06,6.379e-06,5.776e-06
1,8,6.799e-06,5.631e-06,8.029e-06,6.638e-06,5.857e-06
1,8,6.451e-06,5.506e-06,7.372e-06,6.432e-06,5.701e-06
1,8,6.273e-06,5.613e-06,7.924e-06,6.249e-06,6.024e-06
1,8,6.42e-06,5.601e-06,7.248e-06,6.421e-06,5.713e-06
1,8,6.892e-06,5.734e-06,8.05e-06,6.792e-06,6.01e-06
1,8,6.508e-06,5.676e-06,7.878e-06,6.463e-06,5.865e-06
1,8,6.286e-06,5.64e-06,7.429e-06,6.157e-06,5.827e-06
1,8,6.504e-06,5.585e-06,7.634e-06,6.33e-06,5.902e-06
1,8,6.768e-06,5.647e-06,7.848e-06,6.655e-06,5.875e-06
1,8,6.406e-06,5.69e-06,7.156e-06,6.397e-06,5.913e-06
1,8,6.389e-06,5.596e-06,7.743e-06,6.259e-06,5.838e-06
1,8,6.677e-06,5.657e-06,8.108e-06,6.41e-06,5.765e-06
1,8,6.407e-06,5.585e-06,7.227e-06,6.357e-06,5.641e-06
1,8,6.606e-06,5.68e-06,7.633e-06,6.455e-06,6.031e-06
1,8,6.321e-06,5.614e-06,7.148e-06,6.264e-06,5.817e-06
1,8,6.417e-06,5.597e-06,7.153e-06,6.341e-06,5.653e-06
1,8,6.408e-06,5.593e-06,7.371e-06,6.353e-06,5.753e-06
1,8,6.87e-06,5.717e-06,8.065e-06,6.672e-06,5.717e-06
1,8,6.442e-06,5.497e-06,8.085e-06,6.228e-06,5.844e-06
1,8,7.389e-06,5.735e-06,8.779e-06,7.682e-06,5.735e-06
1,8,6.419e-06,5.56e-06,7.248e-06,6.334e-06,5.678e-06
1,8,7.008e-06,5.734e-06,8.253e-06,6.932e-06,5.734e-06
1,8,6.276e-06,5.542e-06,7.197e-06,6.233e-06,5.731e-06
1,8,6.823e-06,5.678e-06,8.211e-06,6.753e-06,5.831e-06
1,8,6.355e-06,5.548e-06,7.193e-06,6.311e-06,5.613e-06
1,8,6.42e-06,5.582e-06,7.358e-06,6.472e-06,5.63e-06
1,8,6.276e-06,5.553e-06,7.495e-06,6.219e-06,5.701e-06
1,8,6.325e-06,5.482e-06,7.309e-06,6.303e-06,5.686e-06
