run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,1.4454e-05,1.2722e-05,1.625e-05,1.4032e-05,1.3776e-05
1,4096,1.4672e-05,1.3017e-05,1.5992e-05,1.4761e-05,1.5863e-05
1,4096,1.4373e-05,1.3056e-05,1.6394e-05,1.424e-05,1.4859e-05
1,4096,1.425e-05,1.2913e-05,1.5309e-05,1.4499e-05,1.5309e-05
1,4096,1.4308e-05,1.2809e-05,1.6016e-05,1.4407e-05,1.4513e-05
1,4096,1.4487e-05,1.3049e-05,1.5508e-05,1.4688e-05,1.4996e-05
1,4096,1.4321e-05,1.351e-05,1.5916e-05,1.3815e-05,1.3761e-05
1,4096,1.4235e-05,1.278e-05,1.5168e-05,1.4374e-05,1.3729e-05
1,4096,1.4812e-05,1.3043e-05,1.7474e-05,1.4221e-05,1.4067e-05
1,4096,1.4101e-05,1.33e-05,1.4973e-05,1.4088e-05,1.4115e-05
1,4096,1.5954e-05,1.3215e-05,2.1324e-05,1.5003e-05,1.5599e-05
1,4096,1.4207e-05,1.222e-05,1.6877e-05,1.4123e-05,1.5287e-05
1,4096,1.4489e-05,1.3543e-05,1.6535e-05,1.4145e-05,1.4328e-05
1,4096,1.4324e-05,1.331e-05,1.5626e-05,1.4126e-05,1.5626e-05
1,4096,1.4091e-05,1.2542e-05,1.5288e-05,1.4121e-05,1.5122e-05
1,4096,1.4104e-05,1.2875e-05,1.4883e-05,1.4219e-05,1.4883e-05
1,4096,1.4397e-05,1.3811e-05,1.5646e-05,1.4181e-05,1.4617e-05
1,4096,1.4438e-05,1.3436e-05,1.5322e-05,1.4441e-05,1.3996e-05
1,4096,1.4378e-05,1.3282e-05,1.5224e-05,1.4359e-05,1.4003e-05
1,4096,1.4464e-05,1.3165e-05,1.514e-05,1.4631e-05,1.3165e-05
1,4096,1.4296e-05,1.3609e-05,1.5581e-05,1.4102e-05,1.5581e-05
1,4096,1.444e-05,1.278e-05,1.5605e-05,1.4459e-05,1.4253e-05
1,4096,1.432e-05,1.2861e-05,1.5619e-05,1.4394e-05,1.3747e-05
1,4096,1.4379e-05,1.3487e-05,1.5373e-05,1.43e-05,1.3636e-05
1,4096,1.4132e-05,1.2912e-05,1.5039e-05,1.4157e-05,1.3411e-05
1,4096,1.4564e-05,1.2753e-05,1.619e-05,1.4494e-05,1.2753e-05
1,4096,1.455e-05,1.3429e-05,1.6213e-05,1.4315e-05,1.3429e-05
1,4096,1.415e-05,1.2611e-05,1.5446e-05,1.4375e-05,1.2611e-05
1,4096,1.4744e-05,1.3691e-05,1.6399e-05,1.4456e-05,1.4295e-05
1,4096,1.4424e-05,1.3102e-05,1.5358e-05,1.4582e-05,1.3102e-05
1,4096,1.4477e-05,1.3635e-05,1.5712e-05,1.4315e-05,1.3635e-05
1,4096,1.4532e-05,1.2972e-05,1.5677e-05,1.4716e-05,1.4024e-05
1,4096,1.4278e-05,1.354e-05,1.5615e-05,1.4202e-05,1.354e-05
1,4096,1.466e-05,1.2919e-05,1.7317e-05,1.4749e-05,1.4521e-05
