run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,5.56e-06,4.847e-06,8.221e-06,5.235e-06,5.007e-06
1,8,6.527e-06,4.869e-06,8.831e-06,6.401e-06,5.067e-06
1,8,5.507e-06,4.761e-06,7.172e-06,5.274e-06,4.936e-06
1,8,5.436e-06,4.76e-06,6.595e-06,5.279e-06,5.075e-06
1,8,5.372e-06,4.92e-06,6.344e-06,5.192e-06,5.144e-06
1,8,5.745e-06,4.8e-06,7.172e-06,5.559e-06,5.121e-06
1,8,5.507e-06,4.735e-06,6.871e-06,5.209e-06,5.013e-06
1,8,5.424e-06,4.763e-06,6.329e-06,5.247e-06,5.017e-06
1,8,5.404e-06,4.729e-06,6.686e-06,5.189e-06,4.989e-06
1,8,5.35e-06,4.745e-06,6.294e-06,5.234e-06,4.952e-06
1,8,5.374e-06,4.741e-06,6.492e-06,5.259e-06,4.915e-06
1,8,5.498e-06,4.714e-06,6.856e-06,5.26e-06,4.943e-06
1,8,5.832e-06,4.768e-06,7.415e-06,5.781e-06,4.973e-06
1,8,5.654e-06,4.842e-06,7.357e-06,5.297e-06,4.95e-06
1,8,5.466e-06,4.761e-06,6.494e-06,5.349e-06,4.952e-06
1,8,5.685e-06,4.721e-06,7.245e-06,5.384e-06,5.003e-06
1,8,5.54e-06,4.718e-06,6.76e-06,5.3e-06,4.981e-06
1,8,5.297e-06,4.711e-06,6.391e-06,5.184e-06,4.892e-06
1,8,6.136e-06,4.728e-06,7.473e-06,6.339e-06,5.038e-06
1,8,5.621e-06,4.718e-06,7.152e-06,5.372e-06,4.966e-06
1,8,5.338e-06,4.769e-06,7.872e-06,5.171e-06,4.995e-06
1,8,5.906e-06,4.863e-06,7.355e-06,5.692e-06,4.967e-06
1,8,5.784e-06,4.721e-06,7.919e-06,5.265e-06,4.944e-06
1,8,5.812e-06,4.738e-06,7.336e-06,5.59e-06,4.983e-06
1,8,5.645e-06,4.748e-06,7.507e-06,5.277e-06,5.008e-06
1,8,5.364e-06,4.749e-06,6.585e-06,5.209e-06,5.035e-06
1,8,5.366e-06,4.79e-06,6.233e-06,5.198e-06,4.988e-06
1,8,5.347e-06,4.735e-06,6.474e-06,5.136e-06,4.93e-06
1,8,5.549e-06,4.735e-06,6.804e-06,5.284e-06,4.949e-06
1,8,5.451e-06,4.738e-06,6.754e-06,5.209e-06,4.933e-06
1,8,5.537e-06,4.701e-06,6.656e-06,5.341e-06,4.989e-06
1,8,5.408e-06,4.72e-06,6.428e-06,5.206e-06,4.971e-06
1,8,5.273e-06,4.762e-06,6.221e-06,5.168e-06,4.959e-06
1,8,5.491e-06,4.751e-06,6.327e-06,5.233e-06,4.915e-06
1,8,5.339e-06,4.742e-06,6.538e-06,5.149e-06,4.922e-06
1,8,5.491e-06,4.739e-06,6.46e-06,5.458e-06,4.955e-06
1,8,5.538e-06,4.941e-06,6.854e-06,5.311e-06,5.009e-06
1,8,5.368e-06,4.801e-06,6.445e-06,5.151e-06,4.967e-06
1,8,5.374e-06,4.753e-06,6.67e-06,5.184e-06,4.914e-06
1,8,5.347e-06,4.711e-06,6.622e-06,5.155e-06,4.944e-06
1,8,5.758e-06,4.737e-06,7.368e-06,5.849e-06,4.955e-06
1,8,5.407e-06,4.678e-06,6.771e-06,5.195e-06,4.931e-06
1,8,5.389e-06,4.755e-06,7.873e-06,5.197e-06,4.898e-06
1,8,6.286e-06,4.71e-06,8.591e-06,6.315e-06,4.966e-06
1,8,6.023e-06,4.697e-06,8.396e-06,5.942e-06,4.947e-06
1,8,5.412e-06,4.726e-06,6.85e-06,5.191e-06,4.936e-06
1,8,5.588e-06,4.704e-06,6.591e-06,5.566e-06,4.965e-06
1,8,5.366e-06,4.736e-06,6.57e-06,5.192e-06,4.959e-06
1,8,5.384e-06,4.735e-06,6.142e-06,5.269e-06,4.918e-06
1,8,6.699e-06,4.756e-06,9.61e-06,7.25e-06,4.912e-06
1,8,6.257e-06,4.802e-06,9.428e-06,5.539e-06,4.983e-06
1,8,6.607e-06,4.718e-06,9.599e-06,6.507e-06,4.928e-06
1,8,5.789e-06,4.725e-06,8.079e-06,5.329e-06,4.94e-06
1,8,5.504e-06,4.834e-06,6.669e-06,5.306e-06,4.979e-06
1,8,5.55e-06,4.812e-06,6.862e-06,5.404e-06,4.937e-06
