run_id,msg_size,6_Avg-Duration_s,6_Min-Duration_s,6_Max-Duration_s,6_Median-Duration_s,6_MainRank-Duration_s
1,2097152,0.002733833,0.002721114,0.002799695,0.002726939,0.002724993
1,2097152,0.002960545,0.00270161,0.003108714,0.002969361,0.00270161
1,2097152,0.003112531,0.003054942,0.003142082,0.003119266,0.003128403
1,2097152,0.002698453,0.002686929,0.002705732,0.002700038,0.002690433
1,2097152,0.002703593,0.002689311,0.002714288,0.002704185,0.002689311
1,2097152,0.002694265,0.002685459,0.002702946,0.002694094,0.002686531
1,2097152,0.00269859,0.002690529,0.002714737,0.002698575,0.002690529
1,2097152,0.00270392,0.002697171,0.002714428,0.002702638,0.00269765
1,2097152,0.002702106,0.002692757,0.002711728,0.00270366,0.002692757
1,2097152,0.002696665,0.002688236,0.002703349,0.002696286,0.002699791
1,2097152,0.002697271,0.002686965,0.002706663,0.002696965,0.002686965
1,2097152,0.00270027,0.002693184,0.002706913,0.002701395,0.00270024
1,2097152,0.00270094,0.002692723,0.002708862,0.002701376,0.002692723
1,2097152,0.002698837,0.002691352,0.002707307,0.002698892,0.00269766
1,2097152,0.00269669,0.002688846,0.002721218,0.002695842,0.002688846
1,2097152,0.002696671,0.002688199,0.002704794,0.002696144,0.002697047
1,2097152,0.002699034,0.002690059,0.002707509,0.002698503,0.002693463
1,2097152,0.002709613,0.002695408,0.002758815,0.002704667,0.002695523
1,2097152,0.003688904,0.003447054,0.003729684,0.003700751,0.003447054
1,2097152,0.002703629,0.002691928,0.002748195,0.002697123,0.002693077
1,2097152,0.002704461,0.002695747,0.002716489,0.002704066,0.002696685
1,2097152,0.002694836,0.002686648,0.002699585,0.002695187,0.002689392
1,2097152,0.002699888,0.00269064,0.002709339,0.002699594,0.002693697
1,2097152,0.002704796,0.002692633,0.002733153,0.002705561,0.002696878
1,2097152,0.002703847,0.0026948,0.002715508,0.002704724,0.002715508
1,2097152,0.002708289,0.002698465,0.002734396,0.002707817,0.002698465
1,2097152,0.002709354,0.002698067,0.0027172,0.002710432,0.002703935
1,2097152,0.002706977,0.002698572,0.002733464,0.002707315,0.002701065
1,2097152,0.002896957,0.00280549,0.002927449,0.002897824,0.002892882
1,2097152,0.00271266,0.002692458,0.00273621,0.00271454,0.00273621
1,2097152,0.002697563,0.00268896,0.002728842,0.002696807,0.00268896
1,2097152,0.002694759,0.002689583,0.002719366,0.002693477,0.002692533
1,2097152,0.002703353,0.00268657,0.002716509,0.002705779,0.002687409
1,2097152,0.002701376,0.002693922,0.0027128,0.002700014,0.002694608
1,2097152,0.002822077,0.002756154,0.002865628,0.002823626,0.002848154
1,2097152,0.00270188,0.00269529,0.002709054,0.002702324,0.002709054
1,2097152,0.002696545,0.00269074,0.002716654,0.002696196,0.00269074
1,2097152,0.0027025,0.002690844,0.00272325,0.002701277,0.002705744
1,2097152,0.002723722,0.002705442,0.002796722,0.002715768,0.002796722
1,2097152,0.002704109,0.002694057,0.00271481,0.002704362,0.002694889
1,2097152,0.002700097,0.002689755,0.00273344,0.002699669,0.002693302
1,2097152,0.002696526,0.002688661,0.002716074,0.002696533,0.002689621
1,2097152,0.002699718,0.002693303,0.002707406,0.002698931,0.002693303
1,2097152,0.002705659,0.002692235,0.002744028,0.002705738,0.002692235
1,2097152,0.002703876,0.002694323,0.002718717,0.002702222,0.002698076
1,2097152,0.002739369,0.002686457,0.002792639,0.002760269,0.002783913
1,2097152,0.002698861,0.002690462,0.002705643,0.00269934,0.002693517
1,2097152,0.002701013,0.002694393,0.002736955,0.002698898,0.002694393
1,2097152,0.002695744,0.002690438,0.002708083,0.002694476,0.00269136
1,2097152,0.002703844,0.002695722,0.002713536,0.002703704,0.002698126
1,2097152,0.002702126,0.002692228,0.002729463,0.002701538,0.002693278
1,2097152,0.002697714,0.002689176,0.002705759,0.002697824,0.002699587
1,2097152,0.002695361,0.002690607,0.002701785,0.002694849,0.002692441
1,2097152,0.002731582,0.002710753,0.002774305,0.002726991,0.002731477
1,2097152,0.002696408,0.002688079,0.002704901,0.002695841,0.00268961
1,2097152,0.003650039,0.002687145,0.00377547,0.003683593,0.003271222
1,2097152,0.002700956,0.002692722,0.002712221,0.002701004,0.002696857
1,2097152,0.002693809,0.002687866,0.002701246,0.002693375,0.002691132
1,2097152,0.00270338,0.002692285,0.00274317,0.00270072,0.002697714
1,2097152,0.002705317,0.002697038,0.002730376,0.002704823,0.002697457
1,2097152,0.002699833,0.00268914,0.002708882,0.00269965,0.00269165
