run_id,msg_size,7_Avg-Duration_s,7_Min-Duration_s,7_Max-Duration_s,7_Median-Duration_s,7_MainRank-Duration_s
1,16777216,0.074422226,0.052441476,0.081992932,0.078836483,0.07978779
1,16777216,0.079951806,0.047894904,0.087175634,0.083920249,0.084016492
1,16777216,0.07455775,0.037172599,0.082538335,0.078245221,0.059544272
1,16777216,0.079996167,0.049740456,0.088403418,0.082765087,0.0878984
1,16777216,0.072767967,0.040260005,0.080706487,0.074956127,0.062077471
1,16777216,0.067006264,0.042331632,0.075149623,0.069232095,0.048633617
1,16777216,0.067048727,0.039898085,0.077945968,0.070208385,0.05397122
1,16777216,0.072509447,0.043798337,0.080901696,0.075905824,0.043798337
1,16777216,0.07362948,0.045608191,0.081810587,0.07683307,0.045608191
1,16777216,0.072583133,0.063662296,0.078466108,0.073457657,0.068400158
1,16777216,0.072408365,0.050423205,0.080370326,0.074052523,0.058177097
1,16777216,0.069647367,0.048437695,0.077176363,0.071713983,0.076079379
1,16777216,0.067409719,0.048140896,0.077621833,0.071684924,0.051657599
1,16777216,0.068051333,0.053339858,0.075258038,0.069836838,0.06917873
1,16777216,0.063437413,0.044382716,0.070083859,0.066023746,0.070057827
1,16777216,0.071428391,0.04102285,0.078504649,0.072135813,0.076448055
1,16777216,0.065346434,0.041723047,0.073829338,0.069260506,0.041723047
1,16777216,0.070650172,0.036946322,0.079410586,0.072716537,0.036946322
1,16777216,0.063899272,0.049531781,0.071705479,0.065388462,0.049531781
1,16777216,0.068973293,0.041487688,0.077223165,0.071863332,0.043583459
1,16777216,0.062636482,0.040435559,0.069697484,0.064089956,0.057055649
1,16777216,0.066626901,0.048403859,0.074601626,0.070235921,0.048403859
1,16777216,0.070257395,0.035783023,0.080556197,0.075383117,0.035783023
1,16777216,0.07127589,0.05543608,0.080174087,0.075075863,0.069026164
1,16777216,0.069900004,0.049395485,0.079681339,0.073108884,0.053343532
1,16777216,0.069509353,0.051523304,0.079282168,0.073221817,0.079040539
1,16777216,0.070216769,0.054137423,0.078422353,0.072043662,0.054137423
1,16777216,0.068055221,0.038992204,0.076976384,0.071497886,0.038992204
1,16777216,0.069839235,0.053204486,0.079783386,0.070795285,0.068783353
1,16777216,0.065779317,0.040112058,0.074598058,0.068202375,0.074361795
1,16777216,0.074410822,0.044405917,0.084476367,0.078122917,0.044405917
1,16777216,0.073746443,0.060548334,0.08137839,0.075170729,0.069537637
1,16777216,0.066312117,0.045923089,0.076859904,0.068119851,0.060044494
1,16777216,0.069115492,0.044174697,0.077893477,0.069990635,0.044174697
1,16777216,0.068539049,0.052419969,0.077223495,0.071133645,0.052419969
1,16777216,0.067561628,0.04894189,0.077245537,0.069792299,0.057054438
1,16777216,0.071026183,0.056820353,0.078365919,0.071942433,0.077950373
1,16777216,0.066521809,0.043305781,0.074339107,0.067080369,0.043305781
1,16777216,0.063945872,0.045029994,0.071372226,0.065761261,0.056136395
1,16777216,0.062674921,0.044170618,0.069951713,0.06470461,0.050253452
1,16777216,0.072492857,0.052300816,0.079953664,0.07440967,0.054014224
1,16777216,0.065700429,0.045913252,0.073970939,0.069471556,0.069498541
1,16777216,0.070805754,0.050148706,0.084036916,0.069071168,0.076564571
1,16777216,0.069102894,0.055155142,0.077833546,0.071514691,0.077833546
1,16777216,0.065905538,0.041906123,0.073430149,0.068020263,0.041906123
1,16777216,0.067384487,0.052079816,0.07461704,0.068853641,0.07461704
1,16777216,0.06641145,0.04991793,0.073532424,0.069049737,0.073532424
1,16777216,0.066116864,0.037008422,0.073819384,0.068484971,0.037008422
1,16777216,0.065340701,0.042858775,0.073933282,0.068902524,0.073933282
1,16777216,0.0673076,0.04104504,0.075870962,0.067949681,0.04104504
1,16777216,0.065319443,0.049388913,0.073772481,0.068097942,0.049388913
1,16777216,0.065263594,0.046092469,0.073591579,0.065938614,0.053151869
1,16777216,0.067599956,0.048328431,0.07475073,0.069682302,0.074613513
1,16777216,0.065765575,0.036962534,0.073072135,0.067788087,0.036962534
1,16777216,0.066475268,0.049172342,0.074989804,0.067912453,0.050252631
1,16777216,0.072568628,0.058394428,0.079445505,0.073232439,0.076892679
1,16777216,0.070957632,0.052513901,0.078684348,0.072767983,0.078684348
1,16777216,0.074717685,0.043157723,0.084540742,0.079546082,0.043157723
1,16777216,0.06584016,0.04613368,0.074291173,0.069499532,0.072897211
1,16777216,0.065195994,0.052961443,0.072618665,0.066519068,0.054090212
1,16777216,0.068702437,0.047558323,0.075537681,0.071387888,0.074916602
1,16777216,0.066482638,0.049411274,0.073444862,0.067568187,0.073439654
1,16777216,0.065033381,0.046057067,0.074611876,0.066609105,0.074511035
1,16777216,0.063395275,0.046358315,0.070120409,0.064043586,0.070120409
1,16777216,0.06686861,0.047682781,0.07599765,0.069991933,0.062219125
1,16777216,0.064770987,0.047493036,0.070294306,0.066387286,0.070294306
1,16777216,0.063563454,0.047586942,0.070703421,0.066352416,0.070703421
1,16777216,0.06495569,0.042270296,0.073384093,0.067261447,0.059379963
1,16777216,0.067110159,0.053531204,0.074295402,0.068816114,0.074151827
1,16777216,0.065929707,0.050816307,0.074056322,0.067081935,0.063578336
1,16777216,0.06731179,0.051446941,0.074064938,0.069378374,0.074064938
1,16777216,0.063247063,0.049773326,0.070104272,0.063096512,0.052405219
1,16777216,0.070912085,0.058686612,0.07673398,0.072444027,0.0764607
1,16777216,0.067860649,0.044452323,0.074555431,0.070385656,0.044466565
1,16777216,0.062897377,0.047212676,0.070469322,0.062323472,0.069932484
1,16777216,0.065933697,0.045839761,0.072767987,0.067589727,0.059205815
1,16777216,0.067517839,0.052207575,0.07445975,0.069249418,0.067473518
1,16777216,0.06523069,0.043122635,0.072084478,0.067167672,0.065659907
1,16777216,0.064096486,0.048948278,0.071506943,0.065122802,0.062840994
1,16777216,0.063083486,0.049921876,0.06914209,0.063938398,0.066689176
1,16777216,0.066381532,0.048630841,0.073228156,0.068588175,0.072086908
1,16777216,0.066191494,0.047142111,0.072882816,0.069014806,0.07242314
1,16777216,0.072557792,0.050225889,0.080228533,0.074283969,0.073506403
1,16777216,0.067056021,0.043637743,0.07497231,0.069026456,0.07497231
1,16777216,0.075158384,0.051019117,0.083505163,0.077823771,0.056068663
1,16777216,0.068514736,0.046805024,0.077076445,0.070738246,0.049444591
1,16777216,0.064255779,0.044324654,0.071167252,0.066058075,0.071167252
1,16777216,0.06125554,0.042491953,0.06834355,0.064207076,0.067563303
1,16777216,0.067085085,0.050497028,0.076278163,0.067686205,0.075838021
1,16777216,0.067063109,0.053860561,0.073332041,0.067849454,0.067054856
1,16777216,0.06523057,0.044975233,0.07289525,0.067469226,0.061759725
1,16777216,0.064679418,0.047487411,0.071971877,0.065656496,0.070330446
1,16777216,0.070677528,0.054906798,0.078238471,0.07371181,0.065799258
1,16777216,0.065559718,0.048812361,0.072536443,0.06692682,0.065207088
1,16777216,0.067036658,0.049961796,0.073716777,0.068481459,0.066331332
1,16777216,0.075803362,0.062285113,0.083166261,0.078164757,0.070520195
1,16777216,0.069226557,0.046575339,0.07624064,0.072498844,0.057630476
1,16777216,0.064299973,0.041679167,0.071276809,0.06700241,0.071200556
1,16777216,0.067915023,0.044762973,0.076264286,0.06968056,0.076047357
1,16777216,0.070357621,0.03784012,0.079610367,0.072170326,0.064323552
1,16777216,0.06240821,0.044051193,0.070438087,0.065467582,0.057362816
1,16777216,0.064390273,0.042785222,0.073079586,0.067768054,0.072059564
1,16777216,0.067993337,0.04426326,0.074996366,0.071819088,0.04426326
1,16777216,0.067899861,0.047851366,0.075822461,0.06850129,0.073364358
1,16777216,0.068046202,0.051606922,0.07633594,0.070583474,0.072607187
1,16777216,0.064576215,0.045814231,0.070998196,0.066108728,0.069868199
1,16777216,0.059795209,0.048561216,0.066948196,0.059077596,0.063864551
1,16777216,0.065518667,0.054842038,0.071811504,0.065852096,0.060024845
1,16777216,0.064003804,0.044519509,0.072055386,0.066747726,0.072055386
1,16777216,0.064689959,0.049012391,0.072348677,0.067340483,0.07177421
1,16777216,0.067533857,0.045338172,0.07646574,0.070781836,0.07646574
