run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,8.962e-06,7.708e-06,1.0417e-05,8.968e-06,9.082e-06
1,64,9.053e-06,8.126e-06,1.0146e-05,9.076e-06,9.84e-06
1,64,9.026e-06,7.713e-06,1.0839e-05,8.886e-06,9.288e-06
1,64,9.234e-06,8.078e-06,1.1232e-05,9.203e-06,9.242e-06
1,64,9.373e-06,8.057e-06,1.2088e-05,9.202e-06,9.461e-06
1,64,9.132e-06,7.935e-06,1.0566e-05,9.08e-06,9.649e-06
1,64,9.002e-06,7.544e-06,1.0749e-05,9.015e-06,9.258e-06
1,64,8.87e-06,7.777e-06,9.914e-06,8.874e-06,9.498e-06
1,64,9.099e-06,8.141e-06,1.0567e-05,9.123e-06,9.337e-06
1,64,8.913e-06,7.877e-06,1.1134e-05,8.865e-06,9.358e-06
1,64,9.017e-06,7.885e-06,1.0968e-05,8.946e-06,9.21e-06
1,64,9.02e-06,7.95e-06,1.0853e-05,9.063e-06,9.089e-06
1,64,8.808e-06,7.773e-06,1.0534e-05,8.745e-06,9.185e-06
1,64,9.465e-06,8.012e-06,1.1876e-05,9.298e-06,9.561e-06
1,64,9.028e-06,7.843e-06,1.0587e-05,8.944e-06,9.296e-06
1,64,8.906e-06,7.694e-06,1.019e-05,8.945e-06,8.97e-06
1,64,8.996e-06,7.69e-06,1.316e-05,8.767e-06,9.121e-06
1,64,1.0873e-05,8.16e-06,1.3777e-05,1.1333e-05,9.115e-06
1,64,9.374e-06,7.965e-06,1.382e-05,9.073e-06,9.415e-06
1,64,9.08e-06,7.751e-06,1.2115e-05,8.961e-06,9.293e-06
1,64,9.457e-06,7.925e-06,1.907e-05,9.008e-06,9.318e-06
1,64,2.394e-05,7.802e-06,2.9749e-05,2.4749e-05,2.1897e-05
1,64,1.001e-05,7.869e-06,2.993e-05,8.948e-06,9.814e-06
1,64,9.933e-06,8.003e-06,2.1211e-05,9.263e-06,9.521e-06
1,64,9.269e-06,7.986e-06,1.1497e-05,9.089e-06,9.36e-06
1,64,9.489e-06,8.047e-06,3.1944e-05,8.855e-06,9.503e-06
1,64,1.2579e-05,8.181e-06,0.000127901,9.468e-06,1.0308e-05
1,64,1.2934e-05,7.647e-06,9.3075e-05,9.062e-06,9.47e-06
1,64,1.2959e-05,7.85e-06,8.7819e-05,9.124e-06,9.531e-06
1,64,1.1234e-05,7.854e-06,5.7663e-05,8.934e-06,9.502e-06
1,64,1.1859e-05,7.829e-06,7.5122e-05,9.216e-06,9.438e-06
1,64,1.4615e-05,8.029e-06,0.000109544,9.452e-06,9.88e-06
1,64,1.3142e-05,7.935e-06,0.000111716,8.941e-06,9.088e-06
1,64,1.3404e-05,7.945e-06,0.000169202,9.136e-06,9.474e-06
1,64,1.3253e-05,7.852e-06,0.000177611,9.027e-06,9.658e-06
1,64,1.2935e-05,7.854e-06,0.000150875,9.117e-06,9.085e-06
1,64,1.4049e-05,7.6e-06,0.000209185,9.139e-06,9.173e-06
1,64,1.1603e-05,8.148e-06,0.000114174,8.904e-06,9.192e-06
1,64,1.0477e-05,7.953e-06,6.7623e-05,8.933e-06,9.654e-06
1,64,1.0948e-05,7.782e-06,8.0605e-05,9.096e-06,8.98e-06
1,64,1.0359e-05,7.878e-06,4.2951e-05,9.008e-06,9.392e-06
1,64,1.7651e-05,7.898e-06,5.7861e-05,1.7749e-05,1.431e-05
1,64,9.91e-06,7.595e-06,4.6366e-05,8.893e-06,8.933e-06
1,64,9.533e-06,8.016e-06,2.5018e-05,8.935e-06,9.193e-06
1,64,9.324e-06,7.826e-06,1.4657e-05,9.116e-06,9.409e-06
1,64,9.64e-06,8.289e-06,1.3162e-05,9.31e-06,9.094e-06
1,64,1.0312e-05,7.846e-06,1.9785e-05,9.701e-06,9.302e-06
1,64,1.0846e-05,8.073e-06,1.5691e-05,9.594e-06,9.686e-06
1,64,9.84e-06,8.089e-06,1.2252e-05,9.532e-06,8.998e-06
1,64,8.973e-06,7.779e-06,1.0852e-05,8.879e-06,9.34e-06
1,64,9.245e-06,7.887e-06,1.1214e-05,9.04e-06,9.057e-06
1,64,9.041e-06,7.997e-06,1.1137e-05,8.986e-06,9.783e-06
1,64,8.962e-06,8.028e-06,1.0665e-05,8.851e-06,9.275e-06
1,64,9.188e-06,7.9e-06,1.248e-05,8.867e-06,9.345e-06
