run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,0.000153367,0.000149495,0.000159245,0.000152709,0.000151202
1,32768,0.000205459,0.000110185,0.000241688,0.000206427,0.000171994
1,32768,0.000218261,0.00014559,0.000230371,0.000223089,0.000228029
1,32768,0.000175719,0.000145062,0.000195283,0.000179911,0.000165698
1,32768,0.000167235,0.00014546,0.000188367,0.000168161,0.000179737
1,32768,0.000260339,8.6781e-05,0.000305309,0.000268192,0.000256793
1,32768,0.000144811,0.000141773,0.000146196,0.000145135,0.00014324
1,32768,0.000144543,0.000141891,0.000145939,0.000144971,0.000143222
1,32768,0.000144662,0.000142499,0.000147369,0.000144562,0.000143281
1,32768,0.000421424,1.2434e-05,0.000475954,0.000431628,0.000430222
1,32768,0.000143836,0.000141616,0.000145136,0.000144191,0.000142142
1,32768,0.00014364,0.000129943,0.000156221,0.000144199,0.000136334
1,32768,0.000143841,0.000141044,0.000146193,0.00014412,0.00014221
1,32768,0.000775678,6.8535e-05,0.0008302,0.000816553,0.000767358
1,32768,0.00014266,0.000140678,0.000144544,0.000142871,0.00014122
1,32768,0.00014255,0.000139585,0.000144205,0.000142982,0.000140947
1,32768,0.000141558,0.000139319,0.000142993,0.000141801,0.0001405
1,32768,0.000835008,7.2263e-05,0.000901676,0.000860753,0.000843539
1,32768,0.000141229,0.000139752,0.000142223,0.0001414,0.000140274
1,32768,0.000141167,0.000139197,0.000143245,0.000141242,0.000141011
1,32768,0.000140221,0.000137695,0.000142171,0.000140197,0.000139928
1,32768,0.000374412,1.8053e-05,0.000427547,0.00038469,0.000422671
1,32768,0.000139693,0.000138452,0.000140769,0.00013956,0.000139771
1,32768,0.000140342,0.00013892,0.000141848,0.000140426,0.000140412
1,32768,0.000184704,0.000141911,0.00019981,0.000187039,0.000187882
1,32768,0.000292446,4.0179e-05,0.000340027,0.000294106,0.000293335
1,32768,0.000138732,0.000135978,0.000140727,0.000139113,0.000138233
1,32768,0.00014098,0.000136914,0.000150335,0.000139299,0.000141527
1,32768,0.000136451,0.000134758,0.000138122,0.000136402,0.000136378
1,32768,0.000134082,0.000131302,0.000138547,0.000134074,0.000133246
1,32768,0.000134035,0.000131727,0.000135396,0.000134017,0.000133919
1,32768,0.000133775,0.000131833,0.000135621,0.000133904,0.000133343
1,32768,0.0001353,0.000133668,0.000137159,0.000135384,0.000135405
1,32768,0.000179702,7.3948e-05,0.000223806,0.000182992,0.00017497
1,32768,0.000142198,0.000139132,0.000144489,0.00014261,0.000140927
1,32768,0.000147941,0.000140367,0.000170016,0.000143871,0.000142109
1,32768,0.000143558,0.000140473,0.000145212,0.000144075,0.000141949
1,32768,0.00024459,7.1988e-05,0.000286143,0.000253039,0.000246052
1,32768,0.000143978,0.000142079,0.000145746,0.000144258,0.000142925
1,32768,0.000144069,0.00014174,0.000145895,0.000144404,0.000142359
