run_id,msg_size,2_Avg-Duration_s,2_Min-Duration_s,2_Max-Duration_s,2_Median-Duration_s,2_MainRank-Duration_s
1,512,0.000140418,0.000124812,0.000163859,0.000140497,0.000152886
1,512,0.000138717,0.000125955,0.000161904,0.00013957,0.000151283
1,512,0.000138247,0.000126315,0.000157636,0.000138008,0.000144961
1,512,0.000139787,0.000126065,0.000163406,0.000139736,0.000143789
1,512,0.000140145,0.000125734,0.000165775,0.000139981,0.000151192
1,512,0.000139819,0.00012851,0.000167365,0.000140247,0.000153136
1,512,0.000137732,0.000123349,0.000167664,0.000137347,0.000152535
1,512,0.000140055,0.000125428,0.000168145,0.000140317,0.000150501
1,512,0.000139889,0.000125298,0.000174489,0.000140001,0.000145482
1,512,0.000138831,0.000125262,0.000172916,0.000138069,0.000145211
1,512,0.00013971,0.000126805,0.000157269,0.000140282,0.000147866
1,512,0.000138735,0.000125313,0.000158578,0.00013922,0.000149309
1,512,0.000138783,0.000125563,0.000165641,0.000138118,0.000145812
1,512,0.000138367,0.000125304,0.000159069,0.00013923,0.000150701
1,512,0.000138931,0.000124262,0.000168246,0.000138092,0.000153046
1,512,0.000139349,0.000126234,0.000160161,0.000139075,0.000145792
1,512,0.000138279,0.000125252,0.000156153,0.000138639,0.00014447
1,512,0.000138661,0.000125764,0.00016475,0.000138513,0.000156353
1,512,0.000138055,0.000125152,0.000156253,0.000138159,0.000150512
1,512,0.000138134,0.000124632,0.000161563,0.00013877,0.000143688
1,512,0.000139108,0.000125518,0.000158427,0.000137967,0.000151473
1,512,0.000137662,0.000124782,0.000160783,0.000137172,0.00014987
1,512,0.00013788,0.000125149,0.000161433,0.000137612,0.000143718
1,512,0.000136317,0.000123425,0.000168155,0.000136449,0.000147285
1,512,0.00013999,0.00012817,0.000160231,0.00014068,0.000151293
1,512,0.00013946,0.000126285,0.000162154,0.000140287,0.000151433
1,512,0.000138887,0.000126406,0.000169812,0.00013892,0.000145171
1,512,0.000138379,0.000125579,0.000174688,0.00013865,0.00014982
1,512,0.000140237,0.000125685,0.000169137,0.000141344,0.000151603
1,512,0.000139095,0.000126836,0.000162765,0.000138985,0.000152585
1,512,0.000138196,0.000126049,0.000156624,0.000136645,0.000150001
1,512,0.000137866,0.000125062,0.000158237,0.000138308,0.000151964
1,512,0.000138605,0.000124722,0.000161905,0.000138383,0.000144259
1,512,0.000138143,0.000125595,0.000166774,0.000136635,0.000147967
1,512,0.000139866,0.000126205,0.000167324,0.000139476,0.000145742
