run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,0.000191109,0.000180657,0.000199538,0.00019164,0.000191715
1,8,0.000191866,0.000182559,0.000201436,0.000190883,0.000193456
1,8,0.000191176,0.000179222,0.000198184,0.00019185,0.000192567
1,8,0.000191143,0.000181441,0.000200966,0.00019094,0.000191403
1,8,0.000192111,0.000182108,0.000198085,0.000192129,0.000193691
1,8,0.000191622,0.000183548,0.000199209,0.000191997,0.000193821
1,8,0.000191397,0.000180854,0.000198219,0.000191115,0.000194252
1,8,0.000191435,0.00018078,0.000199047,0.000191495,0.000192691
1,8,0.000191142,0.000180469,0.000200362,0.000191574,0.000193843
1,8,0.000191388,0.000180831,0.000198614,0.000191985,0.000190745
1,8,0.000191402,0.000182086,0.00019897,0.000190947,0.000193228
1,8,0.000191109,0.000181197,0.000197052,0.000191652,0.000192816
1,8,0.000190784,0.000180796,0.000198669,0.000190866,0.000192567
1,8,0.000191364,0.000181403,0.000199188,0.000191185,0.000193999
1,8,0.000191362,0.000182406,0.000199909,0.000191161,0.000194758
1,8,0.000191276,0.000179639,0.000197613,0.000192134,0.000193017
1,8,0.00019124,0.000182981,0.000198938,0.000190736,0.000192664
1,8,0.000191601,0.000181772,0.000197995,0.000192274,0.000194888
1,8,0.000191357,0.000181531,0.00019792,0.000191606,0.000192801
1,8,0.000191449,0.000182567,0.000198491,0.000191245,0.00019317
1,8,0.000190834,0.000181105,0.000197967,0.000191181,0.000193373
1,8,0.000191146,0.000181059,0.000199406,0.000190825,0.000192496
1,8,0.00019162,0.000180803,0.000198006,0.000192031,0.000193179
1,8,0.000191272,0.000182249,0.000199046,0.000191345,0.000191689
1,8,0.000191084,0.000180519,0.000197946,0.000191007,0.00019341
1,8,0.000191327,0.000180644,0.000198689,0.000191386,0.000192252
1,8,0.000191459,0.000182916,0.000198635,0.000191831,0.000193134
1,8,0.000190661,0.000179854,0.000197662,0.000191131,0.000192544
1,8,0.000190515,0.000180864,0.000198081,0.000190508,0.000192065
1,8,0.000190531,0.000180056,0.00019768,0.000190807,0.000192471
1,8,0.0001902,0.000180284,0.000197079,0.000190062,0.000192252
1,8,0.000190143,0.000179636,0.000196436,0.000190521,0.000192164
1,8,0.000190412,0.000180608,0.000196843,0.000190635,0.000192281
1,8,0.000189973,0.000179822,0.000196649,0.000190139,0.000190023
1,8,0.000190447,0.000179324,0.000196808,0.000190681,0.000191599
