run_id,msg_size,7_Avg-Duration_s,7_Min-Duration_s,7_Max-Duration_s,7_Median-Duration_s,7_MainRank-Duration_s
1,16777216,0.350602213,0.328317748,0.357889206,0.349915338,0.347440237
1,16777216,0.352187293,0.308223382,0.362689412,0.35909162,0.360365097
1,16777216,0.356602641,0.31545954,0.364303199,0.360899422,0.360329583
1,16777216,0.343938624,0.312711629,0.354536147,0.346790386,0.354505954
1,16777216,0.353059854,0.31692291,0.362338375,0.355760935,0.357589749
1,16777216,0.360712008,0.303387309,0.37449085,0.367220948,0.374372236
1,16777216,0.33787123,0.305541233,0.344416578,0.340121349,0.342195029
1,16777216,0.344729538,0.327919441,0.348867735,0.346640322,0.348386312
1,16777216,0.353894799,0.33076386,0.358647937,0.356724638,0.352581734
1,16777216,0.390355592,0.347503426,0.403939557,0.397980145,0.403450005
1,16777216,0.364235099,0.344157392,0.369905898,0.364909753,0.36965298
1,16777216,0.360167285,0.318349139,0.37084979,0.36860598,0.369536161
1,16777216,0.367780385,0.333635768,0.382520573,0.372605349,0.378451152
1,16777216,0.367429121,0.330445047,0.385678212,0.369895564,0.371135125
1,16777216,0.378510274,0.326781732,0.391823449,0.387308777,0.390079227
1,16777216,0.370329367,0.348726661,0.381347264,0.373435088,0.369862765
1,16777216,0.371783365,0.336980714,0.384099656,0.377281193,0.380873906
1,16777216,0.366253387,0.328685361,0.382146022,0.37108121,0.375575829
1,16777216,0.363923103,0.324962741,0.373223235,0.369261673,0.370771504
1,16777216,0.350899215,0.329522369,0.360333482,0.352536799,0.358323163
1,16777216,0.359329088,0.309764784,0.369287301,0.361523787,0.367597879
1,16777216,0.354034953,0.307863913,0.367686099,0.358890546,0.357357083
1,16777216,0.364138087,0.342316068,0.373862282,0.364661744,0.373862282
1,16777216,0.366083882,0.333618138,0.378542606,0.369209813,0.378542606
1,16777216,0.36538615,0.334325913,0.376951895,0.37146842,0.376337269
1,16777216,0.360656219,0.323548732,0.374653804,0.368214211,0.373594907
1,16777216,0.373265018,0.304209971,0.387297253,0.380847078,0.380774593
1,16777216,0.356558098,0.342996531,0.362028958,0.356109828,0.356633949
1,16777216,0.356490135,0.335803553,0.364616971,0.356408049,0.359916914
1,16777216,0.379949038,0.339021061,0.396307621,0.385747534,0.392363705
1,16777216,0.352021172,0.326624584,0.364686792,0.3509429,0.355851752
1,16777216,0.387420209,0.351727161,0.403277079,0.394185867,0.401579626
1,16777216,0.388733096,0.334530952,0.401415162,0.397389469,0.399522555
1,16777216,0.361614682,0.324241493,0.373679424,0.367534701,0.371525331
1,16777216,0.38442093,0.348534894,0.399463692,0.38775267,0.386506373
1,16777216,0.375053569,0.35428558,0.379440956,0.376612994,0.378673758
1,16777216,0.402732312,0.365555571,0.416412946,0.409552011,0.410059497
1,16777216,0.358155437,0.333004946,0.37012562,0.362749192,0.368327017
1,16777216,0.364968935,0.319635227,0.379680608,0.370141034,0.378797316
1,16777216,0.360220332,0.306429526,0.368243313,0.365507451,0.366305739
1,16777216,0.396255888,0.363494087,0.407519288,0.400901551,0.40388932
1,16777216,0.390586672,0.33196342,0.408531592,0.400908342,0.394186673
1,16777216,0.354341934,0.328041872,0.363959208,0.359207933,0.360447745
1,16777216,0.36216708,0.321066776,0.372445851,0.368775791,0.370491805
1,16777216,0.373701947,0.314315747,0.386829436,0.376852343,0.385856711
1,16777216,0.370531186,0.32997505,0.385648791,0.377519581,0.385648791
1,16777216,0.392640795,0.322617511,0.408199886,0.400069672,0.40681426
1,16777216,0.348785863,0.311733916,0.362617924,0.352605201,0.355135858
1,16777216,0.37286059,0.335140161,0.380705854,0.377052038,0.380540515
1,16777216,0.35285474,0.325430424,0.363769665,0.355791098,0.357504796
1,16777216,0.384500166,0.336754838,0.40353499,0.390933271,0.385164079
1,16777216,0.330036576,0.298865734,0.340546077,0.332257649,0.332890439
1,16777216,0.384648837,0.343949752,0.39816115,0.390432705,0.39816115
1,16777216,0.388734021,0.337591681,0.405034078,0.399007815,0.405034078
1,16777216,0.367582273,0.322923013,0.383024763,0.372411436,0.372916661
1,16777216,0.368599801,0.334111224,0.384386691,0.372636463,0.368988353
1,16777216,0.367556876,0.3397787,0.381670037,0.369972638,0.376180886
1,16777216,0.376163432,0.343143796,0.389040884,0.383044752,0.389040884
1,16777216,0.352557958,0.325646239,0.361627098,0.35414168,0.348830896
1,16777216,0.33610975,0.295631396,0.345219264,0.339490789,0.340072314
1,16777216,0.351901044,0.30961155,0.36090846,0.356768588,0.360903904
1,16777216,0.368827661,0.336557471,0.3839176,0.376798318,0.3763369
1,16777216,0.376122757,0.35020336,0.387433987,0.379188356,0.387384561
1,16777216,0.369057351,0.321855551,0.382991726,0.377261792,0.382383016
1,16777216,0.390542109,0.333526944,0.403201014,0.400381046,0.401438849
1,16777216,0.382299935,0.341880245,0.400814019,0.388010331,0.396834679
1,16777216,0.365310886,0.345009648,0.374346842,0.369503197,0.374345323
1,16777216,0.340978074,0.3059979,0.349528627,0.343585358,0.34722743
1,16777216,0.376051919,0.353391824,0.385501604,0.380722786,0.383652299
1,16777216,0.374918613,0.343752564,0.390726607,0.375800099,0.382734572
1,16777216,0.373267164,0.355535916,0.379036903,0.374904169,0.377932534
1,16777216,0.372275468,0.335190522,0.385546036,0.376634868,0.378255171
1,16777216,0.339854919,0.316834777,0.345713822,0.342185396,0.344457863
1,16777216,0.382658893,0.337278036,0.397153941,0.391033349,0.397153941
1,16777216,0.35786318,0.301945474,0.370543458,0.363529115,0.367569862
1,16777216,0.367274523,0.340789948,0.375255118,0.367201049,0.368133002
1,16777216,0.374795411,0.35262916,0.389056787,0.375943232,0.383587581
1,16777216,0.390842466,0.334473168,0.410213137,0.4033311,0.401320475
1,16777216,0.388444144,0.344428525,0.402240272,0.392922113,0.402240272
1,16777216,0.38735542,0.330926466,0.403686949,0.39509652,0.40328557
1,16777216,0.349512727,0.296243687,0.362379736,0.354249906,0.359386481
1,16777216,0.379386408,0.348159913,0.394416013,0.388152562,0.394416013
1,16777216,0.348791373,0.317042753,0.359906402,0.354912055,0.359498741
1,16777216,0.364213146,0.342677356,0.372757907,0.36932739,0.370419549
1,16777216,0.370552084,0.341718087,0.377010301,0.373159425,0.372932852
1,16777216,0.397016244,0.3343012,0.416590231,0.403747529,0.406398817
1,16777216,0.380125976,0.333263733,0.395179921,0.387457535,0.387788736
1,16777216,0.347538961,0.326125675,0.356313891,0.347511846,0.356212848
1,16777216,0.364208444,0.334988823,0.378452807,0.36725201,0.364808418
1,16777216,0.365333489,0.31331261,0.380527561,0.375407472,0.376954756
1,16777216,0.372186792,0.33300442,0.381364455,0.376124432,0.378915918
1,16777216,0.369753921,0.310045869,0.384764254,0.373627616,0.373809974
1,16777216,0.370141646,0.330292952,0.384880347,0.376650676,0.384880347
1,16777216,0.363515554,0.311684182,0.378456297,0.3714133,0.370390825
1,16777216,0.372987221,0.356558954,0.384384661,0.372567239,0.383555763
1,16777216,0.343695036,0.331873383,0.349347754,0.345092116,0.348320818
1,16777216,0.347870327,0.28782516,0.358088705,0.351890411,0.347523986
1,16777216,0.392982301,0.33292622,0.411191939,0.402930755,0.406763857
1,16777216,0.373591887,0.355333413,0.378302871,0.374985895,0.376352921
1,16777216,0.385194046,0.3456867,0.401598385,0.389136921,0.39609895
1,16777216,0.363877992,0.337829453,0.372968002,0.36437917,0.372968002
1,16777216,0.385871441,0.333042062,0.400479737,0.392633267,0.397379235
1,16777216,0.358275005,0.345314173,0.361309901,0.358787672,0.358184665
1,16777216,0.372470081,0.35260752,0.378124369,0.3725938,0.373559817
