run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,6.942e-06,5.611e-06,7.863e-06,7.147e-06,7.5e-06
1,4096,7.026e-06,6.228e-06,7.85e-06,7.013e-06,6.228e-06
1,4096,6.965e-06,5.87e-06,7.707e-06,7.142e-06,7.647e-06
1,4096,7.606e-06,5.738e-06,9.829e-06,7.429e-06,9.829e-06
1,4096,7.005e-06,4.306e-06,8.43e-06,7.641e-06,8.43e-06
1,4096,7.315e-06,6.565e-06,9.305e-06,6.695e-06,9.305e-06
1,4096,7.157e-06,5.082e-06,8.343e-06,7.602e-06,7.909e-06
1,4096,6.991e-06,5.519e-06,9.139e-06,6.653e-06,9.139e-06
1,4096,7.133e-06,4.944e-06,8.07e-06,7.759e-06,7.907e-06
1,4096,7.5e-06,6.566e-06,9.554e-06,6.941e-06,9.554e-06
1,4096,7.062e-06,4.529e-06,8.207e-06,7.756e-06,8.207e-06
1,4096,7.277e-06,6.328e-06,9.478e-06,6.652e-06,9.478e-06
1,4096,7.567e-06,4.78e-06,9.829e-06,7.829e-06,7.758e-06
1,4096,6.987e-06,5.97e-06,8.246e-06,6.866e-06,6.959e-06
1,4096,7.16e-06,6.284e-06,7.981e-06,7.188e-06,7.981e-06
1,4096,6.892e-06,6.179e-06,8.197e-06,6.595e-06,6.621e-06
1,4096,6.782e-06,5.742e-06,7.343e-06,7.022e-06,7.343e-06
1,4096,7.125e-06,6.773e-06,7.845e-06,6.942e-06,6.773e-06
1,4096,7.099e-06,6.486e-06,7.573e-06,7.168e-06,7.271e-06
1,4096,6.934e-06,6.39e-06,7.904e-06,6.721e-06,7.012e-06
1,4096,6.894e-06,5.739e-06,7.476e-06,7.181e-06,7.476e-06
1,4096,6.98e-06,6.123e-06,8.263e-06,6.767e-06,6.484e-06
1,4096,7.173e-06,6.413e-06,8.599e-06,6.841e-06,8.599e-06
1,4096,6.871e-06,5.236e-06,7.788e-06,7.23e-06,7.788e-06
1,4096,6.839e-06,5.465e-06,8.367e-06,6.762e-06,8.367e-06
1,4096,6.902e-06,4.945e-06,8.638e-06,7.012e-06,8.638e-06
1,4096,7.039e-06,5.747e-06,8.981e-06,6.714e-06,8.981e-06
1,4096,7.087e-06,5.33e-06,8.295e-06,7.361e-06,8.295e-06
1,4096,7.068e-06,5.603e-06,9.197e-06,6.736e-06,9.197e-06
1,4096,6.982e-06,4.851e-06,8.602e-06,7.237e-06,8.602e-06
1,4096,7.095e-06,5.615e-06,8.899e-06,6.933e-06,8.899e-06
1,4096,6.881e-06,5.169e-06,8.633e-06,6.86e-06,8.633e-06
1,4096,6.934e-06,5.452e-06,8.5e-06,6.892e-06,8.5e-06
1,4096,6.806e-06,4.995e-06,8.476e-06,6.876e-06,8.476e-06
1,4096,6.749e-06,4.765e-06,8.202e-06,7.015e-06,8.084e-06
