run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,0.000722732,0.000603575,0.00080649,0.000739212,0.000745575
1,32768,0.000781765,0.000660606,0.000883503,0.000781344,0.000718796
1,32768,0.000706031,0.000580701,0.000768266,0.000713319,0.000711596
1,32768,0.000719633,0.000610023,0.000799146,0.000729476,0.000683603
1,32768,0.000713243,0.000616942,0.000774711,0.00071536,0.000684221
1,32768,0.000784183,0.000655861,0.000878518,0.000786689,0.000712378
1,32768,0.000718309,0.00059188,0.000790414,0.000728021,0.00067451
1,32768,0.000705771,0.000619987,0.000771936,0.000703866,0.000684989
1,32768,0.001005059,0.000605823,0.002641764,0.000754893,0.000684865
1,32768,0.000960233,0.000710033,0.001444864,0.000953139,0.000844823
1,32768,0.000921172,0.000643813,0.001508696,0.000794466,0.00067598
1,32768,0.000891316,0.000721575,0.001394847,0.000916434,0.000746047
1,32768,0.00081554,0.000648936,0.001368407,0.000821817,0.000701037
1,32768,0.000863108,0.000577089,0.000963246,0.000867361,0.000769417
1,32768,0.000719233,0.00062117,0.000783253,0.000722803,0.00069082
1,32768,0.000716012,0.000598377,0.000785842,0.000720558,0.000698252
1,32768,0.000735162,0.00059703,0.000819038,0.00074727,0.000753728
1,32768,0.000803828,0.000664145,0.000899688,0.000798341,0.000766468
1,32768,0.000724518,0.000572137,0.000799565,0.000737323,0.000707487
1,32768,0.000709645,0.000576186,0.000780537,0.000717546,0.000679232
1,32768,0.000714548,0.000621739,0.000774797,0.00071698,0.000670915
1,32768,0.000797851,0.000647554,0.000910882,0.000803884,0.000774428
1,32768,0.000728623,0.00061448,0.000798394,0.000742046,0.000698631
1,32768,0.000720132,0.000613863,0.000782291,0.000727117,0.00068628
1,32768,0.000730449,0.000627289,0.000824739,0.000733652,0.000737798
1,32768,0.000780755,0.000633846,0.000890772,0.000773935,0.000732347
1,32768,0.000719413,0.000579041,0.000794307,0.000725789,0.000682626
1,32768,0.000786136,0.000623673,0.001075164,0.00075633,0.000680885
1,32768,0.000776265,0.000593704,0.000949345,0.000770872,0.00069864
1,32768,0.000882879,0.000638577,0.001316649,0.000883185,0.000780783
1,32768,0.000792096,0.000625026,0.001551796,0.000773697,0.000721904
1,32768,0.000760897,0.000635163,0.001137242,0.000733106,0.000686153
1,32768,0.000804506,0.000666221,0.001161244,0.000787,0.000724782
1,32768,0.00103603,0.00084576,0.001196931,0.001018994,0.000918808
1,32768,0.000764435,0.000688561,0.000879022,0.000754203,0.000695252
1,32768,0.000751089,0.00066436,0.000831421,0.000758368,0.000708956
1,32768,0.000722289,0.000614707,0.000791001,0.00072644,0.000716187
1,32768,0.000778331,0.000649434,0.00088329,0.00078184,0.000728834
1,32768,0.000705502,0.000613702,0.000770456,0.000713637,0.000679427
1,32768,0.000698292,0.000587642,0.000770502,0.000696146,0.000674468
1,32768,0.000706319,0.000609238,0.000777784,0.000703405,0.00068381
1,32768,0.000790497,0.000652942,0.000893569,0.000800405,0.000752186
1,32768,0.000721199,0.000638042,0.000786328,0.000732769,0.000696067
1,32768,0.000725547,0.000630963,0.000813244,0.000738484,0.000706965
1,32768,0.000717323,0.00060816,0.000804514,0.000725235,0.000684287
1,32768,0.000768524,0.000618763,0.000862142,0.000787473,0.00071296
