run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,2.1877e-05,2.0221e-05,2.3486e-05,2.1775e-05,2.3314e-05
1,64,2.2089e-05,2.0241e-05,2.4046e-05,2.2078e-05,2.2838e-05
1,64,2.2239e-05,2.0286e-05,2.3998e-05,2.2244e-05,2.3289e-05
1,64,2.2216e-05,2.0374e-05,2.3631e-05,2.2296e-05,2.3556e-05
1,64,2.2069e-05,2.0235e-05,2.4029e-05,2.2089e-05,2.3167e-05
1,64,2.2292e-05,2.0218e-05,2.4497e-05,2.2139e-05,2.234e-05
1,64,2.2321e-05,2.002e-05,2.4278e-05,2.2663e-05,2.2704e-05
1,64,2.2179e-05,2.0285e-05,2.3937e-05,2.1907e-05,2.3066e-05
1,64,2.2325e-05,1.9951e-05,2.4726e-05,2.2178e-05,2.3983e-05
1,64,2.2369e-05,2.0391e-05,2.4685e-05,2.2514e-05,2.3182e-05
1,64,2.2299e-05,2.0062e-05,2.4232e-05,2.2765e-05,2.3464e-05
1,64,2.222e-05,1.9895e-05,2.4347e-05,2.2471e-05,2.2727e-05
1,64,2.2213e-05,1.9764e-05,2.4617e-05,2.2252e-05,2.3105e-05
1,64,2.2204e-05,1.9446e-05,2.4781e-05,2.2155e-05,2.3631e-05
1,64,2.2145e-05,2.0361e-05,2.3849e-05,2.2185e-05,2.2615e-05
1,64,2.2295e-05,2.0538e-05,2.3425e-05,2.2725e-05,2.2754e-05
1,64,2.2037e-05,2.0511e-05,2.3435e-05,2.1809e-05,2.3351e-05
1,64,2.1872e-05,2.0223e-05,2.3525e-05,2.1631e-05,2.2954e-05
1,64,0.000373826,0.000182475,0.000563923,0.000401581,0.000428455
1,64,0.000239547,1.803e-06,0.000266164,0.000254863,0.000266164
1,64,2.479e-05,2.0387e-05,2.8096e-05,2.5022e-05,2.2562e-05
1,64,2.2013e-05,1.9588e-05,2.3862e-05,2.1763e-05,2.2917e-05
1,64,2.1949e-05,1.9775e-05,2.3259e-05,2.2036e-05,2.135e-05
1,64,2.2416e-05,2.0067e-05,2.4414e-05,2.2733e-05,2.3503e-05
1,64,2.2408e-05,2.1252e-05,2.429e-05,2.2259e-05,2.2129e-05
1,64,2.1847e-05,1.9553e-05,2.3268e-05,2.2062e-05,2.3268e-05
1,64,2.1925e-05,1.9709e-05,2.3366e-05,2.234e-05,2.1528e-05
1,64,2.1885e-05,1.978e-05,2.3495e-05,2.1844e-05,2.316e-05
1,64,2.2215e-05,1.9996e-05,2.4593e-05,2.2157e-05,2.2672e-05
1,64,2.2222e-05,1.9867e-05,2.4312e-05,2.2126e-05,2.4133e-05
1,64,2.2202e-05,2.0006e-05,2.4753e-05,2.2057e-05,2.1179e-05
1,64,2.2701e-05,1.9932e-05,2.6085e-05,2.2862e-05,2.3068e-05
1,64,2.254e-05,1.9718e-05,2.4902e-05,2.2369e-05,2.2552e-05
1,64,2.2331e-05,2.0754e-05,2.39e-05,2.2277e-05,2.2929e-05
1,64,2.2492e-05,2.0565e-05,2.4634e-05,2.2731e-05,2.1468e-05
1,64,2.2498e-05,2.0653e-05,2.4469e-05,2.2487e-05,2.1922e-05
1,64,2.2545e-05,2.0191e-05,2.4685e-05,2.249e-05,2.2928e-05
1,64,0.000192714,2.7007e-05,0.000543109,3.5465e-05,0.000540436
1,64,0.00020775,1.809e-06,0.000247254,0.000235702,0.000247254
1,64,3.4863e-05,1.709e-06,4.5266e-05,3.6315e-05,1.709e-06
1,64,2.2183e-05,2.0366e-05,2.6379e-05,2.1753e-05,2.0836e-05
1,64,2.1966e-05,2.1016e-05,2.3019e-05,2.1817e-05,2.1138e-05
1,64,2.173e-05,2.034e-05,2.2604e-05,2.1823e-05,2.0735e-05
1,64,2.1908e-05,1.9999e-05,2.3329e-05,2.1935e-05,2.0864e-05
1,64,2.1876e-05,1.9745e-05,2.341e-05,2.1897e-05,2.2112e-05
1,64,2.2075e-05,2.0011e-05,2.3715e-05,2.1979e-05,2.1825e-05
1,64,2.2278e-05,2.0432e-05,2.4196e-05,2.2172e-05,2.3343e-05
1,64,2.2192e-05,2.0255e-05,2.4281e-05,2.199e-05,2.2855e-05
1,64,2.2072e-05,1.9764e-05,2.3795e-05,2.2047e-05,2.3015e-05
1,64,2.2257e-05,2.0668e-05,2.4271e-05,2.1933e-05,2.2813e-05
1,64,2.1827e-05,1.9809e-05,2.328e-05,2.1782e-05,2.2635e-05
1,64,2.2199e-05,2.0082e-05,2.4149e-05,2.2183e-05,2.2715e-05
1,64,2.235e-05,2.0263e-05,2.4588e-05,2.2163e-05,2.3106e-05
1,64,2.2014e-05,2.0056e-05,2.3761e-05,2.2018e-05,2.2403e-05
1,64,2.2063e-05,1.9626e-05,2.3859e-05,2.2358e-05,2.3058e-05
1,64,2.2183e-05,2.0551e-05,2.4598e-05,2.1978e-05,2.2154e-05
1,64,2.2171e-05,2.0483e-05,2.3762e-05,2.1981e-05,2.2525e-05
1,64,2.1968e-05,2.0037e-05,2.4034e-05,2.2003e-05,2.2354e-05
1,64,2.193e-05,2.0155e-05,2.3268e-05,2.2156e-05,2.2884e-05
1,64,2.2009e-05,2.0071e-05,2.3502e-05,2.2232e-05,2.3251e-05
1,64,2.1956e-05,1.9861e-05,2.4161e-05,2.2001e-05,2.3455e-05
1,64,0.00034085,5.8373e-05,0.000571125,0.000352948,0.000385479
1,64,0.000183004,1.1003e-05,0.000257373,0.000245287,0.000254825
1,64,2.233e-05,2.0352e-05,2.4981e-05,2.2408e-05,2.0352e-05
1,64,0.000107561,1.755e-06,0.000122909,0.000114214,0.000119641
1,64,2.2398e-05,1.9993e-05,2.6251e-05,2.1876e-05,2.1271e-05
1,64,2.1685e-05,2.0047e-05,2.3362e-05,2.1605e-05,2.2286e-05
1,64,2.1754e-05,2.0811e-05,2.358e-05,2.149e-05,2.1206e-05
1,64,2.1906e-05,1.9592e-05,2.3721e-05,2.1809e-05,2.2724e-05
1,64,2.1881e-05,2.0449e-05,2.4237e-05,2.1772e-05,2.0683e-05
1,64,2.1796e-05,1.9792e-05,2.327e-05,2.2e-05,2.2236e-05
1,64,2.2048e-05,1.9567e-05,2.3866e-05,2.2157e-05,2.1738e-05
1,64,2.2087e-05,2.0085e-05,2.3909e-05,2.1983e-05,2.3366e-05
1,64,2.2252e-05,1.9995e-05,2.3981e-05,2.2052e-05,2.1241e-05
1,64,2.1887e-05,2.021e-05,2.3336e-05,2.2313e-05,2.2775e-05
1,64,2.213e-05,2.0122e-05,2.473e-05,2.2046e-05,2.1649e-05
1,64,2.214e-05,1.9251e-05,2.4488e-05,2.1922e-05,2.2906e-05
1,64,2.2163e-05,2.0392e-05,2.4271e-05,2.1751e-05,2.0917e-05
1,64,2.2138e-05,1.9579e-05,2.4622e-05,2.2376e-05,2.369e-05
1,64,2.1924e-05,2.0209e-05,2.3256e-05,2.2123e-05,2.1684e-05
1,64,0.000111095,2.1878e-05,0.000263911,8.9034e-05,0.000261814
1,64,0.000278666,3.151e-06,0.000453349,0.000366252,7.2324e-05
1,64,0.000230732,1.752e-06,0.000253865,0.000245448,1.752e-06
1,64,2.2096e-05,2.058e-05,2.6402e-05,2.1697e-05,2.0891e-05
1,64,2.1626e-05,2.0004e-05,2.3309e-05,2.1588e-05,2.0538e-05
1,64,2.1833e-05,1.9804e-05,2.3442e-05,2.184e-05,2.0677e-05
1,64,2.1794e-05,2.0035e-05,2.4178e-05,2.1752e-05,2.0035e-05
1,64,2.1993e-05,1.9373e-05,2.4155e-05,2.2139e-05,2.0792e-05
1,64,2.1892e-05,2.0145e-05,2.3862e-05,2.1979e-05,2.0652e-05
1,64,2.1958e-05,2.0283e-05,2.3688e-05,2.2022e-05,2.1344e-05
1,64,2.1487e-05,1.9653e-05,2.2891e-05,2.1615e-05,2.0058e-05
1,64,2.1633e-05,1.9347e-05,2.3776e-05,2.1384e-05,2.0979e-05
1,64,2.1557e-05,2.0281e-05,2.3679e-05,2.1468e-05,2.1796e-05
1,64,2.1854e-05,1.9283e-05,2.4544e-05,2.1742e-05,2.3201e-05
1,64,2.173e-05,1.9684e-05,2.3875e-05,2.1587e-05,2.2136e-05
1,64,2.1575e-05,1.9091e-05,2.3356e-05,2.1803e-05,2.2512e-05
1,64,2.1545e-05,1.9885e-05,2.3835e-05,2.1375e-05,2.0425e-05
1,64,2.2209e-05,1.9477e-05,2.4602e-05,2.2474e-05,2.2779e-05
1,64,2.1627e-05,2.0366e-05,2.3009e-05,2.156e-05,2.3009e-05
1,64,0.000298844,0.000112319,0.000658779,0.000167228,0.000655481
1,64,0.000284757,1.588e-06,0.000335981,0.00032348,0.000335981
1,64,2.955e-05,2.016e-06,4.2181e-05,3.077e-05,3.9242e-05
1,64,2.1695e-05,1.8692e-05,2.3551e-05,2.2019e-05,2.2152e-05
1,64,2.1215e-05,1.9261e-05,2.2435e-05,2.1303e-05,2.195e-05
1,64,2.1349e-05,1.9749e-05,2.3164e-05,2.1617e-05,2.1495e-05
1,64,2.1621e-05,1.9689e-05,2.4048e-05,2.1472e-05,2.2204e-05
1,64,2.136e-05,1.9479e-05,2.3183e-05,2.15e-05,2.0726e-05
