run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,0.003074646,0.002510753,0.003259322,0.003097827,0.003034465
1,262144,0.003373191,0.003137259,0.003460471,0.003399672,0.003137259
1,262144,0.003300796,0.002861871,0.003474813,0.003354443,0.00327122
1,262144,0.003144098,0.002734234,0.003321141,0.003187773,0.002894249
1,262144,0.002733225,0.002396912,0.002884786,0.002768524,0.002436783
1,262144,0.002790158,0.002174384,0.002974738,0.002879062,0.002477834
1,262144,0.002759656,0.002416315,0.002865247,0.002795412,0.002501694
1,262144,0.003108448,0.002689074,0.003300474,0.003115764,0.002689074
1,262144,0.003243812,0.002814865,0.003448216,0.00327088,0.00314181
1,262144,0.003463544,0.002742004,0.003768145,0.003485754,0.003377492
1,262144,0.002735019,0.002409924,0.002906879,0.002781301,0.002554874
1,262144,0.002765465,0.002149854,0.002869701,0.002804554,0.002621448
1,262144,0.002700593,0.002239655,0.002832472,0.002741321,0.002268446
1,262144,0.002804822,0.002009993,0.00294144,0.002842017,0.002660186
1,262144,0.002895595,0.002368008,0.002972909,0.002935925,0.002844709
1,262144,0.003227784,0.00236802,0.003673494,0.00330955,0.002977772
1,262144,0.003443703,0.002999184,0.00358254,0.003486346,0.003002899
1,262144,0.002779179,0.002230917,0.002900712,0.002851769,0.002468652
1,262144,0.00278527,0.002252728,0.002958032,0.002822579,0.002642019
1,262144,0.002774006,0.00236241,0.002887856,0.002817326,0.002649796
1,262144,0.003418312,0.002714332,0.003578739,0.00342493,0.003400923
1,262144,0.002809305,0.002628283,0.00290194,0.002806988,0.00284373
1,262144,0.003756238,0.003224509,0.003998877,0.00381163,0.003451582
1,262144,0.002800705,0.002063229,0.003002051,0.002845744,0.002539515
1,262144,0.002781386,0.002167055,0.002948938,0.002845492,0.002744257
1,262144,0.002733155,0.002268104,0.002953965,0.002739322,0.002733345
1,262144,0.002820364,0.002335542,0.002986449,0.002862241,0.002656267
1,262144,0.00316564,0.002862477,0.003457759,0.003184289,0.002991476
1,262144,0.00377498,0.003157245,0.004018438,0.003819631,0.003801732
1,262144,0.002762539,0.002134612,0.002930363,0.002844937,0.002584357
1,262144,0.00276575,0.002362715,0.0029067,0.002802254,0.002710418
1,262144,0.002756191,0.002037578,0.003034058,0.002765119,0.002753273
1,262144,0.002816344,0.002430113,0.002998966,0.002843783,0.002756732
1,262144,0.003164675,0.002818373,0.003444722,0.003198254,0.00315383
1,262144,0.003859813,0.003464824,0.004151854,0.003931009,0.003960136
1,262144,0.002715594,0.002151869,0.002887015,0.002780999,0.002348203
1,262144,0.002723171,0.001942235,0.003013138,0.002800032,0.002819856
1,262144,0.00269449,0.0021211,0.002930772,0.00272735,0.002695659
1,262144,0.002745038,0.001948,0.002998019,0.002812508,0.002439827
1,262144,0.002960326,0.002602734,0.003094665,0.003010949,0.002871157
1,262144,0.004083385,0.003437753,0.004282747,0.004093978,0.003977888
1,262144,0.00286551,0.002425663,0.002979342,0.00290309,0.002579777
1,262144,0.002812189,0.002113646,0.002998973,0.00287659,0.002883142
1,262144,0.002833644,0.002146546,0.003050428,0.002903364,0.002750186
1,262144,0.002770896,0.002167709,0.002910455,0.002827976,0.002233957
1,262144,0.002885482,0.002436591,0.003029689,0.002920486,0.002771594
1,262144,0.002816163,0.002188992,0.00294042,0.002882034,0.002701066
1,262144,0.00403365,0.003508144,0.00428828,0.004053722,0.003879597
1,262144,0.002787467,0.002225478,0.003008137,0.002795477,0.002777461
1,262144,0.002700507,0.002133385,0.002962375,0.002725705,0.002567909
1,262144,0.002690066,0.002032873,0.003135816,0.002709057,0.002392322
1,262144,0.00312458,0.002387074,0.003495593,0.003155274,0.003193521
1,262144,0.003034597,0.002628078,0.003136156,0.003064847,0.002977996
1,262144,0.003880104,0.003110705,0.004095795,0.003954955,0.003866367
1,262144,0.002722726,0.002137041,0.003053622,0.002772605,0.002538981
1,262144,0.002734802,0.002254464,0.003058009,0.002759141,0.002396264
1,262144,0.002690132,0.002311345,0.002915252,0.002727977,0.002595149
1,262144,0.002784984,0.002069508,0.002999415,0.00283365,0.00271891
1,262144,0.002978957,0.00257109,0.003127444,0.003031504,0.002881518
1,262144,0.003725469,0.002711397,0.004196432,0.003773391,0.003456274
1,262144,0.00279537,0.002132386,0.003144493,0.002819552,0.002601522
1,262144,0.002793083,0.002427309,0.002962639,0.002843172,0.002607993
