run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,5.5585e-05,3.1772e-05,7.6406e-05,5.7949e-05,3.3872e-05
1,64,0.000467289,2.7782e-05,0.000831889,0.00046208,0.000396174
1,64,0.000104455,2.8045e-05,0.000408768,7.3785e-05,3.0028e-05
1,64,0.000106685,2.6909e-05,0.000428808,7.6751e-05,2.7272e-05
1,64,0.000102858,2.7105e-05,0.000412157,7.9318e-05,2.7964e-05
1,64,0.00042277,3.098e-05,0.000801521,0.000408129,0.000368632
1,64,0.000224436,2.7666e-05,0.000536469,0.000182389,2.9183e-05
1,64,0.000156147,3.153e-05,0.000389853,3.7246e-05,3.2835e-05
1,64,0.000153472,3.1865e-05,0.000375312,3.6601e-05,3.3225e-05
1,64,0.000774341,0.000353824,0.001024674,0.000690682,0.00067103
1,64,0.000150601,3.2091e-05,0.000367353,3.7043e-05,3.3449e-05
1,64,0.000159447,3.18e-05,0.000359402,3.6608e-05,3.371e-05
1,64,0.000143289,3.1598e-05,0.000344091,3.6684e-05,3.3716e-05
1,64,0.000637462,0.000240766,0.000807388,0.00058597,0.000567446
1,64,7.4815e-05,3.172e-05,0.000226791,3.7141e-05,3.3513e-05
1,64,4.5193e-05,3.227e-05,0.000137192,3.6244e-05,3.3215e-05
1,64,4.6416e-05,3.1875e-05,0.000123759,4.1901e-05,3.3689e-05
1,64,0.00019136,0.00010803,0.000280046,0.000191942,0.000174673
1,64,4.2842e-05,3.1956e-05,0.000105689,3.6981e-05,3.4499e-05
1,64,3.9596e-05,3.1546e-05,6.3804e-05,3.6515e-05,3.3843e-05
1,64,3.8192e-05,3.1863e-05,4.9209e-05,3.6359e-05,3.4199e-05
1,64,0.000577183,2.8123e-05,0.000906153,0.000569798,0.000552241
1,64,0.00010053,2.6965e-05,0.000420641,6.9758e-05,2.7579e-05
1,64,0.000100037,2.6789e-05,0.000423911,6.9063e-05,2.7781e-05
1,64,9.6176e-05,2.8534e-05,0.000413633,6.9618e-05,2.9095e-05
1,64,0.000420959,3.0703e-05,0.000799134,0.000406121,0.000367667
1,64,0.000201003,2.6916e-05,0.0003775,0.000168543,2.8225e-05
1,64,0.000172712,2.6889e-05,0.000420587,6.972e-05,2.7138e-05
