run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,1.2938e-05,1.2182e-05,1.3719e-05,1.2925e-05,1.2647e-05
1,32768,1.4156e-05,1.384e-05,1.4525e-05,1.4129e-05,1.4191e-05
1,32768,1.3803e-05,1.3275e-05,1.434e-05,1.3799e-05,1.4211e-05
1,32768,1.3499e-05,1.257e-05,1.4102e-05,1.3663e-05,1.257e-05
1,32768,1.3713e-05,1.3569e-05,1.3867e-05,1.3708e-05,1.3674e-05
1,32768,1.4295e-05,1.308e-05,1.4902e-05,1.4599e-05,1.4505e-05
1,32768,1.3782e-05,1.3278e-05,1.4208e-05,1.3821e-05,1.4208e-05
1,32768,1.3083e-05,1.2154e-05,1.3604e-05,1.3286e-05,1.3194e-05
1,32768,1.4124e-05,1.3808e-05,1.4427e-05,1.4131e-05,1.4427e-05
1,32768,1.3529e-05,1.2699e-05,1.4184e-05,1.3616e-05,1.3208e-05
1,32768,1.345e-05,1.3145e-05,1.4003e-05,1.3327e-05,1.4003e-05
1,32768,1.377e-05,1.2257e-05,1.4393e-05,1.4215e-05,1.4393e-05
1,32768,1.3743e-05,1.3195e-05,1.397e-05,1.3903e-05,1.3957e-05
1,32768,1.3059e-05,1.2284e-05,1.3662e-05,1.3145e-05,1.2952e-05
1,32768,1.4152e-05,1.3915e-05,1.4459e-05,1.4117e-05,1.4213e-05
1,32768,1.3069e-05,1.2684e-05,1.3416e-05,1.3089e-05,1.2684e-05
1,32768,1.372e-05,1.3565e-05,1.3962e-05,1.3677e-05,1.3565e-05
1,32768,1.2584e-05,1.1922e-05,1.3308e-05,1.2553e-05,1.3308e-05
1,32768,1.3479e-05,1.3122e-05,1.3976e-05,1.341e-05,1.3976e-05
1,32768,1.3063e-05,1.2711e-05,1.3371e-05,1.3085e-05,1.3371e-05
1,32768,1.2871e-05,1.2597e-05,1.3059e-05,1.2914e-05,1.2597e-05
1,32768,1.3113e-05,1.3064e-05,1.3142e-05,1.3122e-05,1.3141e-05
1,32768,1.363e-05,1.2816e-05,1.4564e-05,1.3569e-05,1.3484e-05
1,32768,1.2881e-05,1.2167e-05,1.3635e-05,1.2862e-05,1.3635e-05
1,32768,1.3635e-05,1.2993e-05,1.4047e-05,1.375e-05,1.2993e-05
1,32768,1.2891e-05,1.2439e-05,1.3524e-05,1.2799e-05,1.2439e-05
1,32768,1.4032e-05,1.2429e-05,1.4824e-05,1.4438e-05,1.4633e-05
1,32768,1.3629e-05,1.3574e-05,1.3715e-05,1.3612e-05,1.3574e-05
