run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,3.1279e-05,3.0799e-05,3.2627e-05,3.118e-05,3.1584e-05
1,4096,3.1662e-05,3.0565e-05,3.4363e-05,3.156e-05,3.1641e-05
1,4096,3.16e-05,3.0289e-05,3.3747e-05,3.1423e-05,3.1338e-05
1,4096,3.146e-05,3.0384e-05,3.2817e-05,3.1458e-05,3.1448e-05
1,4096,3.1483e-05,3.0312e-05,3.2751e-05,3.1477e-05,3.0621e-05
1,4096,3.1482e-05,3.0444e-05,3.3118e-05,3.138e-05,3.1425e-05
1,4096,3.1348e-05,2.9753e-05,3.3171e-05,3.1328e-05,3.1309e-05
1,4096,3.126e-05,3.0084e-05,3.1726e-05,3.1261e-05,3.1726e-05
1,4096,3.1413e-05,3.0275e-05,3.2964e-05,3.1366e-05,3.1629e-05
1,4096,3.101e-05,3.0292e-05,3.202e-05,3.0886e-05,3.1397e-05
1,4096,3.0963e-05,3.015e-05,3.173e-05,3.0939e-05,3.1018e-05
1,4096,3.1003e-05,3.0606e-05,3.1418e-05,3.0947e-05,3.0869e-05
1,4096,3.099e-05,3.0403e-05,3.1582e-05,3.0845e-05,3.1078e-05
1,4096,3.1362e-05,2.9976e-05,3.4495e-05,3.092e-05,3.1175e-05
1,4096,3.2077e-05,2.9544e-05,3.5175e-05,3.1787e-05,3.161e-05
1,4096,3.3785e-05,3.2226e-05,3.6234e-05,3.3673e-05,3.2699e-05
1,4096,3.0784e-05,3.0328e-05,3.1271e-05,3.0781e-05,3.0826e-05
1,4096,3.0821e-05,3.0112e-05,3.1647e-05,3.0821e-05,3.0874e-05
1,4096,3.0687e-05,2.9191e-05,3.1738e-05,3.0697e-05,3.1738e-05
1,4096,3.0541e-05,2.8093e-05,3.3131e-05,3.0493e-05,2.9487e-05
1,4096,3.0749e-05,2.985e-05,3.1697e-05,3.0693e-05,3.0912e-05
1,4096,3.0737e-05,2.9705e-05,3.1724e-05,3.0838e-05,3.0366e-05
1,4096,3.0649e-05,3.0252e-05,3.1539e-05,3.0552e-05,3.0424e-05
1,4096,3.0516e-05,2.9885e-05,3.1371e-05,3.0524e-05,3.0354e-05
1,4096,3.0406e-05,2.9457e-05,3.1334e-05,3.0454e-05,3.1334e-05
1,4096,3.0159e-05,2.9444e-05,3.0815e-05,3.0169e-05,3.013e-05
1,4096,3.0319e-05,2.7489e-05,3.2626e-05,3.031e-05,3.032e-05
1,4096,2.9508e-05,2.8767e-05,3.0349e-05,2.948e-05,2.943e-05
1,4096,2.9122e-05,2.7811e-05,3.0451e-05,2.9118e-05,2.9301e-05
1,4096,2.8884e-05,2.7948e-05,3.0342e-05,2.8829e-05,2.9527e-05
1,4096,2.918e-05,2.7864e-05,3.1418e-05,2.8911e-05,2.858e-05
1,4096,2.9218e-05,2.8491e-05,2.985e-05,2.9211e-05,2.9397e-05
1,4096,2.9422e-05,2.7488e-05,3.1144e-05,2.9424e-05,2.7488e-05
1,4096,2.9386e-05,2.8789e-05,3.0345e-05,2.9465e-05,2.9524e-05
1,4096,3.0588e-05,2.9516e-05,3.2161e-05,3.0583e-05,2.952e-05
1,4096,3.1491e-05,3.0829e-05,3.2724e-05,3.1454e-05,3.1295e-05
1,4096,3.1317e-05,3.0326e-05,3.2876e-05,3.1224e-05,3.2876e-05
