run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,1.8746e-05,1.8376e-05,1.9277e-05,1.8676e-05,1.9277e-05
1,8,1.8775e-05,1.8436e-05,1.9427e-05,1.8712e-05,1.8877e-05
1,8,1.8829e-05,1.8456e-05,1.9177e-05,1.8787e-05,1.9177e-05
1,8,1.8671e-05,1.8135e-05,1.9197e-05,1.8701e-05,1.8616e-05
1,8,1.8545e-05,1.8265e-05,1.9067e-05,1.8501e-05,1.8636e-05
1,8,1.871e-05,1.8556e-05,1.8966e-05,1.8646e-05,1.8626e-05
1,8,1.8721e-05,1.8365e-05,1.9287e-05,1.8631e-05,1.8365e-05
1,8,1.865e-05,1.8526e-05,1.8997e-05,1.8581e-05,1.8526e-05
1,8,1.8631e-05,1.8396e-05,1.9097e-05,1.8571e-05,1.9097e-05
1,8,1.8492e-05,1.8075e-05,1.9297e-05,1.842e-05,1.8075e-05
1,8,1.8653e-05,1.8405e-05,1.9117e-05,1.8636e-05,1.8756e-05
1,8,1.8706e-05,1.8255e-05,1.9077e-05,1.8761e-05,1.8616e-05
1,8,1.8852e-05,1.8015e-05,1.9528e-05,1.8882e-05,1.8876e-05
1,8,1.8769e-05,1.8496e-05,1.9177e-05,1.8716e-05,1.8496e-05
1,8,1.8604e-05,1.8366e-05,1.9247e-05,1.8536e-05,1.8556e-05
1,8,1.8713e-05,1.8396e-05,1.9328e-05,1.8606e-05,1.8726e-05
1,8,1.88e-05,1.8666e-05,1.8937e-05,1.8791e-05,1.8666e-05
1,8,1.8649e-05,1.8246e-05,1.9147e-05,1.8637e-05,1.8747e-05
1,8,1.8831e-05,1.8265e-05,1.9367e-05,1.8821e-05,1.8866e-05
1,8,1.872e-05,1.8145e-05,1.9228e-05,1.8751e-05,1.8776e-05
1,8,1.8822e-05,1.8536e-05,1.9468e-05,1.8776e-05,1.8546e-05
1,8,1.8619e-05,1.8426e-05,1.9248e-05,1.8551e-05,1.8426e-05
1,8,1.8607e-05,1.8055e-05,1.9107e-05,1.8586e-05,1.8055e-05
1,8,1.8706e-05,1.8004e-05,1.9187e-05,1.8666e-05,1.8576e-05
