run_id,msg_size,3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
1,4096,5.347e-05,4.4521e-05,6.3785e-05,5.285e-05,4.8432e-05
1,4096,5.0007e-05,4.3821e-05,5.3912e-05,5.0396e-05,4.7325e-05
1,4096,5.5339e-05,4.493e-05,6.4659e-05,5.5366e-05,5.5588e-05
1,4096,5.6544e-05,4.4923e-05,6.6953e-05,5.6514e-05,5.1715e-05
1,4096,5.2527e-05,4.4952e-05,5.7793e-05,5.2997e-05,5.0699e-05
1,4096,5.2239e-05,4.3011e-05,0.000249567,5.0056e-05,5.2476e-05
1,4096,0.000318901,4.692e-05,0.000892536,5.5276e-05,5.0773e-05
1,4096,0.000172457,4.5491e-05,0.000556224,5.5729e-05,5.2734e-05
1,4096,0.000172394,4.4407e-05,0.000560995,5.3931e-05,5.3178e-05
1,4096,0.000631477,0.000594448,0.000952369,0.000617987,0.000594526
1,4096,0.000204531,4.6378e-05,0.000692849,5.8902e-05,5.0183e-05
1,4096,0.00016903,4.3567e-05,0.000529394,5.5967e-05,5.0512e-05
1,4096,0.000151583,4.3432e-05,0.000438224,5.4839e-05,5.3447e-05
1,4096,0.000407596,0.000378689,0.00059869,0.000401862,0.000378896
1,4096,0.000104031,4.461e-05,0.000286579,5.5309e-05,4.9115e-05
1,4096,0.000101285,4.2868e-05,0.000258752,5.4286e-05,5.1182e-05
1,4096,7.4e-05,4.5545e-05,0.000110466,5.7774e-05,5.0709e-05
1,4096,4.987e-05,3.906e-05,5.4676e-05,4.994e-05,4.8536e-05
1,4096,5.3069e-05,4.4673e-05,6.0202e-05,5.3103e-05,5.1379e-05
1,4096,5.189e-05,4.4765e-05,5.7657e-05,5.2697e-05,5.3542e-05
1,4096,5.3476e-05,4.5167e-05,6.3638e-05,5.3951e-05,5.329e-05
1,4096,4.9779e-05,4.457e-05,5.3742e-05,4.9963e-05,4.894e-05
1,4096,5.3163e-05,4.3567e-05,6.3288e-05,5.2887e-05,5.2933e-05
1,4096,5.1911e-05,4.4847e-05,5.8725e-05,5.1863e-05,5.1457e-05
1,4096,5.3202e-05,4.3995e-05,6.1615e-05,5.3889e-05,5.1115e-05
1,4096,4.9494e-05,4.3285e-05,5.4512e-05,4.9982e-05,4.8463e-05
1,4096,5.3994e-05,4.5199e-05,6.2851e-05,5.4505e-05,4.9115e-05
1,4096,5.4765e-05,4.4143e-05,6.5792e-05,5.4327e-05,5.5762e-05
1,4096,5.5928e-05,4.5157e-05,6.4644e-05,5.6144e-05,4.9031e-05
1,4096,5.0287e-05,4.4936e-05,5.4117e-05,5.0326e-05,4.8039e-05
1,4096,5.7118e-05,4.3585e-05,6.6929e-05,5.7561e-05,4.9269e-05
1,4096,5.6288e-05,4.3993e-05,6.5871e-05,5.5984e-05,5.3937e-05
1,4096,5.4739e-05,4.4098e-05,6.5456e-05,5.4403e-05,4.8788e-05
1,4096,4.9675e-05,3.8011e-05,5.3887e-05,4.9969e-05,4.9393e-05
1,4096,5.4303e-05,4.3697e-05,6.3636e-05,5.3575e-05,5.2889e-05
1,4096,5.4198e-05,4.4127e-05,6.3654e-05,5.4516e-05,5.0407e-05
1,4096,5.329e-05,4.4322e-05,6.2878e-05,5.272e-05,5.3335e-05
1,4096,4.9613e-05,4.0381e-05,5.458e-05,5.0021e-05,4.971e-05
1,4096,5.4973e-05,4.4162e-05,6.6314e-05,5.4081e-05,5.1507e-05
1,4096,5.3818e-05,4.4232e-05,6.1539e-05,5.3846e-05,5.4575e-05
1,4096,5.3769e-05,4.4556e-05,6.366e-05,5.35e-05,4.7397e-05
1,4096,4.9569e-05,3.9718e-05,5.3922e-05,4.967e-05,4.6787e-05
1,4096,5.338e-05,4.2997e-05,6.3706e-05,5.3625e-05,4.8291e-05
1,4096,5.3947e-05,4.3429e-05,6.3468e-05,5.3506e-05,4.8775e-05
1,4096,5.2938e-05,4.3674e-05,6.1229e-05,5.2498e-05,5.1575e-05
1,4096,4.943e-05,4.3906e-05,5.4136e-05,4.9732e-05,4.7986e-05
1,4096,5.2185e-05,4.2007e-05,5.8291e-05,5.2457e-05,4.9916e-05
1,4096,5.1355e-05,4.4669e-05,6.0069e-05,5.1406e-05,5.0272e-05
1,4096,5.6749e-05,4.5443e-05,6.4363e-05,5.7435e-05,5.8646e-05
1,4096,5.2795e-05,4.3978e-05,6.0584e-05,5.2662e-05,5.1953e-05
1,4096,5.8788e-05,4.665e-05,6.6366e-05,6.0035e-05,5.9225e-05
1,4096,6.2013e-05,4.6189e-05,7.1973e-05,6.2216e-05,6.2243e-05
1,4096,5.9487e-05,4.5342e-05,6.5942e-05,5.9617e-05,6.3249e-05
1,4096,5.4078e-05,4.5146e-05,6.254e-05,5.3209e-05,5.1728e-05
1,4096,5.9702e-05,4.66e-05,6.7399e-05,6.03e-05,6.2528e-05
1,4096,6.1925e-05,4.6583e-05,7.0325e-05,6.237e-05,6.5543e-05
1,4096,6.1225e-05,4.4582e-05,7.1582e-05,6.1892e-05,5.9012e-05
1,4096,5.489e-05,4.3635e-05,6.5352e-05,5.4213e-05,5.5446e-05
1,4096,6.0527e-05,4.6904e-05,6.8121e-05,6.1838e-05,6.3473e-05
1,4096,5.7467e-05,4.6734e-05,6.5465e-05,5.8356e-05,6.2325e-05
1,4096,6.0631e-05,4.7179e-05,6.877e-05,6.2419e-05,6.6091e-05
1,4096,5.5984e-05,4.3024e-05,6.4942e-05,5.5333e-05,5.601e-05
1,4096,6.2047e-05,4.802e-05,7.0534e-05,6.3824e-05,6.822e-05
1,4096,6.2148e-05,4.8543e-05,7.2097e-05,6.2876e-05,6.7861e-05
1,4096,6.1575e-05,4.3072e-05,6.9666e-05,6.3165e-05,6.7757e-05
1,4096,5.5634e-05,4.4328e-05,6.3282e-05,5.6139e-05,5.7954e-05
1,4096,6.1321e-05,4.7101e-05,6.9937e-05,6.3054e-05,6.502e-05
1,4096,5.8222e-05,4.2893e-05,6.6609e-05,5.8906e-05,6.0282e-05
1,4096,6.2937e-05,4.7641e-05,7.2373e-05,6.4616e-05,6.7483e-05
1,4096,5.5521e-05,4.4361e-05,6.3423e-05,5.5414e-05,5.1988e-05
1,4096,6.143e-05,4.7577e-05,6.8052e-05,6.2988e-05,6.4391e-05
1,4096,6.1568e-05,4.8103e-05,7.027e-05,6.2507e-05,6.691e-05
1,4096,6.0522e-05,4.4049e-05,6.7427e-05,6.195e-05,6.1392e-05
1,4096,5.4751e-05,4.4084e-05,6.2879e-05,5.507e-05,5.5106e-05
1,4096,5.9536e-05,4.4352e-05,6.6708e-05,6.0864e-05,6.232e-05
1,4096,5.7811e-05,4.3527e-05,6.509e-05,5.9412e-05,5.8014e-05
1,4096,5.7475e-05,4.4977e-05,6.6526e-05,5.745e-05,5.8664e-05
1,4096,5.3062e-05,4.3716e-05,6.0825e-05,5.2977e-05,5.8001e-05
1,4096,6.0858e-05,4.6941e-05,6.847e-05,6.157e-05,6.421e-05
1,4096,6.0658e-05,4.8453e-05,6.8531e-05,6.2047e-05,6.2275e-05
1,4096,6.1403e-05,4.5643e-05,6.8835e-05,6.2022e-05,6.7302e-05
1,4096,5.3979e-05,4.4057e-05,6.2158e-05,5.3347e-05,5.2157e-05
1,4096,6.1183e-05,4.2505e-05,7.0909e-05,6.4099e-05,6.0917e-05
1,4096,6.4114e-05,4.5788e-05,7.6974e-05,6.4576e-05,7.1155e-05
1,4096,5.8602e-05,4.4349e-05,6.9894e-05,5.8756e-05,5.9148e-05
1,4096,5.2656e-05,4.3947e-05,6.0323e-05,5.2537e-05,5.3446e-05
1,4096,5.9502e-05,4.5906e-05,6.8315e-05,6.1083e-05,6.4897e-05
1,4096,6.1589e-05,4.4722e-05,7.0146e-05,6.2852e-05,6.9775e-05
1,4096,6.2058e-05,4.7655e-05,7.0584e-05,6.3676e-05,6.8088e-05
1,4096,5.6123e-05,4.4862e-05,6.2708e-05,5.7244e-05,5.8223e-05
1,4096,6.1171e-05,4.7938e-05,6.8783e-05,6.2598e-05,6.5865e-05
1,4096,6.3296e-05,4.2901e-05,7.4308e-05,6.425e-05,7.0752e-05
1,4096,5.9086e-05,4.1472e-05,6.9207e-05,6.2131e-05,6.2714e-05
1,4096,5.4085e-05,4.3623e-05,6.3379e-05,5.3075e-05,5.225e-05
1,4096,6.1226e-05,4.4102e-05,6.8156e-05,6.1725e-05,6.8121e-05
1,4096,5.663e-05,4.2485e-05,6.6169e-05,5.698e-05,5.9661e-05
1,4096,5.8144e-05,4.5797e-05,6.6068e-05,5.9595e-05,5.7487e-05
1,4096,5.4897e-05,4.5011e-05,6.3108e-05,5.4657e-05,5.5458e-05
1,4096,6.1449e-05,4.3095e-05,7.0446e-05,6.2975e-05,6.4359e-05
1,4096,5.8724e-05,4.6312e-05,6.7391e-05,5.9589e-05,5.9808e-05
1,4096,6.0491e-05,4.477e-05,6.9043e-05,6.0969e-05,5.9941e-05
1,4096,5.6629e-05,4.3194e-05,6.5853e-05,5.6215e-05,5.2145e-05
1,4096,6.4284e-05,4.4993e-05,7.5237e-05,6.5943e-05,6.0228e-05
1,4096,6.5964e-05,5.0373e-05,7.818e-05,6.7779e-05,6.5551e-05
