run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,4.049e-05,3.7179e-05,4.3129e-05,4.046e-05,3.8635e-05
1,8,4.0432e-05,3.7075e-05,4.2139e-05,4.0426e-05,4.0031e-05
1,8,4.0637e-05,3.7873e-05,4.3083e-05,4.0241e-05,3.9439e-05
1,8,4.0706e-05,3.7692e-05,4.303e-05,4.0503e-05,4.0203e-05
1,8,4.0352e-05,3.8301e-05,4.2708e-05,4.0168e-05,3.8904e-05
1,8,4.0718e-05,3.6336e-05,4.379e-05,4.0366e-05,3.9565e-05
1,8,4.1136e-05,3.7552e-05,4.4878e-05,4.0978e-05,3.9258e-05
1,8,4.2898e-05,3.898e-05,5.0558e-05,4.2077e-05,3.898e-05
1,8,4.5056e-05,4.2123e-05,4.8356e-05,4.501e-05,4.5387e-05
1,8,4.0499e-05,3.7447e-05,4.2306e-05,4.0447e-05,3.983e-05
1,8,4.0712e-05,3.8575e-05,4.4526e-05,4.0536e-05,3.9166e-05
1,8,4.0956e-05,3.8302e-05,4.3583e-05,4.0844e-05,3.9057e-05
1,8,4.0882e-05,3.8834e-05,4.44e-05,4.0387e-05,3.9493e-05
1,8,4.0859e-05,3.7342e-05,4.3374e-05,4.0956e-05,3.9138e-05
1,8,4.0861e-05,3.8267e-05,4.4307e-05,4.0646e-05,3.9396e-05
1,8,4.0361e-05,3.647e-05,4.2273e-05,4.047e-05,4.0287e-05
1,8,4.1055e-05,3.8449e-05,4.4156e-05,4.0506e-05,4.1242e-05
1,8,4.1033e-05,3.7194e-05,4.3343e-05,4.0613e-05,4.0283e-05
1,8,4.1006e-05,3.8566e-05,4.4529e-05,4.0872e-05,4.0123e-05
1,8,4.0753e-05,3.6087e-05,4.3029e-05,4.0481e-05,4.0301e-05
1,8,4.0683e-05,3.8892e-05,4.4453e-05,4.05e-05,3.8928e-05
1,8,4.0981e-05,3.7248e-05,4.344e-05,4.097e-05,3.9363e-05
1,8,4.0606e-05,3.7549e-05,4.3741e-05,4.0415e-05,3.9378e-05
1,8,4.0411e-05,3.8191e-05,4.253e-05,4.0682e-05,3.9166e-05
1,8,4.0477e-05,3.774e-05,4.2824e-05,4.0603e-05,3.9349e-05
1,8,4.095e-05,3.8106e-05,4.4795e-05,4.073e-05,4.0344e-05
1,8,4.07e-05,3.5643e-05,4.3786e-05,4.0287e-05,3.9773e-05
1,8,4.0418e-05,3.8474e-05,4.3447e-05,4.0118e-05,3.9524e-05
1,8,4.0646e-05,3.6819e-05,4.3045e-05,4.0455e-05,4.1794e-05
1,8,4.0666e-05,3.8512e-05,4.4724e-05,4.0671e-05,3.9626e-05
1,8,4.0666e-05,3.5833e-05,4.2412e-05,4.0758e-05,4.072e-05
1,8,4.0965e-05,3.8672e-05,4.3141e-05,4.0989e-05,4.1695e-05
1,8,4.0467e-05,3.6932e-05,4.2769e-05,4.0901e-05,4.1438e-05
1,8,4.0517e-05,3.8028e-05,4.2357e-05,4.0203e-05,4.009e-05
1,8,4.0782e-05,3.6543e-05,4.3046e-05,4.1115e-05,4.1655e-05
1,8,4.0616e-05,3.8369e-05,4.2371e-05,4.0669e-05,4.0063e-05
1,8,4.0619e-05,3.7457e-05,4.3313e-05,4.1173e-05,4.1237e-05
1,8,4.0399e-05,3.7542e-05,4.3577e-05,4.0545e-05,3.9436e-05
1,8,4.0695e-05,3.5039e-05,4.3085e-05,4.1039e-05,4.0988e-05
1,8,4.0429e-05,3.8026e-05,4.2686e-05,4.0493e-05,4.1031e-05
1,8,4.052e-05,3.4766e-05,4.2571e-05,4.1119e-05,4.1108e-05
1,8,4.0355e-05,3.8523e-05,4.2147e-05,4.0421e-05,4.126e-05
1,8,4.0634e-05,3.6006e-05,4.3212e-05,4.0652e-05,4.0271e-05
1,8,4.0789e-05,3.7847e-05,4.2887e-05,4.107e-05,4.2087e-05
1,8,4.0676e-05,3.7504e-05,4.2343e-05,4.0864e-05,4.0073e-05
1,8,4.0617e-05,3.7231e-05,4.3204e-05,4.0893e-05,4.1402e-05
1,8,4.0556e-05,3.6761e-05,4.2788e-05,4.0536e-05,3.9479e-05
1,8,4.0752e-05,3.8676e-05,4.3568e-05,4.0995e-05,3.9547e-05
1,8,4.0848e-05,3.7062e-05,4.3483e-05,4.0981e-05,3.9845e-05
1,8,4.0767e-05,3.8643e-05,4.4407e-05,4.0178e-05,3.9995e-05
