run_id,msg_size,13_Avg-Duration_s,13_Min-Duration_s,13_Max-Duration_s,13_Median-Duration_s,13_MainRank-Duration_s
1,262144,8.1284e-05,7.3182e-05,8.8708e-05,8.1388e-05,8.5054e-05
1,262144,8.1218e-05,7.4735e-05,8.7577e-05,8.1698e-05,8.3481e-05
1,262144,8.2635e-05,7.5466e-05,9.0726e-05,8.242e-05,8.6025e-05
1,262144,8.2416e-05,7.5075e-05,8.955e-05,8.23e-05,8.5414e-05
1,262144,8.4199e-05,7.6147e-05,8.9029e-05,8.542e-05,8.5805e-05
1,262144,8.223e-05,7.4946e-05,8.9049e-05,8.2651e-05,8.4433e-05
1,262144,0.000216843,7.6508e-05,0.000442668,8.4615e-05,8.316e-05
1,262144,8.258e-05,7.4464e-05,8.941e-05,8.2981e-05,8.5444e-05
1,262144,8.121e-05,7.4635e-05,8.8352e-05,8.1583e-05,8.3701e-05
1,262144,8.3604e-05,7.7731e-05,8.8492e-05,8.4523e-05,8.6857e-05
1,262144,8.9166e-05,7.5637e-05,9.7828e-05,9.0225e-05,9.7828e-05
1,262144,8.2844e-05,7.4565e-05,8.9694e-05,8.2279e-05,8.0194e-05
1,262144,8.3983e-05,7.8682e-05,8.9083e-05,8.4444e-05,8.5966e-05
1,262144,8.2314e-05,7.4234e-05,8.8719e-05,8.272e-05,8.344e-05
1,262144,8.1195e-05,7.4864e-05,8.7226e-05,8.2305e-05,8.4002e-05
1,262144,8.1815e-05,7.4584e-05,8.954e-05,8.1884e-05,8.4402e-05
1,262144,8.1148e-05,7.5295e-05,8.7419e-05,8.1593e-05,8.3601e-05
1,262144,8.4174e-05,7.5997e-05,9.0225e-05,8.514e-05,8.6136e-05
1,262144,8.1621e-05,7.3742e-05,8.6919e-05,8.2064e-05,8.0816e-05
1,262144,8.1971e-05,7.4263e-05,8.7527e-05,8.2204e-05,8.356e-05
1,262144,8.3646e-05,7.79e-05,9.0462e-05,8.3456e-05,8.5755e-05
1,262144,8.1265e-05,7.5515e-05,8.6815e-05,8.1699e-05,8.3301e-05
1,262144,8.4039e-05,7.5916e-05,9.7115e-05,8.1869e-05,9.2669e-05
1,262144,8.2227e-05,7.6288e-05,8.8472e-05,8.3016e-05,8.3891e-05
1,262144,8.1834e-05,7.4574e-05,8.748e-05,8.222e-05,8.4061e-05
1,262144,8.473e-05,7.7048e-05,9.1013e-05,8.5265e-05,8.6386e-05
1,262144,8.1004e-05,7.4394e-05,8.7326e-05,8.1433e-05,8.3701e-05
1,262144,8.2118e-05,7.5726e-05,8.8218e-05,8.2365e-05,8.4663e-05
1,262144,8.1478e-05,7.4624e-05,8.7426e-05,8.2089e-05,8.3881e-05
1,262144,8.183e-05,7.4814e-05,8.8038e-05,8.2124e-05,8.6266e-05
1,262144,8.1237e-05,7.4714e-05,8.751e-05,8.1633e-05,8.2088e-05
1,262144,8.3081e-05,7.6868e-05,8.9113e-05,8.3146e-05,8.32e-05
1,262144,8.505e-05,7.6828e-05,9.2349e-05,8.524e-05,8.4673e-05
1,262144,8.2248e-05,7.3782e-05,8.8191e-05,8.283e-05,8.3391e-05
1,262144,8.2083e-05,7.4975e-05,8.8177e-05,8.244e-05,8.333e-05
1,262144,8.2309e-05,7.5155e-05,8.9032e-05,8.2239e-05,8.2158e-05
1,262144,8.1506e-05,7.3973e-05,8.722e-05,8.1252e-05,8.1687e-05
1,262144,8.1989e-05,7.5727e-05,8.7777e-05,8.2304e-05,8.4913e-05
1,262144,8.2162e-05,7.6578e-05,8.7687e-05,8.2786e-05,8.4673e-05
1,262144,8.1371e-05,7.5646e-05,8.7055e-05,8.1499e-05,8.309e-05
1,262144,8.3498e-05,7.6047e-05,8.955e-05,8.4098e-05,8.5073e-05
1,262144,8.2461e-05,7.6018e-05,8.8167e-05,8.266e-05,8.4753e-05
1,262144,8.2487e-05,7.6769e-05,8.7079e-05,8.3206e-05,8.5775e-05
1,262144,8.1574e-05,7.5095e-05,8.7436e-05,8.1603e-05,8.323e-05
1,262144,8.2093e-05,7.5898e-05,8.7676e-05,8.252e-05,8.3681e-05
1,262144,8.1496e-05,7.6048e-05,8.787e-05,8.1383e-05,8.2609e-05
1,262144,8.1312e-05,7.5997e-05,8.6358e-05,8.1814e-05,8.3281e-05
1,262144,8.444e-05,7.752e-05,9.1073e-05,8.4749e-05,8.6627e-05
1,262144,8.159e-05,7.4325e-05,8.8482e-05,8.1628e-05,8.4973e-05
