run_id,msg_size,4_Avg-Duration_s,4_Min-Duration_s,4_Max-Duration_s,4_Median-Duration_s,4_MainRank-Duration_s
1,32768,4.1236e-05,3.8594e-05,4.4313e-05,4.096e-05,4.0617e-05
1,32768,4.5522e-05,3.8285e-05,4.939e-05,4.6114e-05,4.7188e-05
1,32768,4.066e-05,3.9286e-05,4.2648e-05,4.0473e-05,4.1078e-05
1,32768,4.1856e-05,3.7952e-05,4.6308e-05,4.1123e-05,4.0996e-05
1,32768,4.2542e-05,3.8632e-05,4.8189e-05,4.0978e-05,3.8632e-05
1,32768,4.5499e-05,4.2751e-05,4.8189e-05,4.5429e-05,4.4605e-05
1,32768,4.3084e-05,3.9286e-05,4.6912e-05,4.3075e-05,4.3618e-05
1,32768,4.2316e-05,3.8436e-05,4.5541e-05,4.2393e-05,4.0999e-05
1,32768,4.1643e-05,3.8523e-05,4.5192e-05,4.1765e-05,3.9002e-05
1,32768,4.3552e-05,3.8719e-05,4.6675e-05,4.3351e-05,4.2956e-05
1,32768,4.2384e-05,3.8072e-05,4.4502e-05,4.2953e-05,4.0661e-05
1,32768,4.1609e-05,3.91e-05,4.3746e-05,4.1871e-05,4.2486e-05
1,32768,4.2294e-05,3.8494e-05,4.6588e-05,4.2293e-05,4.4281e-05
1,32768,4.5439e-05,4.0219e-05,5.0624e-05,4.4566e-05,4.1988e-05
1,32768,4.4418e-05,4.0628e-05,5.0406e-05,4.3412e-05,4.1429e-05
1,32768,4.2309e-05,3.9087e-05,4.4594e-05,4.2498e-05,4.2858e-05
1,32768,4.2918e-05,3.8786e-05,4.8874e-05,4.1395e-05,3.925e-05
1,32768,4.5834e-05,4.1392e-05,4.9405e-05,4.6418e-05,4.431e-05
1,32768,4.1064e-05,3.7849e-05,4.556e-05,4.0336e-05,4.0371e-05
1,32768,4.2865e-05,3.9185e-05,4.6219e-05,4.3234e-05,4.4261e-05
1,32768,4.1368e-05,3.8331e-05,4.353e-05,4.1637e-05,4.1206e-05
1,32768,4.3952e-05,3.9583e-05,4.9576e-05,4.3224e-05,4.476e-05
1,32768,4.3108e-05,3.9378e-05,4.6142e-05,4.3235e-05,4.6027e-05
1,32768,4.3674e-05,3.9708e-05,4.9442e-05,4.3056e-05,3.9818e-05
1,32768,4.2709e-05,3.9758e-05,4.6039e-05,4.2766e-05,4.1927e-05
1,32768,4.4349e-05,3.9627e-05,4.7608e-05,4.4671e-05,4.6349e-05
1,32768,4.365e-05,3.9775e-05,4.7394e-05,4.3306e-05,3.9775e-05
1,32768,4.2329e-05,3.7703e-05,4.589e-05,4.3032e-05,4.1889e-05
1,32768,4.2795e-05,3.8585e-05,4.4949e-05,4.3025e-05,4.491e-05
1,32768,4.5183e-05,4.2073e-05,4.9336e-05,4.4894e-05,4.394e-05
1,32768,4.2753e-05,4.0504e-05,4.5041e-05,4.2772e-05,4.1465e-05
1,32768,4.4648e-05,3.7546e-05,4.851e-05,4.5373e-05,4.3446e-05
1,32768,4.2492e-05,4.0468e-05,4.5495e-05,4.2421e-05,4.179e-05
1,32768,4.7176e-05,4.1655e-05,5.3762e-05,4.614e-05,4.2705e-05
1,32768,4.3696e-05,4.1008e-05,4.6956e-05,4.3787e-05,4.1506e-05
1,32768,4.2292e-05,3.9301e-05,4.5865e-05,4.1828e-05,4.0326e-05
1,32768,4.2286e-05,3.7645e-05,4.6854e-05,4.1121e-05,3.7645e-05
1,32768,4.3245e-05,3.8037e-05,4.5841e-05,4.4193e-05,4.4017e-05
1,32768,4.2626e-05,3.8445e-05,4.5971e-05,4.3485e-05,4.1112e-05
1,32768,4.211e-05,3.8271e-05,4.5913e-05,4.2329e-05,4.2823e-05
1,32768,4.4038e-05,3.8772e-05,4.9166e-05,4.2956e-05,4.2468e-05
1,32768,4.4506e-05,3.9919e-05,4.9625e-05,4.3703e-05,4.2181e-05
1,32768,4.1389e-05,3.8282e-05,4.4727e-05,4.0967e-05,3.8585e-05
1,32768,4.3535e-05,3.9954e-05,4.6867e-05,4.3515e-05,4.5567e-05
1,32768,4.4086e-05,3.9326e-05,5.1334e-05,4.2592e-05,4.0521e-05
1,32768,4.4796e-05,4.1199e-05,4.8574e-05,4.4268e-05,4.3589e-05
1,32768,4.3755e-05,3.9815e-05,4.9092e-05,4.278e-05,4.2528e-05
1,32768,4.1508e-05,3.9341e-05,4.3241e-05,4.1539e-05,4.1354e-05
1,32768,4.4384e-05,4.0431e-05,4.6609e-05,4.4721e-05,4.3977e-05
1,32768,4.6686e-05,4.2497e-05,5.1375e-05,4.6002e-05,4.7367e-05
1,32768,4.1462e-05,3.9005e-05,4.3181e-05,4.1623e-05,4.2123e-05
1,32768,4.2734e-05,3.9881e-05,4.5598e-05,4.2788e-05,4.3297e-05
1,32768,4.1672e-05,3.8425e-05,4.575e-05,4.1156e-05,4.575e-05
1,32768,4.6215e-05,4.2466e-05,4.9438e-05,4.6331e-05,4.407e-05
1,32768,4.2502e-05,3.8058e-05,4.58e-05,4.1983e-05,4.5531e-05
1,32768,4.3646e-05,3.7518e-05,4.9795e-05,4.3117e-05,4.3194e-05
1,32768,4.5065e-05,3.9186e-05,5.232e-05,4.4413e-05,4.3247e-05
1,32768,4.3534e-05,3.8829e-05,4.7501e-05,4.3509e-05,4.6776e-05
1,32768,4.4435e-05,4.0947e-05,4.9946e-05,4.3787e-05,4.4717e-05
1,32768,4.2943e-05,3.8637e-05,4.8157e-05,4.2484e-05,4.4637e-05
1,32768,4.2334e-05,3.8858e-05,4.4961e-05,4.2235e-05,4.2166e-05
1,32768,4.4305e-05,4.0683e-05,4.9553e-05,4.3561e-05,4.3769e-05
1,32768,4.1561e-05,3.8137e-05,4.607e-05,4.1105e-05,3.894e-05
1,32768,4.2163e-05,3.8382e-05,4.6843e-05,4.1649e-05,4.1261e-05
1,32768,4.113e-05,3.8103e-05,4.3563e-05,4.1495e-05,4.2379e-05
1,32768,4.4278e-05,4.0419e-05,4.7743e-05,4.4323e-05,4.6922e-05
1,32768,4.1977e-05,3.9942e-05,4.5561e-05,4.1437e-05,4.1496e-05
1,32768,4.1506e-05,3.8744e-05,4.3344e-05,4.1414e-05,4.2824e-05
1,32768,4.2851e-05,3.9681e-05,4.7008e-05,4.234e-05,4.1736e-05
1,32768,4.5315e-05,4.0848e-05,4.9903e-05,4.4049e-05,4.2728e-05
1,32768,4.3084e-05,3.8939e-05,4.8087e-05,4.2978e-05,4.0729e-05
1,32768,4.0497e-05,3.6931e-05,4.3554e-05,4.0722e-05,4.1251e-05
1,32768,4.328e-05,3.7512e-05,4.9646e-05,4.1833e-05,4.1667e-05
1,32768,4.367e-05,3.9679e-05,4.6034e-05,4.3835e-05,4.3492e-05
1,32768,4.2351e-05,3.9135e-05,4.7189e-05,4.2012e-05,4.2328e-05
1,32768,4.4009e-05,4.0846e-05,5.0598e-05,4.3167e-05,4.368e-05
1,32768,4.1661e-05,3.9788e-05,4.4405e-05,4.1368e-05,4.0986e-05
1,32768,4.498e-05,3.9684e-05,4.8467e-05,4.4964e-05,4.2338e-05
1,32768,4.2145e-05,3.9543e-05,4.4796e-05,4.2466e-05,4.2969e-05
1,32768,4.2855e-05,3.972e-05,4.7309e-05,4.177e-05,4.1784e-05
1,32768,4.2793e-05,3.8557e-05,4.8271e-05,4.1747e-05,4.3076e-05
1,32768,4.5519e-05,3.9846e-05,5.0028e-05,4.5534e-05,4.5375e-05
1,32768,4.275e-05,3.909e-05,4.8089e-05,4.1572e-05,4.1374e-05
1,32768,4.1862e-05,3.9433e-05,4.4909e-05,4.1657e-05,4.2009e-05
1,32768,4.1319e-05,3.869e-05,4.3869e-05,4.0825e-05,4.0391e-05
1,32768,4.4614e-05,3.7332e-05,4.9346e-05,4.4315e-05,4.8419e-05
1,32768,4.2056e-05,3.9147e-05,4.6306e-05,4.1645e-05,4.2515e-05
1,32768,4.2733e-05,3.8078e-05,4.6769e-05,4.2442e-05,4.1947e-05
1,32768,4.2315e-05,3.8753e-05,4.7341e-05,4.124e-05,4.0168e-05
1,32768,4.3269e-05,3.7857e-05,4.7381e-05,4.3722e-05,4.6477e-05
1,32768,4.4422e-05,3.7788e-05,5.1739e-05,4.3764e-05,4.0979e-05
1,32768,4.3446e-05,3.9657e-05,4.8949e-05,4.298e-05,3.9911e-05
