run_id,msg_size,7_Avg-Duration_s,7_Min-Duration_s,7_Max-Duration_s,7_Median-Duration_s,7_MainRank-Duration_s
1,16777216,0.000718425,0.000713717,0.000725638,0.000718319,0.000713717
1,16777216,0.000718244,0.000707874,0.000722102,0.000719502,0.000718636
1,16777216,0.000714213,0.000707101,0.000719236,0.000714437,0.000717844
1,16777216,0.00071298,0.000708143,0.000719998,0.000712483,0.000718917
1,16777216,0.00071815,0.000712513,0.000723312,0.0007187,0.000718997
1,16777216,0.000715995,0.000708364,0.000723554,0.000716549,0.000722514
1,16777216,0.000716453,0.000711451,0.000721509,0.000716211,0.000718166
1,16777216,0.000713979,0.000709195,0.000718543,0.000714261,0.00071549
1,16777216,0.000714571,0.000708874,0.000717904,0.000715894,0.000716773
1,16777216,0.000717082,0.000711469,0.000723413,0.000717213,0.000718947
1,16777216,0.000714962,0.000708223,0.000721047,0.000714557,0.000715319
1,16777216,0.00071512,0.000709197,0.000721559,0.000714647,0.000716111
1,16777216,0.000713204,0.000707614,0.000717371,0.000714587,0.00071521
1,16777216,0.000713835,0.00070677,0.000718333,0.000715068,0.000715921
1,16777216,0.000714708,0.00070638,0.000719897,0.000716235,0.000718035
1,16777216,0.000715627,0.000710738,0.000720567,0.000715418,0.000717474
1,16777216,0.000715577,0.000709025,0.000720788,0.000716075,0.000719618
1,16777216,0.000715016,0.000708285,0.000722631,0.000715659,0.000715791
1,16777216,0.000716735,0.000713004,0.000720358,0.000716732,0.000719608
1,16777216,0.000716109,0.000709486,0.000720025,0.000717538,0.000718125
1,16777216,0.000717909,0.000710928,0.000723414,0.00071871,0.000721392
1,16777216,0.000714967,0.000707171,0.000719066,0.000717062,0.000717374
1,16777216,0.000719092,0.000709015,0.000727572,0.000720478,0.000726201
1,16777216,0.000713002,0.000707833,0.000718294,0.000712889,0.000716963
1,16777216,0.000714328,0.000709535,0.00072146,0.00071333,0.000718696
1,16777216,0.000713777,0.000710668,0.000718092,0.000713424,0.000714247
1,16777216,0.000720045,0.000714415,0.000725609,0.000720137,0.000725609
1,16777216,0.000717508,0.000708423,0.000725108,0.000717117,0.000723506
1,16777216,0.000711696,0.000705768,0.000719126,0.000711366,0.000717574
1,16777216,0.000715881,0.000709606,0.000721613,0.000715865,0.000716783
1,16777216,0.000717028,0.000709125,0.000725046,0.000717382,0.000718515
1,16777216,0.000719186,0.000710016,0.000728485,0.00071879,0.000728485
1,16777216,0.000713755,0.00070633,0.000719737,0.000714061,0.000718847
1,16777216,0.000713826,0.000708774,0.000719256,0.000713971,0.000717384
1,16777216,0.000713683,0.000707241,0.000720579,0.000713439,0.000719318
1,16777216,0.000719218,0.000709876,0.000728583,0.000718178,0.000727594
1,16777216,0.000715842,0.000709967,0.000720089,0.000716846,0.000720089
1,16777216,0.00071636,0.000709395,0.000721118,0.000717021,0.000719237
1,16777216,0.000714961,0.000707522,0.00072132,0.000715704,0.00072084
1,16777216,0.00071689,0.000710178,0.000725358,0.00071622,0.000723886
1,16777216,0.000716149,0.000709926,0.000722851,0.000716426,0.000716552
1,16777216,0.00071661,0.000705349,0.000723946,0.00071637,0.000723946
1,16777216,0.000713056,0.000707431,0.000717773,0.000713165,0.00071523
1,16777216,0.000714662,0.000708033,0.000719326,0.000715429,0.000718044
1,16777216,0.000714291,0.000708944,0.000718703,0.000715053,0.000716362
1,16777216,0.00071774,0.000712,0.000723343,0.000717699,0.000722353
1,16777216,0.000717569,0.000709137,0.000722891,0.000719351,0.00072071
1,16777216,0.000714752,0.00070685,0.000719987,0.00071554,0.000717995
1,16777216,0.000716526,0.000710317,0.000721269,0.000717167,0.000719728
1,16777216,0.000714053,0.000708023,0.000718254,0.000715419,0.000717083
1,16777216,0.000717021,0.00071089,0.000723845,0.000717212,0.000722003
1,16777216,0.000714529,0.000708142,0.000722113,0.000713761,0.000722113
1,16777216,0.000716008,0.000712,0.000719917,0.000716325,0.000718135
1,16777216,0.000713905,0.000708714,0.000718966,0.000713425,0.000717684
1,16777216,0.000714607,0.000708253,0.000719745,0.000714161,0.000715591
1,16777216,0.000715399,0.000708865,0.000720478,0.000715894,0.000719358
1,16777216,0.00071777,0.000711931,0.000723935,0.000718179,0.000721522
1,16777216,0.000715093,0.00071046,0.000718955,0.000715413,0.000717133
1,16777216,0.000714322,0.000707061,0.000719634,0.000714913,0.000716933
1,16777216,0.000713284,0.000708666,0.000718333,0.000713329,0.000714648
1,16777216,0.000716255,0.000710928,0.000720338,0.000716866,0.000717915
1,16777216,0.000716855,0.000711631,0.000721778,0.000717447,0.000717393
1,16777216,0.000713042,0.000708042,0.000718004,0.000713335,0.000716412
1,16777216,0.000716782,0.000709916,0.000722883,0.000716911,0.000721722
1,16777216,0.000715756,0.000710517,0.000722721,0.000715805,0.000716542
1,16777216,0.000722033,0.000713256,0.000728736,0.000722967,0.000728736
1,16777216,0.000717101,0.000710999,0.000720629,0.000718464,0.000720629
1,16777216,0.000717242,0.000710267,0.000724273,0.000717428,0.000719227
1,16777216,0.000715578,0.000709748,0.00072274,0.000715344,0.000716212
1,16777216,0.000729152,0.000721298,0.000736929,0.000728402,0.00073583
1,16777216,0.00072465,0.000720449,0.00073085,0.000723613,0.00073085
1,16777216,0.000721699,0.000715386,0.000729485,0.000721363,0.000728145
1,16777216,0.000712525,0.00070685,0.000720008,0.000712323,0.000718095
1,16777216,0.000714946,0.000709367,0.000719546,0.00071561,0.000717715
1,16777216,0.000717941,0.000709887,0.000727429,0.000717808,0.000720821
1,16777216,0.000728478,0.000715417,0.000736037,0.00072959,0.000734226
1,16777216,0.000718103,0.000711991,0.00072263,0.00071873,0.000721171
1,16777216,0.00071686,0.000709916,0.000726059,0.000716363,0.000724016
1,16777216,0.000715443,0.000709666,0.00072107,0.00071587,0.000719658
1,16777216,0.000710822,0.000706098,0.00071671,0.000710254,0.000711542
1,16777216,0.000714897,0.000709729,0.00072133,0.0007144,0.000719688
1,16777216,0.000720715,0.000713485,0.00072766,0.00072088,0.00072029
1,16777216,0.000712896,0.0007066,0.000719384,0.00071347,0.000713536
1,16777216,0.000715278,0.000709245,0.000720298,0.000715824,0.000718897
1,16777216,0.000715166,0.00070697,0.000720408,0.000715904,0.000719438
1,16777216,0.000711486,0.00070639,0.000714347,0.000712694,0.000713517
1,16777216,0.000716369,0.00071071,0.00072145,0.000716951,0.000719248
1,16777216,0.000716066,0.000710467,0.000720246,0.000717373,0.000716863
1,16777216,0.000717803,0.000711169,0.000723393,0.000718665,0.000721502
1,16777216,0.000729537,0.000724317,0.000736732,0.000728723,0.000732904
1,16777216,0.000724591,0.000717664,0.000729906,0.000724948,0.000728024
1,16777216,0.000714709,0.000709928,0.00072232,0.00071363,0.000713786
1,16777216,0.000717114,0.000710888,0.000722001,0.000718078,0.000721131
1,16777216,0.000714828,0.000709316,0.000720708,0.000714852,0.000719417
1,16777216,0.000716948,0.000708333,0.000722522,0.000717668,0.000721492
1,16777216,0.000716785,0.000710687,0.000721501,0.000717187,0.000720019
1,16777216,0.000715483,0.000710389,0.000720226,0.000714657,0.000715861
1,16777216,0.00071704,0.000709465,0.000721991,0.00071817,0.00072023
1,16777216,0.000715096,0.000705339,0.000721829,0.000716366,0.000714268
1,16777216,0.000710829,0.000705447,0.000715166,0.000711466,0.000711953
1,16777216,0.000722125,0.000716512,0.000728783,0.000720562,0.00072558
1,16777216,0.000719012,0.000715256,0.000724214,0.000717578,0.000717614
1,16777216,0.000714197,0.000707822,0.000720919,0.000714151,0.000719568
1,16777216,0.0007157,0.000709585,0.000720288,0.000716511,0.000718676
1,16777216,0.000713879,0.000708523,0.000718563,0.000714342,0.000716573
1,16777216,0.000714359,0.000707672,0.000719745,0.000714972,0.000717694
1,16777216,0.000716548,0.000711048,0.000723372,0.000715023,0.00071547
1,16777216,0.000716577,0.000710016,0.000722502,0.000717062,0.000721461
1,16777216,0.000713027,0.000707574,0.000719234,0.000713219,0.000713597
1,16777216,0.000715855,0.000708486,0.00072242,0.000717156,0.000717313
1,16777216,0.000722233,0.00071526,0.000729283,0.000723167,0.000724918
1,16777216,0.000722994,0.000716749,0.000730267,0.00072361,0.000723807
1,16777216,0.000716608,0.000711391,0.000721288,0.000716956,0.000719748
1,16777216,0.000714521,0.000709966,0.000717032,0.000715585,0.000715289
1,16777216,0.000721472,0.000710407,0.000728462,0.000723545,0.000725199
1,16777216,0.000725774,0.000714646,0.000735405,0.000725428,0.000729357
1,16777216,0.000715163,0.000709375,0.000723262,0.000713465,0.000712314
1,16777216,0.000712312,0.000706449,0.000719765,0.000710991,0.000710501
1,16777216,0.00071798,0.00071198,0.000721791,0.000718324,0.000721031
1,16777216,0.000721657,0.000713203,0.000728623,0.000721545,0.000726181
1,16777216,0.000731233,0.000720818,0.000739638,0.000732386,0.000735609
1,16777216,0.000717021,0.000713193,0.000722623,0.000716911,0.000718526
1,16777216,0.000717064,0.000713084,0.00072196,0.000715709,0.000719778
1,16777216,0.000713834,0.000709125,0.000719136,0.000714336,0.000717924
1,16777216,0.0007164,0.000709946,0.000721508,0.000716876,0.000718266
1,16777216,0.000714487,0.000708804,0.000720308,0.000714877,0.000719208
1,16777216,0.000712298,0.000708133,0.000717813,0.000712786,0.000716402
1,16777216,0.000714996,0.000709928,0.000718944,0.000715379,0.000715821
1,16777216,0.000712848,0.000708065,0.00071603,0.000713325,0.0007151
1,16777216,0.000727354,0.000719685,0.000732761,0.000728483,0.000730369
1,16777216,0.000722775,0.000716501,0.000729277,0.00072358,0.000723927
1,16777216,0.000719033,0.000711561,0.000726068,0.000720048,0.00072024
1,16777216,0.000716282,0.000710849,0.000724666,0.000714812,0.000723756
1,16777216,0.000713651,0.000707191,0.000721009,0.0007137,0.000719748
1,16777216,0.000720485,0.000713043,0.00072707,0.000722337,0.000725439
1,16777216,0.000713332,0.00070675,0.000719314,0.000712799,0.000713606
1,16777216,0.000717403,0.00071139,0.000721439,0.000718133,0.000720359
1,16777216,0.000716382,0.000708864,0.00072112,0.000717062,0.000719577
1,16777216,0.000716571,0.000708042,0.000725027,0.000717011,0.000723575
1,16777216,0.000717227,0.000714016,0.00072215,0.00071624,0.000717393
1,16777216,0.000715586,0.000708594,0.000720769,0.00071617,0.000719788
1,16777216,0.000717175,0.000710217,0.000724536,0.000717222,0.000722674
1,16777216,0.000717357,0.000713323,0.000724005,0.000716148,0.000722274
1,16777216,0.000714057,0.000707571,0.000719875,0.00071369,0.000714638
1,16777216,0.000716925,0.000711119,0.000723103,0.00071665,0.000721181
1,16777216,0.000715389,0.000711201,0.000719524,0.000714968,0.000716462
1,16777216,0.000716921,0.000709957,0.000725678,0.000716819,0.000723526
1,16777216,0.000715963,0.000710518,0.000724135,0.000715023,0.000721321
1,16777216,0.000714312,0.000707832,0.000720036,0.000715038,0.000715079
1,16777216,0.000728703,0.000722262,0.000736802,0.000728643,0.00073092
1,16777216,0.000717305,0.000711391,0.000722514,0.000717317,0.000717794
1,16777216,0.000715973,0.000710037,0.000722051,0.000715914,0.000721201
1,16777216,0.000715084,0.000707803,0.00072099,0.000715117,0.000719618
1,16777216,0.000716447,0.000709385,0.000724876,0.00071562,0.000723475
1,16777216,0.000715316,0.000711239,0.000720679,0.000715303,0.000718826
1,16777216,0.000714341,0.000707111,0.000719454,0.000714898,0.000715641
1,16777216,0.000717073,0.000710979,0.000722753,0.000716877,0.000721752
1,16777216,0.000716599,0.000706692,0.000723202,0.000717808,0.000717804
1,16777216,0.000714737,0.000709385,0.000719755,0.000714898,0.000717494
1,16777216,0.000713517,0.000707732,0.000719577,0.000713971,0.000718156
1,16777216,0.000713368,0.00070641,0.000717531,0.000714968,0.00071532
1,16777216,0.000722961,0.000715707,0.000730495,0.000723199,0.000723997
1,16777216,0.000715714,0.000709355,0.00072216,0.000715329,0.000718015
1,16777216,0.000716255,0.000710046,0.000723234,0.000716827,0.000722463
1,16777216,0.000717124,0.000710919,0.000722933,0.000717798,0.000721461
1,16777216,0.000714404,0.000708443,0.000719176,0.000714813,0.000717224
1,16777216,0.000718167,0.000710959,0.000724466,0.000719211,0.000723746
1,16777216,0.000715472,0.000709275,0.000722091,0.000715283,0.000720429
1,16777216,0.000714153,0.000710188,0.000717743,0.000714216,0.000716432
1,16777216,0.000715637,0.000709325,0.000719787,0.000716526,0.000718546
1,16777216,0.000712417,0.000706412,0.000716118,0.000713972,0.000713026
1,16777216,0.000719243,0.000712922,0.000727732,0.000718513,0.000726512
1,16777216,0.000716261,0.000710538,0.000724536,0.000714632,0.000723295
1,16777216,0.00071687,0.000708533,0.000722222,0.000717568,0.000721
1,16777216,0.000722929,0.000709867,0.000730455,0.000723824,0.000726421
1,16777216,0.000726867,0.000719749,0.000734395,0.000725563,0.000733084
1,16777216,0.000714319,0.000707061,0.000720037,0.00071598,0.000718185
1,16777216,0.000717923,0.000713104,0.000723683,0.000718199,0.000718085
1,16777216,0.000712623,0.000706951,0.000719306,0.000712888,0.000718295
1,16777216,0.000722722,0.000710508,0.000730375,0.000723153,0.000726181
1,16777216,0.000725151,0.000716312,0.000731549,0.000725157,0.000730318
1,16777216,0.000714819,0.000711841,0.000719236,0.000714561,0.000717684
1,16777216,0.000714211,0.000709024,0.000719795,0.000714026,0.00071543
1,16777216,0.000715575,0.000709094,0.000719835,0.000716285,0.000717464
1,16777216,0.000724533,0.000711139,0.000731418,0.000725975,0.000728456
1,16777216,0.00072164,0.000714566,0.000731237,0.000720559,0.000721703
1,16777216,0.000718659,0.00071231,0.00072685,0.000718523,0.000724547
1,16777216,0.000714415,0.000709508,0.000718232,0.000714507,0.00071574
1,16777216,0.000716659,0.000709657,0.000724747,0.000716279,0.000724067
1,16777216,0.00071557,0.000711071,0.000720487,0.000715519,0.000717113
1,16777216,0.000724839,0.000717892,0.000733662,0.000724371,0.000727093
1,16777216,0.000718776,0.00071149,0.000724526,0.000719762,0.000722884
1,16777216,0.00071383,0.000708804,0.000718785,0.000713775,0.000717233
1,16777216,0.000715095,0.000708313,0.000722623,0.000715417,0.000720399
1,16777216,0.000726279,0.000715457,0.000733562,0.000727151,0.000729197
1,16777216,0.000722975,0.000714827,0.000734123,0.000721033,0.000723956
1,16777216,0.000729086,0.000722932,0.000735929,0.000728238,0.000735929
1,16777216,0.000715751,0.00071122,0.000722562,0.000714752,0.00072053
1,16777216,0.000722152,0.000714659,0.000732481,0.000720738,0.000729708
1,16777216,0.000722477,0.000718654,0.000728872,0.000720683,0.000725038
1,16777216,0.000727778,0.000712373,0.000738391,0.00072904,0.000732754
1,16777216,0.000720061,0.000710529,0.000725096,0.000720599,0.000719789
1,16777216,0.00071664,0.000702794,0.000724795,0.000717268,0.000718226
1,16777216,0.000718812,0.000712281,0.000722883,0.00072085,0.000721041
1,16777216,0.000719198,0.000711281,0.00072723,0.00071855,0.000721622
1,16777216,0.000725386,0.000715007,0.000735635,0.000725153,0.000727484
1,16777216,0.000718067,0.000712672,0.000723254,0.00071839,0.000722093
1,16777216,0.000714996,0.000708976,0.000721519,0.000714452,0.000714979
1,16777216,0.000714037,0.000708153,0.000720336,0.000713941,0.000716021
1,16777216,0.000723176,0.000718274,0.000731391,0.00072253,0.000724157
1,16777216,0.000728144,0.000719896,0.000734865,0.000728828,0.000733875
1,16777216,0.000715457,0.000710448,0.00072128,0.000715523,0.000719748
1,16777216,0.000715498,0.000708004,0.000723031,0.000715639,0.000715189
1,16777216,0.000715746,0.000709145,0.000723124,0.000715945,0.000721722
1,16777216,0.000717699,0.000711291,0.000723091,0.0007184,0.000719638
1,16777216,0.000723321,0.00071192,0.000733592,0.000723379,0.000728044
1,16777216,0.000716895,0.000709376,0.000721288,0.000718745,0.000719909
1,16777216,0.000714193,0.000708605,0.000718553,0.000715008,0.000716502
1,16777216,0.000714245,0.000708664,0.000720388,0.000714926,0.000719057
1,16777216,0.000717625,0.000711028,0.000724254,0.000717673,0.000719999
1,16777216,0.000727212,0.000717241,0.000735375,0.000727722,0.000730269
1,16777216,0.000717949,0.000713342,0.000722893,0.000717738,0.000722153
1,16777216,0.000714992,0.000710387,0.000719425,0.000715719,0.000716131
1,16777216,0.000717247,0.00071151,0.000723044,0.000717451,0.000721121
1,16777216,0.000714744,0.000707864,0.00072232,0.000714442,0.000715981
1,16777216,0.000726408,0.000714375,0.000735616,0.000727191,0.000729807
1,16777216,0.00071962,0.000714387,0.000727159,0.00071877,0.000719247
1,16777216,0.000714541,0.000709345,0.000721919,0.000713836,0.000713826
1,16777216,0.000715917,0.000710607,0.000722683,0.000715549,0.000721772
1,16777216,0.000715987,0.000709706,0.000723544,0.000716153,0.000721452
1,16777216,0.000713539,0.000708724,0.000720017,0.000713127,0.000717984
1,16777216,0.000718286,0.000714405,0.000722852,0.000718024,0.000721311
1,16777216,0.000715577,0.000710319,0.000721238,0.00071556,0.000716573
1,16777216,0.000714169,0.000706682,0.000721939,0.000713901,0.00071549
1,16777216,0.000713697,0.000707412,0.000717953,0.000713871,0.000716873
1,16777216,0.000716892,0.000710758,0.000725418,0.000715512,0.000723155
1,16777216,0.000716768,0.00071178,0.000724196,0.000716533,0.000721672
1,16777216,0.000716771,0.000709686,0.000720867,0.000717848,0.000718606
1,16777216,0.000712843,0.000707352,0.000718382,0.000712462,0.000713837
1,16777216,0.000717858,0.000712164,0.000723784,0.000718931,0.000712164
1,16777216,0.000719115,0.000713353,0.000728384,0.000719607,0.000717063
1,16777216,0.000715165,0.000710697,0.000719617,0.000715359,0.000716082
1,16777216,0.00071658,0.000710106,0.000722082,0.000717397,0.000720019
1,16777216,0.000714454,0.000709467,0.000719526,0.000715193,0.000718015
1,16777216,0.000712887,0.000707321,0.000718152,0.000713044,0.000711733
1,16777216,0.000715905,0.000711419,0.000718935,0.000716092,0.000717764
1,16777216,0.000712663,0.000708313,0.000715787,0.000713434,0.000714628
1,16777216,0.000716355,0.000710688,0.000721641,0.000716642,0.00072027
1,16777216,0.000716676,0.000709446,0.000723524,0.000716792,0.000722243
1,16777216,0.000727796,0.000722512,0.000734517,0.00072727,0.000731662
1,16777216,0.000728876,0.00072121,0.000736521,0.000728894,0.000729517
1,16777216,0.000715327,0.000709365,0.000720998,0.000714442,0.000715721
1,16777216,0.000713601,0.000706831,0.00072144,0.000713545,0.000719628
1,16777216,0.000714932,0.000708814,0.000719915,0.000715959,0.000717053
1,16777216,0.00071497,0.000709385,0.000721218,0.000714977,0.000715029
1,16777216,0.000718291,0.000712541,0.000725518,0.000718068,0.000724056
1,16777216,0.000719683,0.000714766,0.000725689,0.000720153,0.000721511
1,16777216,0.000713721,0.000708303,0.000717751,0.000714227,0.000713446
1,16777216,0.000712568,0.000708203,0.000717541,0.000712238,0.000712564
1,16777216,0.000714357,0.00070667,0.000720178,0.000714537,0.000719558
1,16777216,0.000715771,0.000709906,0.000723143,0.000715964,0.00072069
1,16777216,0.000719176,0.000714748,0.000724718,0.000717687,0.000714748
1,16777216,0.0007159,0.000710327,0.000719947,0.000716776,0.000718265
