run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,8.374e-06,8.056e-06,8.747e-06,8.346e-06,8.056e-06
1,64,8.421e-06,8.376e-06,8.447e-06,8.431e-06,8.416e-06
1,64,8.427e-06,8.256e-06,8.547e-06,8.452e-06,8.547e-06
1,64,8.529e-06,8.246e-06,8.807e-06,8.532e-06,8.807e-06
1,64,8.479e-06,8.356e-06,8.627e-06,8.466e-06,8.627e-06
1,64,8.602e-06,8.176e-06,9.258e-06,8.487e-06,9.258e-06
1,64,8.268e-06,7.905e-06,8.657e-06,8.256e-06,8.316e-06
1,64,8.336e-06,7.915e-06,8.827e-06,8.301e-06,7.915e-06
1,64,8.401e-06,8.326e-06,8.547e-06,8.366e-06,8.547e-06
1,64,8.411e-06,8.186e-06,8.817e-06,8.321e-06,8.386e-06
1,64,8.722e-06,8.497e-06,8.977e-06,8.707e-06,8.597e-06
1,64,8.306e-06,7.865e-06,8.907e-06,8.226e-06,7.865e-06
1,64,8.138e-06,8.015e-06,8.276e-06,8.131e-06,8.276e-06
1,64,8.399e-06,8.056e-06,8.647e-06,8.446e-06,8.527e-06
1,64,8.299e-06,7.665e-06,8.656e-06,8.436e-06,8.376e-06
1,64,8.466e-06,8.426e-06,8.517e-06,8.461e-06,8.517e-06
1,64,8.417e-06,8.176e-06,8.928e-06,8.281e-06,8.346e-06
1,64,8.657e-06,8.547e-06,8.777e-06,8.652e-06,8.657e-06
1,64,8.719e-06,8.557e-06,9.037e-06,8.642e-06,8.557e-06
1,64,8.514e-06,8.056e-06,8.988e-06,8.507e-06,8.376e-06
1,64,8.464e-06,8.146e-06,8.647e-06,8.531e-06,8.616e-06
1,64,8.373e-06,8.215e-06,8.467e-06,8.406e-06,8.467e-06
1,64,8.351e-06,8.216e-06,8.536e-06,8.326e-06,8.216e-06
1,64,8.444e-06,8.256e-06,8.617e-06,8.451e-06,8.466e-06
1,64,8.689e-06,8.306e-06,9.067e-06,8.692e-06,9.067e-06
1,64,8.614e-06,8.296e-06,8.938e-06,8.611e-06,8.767e-06
