run_id,msg_size,1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
1,64,7.354e-06,4.897e-06,9.494e-06,8.13e-06,5.008e-06
1,64,7.282e-06,4.701e-06,9.557e-06,7.974e-06,4.905e-06
1,64,7.317e-06,4.505e-06,9.57e-06,8.413e-06,4.694e-06
1,64,7.109e-06,4.105e-06,9.589e-06,8.24e-06,4.738e-06
1,64,6.987e-06,4.353e-06,9.19e-06,8.057e-06,4.383e-06
1,64,7.039e-06,4.284e-06,9.306e-06,8.045e-06,4.284e-06
1,64,6.921e-06,4.273e-06,9.061e-06,7.922e-06,4.306e-06
1,64,6.983e-06,4.264e-06,9.109e-06,8.114e-06,4.385e-06
1,64,6.945e-06,4.348e-06,9.058e-06,7.863e-06,4.493e-06
1,64,6.848e-06,4.285e-06,8.929e-06,7.834e-06,4.286e-06
1,64,6.964e-06,4.2e-06,9.132e-06,7.971e-06,4.407e-06
1,64,7.025e-06,4.328e-06,9.16e-06,8.04e-06,4.65e-06
1,64,7.035e-06,4.441e-06,9.361e-06,7.898e-06,4.622e-06
1,64,6.81e-06,4.218e-06,8.949e-06,7.636e-06,4.482e-06
1,64,6.984e-06,4.229e-06,9.222e-06,8.04e-06,4.328e-06
1,64,7.002e-06,4.222e-06,9.344e-06,7.625e-06,4.811e-06
1,64,7.411e-06,4.64e-06,9.877e-06,8.419e-06,4.64e-06
1,64,7.46e-06,4.536e-06,9.831e-06,8.626e-06,4.536e-06
1,64,7.367e-06,4.702e-06,9.609e-06,8.272e-06,4.702e-06
1,64,7.4e-06,4.606e-06,9.631e-06,8.264e-06,4.883e-06
1,64,7.502e-06,4.501e-06,9.856e-06,8.662e-06,4.501e-06
1,64,7.472e-06,4.56e-06,9.8e-06,8.572e-06,4.56e-06
1,64,7.497e-06,4.724e-06,9.744e-06,8.497e-06,4.801e-06
1,64,7.368e-06,4.635e-06,9.654e-06,8.344e-06,4.695e-06
1,64,7.336e-06,4.665e-06,9.538e-06,8.289e-06,4.699e-06
1,64,7.424e-06,4.667e-06,9.743e-06,8.412e-06,4.667e-06
1,64,7.335e-06,4.655e-06,9.605e-06,8.208e-06,4.655e-06
1,64,7.45e-06,4.567e-06,9.896e-06,8.542e-06,4.567e-06
1,64,7.353e-06,4.632e-06,9.701e-06,8.199e-06,4.645e-06
1,64,7.415e-06,4.702e-06,9.666e-06,8.366e-06,4.724e-06
1,64,7.421e-06,4.651e-06,9.697e-06,8.406e-06,4.651e-06
1,64,7.448e-06,4.575e-06,9.758e-06,8.599e-06,4.575e-06
1,64,7.378e-06,4.64e-06,9.807e-06,8.205e-06,4.822e-06
1,64,7.374e-06,4.693e-06,9.643e-06,8.164e-06,4.753e-06
1,64,7.52e-06,4.532e-06,9.896e-06,8.704e-06,4.532e-06
1,64,7.522e-06,4.573e-06,1.0004e-05,8.443e-06,4.804e-06
1,64,7.557e-06,4.67e-06,9.988e-06,8.431e-06,4.833e-06
1,64,7.577e-06,4.518e-06,1.0063e-05,8.723e-06,4.518e-06
1,64,7.479e-06,4.661e-06,9.91e-06,8.347e-06,4.726e-06
1,64,7.458e-06,4.521e-06,1.007e-05,8.414e-06,4.521e-06
1,64,7.329e-06,4.7e-06,9.549e-06,8.101e-06,4.928e-06
1,64,7.22e-06,4.653e-06,9.2e-06,8.027e-06,5.025e-06
1,64,7.393e-06,4.694e-06,9.715e-06,8.354e-06,4.737e-06
1,64,6.943e-06,4.218e-06,9.051e-06,8.127e-06,4.33e-06
1,64,6.895e-06,4.187e-06,9.173e-06,7.987e-06,4.267e-06
1,64,6.946e-06,4.208e-06,9.213e-06,8.012e-06,4.208e-06
1,64,6.969e-06,4.196e-06,9.238e-06,8.019e-06,4.197e-06
1,64,6.947e-06,4.16e-06,9.143e-06,8.023e-06,4.316e-06
1,64,6.974e-06,4.222e-06,9.217e-06,8.041e-06,4.337e-06
1,64,6.951e-06,4.21e-06,9.169e-06,7.99e-06,4.21e-06
