run_id,msg_size,7_Avg-Duration_s,7_Min-Duration_s,7_Max-Duration_s,7_Median-Duration_s,7_MainRank-Duration_s
1,16777216,0.002096067,0.001907375,0.002313205,0.002082868,0.002035899
1,16777216,0.002084309,0.001878331,0.002300531,0.002079566,0.002087936
1,16777216,0.002101493,0.001931029,0.002273857,0.002098631,0.002146747
1,16777216,0.002076085,0.001917298,0.002258524,0.002064731,0.002098222
1,16777216,0.00208907,0.001928474,0.002222616,0.002096529,0.002179388
1,16777216,0.002128365,0.001852414,0.00238233,0.002146243,0.00227022
1,16777216,0.002114821,0.001963247,0.002238929,0.002117782,0.002199924
1,16777216,0.002000692,0.001804483,0.002176012,0.002012624,0.002176012
1,16777216,0.002104305,0.001838056,0.002366746,0.002100475,0.001916069
1,16777216,0.002073351,0.001811019,0.00227493,0.002081106,0.002219537
1,16777216,0.002108866,0.001952459,0.002320564,0.002101016,0.002099836
1,16777216,0.002020798,0.001822967,0.002151832,0.002030316,0.002116591
1,16777216,0.002109754,0.001972454,0.002247941,0.002110222,0.002104923
1,16777216,0.002106022,0.001922428,0.002278938,0.002101144,0.002077501
1,16777216,0.002057311,0.001903904,0.002195829,0.002056787,0.002009326
1,16777216,0.002042343,0.001767157,0.002306763,0.002039031,0.002208841
1,16777216,0.002118199,0.001967394,0.002284585,0.002114893,0.002050885
1,16777216,0.00208464,0.001846948,0.002247335,0.002088492,0.002215983
1,16777216,0.002081937,0.001889718,0.002219452,0.002099644,0.002219452
1,16777216,0.002163667,0.002015324,0.002379794,0.002147675,0.002295532
1,16777216,0.00208575,0.001832187,0.002276865,0.00209808,0.002079478
1,16777216,0.002103467,0.001867322,0.002303366,0.002112673,0.002260595
1,16777216,0.002071521,0.001825795,0.002244764,0.002087322,0.001991444
1,16777216,0.002123205,0.001913864,0.002318124,0.002134727,0.002232767
1,16777216,0.002085156,0.001922957,0.002203478,0.002087992,0.00204138
1,16777216,0.002088695,0.001906602,0.002220468,0.002106937,0.002220468
1,16777216,0.002097044,0.001942331,0.002217174,0.002101183,0.00215713
1,16777216,0.00212109,0.001909312,0.002335051,0.002124861,0.002014893
1,16777216,0.002094257,0.001884189,0.002347015,0.002072461,0.001952467
1,16777216,0.002146275,0.002002428,0.002273292,0.002147654,0.002219957
1,16777216,0.002120771,0.001985618,0.002325464,0.002112774,0.002112067
1,16777216,0.002089403,0.001965582,0.00219045,0.002091389,0.002025538
1,16777216,0.002147136,0.00197371,0.00229109,0.002145616,0.002216728
1,16777216,0.002135003,0.001959185,0.002297906,0.00213665,0.002250938
1,16777216,0.002123776,0.00201144,0.002201243,0.002129268,0.002072444
1,16777216,0.002042028,0.001906596,0.002161946,0.002048817,0.002121522
1,16777216,0.002151064,0.001969553,0.002330818,0.002132784,0.002283872
1,16777216,0.002104524,0.001940834,0.002285829,0.002097172,0.002084465
1,16777216,0.002031575,0.001760387,0.002190412,0.002057588,0.002100674
1,16777216,0.002083806,0.001941793,0.002256693,0.0020714,0.002011916
1,16777216,0.002037785,0.001880791,0.002181869,0.002048354,0.002124955
1,16777216,0.002124362,0.00198501,0.002282428,0.002116706,0.002231403
1,16777216,0.002109941,0.001990708,0.002226987,0.002110531,0.002103503
1,16777216,0.002110557,0.001926278,0.002292459,0.002120933,0.002181285
1,16777216,0.002154024,0.001938596,0.002320776,0.002167403,0.00200837
1,16777216,0.002094065,0.001931568,0.002250269,0.00209786,0.00217765
1,16777216,0.002095582,0.001868482,0.002356188,0.002063609,0.002291138
1,16777216,0.002111847,0.002001302,0.002247459,0.002110352,0.002114868
1,16777216,0.002059502,0.001844441,0.002315502,0.002057033,0.001891189
1,16777216,0.002196295,0.00200569,0.002470322,0.002165127,0.00231394
1,16777216,0.002078074,0.00189838,0.002195597,0.002081727,0.0021397
1,16777216,0.002111831,0.001860786,0.002335442,0.002114702,0.002075907
1,16777216,0.001985327,0.001688929,0.002280378,0.001970253,0.002280378
1,16777216,0.002188463,0.001984273,0.002416329,0.002177098,0.002058377
1,16777216,0.002093551,0.001955236,0.002213681,0.00209757,0.002156103
1,16777216,0.002135828,0.002034767,0.002274339,0.002131514,0.002274339
1,16777216,0.002084737,0.001883916,0.00225643,0.002089737,0.002248966
1,16777216,0.002125734,0.001903622,0.002314236,0.002129079,0.002314236
1,16777216,0.002092737,0.00191953,0.002232462,0.002093862,0.002087763
1,16777216,0.002052373,0.001847302,0.002251826,0.002051691,0.002042759
1,16777216,0.002095066,0.001931291,0.00221868,0.002097618,0.002155638
1,16777216,0.002146041,0.001916825,0.00240894,0.002123406,0.002323945
1,16777216,0.002084703,0.001917355,0.002260327,0.002090302,0.001950226
1,16777216,0.002113096,0.00191452,0.002289403,0.002117529,0.002138402
1,16777216,0.002142868,0.001952769,0.002357057,0.002136245,0.002296422
1,16777216,0.00216283,0.002023458,0.002305451,0.002163832,0.002271703
1,16777216,0.002099342,0.00192234,0.002233759,0.002092293,0.002106775
1,16777216,0.002106545,0.001967524,0.002255531,0.002093004,0.002067337
1,16777216,0.002077746,0.001847046,0.002233082,0.002100964,0.002183402
1,16777216,0.002142141,0.001880706,0.002431649,0.00212784,0.0023779
1,16777216,0.002103468,0.002001292,0.00221923,0.002099841,0.002063664
1,16777216,0.002036709,0.001888977,0.002216192,0.002028881,0.001953291
1,16777216,0.002094886,0.00196275,0.002231888,0.002099114,0.002007329
1,16777216,0.002131319,0.001960898,0.002303466,0.002127011,0.002272839
1,16777216,0.002175446,0.002019471,0.002384899,0.002168161,0.002065165
1,16777216,0.002098746,0.001897665,0.002246247,0.002112928,0.002156023
1,16777216,0.002037291,0.001864191,0.002310298,0.002004594,0.001987277
1,16777216,0.002148451,0.001940218,0.002330185,0.002153022,0.002297715
1,16777216,0.002076697,0.001865859,0.002290248,0.002068291,0.002001696
1,16777216,0.002145554,0.001998148,0.002362324,0.002128095,0.002103065
1,16777216,0.00214453,0.002031716,0.002224695,0.002151939,0.002192334
1,16777216,0.002139008,0.002019088,0.002324151,0.002132109,0.002137034
1,16777216,0.002142095,0.001946632,0.002295153,0.002148799,0.00226388
1,16777216,0.002142774,0.001966498,0.002372172,0.002140719,0.002083933
1,16777216,0.002074182,0.00181755,0.002270322,0.002087976,0.002270322
1,16777216,0.002178258,0.002026907,0.002298814,0.002183029,0.00209788
1,16777216,0.002120849,0.001947656,0.0023773,0.002117062,0.001979061
1,16777216,0.002154631,0.001985226,0.002371949,0.00213881,0.002256888
1,16777216,0.002091,0.001950995,0.002223429,0.002090458,0.002223429
1,16777216,0.002083257,0.001878326,0.002260327,0.002080154,0.002260327
1,16777216,0.002088889,0.001873727,0.002259165,0.002095009,0.002259165
1,16777216,0.002017282,0.001716134,0.002344401,0.002056383,0.002193086
1,16777216,0.002114887,0.001928863,0.002262063,0.00212199,0.002259786
1,16777216,0.00214149,0.001852297,0.002417557,0.002139055,0.002328334
1,16777216,0.002111371,0.0019525,0.002261521,0.002108164,0.001975735
1,16777216,0.002164006,0.001889453,0.002393557,0.002186983,0.001928706
1,16777216,0.002129779,0.001948617,0.002287754,0.002129717,0.002287754
1,16777216,0.002151896,0.001948949,0.002354756,0.002156883,0.002296593
1,16777216,0.002096727,0.001858236,0.002334534,0.002102477,0.002334534
1,16777216,0.002115623,0.001943671,0.002298702,0.002121016,0.002298702
1,16777216,0.002080548,0.001883003,0.002310527,0.002076692,0.002310527
1,16777216,0.002165992,0.001853962,0.002413105,0.002183484,0.0022254
1,16777216,0.002139126,0.001943017,0.002404191,0.002104676,0.002358889
1,16777216,0.002166162,0.001919947,0.002375684,0.002175205,0.002247066
1,16777216,0.002173401,0.002034495,0.00234119,0.002160931,0.002302919
1,16777216,0.002155087,0.001964471,0.002315871,0.002160264,0.002283225
1,16777216,0.00204605,0.001855357,0.002184059,0.002047616,0.002110084
1,16777216,0.002077264,0.001789542,0.002344896,0.00209852,0.002344896
1,16777216,0.002094629,0.001851439,0.002347477,0.002086331,0.002347477
1,16777216,0.002127861,0.001964797,0.002378016,0.002104792,0.002092659
1,16777216,0.00213292,0.001937707,0.002332838,0.002133549,0.002152469
1,16777216,0.002115437,0.001892038,0.002272632,0.002120376,0.002272632
1,16777216,0.002182238,0.002035682,0.002400821,0.002173226,0.002223071
1,16777216,0.002179837,0.001941784,0.002401991,0.002188667,0.002312428
1,16777216,0.002122517,0.001935415,0.002309826,0.002121669,0.002309826
1,16777216,0.002161876,0.001967728,0.002317461,0.002172396,0.002182557
1,16777216,0.002112391,0.001869971,0.002338398,0.00211128,0.002255358
1,16777216,0.002154117,0.001955048,0.002301417,0.002164889,0.002210741
1,16777216,0.002169197,0.002005005,0.002319325,0.002161986,0.002319325
1,16777216,0.00210514,0.001847373,0.002274955,0.002123247,0.002216155
1,16777216,0.002166307,0.002032328,0.00236525,0.002139859,0.00213354
1,16777216,0.00206547,0.001827203,0.002243574,0.002077561,0.002223246
1,16777216,0.002122065,0.001912753,0.002336128,0.002134705,0.002336128
1,16777216,0.002120763,0.001869593,0.002354158,0.002133449,0.002102857
1,16777216,0.002097889,0.001955877,0.002260389,0.00209261,0.002260331
1,16777216,0.002129465,0.00194982,0.002330415,0.002120551,0.002276216
1,16777216,0.002080094,0.001881133,0.002290091,0.002084391,0.002191375
1,16777216,0.00207933,0.001920131,0.002209784,0.002093226,0.002138667
1,16777216,0.00214683,0.001967013,0.00226395,0.002160325,0.002099948
1,16777216,0.002190628,0.001906649,0.002475874,0.002197841,0.00230678
1,16777216,0.002092847,0.001864708,0.002369225,0.002084643,0.002073034
1,16777216,0.002146634,0.001912314,0.002410288,0.002149674,0.002034359
1,16777216,0.002170121,0.001995884,0.002404812,0.00215363,0.002297995
1,16777216,0.002140237,0.001964142,0.002292137,0.00214569,0.002292137
1,16777216,0.002155415,0.001970529,0.002391641,0.00215381,0.002053385
1,16777216,0.002033747,0.001743178,0.002218233,0.002069077,0.00209966
1,16777216,0.002098868,0.001902184,0.002255182,0.002100331,0.002255182
1,16777216,0.002137205,0.001943953,0.002335119,0.002133784,0.002282338
1,16777216,0.002129095,0.001852106,0.002407942,0.002135571,0.002264669
1,16777216,0.002137713,0.001973681,0.002258818,0.002141763,0.002125814
1,16777216,0.002133944,0.001974807,0.002319626,0.002127716,0.002319626
1,16777216,0.00213069,0.00195364,0.002341377,0.002121793,0.002341377
1,16777216,0.00214991,0.001984936,0.002332204,0.002135889,0.002307462
1,16777216,0.00216026,0.001889039,0.002404068,0.002179918,0.002326846
1,16777216,0.002164685,0.002020961,0.002264727,0.002174063,0.002234577
1,16777216,0.002188971,0.002007877,0.002363017,0.002188783,0.002330115
1,16777216,0.002135088,0.001954363,0.002260537,0.002151845,0.002080846
