run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,0.000235651,0.000232964,0.000238189,0.000235639,0.00023492
1,262144,0.000235691,0.000231148,0.000239059,0.00023593,0.000236632
1,262144,0.000235187,0.00023363,0.000236984,0.000235316,0.000235667
1,262144,0.000235207,0.000233245,0.000237357,0.000235288,0.000234089
1,262144,0.00023624,0.000234036,0.000239856,0.000236187,0.000236121
1,262144,0.000235377,0.000231286,0.00023938,0.000235395,0.000235251
1,262144,0.000235519,0.000233924,0.000237136,0.000235554,0.000236764
1,262144,0.000235441,0.000233933,0.000237517,0.000235434,0.000235017
1,262144,0.000235776,0.000233602,0.000241246,0.000235721,0.000234435
1,262144,0.000312577,9.3675e-05,0.000377525,0.000317703,0.000376025
1,262144,0.000235283,0.000233132,0.000236818,0.000235441,0.000234486
1,262144,0.000235294,0.000234021,0.000237291,0.000235399,0.000235146
1,262144,0.000236364,0.000234246,0.000239664,0.000236243,0.000235529
1,262144,0.000269866,0.00014087,0.000327579,0.000263528,0.000327579
1,262144,0.000236751,0.000234589,0.000240516,0.000236627,0.000237818
1,262144,0.000235841,0.000233254,0.000240549,0.000235885,0.000234336
1,262144,0.000235773,0.000232938,0.000238151,0.000236029,0.00023355
1,262144,0.00044241,3.4004e-05,0.000521957,0.000457659,0.000346431
1,262144,0.000235939,0.000234044,0.000238917,0.000235788,0.000234982
1,262144,0.000236445,0.000234862,0.000239281,0.000236588,0.000235117
1,262144,0.000236081,0.000233659,0.000237654,0.000236056,0.000235665
1,262144,0.000250744,0.000185585,0.00028783,0.000238,0.000285485
1,262144,0.000235896,0.00023338,0.000239401,0.000235754,0.000234512
1,262144,0.000235517,0.000233232,0.000237417,0.00023569,0.000233697
1,262144,0.000247025,0.00018644,0.00028429,0.000237373,0.000234483
1,262144,0.000343869,0.000125746,0.000416475,0.000348879,0.000342787
1,262144,0.000272712,0.000138224,0.000333094,0.000271588,0.000234773
1,262144,0.000266958,0.000144564,0.000324595,0.000260767,0.000233366
1,262144,0.00024887,0.000180752,0.000291547,0.000237134,0.000235624
1,262144,0.000264333,0.000194163,0.000316232,0.00026491,0.00027403
1,262144,0.000239454,0.000211321,0.000261573,0.000236685,0.000235643
1,262144,0.000236204,0.000233657,0.000239237,0.000236225,0.00023428
1,262144,0.000235688,0.000233847,0.000237989,0.000235748,0.000234715
1,262144,0.000272023,0.000140471,0.000331423,0.000269411,0.000330624
1,262144,0.000236388,0.000233626,0.000238153,0.000236643,0.000234266
1,262144,0.000236051,0.000234617,0.000238236,0.000236013,0.000236029
1,262144,0.000235949,0.000234425,0.000238065,0.000235924,0.00023539
1,262144,0.000288331,0.000123405,0.000347813,0.000289242,0.000347716
1,262144,0.000236271,0.000233781,0.00023945,0.0002363,0.000234351
1,262144,0.000236241,0.000234664,0.00023952,0.000236119,0.000235374
1,262144,0.000235859,0.000233417,0.000237331,0.000236059,0.000235088
1,262144,0.0002403,0.00021065,0.000260099,0.000237338,0.000257716
1,262144,0.000236028,0.000234101,0.000237976,0.000236054,0.000234838
1,262144,0.000236388,0.000234444,0.000240423,0.000236297,0.000236853
1,262144,0.000236609,0.000233912,0.000238613,0.000236644,0.000238613
1,262144,0.00023971,0.000210756,0.00025896,0.000236836,0.00025539
1,262144,0.000235311,0.000233404,0.000237027,0.000235344,0.000235233
1,262144,0.000235626,0.000232454,0.000244179,0.000235005,0.000233202
1,262144,0.000235244,0.00023423,0.000237768,0.000235084,0.000235559
1,262144,0.000247032,0.000185306,0.000284531,0.000237611,0.000281727
1,262144,0.000234784,0.000232218,0.000239019,0.000234751,0.000233445
1,262144,0.000234142,0.000231648,0.00023719,0.000234316,0.000232263
1,262144,0.000234009,0.000231953,0.000236701,0.000234146,0.000232683
1,262144,0.00023511,0.000231481,0.000239042,0.000235071,0.000234837
1,262144,0.000234723,0.000233269,0.000236498,0.000234667,0.000234067
1,262144,0.000234593,0.000232965,0.000236891,0.00023442,0.000234402
1,262144,0.000234503,0.000232153,0.000239461,0.000234528,0.000234154
1,262144,0.000234463,0.000231794,0.000239153,0.000234197,0.000234799
1,262144,0.000235383,0.000233011,0.000238629,0.00023493,0.000233746
1,262144,0.000234549,0.000233207,0.000237553,0.000234384,0.000234528
1,262144,0.000234461,0.000232685,0.000237427,0.00023444,0.000234096
1,262144,0.000297363,0.000113682,0.000359417,0.000299525,0.000357481
1,262144,0.000234606,0.000232338,0.000237903,0.000234594,0.000233456
1,262144,0.000235111,0.00023348,0.000237699,0.000235175,0.000234441
1,262144,0.000234425,0.000231611,0.000236754,0.000234705,0.000232832
1,262144,0.000238784,0.00021022,0.000258233,0.000236375,0.000257085
1,262144,0.000234484,0.000232383,0.000236688,0.000234739,0.000234265
1,262144,0.000234376,0.00023162,0.000237378,0.000234622,0.000232991
1,262144,0.000234965,0.000232688,0.000237412,0.000235225,0.000233932
1,262144,0.000238822,0.000209657,0.000259419,0.000235968,0.000258126
1,262144,0.000234493,0.000231911,0.000236754,0.00023467,0.000233231
1,262144,0.000234559,0.00023163,0.000237902,0.000234644,0.000233471
1,262144,0.000234544,0.00023206,0.000237108,0.000234731,0.000232923
1,262144,0.000248941,0.000184901,0.000286236,0.000236772,0.000283673
1,262144,0.000234836,0.000232731,0.000238112,0.000234892,0.000233782
1,262144,0.000234709,0.000232718,0.000237923,0.000234789,0.00023355
1,262144,0.000234556,0.000232363,0.000236155,0.00023482,0.000233968
1,262144,0.000234939,0.000231386,0.00023835,0.00023504,0.000235479
1,262144,0.000235058,0.000233018,0.000237765,0.000235044,0.000235509
1,262144,0.00023452,0.000232665,0.000237214,0.000234672,0.00023332
1,262144,0.000234727,0.000232688,0.000237102,0.000234766,0.000234199
1,262144,0.000234978,0.000230646,0.000239957,0.000235302,0.00023627
1,262144,0.000235545,0.000232922,0.000241118,0.000235035,0.000234309
1,262144,0.000234611,0.000231707,0.000236766,0.000234909,0.000233196
1,262144,0.000234072,0.000232272,0.000235741,0.000234093,0.00023316
1,262144,0.000234578,0.000231014,0.000238349,0.000234838,0.000235001
1,262144,0.000234952,0.000233057,0.000242421,0.000234582,0.000234738
1,262144,0.000235187,0.00023276,0.000239002,0.00023538,0.000235399
1,262144,0.000234295,0.000232718,0.000236379,0.000234284,0.000234724
1,262144,0.000296805,0.000111783,0.000358944,0.000300229,0.000358182
1,262144,0.000234915,0.000232856,0.000236431,0.000234743,0.000234867
1,262144,0.000234698,0.000232306,0.000237891,0.000234762,0.000233025
1,262144,0.000234888,0.000232015,0.000239214,0.000235133,0.000233522
1,262144,0.000238868,0.000211817,0.000258756,0.000236098,0.000258756
1,262144,0.000234431,0.000232178,0.000236533,0.000234529,0.000234088
1,262144,0.000234424,0.000232184,0.000236418,0.000234475,0.000233033
1,262144,0.000234778,0.000232604,0.000237397,0.000234712,0.000235282
1,262144,0.000239529,0.000212864,0.000258401,0.00023661,0.000258401
1,262144,0.000234588,0.000232436,0.000236207,0.000234822,0.000233173
1,262144,0.000234146,0.00023231,0.000237343,0.000234266,0.000232685
1,262144,0.000234499,0.000232985,0.000237141,0.000234505,0.000233632
1,262144,0.00024908,0.000182303,0.000287672,0.000238707,0.000283885
1,262144,0.000235364,0.000232658,0.000236977,0.000235435,0.000235402
1,262144,0.000234231,0.000232192,0.000237351,0.000234244,0.000233743
1,262144,0.000234405,0.000232793,0.000237855,0.000234449,0.000234117
1,262144,0.000234665,0.000231211,0.000239465,0.000234718,0.000234453
1,262144,0.000234873,0.000233403,0.000238069,0.000234795,0.000235312
1,262144,0.000235071,0.000232609,0.000237668,0.000235045,0.000234788
1,262144,0.000234228,0.000232192,0.000236859,0.000234577,0.000233163
1,262144,0.00023487,0.000230894,0.000239258,0.000234932,0.000235509
1,262144,0.000234643,0.000231573,0.000239472,0.000234595,0.000233609
1,262144,0.000234271,0.000232538,0.000236906,0.000234244,0.000233547
1,262144,0.000235417,0.000233492,0.000238994,0.000235492,0.00023573
1,262144,0.000234743,0.000230599,0.000237774,0.000235117,0.000235745
1,262144,0.000234408,0.000232334,0.000236629,0.000234483,0.000232993
1,262144,0.000234273,0.000232528,0.000235898,0.000234259,0.000234168
1,262144,0.000234639,0.000232362,0.000238421,0.00023485,0.00023339
1,262144,0.000239,0.000210348,0.000260012,0.000236104,0.000255957
1,262144,0.000234751,0.000232925,0.000238423,0.000234624,0.000233098
1,262144,0.000234288,0.000232291,0.000236957,0.000234306,0.000233449
1,262144,0.00023441,0.000231993,0.000236744,0.00023458,0.000234446
1,262144,0.000239096,0.000210617,0.000258097,0.000236642,0.000256586
1,262144,0.000235171,0.000232972,0.000237801,0.000235332,0.000234687
1,262144,0.000234261,0.000232415,0.000235667,0.000234583,0.000233095
1,262144,0.000234394,0.000232974,0.000236416,0.000234279,0.000233922
1,262144,0.000238914,0.000210566,0.000260218,0.000236451,0.00025477
1,262144,0.000235575,0.000232952,0.000239184,0.000235698,0.000234667
1,262144,0.000234366,0.000232287,0.00023629,0.000234389,0.000232979
1,262144,0.000234468,0.00023278,0.000236633,0.000234578,0.000234212
1,262144,0.000248888,0.000186386,0.000287592,0.000237936,0.000281394
1,262144,0.000234281,0.000232655,0.000236801,0.00023436,0.000234264
1,262144,0.000234802,0.000233011,0.000236026,0.00023484,0.000234286
1,262144,0.000234201,0.000231998,0.000236449,0.000234372,0.000233711
1,262144,0.000234545,0.000231283,0.000238324,0.000234617,0.000236859
1,262144,0.000234547,0.000232125,0.000238232,0.000234576,0.000234762
1,262144,0.00023419,0.00023217,0.000235708,0.000234447,0.000233229
1,262144,0.000235067,0.000233224,0.000237405,0.000235118,0.000234299
1,262144,0.00023472,0.000230958,0.000238908,0.000234662,0.00023557
1,262144,0.00023453,0.000233145,0.000236884,0.000234546,0.000235127
1,262144,0.000234564,0.000232051,0.000237154,0.000234861,0.000232926
1,262144,0.000234844,0.000232435,0.000245579,0.000234464,0.000233361
1,262144,0.000295821,0.000114193,0.000357027,0.000298989,0.000353435
