run_id,msg_size,2_Avg-Duration_s,2_Min-Duration_s,2_Max-Duration_s,2_Median-Duration_s,2_MainRank-Duration_s
1,512,1.1439e-05,9.707e-06,1.3325e-05,1.1721e-05,1.2282e-05
1,512,1.1371e-05,9.511e-06,1.2785e-05,1.1748e-05,1.2785e-05
1,512,1.1226e-05,9.534e-06,1.2742e-05,1.0854e-05,1.2624e-05
1,512,1.1395e-05,9.739e-06,1.2691e-05,1.1563e-05,1.2691e-05
1,512,1.1731e-05,9.898e-06,1.3831e-05,1.2197e-05,1.207e-05
1,512,1.1269e-05,9.349e-06,1.3303e-05,1.1385e-05,1.3303e-05
1,512,1.1623e-05,8.836e-06,1.3764e-05,1.1774e-05,1.0474e-05
1,512,1.1765e-05,9.758e-06,1.3698e-05,1.1495e-05,1.3301e-05
1,512,1.3051e-05,9.763e-06,1.6189e-05,1.2869e-05,1.2673e-05
1,512,1.1366e-05,9.95e-06,1.3068e-05,1.1402e-05,1.1824e-05
1,512,1.1375e-05,9.944e-06,1.3086e-05,1.1351e-05,1.2561e-05
1,512,1.1305e-05,9.58e-06,1.3077e-05,1.1705e-05,1.2267e-05
1,512,1.146e-05,9.674e-06,1.2882e-05,1.1475e-05,1.2515e-05
1,512,1.1389e-05,9.771e-06,1.2956e-05,1.1364e-05,1.2723e-05
1,512,1.1216e-05,1.0081e-05,1.2667e-05,1.1146e-05,1.2667e-05
1,512,1.1277e-05,9.718e-06,1.294e-05,1.159e-05,1.1854e-05
1,512,1.1279e-05,1.0202e-05,1.2714e-05,1.1018e-05,1.2198e-05
1,512,1.1173e-05,9.532e-06,1.2812e-05,1.1362e-05,1.2356e-05
1,512,1.1685e-05,9.902e-06,1.3335e-05,1.1753e-05,1.3289e-05
1,512,1.161e-05,1.0176e-05,1.3161e-05,1.1589e-05,1.2448e-05
1,512,1.1269e-05,9.703e-06,1.2575e-05,1.1639e-05,1.2561e-05
1,512,1.1478e-05,9.888e-06,1.3687e-05,1.1441e-05,1.1821e-05
1,512,1.1143e-05,9.607e-06,1.2611e-05,1.1419e-05,1.2029e-05
