run_id,msg_size,6_Avg-Duration_s,6_Min-Duration_s,6_Max-Duration_s,6_Median-Duration_s,6_MainRank-Duration_s
1,2097152,0.001548175,0.001512107,0.001567463,0.001552854,0.001566653
1,2097152,0.001535348,0.001501648,0.001557314,0.001544126,0.001557314
1,2097152,0.001563927,0.001521562,0.00158385,0.001571855,0.001582922
1,2097152,0.00152148,0.001470574,0.001555956,0.001533442,0.001551057
1,2097152,0.001515334,0.001475409,0.001542254,0.001526395,0.001542254
1,2097152,0.001537698,0.001516156,0.001562188,0.001532442,0.001558638
1,2097152,0.00154429,0.001505921,0.001575285,0.001554203,0.001557797
1,2097152,0.00151973,0.001498008,0.001539409,0.001523425,0.00153638
1,2097152,0.001534185,0.001498443,0.001554286,0.001543097,0.001548997
1,2097152,0.001534074,0.001491706,0.001556981,0.001540626,0.001556981
1,2097152,0.001517184,0.001483215,0.001547015,0.001520005,0.001531373
1,2097152,0.00155723,0.00152692,0.001582313,0.001552431,0.001579544
1,2097152,0.001506539,0.0014619,0.001543925,0.001524715,0.001539895
1,2097152,0.001541616,0.001504772,0.001566694,0.001554412,0.001562933
1,2097152,0.001520038,0.001500853,0.001542611,0.001514739,0.001534734
1,2097152,0.001533442,0.001499092,0.001557316,0.001542085,0.001533627
1,2097152,0.00151339,0.001458345,0.001539303,0.001529715,0.001537333
1,2097152,0.001534124,0.001509367,0.001559504,0.001526074,0.001555884
1,2097152,0.001507088,0.001460379,0.00154029,0.001521088,0.001525407
1,2097152,0.001522388,0.001491919,0.001547166,0.001520429,0.001544788
1,2097152,0.001528777,0.001484478,0.001550433,0.00154585,0.001547318
1,2097152,0.001518667,0.001488335,0.001543935,0.001520749,0.001543935
1,2097152,0.001522758,0.001466989,0.001549623,0.001534878,0.001520826
1,2097152,0.00154167,0.001515332,0.001564018,0.001549999,0.00156112
1,2097152,0.001517359,0.001476875,0.001542852,0.001525191,0.00154066
1,2097152,0.001510976,0.001475944,0.001538549,0.00151594,0.001524175
1,2097152,0.001547987,0.001503999,0.001570994,0.001563366,0.001568699
1,2097152,0.001561457,0.00152121,0.001584555,0.001574381,0.001580547
1,2097152,0.001535794,0.001490447,0.001555625,0.001551557,0.001555544
1,2097152,0.001540448,0.001500838,0.001566816,0.001548901,0.001544035
1,2097152,0.001566817,0.0015402,0.001586789,0.001567439,0.001583607
1,2097152,0.001584045,0.001560026,0.001600965,0.001584761,0.001599733
1,2097152,0.001568459,0.001535847,0.001591582,0.001572974,0.001591582
1,2097152,0.001547858,0.001501682,0.001573529,0.001561618,0.001546516
1,2097152,0.00154225,0.001509538,0.001561802,0.00154918,0.001559439
1,2097152,0.001572369,0.001531373,0.001602268,0.001579421,0.001600753
1,2097152,0.001550529,0.001509532,0.001570019,0.001562638,0.001569909
1,2097152,0.00156889,0.001545006,0.001586436,0.00157279,0.001586436
1,2097152,0.001573917,0.001540401,0.001594529,0.001582362,0.001590286
1,2097152,0.001522754,0.001478237,0.001547701,0.001538457,0.001541047
1,2097152,0.001535355,0.00149587,0.001560036,0.001546322,0.00155735
1,2097152,0.001547197,0.001497625,0.001574175,0.001553236,0.001574175
1,2097152,0.001530571,0.001486592,0.001560983,0.001538606,0.001551532
1,2097152,0.001548079,0.001515852,0.001565233,0.001557512,0.001564911
1,2097152,0.001543727,0.001501504,0.001566782,0.001553521,0.001554627
1,2097152,0.001585127,0.001553093,0.001603811,0.00159455,0.001603054
1,2097152,0.001578181,0.00154098,0.001599544,0.001586201,0.001597969
1,2097152,0.001520548,0.001483246,0.001545674,0.001524884,0.001543175
1,2097152,0.001549007,0.001506337,0.001571867,0.001567039,0.001568871
1,2097152,0.001566744,0.001526556,0.001587302,0.001579846,0.00158635
1,2097152,0.001524902,0.001495786,0.001547017,0.001528038,0.001545067
1,2097152,0.001540725,0.001498854,0.001560739,0.001556683,0.001560739
