run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,1.3859e-05,1.2342e-05,1.5432e-05,1.3768e-05,1.3438e-05
1,8,1.3794e-05,1.1291e-05,1.5119e-05,1.4445e-05,1.4911e-05
1,8,1.4134e-05,1.2458e-05,1.6789e-05,1.3503e-05,1.347e-05
1,8,1.3905e-05,1.1242e-05,1.5317e-05,1.4273e-05,1.5317e-05
1,8,1.3842e-05,1.2591e-05,1.5567e-05,1.3443e-05,1.3044e-05
1,8,1.3768e-05,1.1521e-05,1.547e-05,1.432e-05,1.4607e-05
1,8,1.3905e-05,1.2278e-05,1.5629e-05,1.343e-05,1.3329e-05
1,8,1.3804e-05,1.1167e-05,1.5301e-05,1.4185e-05,1.4563e-05
1,8,1.3755e-05,1.2365e-05,1.5576e-05,1.3445e-05,1.3136e-05
1,8,1.3938e-05,1.1266e-05,1.5572e-05,1.4255e-05,1.5177e-05
1,8,1.3849e-05,1.204e-05,1.5464e-05,1.398e-05,1.3468e-05
1,8,1.3934e-05,1.1274e-05,1.5864e-05,1.4057e-05,1.5864e-05
1,8,1.378e-05,1.19e-05,1.5398e-05,1.3842e-05,1.3856e-05
1,8,1.3816e-05,1.1046e-05,1.5408e-05,1.4394e-05,1.4798e-05
1,8,1.3764e-05,1.2164e-05,1.5243e-05,1.3509e-05,1.3393e-05
1,8,1.3725e-05,1.1728e-05,1.5139e-05,1.4158e-05,1.4528e-05
1,8,1.397e-05,1.2606e-05,1.5301e-05,1.3847e-05,1.375e-05
1,8,1.4295e-05,1.2127e-05,1.6827e-05,1.4019e-05,1.4038e-05
1,8,1.3935e-05,1.2539e-05,1.6771e-05,1.3544e-05,1.3121e-05
1,8,1.3772e-05,1.2069e-05,1.5229e-05,1.392e-05,1.4065e-05
1,8,1.3697e-05,1.1527e-05,1.4995e-05,1.4126e-05,1.3954e-05
1,8,1.3816e-05,1.1943e-05,1.5306e-05,1.3889e-05,1.4327e-05
1,8,1.3906e-05,1.1411e-05,1.547e-05,1.4342e-05,1.547e-05
1,8,1.3882e-05,1.1633e-05,1.5335e-05,1.4444e-05,1.4425e-05
1,8,1.3839e-05,1.1151e-05,1.5584e-05,1.4293e-05,1.5584e-05
1,8,1.394e-05,1.1877e-05,1.5734e-05,1.4472e-05,1.5734e-05
1,8,1.3764e-05,1.113e-05,1.5187e-05,1.397e-05,1.4841e-05
1,8,1.3728e-05,1.1716e-05,1.5377e-05,1.4172e-05,1.4382e-05
1,8,1.3817e-05,1.1158e-05,1.5169e-05,1.4354e-05,1.5059e-05
1,8,1.4357e-05,1.2194e-05,1.6023e-05,1.4439e-05,1.3505e-05
1,8,1.4106e-05,1.045e-05,1.6918e-05,1.3996e-05,1.3611e-05
1,8,1.3838e-05,1.2771e-05,1.5277e-05,1.3819e-05,1.3027e-05
1,8,1.3733e-05,1.1225e-05,1.4953e-05,1.4341e-05,1.4748e-05
1,8,1.3811e-05,1.2144e-05,1.5194e-05,1.3884e-05,1.3566e-05
1,8,1.4098e-05,1.1045e-05,1.6248e-05,1.4376e-05,1.4848e-05
1,8,1.4492e-05,1.2543e-05,1.6785e-05,1.5022e-05,1.6785e-05
1,8,1.3962e-05,1.1217e-05,1.5607e-05,1.4277e-05,1.5246e-05
1,8,1.5951e-05,1.4178e-05,1.7613e-05,1.6196e-05,1.4281e-05
1,8,1.4156e-05,1.2485e-05,1.7653e-05,1.3347e-05,1.2485e-05
1,8,1.3688e-05,1.2487e-05,1.4794e-05,1.3831e-05,1.2644e-05
1,8,1.3662e-05,1.2684e-05,1.4997e-05,1.3623e-05,1.3121e-05
1,8,1.3827e-05,1.2273e-05,1.564e-05,1.3704e-05,1.3358e-05
1,8,1.4128e-05,1.2599e-05,1.6168e-05,1.3901e-05,1.2984e-05
1,8,1.376e-05,1.2715e-05,1.5149e-05,1.3646e-05,1.3255e-05
1,8,1.3586e-05,1.2473e-05,1.4706e-05,1.3586e-05,1.2933e-05
1,8,1.3881e-05,1.2375e-05,1.533e-05,1.3991e-05,1.3238e-05
1,8,1.37e-05,1.2148e-05,1.4842e-05,1.374e-05,1.3455e-05
1,8,1.4111e-05,1.2451e-05,1.5833e-05,1.4274e-05,1.3855e-05
1,8,1.3783e-05,1.2546e-05,1.5544e-05,1.3617e-05,1.3251e-05
1,8,1.3811e-05,1.2736e-05,1.4921e-05,1.3958e-05,1.2957e-05
1,8,1.3781e-05,1.271e-05,1.5579e-05,1.3916e-05,1.2935e-05
1,8,1.3569e-05,1.2188e-05,1.4705e-05,1.366e-05,1.2955e-05
1,8,1.3835e-05,1.2185e-05,1.5172e-05,1.3932e-05,1.3891e-05
1,8,1.3673e-05,1.2024e-05,1.4924e-05,1.3778e-05,1.3927e-05
1,8,1.3879e-05,1.1638e-05,1.5656e-05,1.4132e-05,1.4182e-05
1,8,1.4009e-05,1.168e-05,1.5406e-05,1.4601e-05,1.4549e-05
1,8,1.3955e-05,1.171e-05,1.5273e-05,1.4549e-05,1.4914e-05
1,8,1.3724e-05,1.0991e-05,1.5323e-05,1.4223e-05,1.4682e-05
1,8,1.374e-05,1.0855e-05,1.5116e-05,1.4374e-05,1.5038e-05
1,8,1.384e-05,1.107e-05,1.5207e-05,1.4625e-05,1.5162e-05
1,8,1.3778e-05,1.0933e-05,1.5202e-05,1.4479e-05,1.5202e-05
1,8,1.3832e-05,1.1567e-05,1.5136e-05,1.4143e-05,1.4493e-05
1,8,1.386e-05,1.1216e-05,1.5289e-05,1.457e-05,1.5079e-05
1,8,1.3934e-05,1.1254e-05,1.5453e-05,1.4664e-05,1.5196e-05
1,8,1.3984e-05,1.0961e-05,1.532e-05,1.4407e-05,1.5223e-05
1,8,1.4407e-05,1.186e-05,1.5738e-05,1.4974e-05,1.5504e-05
1,8,1.4131e-05,1.3064e-05,1.6084e-05,1.375e-05,1.3248e-05
1,8,1.4154e-05,1.275e-05,1.6105e-05,1.3896e-05,1.3772e-05
1,8,1.4128e-05,1.2454e-05,1.5599e-05,1.4229e-05,1.4198e-05
1,8,1.4005e-05,1.1948e-05,1.5261e-05,1.4407e-05,1.4417e-05
1,8,1.4183e-05,1.2062e-05,1.5726e-05,1.4289e-05,1.4404e-05
1,8,1.3927e-05,1.1039e-05,1.5291e-05,1.4243e-05,1.5144e-05
1,8,1.3986e-05,1.1644e-05,1.5451e-05,1.4628e-05,1.4795e-05
1,8,1.3938e-05,1.1244e-05,1.562e-05,1.4132e-05,1.5046e-05
1,8,1.4207e-05,1.2027e-05,1.6206e-05,1.4067e-05,1.4022e-05
1,8,1.3901e-05,1.0686e-05,1.5777e-05,1.398e-05,1.5183e-05
1,8,1.3857e-05,1.1931e-05,1.5765e-05,1.3953e-05,1.4201e-05
1,8,1.4027e-05,1.147e-05,1.5326e-05,1.4487e-05,1.5296e-05
1,8,1.3846e-05,1.2031e-05,1.5671e-05,1.3685e-05,1.365e-05
1,8,1.3983e-05,1.1206e-05,1.5543e-05,1.4521e-05,1.5394e-05
1,8,1.3997e-05,1.1851e-05,1.5514e-05,1.4196e-05,1.4241e-05
1,8,1.4086e-05,1.1106e-05,1.5769e-05,1.4218e-05,1.5257e-05
1,8,1.3945e-05,1.2431e-05,1.5549e-05,1.3911e-05,1.4024e-05
1,8,1.4087e-05,1.1181e-05,1.5885e-05,1.411e-05,1.5349e-05
1,8,1.3858e-05,1.105e-05,1.5636e-05,1.4428e-05,1.4243e-05
1,8,1.3903e-05,1.1358e-05,1.5422e-05,1.4072e-05,1.538e-05
1,8,1.3968e-05,1.2042e-05,1.5559e-05,1.3961e-05,1.3908e-05
1,8,1.3869e-05,1.1182e-05,1.5365e-05,1.4321e-05,1.5219e-05
1,8,1.4006e-05,1.254e-05,1.5536e-05,1.3984e-05,1.3767e-05
1,8,1.3947e-05,1.1025e-05,1.5551e-05,1.4481e-05,1.5209e-05
1,8,1.3743e-05,1.1855e-05,1.5195e-05,1.3929e-05,1.3846e-05
1,8,1.3922e-05,1.1262e-05,1.5684e-05,1.4361e-05,1.4703e-05
1,8,1.4019e-05,1.2035e-05,1.594e-05,1.4407e-05,1.435e-05
1,8,1.4001e-05,1.1446e-05,1.5546e-05,1.4297e-05,1.5546e-05
