run_id,msg_size,7_Avg-Duration_s,7_Min-Duration_s,7_Max-Duration_s,7_Median-Duration_s,7_MainRank-Duration_s
1,16777216,0.076907321,0.036570339,0.085913908,0.081317464,0.08118549
1,16777216,0.07796456,0.047006183,0.08824635,0.081654356,0.085909528
1,16777216,0.074505896,0.05185137,0.084593836,0.076011498,0.074253811
1,16777216,0.074091302,0.041872289,0.084738624,0.07967975,0.084022419
1,16777216,0.079309751,0.046853286,0.090813045,0.084565936,0.090406055
1,16777216,0.072688657,0.036726993,0.084064988,0.075153335,0.083898559
1,16777216,0.07718047,0.045033823,0.089992569,0.080792112,0.088543374
1,16777216,0.074590568,0.039364962,0.087597814,0.078158714,0.082119089
1,16777216,0.071554236,0.048292593,0.081385791,0.072922772,0.070300888
1,16777216,0.075013063,0.037651693,0.086157737,0.079837102,0.063045042
1,16777216,0.078302908,0.038638725,0.088491351,0.080892503,0.08831442
1,16777216,0.073245313,0.038788827,0.082374012,0.07519967,0.079309502
1,16777216,0.07367609,0.05192434,0.083572693,0.075965534,0.083368932
1,16777216,0.069140914,0.05503578,0.077562002,0.07170833,0.076049783
1,16777216,0.077451089,0.053806586,0.086324693,0.078225371,0.085912484
1,16777216,0.070208652,0.044521175,0.07974178,0.072272775,0.072450766
1,16777216,0.074853915,0.053018429,0.086109453,0.076382683,0.072083394
1,16777216,0.077595226,0.058406503,0.088727676,0.078862496,0.088674899
1,16777216,0.063409028,0.042484417,0.071659591,0.064074344,0.058493237
1,16777216,0.065077839,0.048397748,0.076351566,0.065274089,0.072255557
1,16777216,0.067370536,0.049485563,0.077206471,0.067522458,0.076293767
1,16777216,0.06821555,0.045426915,0.077551316,0.067432877,0.068790981
1,16777216,0.063134521,0.034941091,0.072511776,0.065944319,0.071915749
1,16777216,0.074581013,0.039721244,0.082320635,0.077059975,0.080502385
1,16777216,0.064789224,0.044532669,0.073283556,0.06704215,0.069824305
1,16777216,0.07532642,0.062708852,0.082558997,0.077034501,0.08156781
1,16777216,0.065440059,0.052133578,0.072892656,0.06858556,0.072793782
1,16777216,0.064051478,0.038928064,0.075697831,0.066279243,0.064908224
1,16777216,0.070587404,0.050487216,0.079439764,0.073205746,0.069696345
1,16777216,0.07158399,0.052849656,0.081925366,0.071935049,0.077878278
1,16777216,0.080305855,0.044499909,0.090498878,0.08384857,0.090428779
1,16777216,0.077167184,0.038858372,0.087398201,0.081569591,0.0805098
1,16777216,0.068377127,0.046957852,0.075130074,0.070162024,0.05717408
1,16777216,0.073366977,0.042794956,0.080349599,0.076513731,0.070969896
1,16777216,0.073768575,0.037152737,0.081763895,0.07720705,0.066857503
1,16777216,0.070225236,0.042159801,0.082406619,0.072725534,0.076274319
1,16777216,0.069475814,0.050061542,0.079893352,0.072127941,0.077489223
1,16777216,0.069682613,0.053024542,0.079897526,0.072083783,0.068267398
1,16777216,0.071851443,0.036499542,0.081622596,0.074991822,0.081024009
1,16777216,0.070241074,0.038741715,0.079974632,0.071928032,0.071636019
1,16777216,0.067298278,0.046636714,0.076388633,0.071270311,0.073382174
1,16777216,0.062164679,0.038845014,0.073815126,0.063220637,0.049871314
1,16777216,0.068939727,0.036486797,0.077718265,0.072619466,0.072471569
1,16777216,0.078387653,0.03688606,0.089925084,0.079811657,0.074228234
1,16777216,0.078269466,0.036788942,0.08795086,0.082296995,0.086779527
1,16777216,0.078040581,0.036555601,0.088589961,0.079687029,0.085121323
1,16777216,0.08417166,0.036146338,0.095658632,0.089295214,0.095142421
1,16777216,0.08005991,0.035936541,0.091761516,0.083862526,0.089443232
1,16777216,0.069624115,0.042304245,0.079399941,0.071866449,0.079399941
1,16777216,0.067546504,0.045997389,0.076755298,0.068523819,0.073893736
1,16777216,0.071971719,0.045262605,0.079995134,0.073553286,0.078866938
1,16777216,0.076521509,0.036165194,0.086792599,0.07818246,0.082541391
1,16777216,0.079903732,0.036351325,0.089543477,0.082484396,0.088405219
1,16777216,0.076119653,0.038375896,0.086057089,0.080880522,0.083888454
1,16777216,0.079592704,0.037070988,0.087958783,0.081680234,0.086626422
1,16777216,0.078732609,0.046273313,0.089608677,0.081871852,0.079046957
1,16777216,0.085603477,0.041879703,0.096428892,0.091375401,0.094352469
1,16777216,0.067474971,0.049556701,0.076372257,0.068218509,0.073957891
1,16777216,0.075416973,0.037825791,0.085237508,0.077494664,0.085237508
1,16777216,0.078797571,0.038855515,0.090387722,0.081548567,0.075553213
1,16777216,0.0714897,0.043703197,0.08216972,0.074414423,0.07643362
1,16777216,0.0622851,0.042638865,0.070593197,0.06336497,0.066016314
1,16777216,0.07698249,0.043792348,0.086466001,0.078573153,0.083113671
1,16777216,0.086587734,0.036599095,0.099856675,0.094369498,0.097294452
1,16777216,0.073707341,0.047593866,0.085110894,0.076331744,0.075774062
1,16777216,0.071592351,0.036231161,0.080057985,0.074568983,0.078834845
1,16777216,0.073421171,0.038412889,0.083562552,0.075538939,0.07453529
1,16777216,0.07365533,0.044737039,0.082885212,0.077730211,0.079861626
1,16777216,0.077331925,0.035972691,0.089199319,0.080736038,0.089199319
1,16777216,0.071318679,0.045650718,0.082059568,0.075845128,0.082021233
1,16777216,0.070011568,0.039164564,0.080060012,0.071473117,0.080060012
1,16777216,0.074488631,0.045172401,0.083283487,0.077171787,0.082105236
1,16777216,0.071347567,0.054216517,0.080629421,0.072304971,0.080099558
1,16777216,0.072169263,0.048391759,0.079424756,0.0727058,0.078967614
1,16777216,0.067268317,0.053430067,0.076231581,0.067898106,0.076000181
1,16777216,0.074954733,0.041802163,0.08515595,0.079352008,0.083616054
1,16777216,0.066540484,0.0465315,0.076746458,0.067712509,0.074106279
1,16777216,0.072831464,0.044683003,0.080533618,0.074086587,0.074435456
1,16777216,0.067420981,0.04969005,0.074417118,0.069840286,0.069468558
1,16777216,0.068922039,0.039714829,0.079426966,0.069094451,0.071973734
1,16777216,0.070661298,0.054414943,0.081973188,0.07170737,0.054414943
1,16777216,0.07110808,0.045287254,0.079660942,0.071719036,0.076346492
1,16777216,0.080497577,0.038499054,0.091014875,0.083006259,0.082671894
1,16777216,0.071472067,0.050107979,0.077851242,0.074159971,0.071628155
1,16777216,0.069039003,0.047444564,0.077402995,0.071778484,0.077398521
1,16777216,0.070397556,0.037213986,0.080688612,0.07363268,0.066241442
1,16777216,0.068731047,0.049819323,0.078716437,0.069956494,0.0692018
1,16777216,0.065445548,0.039117715,0.075838264,0.069174945,0.07418921
1,16777216,0.068036127,0.048680545,0.078071066,0.069179912,0.073316687
1,16777216,0.068364849,0.047247612,0.078552971,0.07211004,0.073000655
1,16777216,0.07492585,0.044472812,0.084967377,0.079483196,0.074192916
1,16777216,0.064253635,0.041744391,0.072060171,0.066340546,0.071854293
1,16777216,0.071929568,0.040531271,0.081784713,0.073953395,0.0816433
1,16777216,0.082672766,0.036257663,0.095829582,0.08305132,0.092688384
1,16777216,0.06635401,0.046202247,0.078169302,0.067554711,0.064076114
1,16777216,0.072939314,0.036151598,0.085746856,0.07544123,0.081479664
1,16777216,0.071925605,0.040250898,0.083399556,0.074889801,0.071570453
1,16777216,0.0661645,0.045761483,0.076655078,0.067410193,0.076486874
1,16777216,0.065436138,0.044551477,0.074885658,0.068184353,0.064746503
1,16777216,0.077335094,0.041148948,0.087150131,0.080428284,0.083026592
1,16777216,0.07244667,0.045612614,0.081303852,0.074551088,0.057964455
1,16777216,0.076357995,0.053807227,0.085209346,0.079625066,0.083907529
1,16777216,0.066503886,0.051089879,0.074081477,0.066655948,0.071461161
1,16777216,0.063120641,0.0465166,0.072937079,0.062997441,0.066315195
1,16777216,0.07001851,0.042294287,0.078924724,0.073727033,0.075419113
1,16777216,0.077037685,0.03639542,0.087449896,0.080991326,0.087446201
1,16777216,0.073200656,0.044708863,0.084018014,0.074798137,0.077829686
1,16777216,0.084324476,0.037086668,0.095687515,0.088264618,0.081841103
1,16777216,0.068363311,0.048901942,0.076618107,0.069584998,0.071737557
1,16777216,0.066760412,0.047505423,0.074993276,0.067836361,0.06619469
1,16777216,0.075123311,0.036279355,0.085591714,0.077873483,0.077749732
1,16777216,0.079463685,0.044717521,0.089505109,0.084228755,0.078533462
1,16777216,0.066962231,0.043262923,0.075596379,0.06924127,0.073768143
1,16777216,0.076407477,0.037460012,0.087813813,0.07810688,0.081555952
1,16777216,0.064708763,0.037291867,0.075145374,0.066074271,0.074958952
1,16777216,0.072321823,0.045720114,0.081747476,0.073409323,0.080826557
1,16777216,0.068083134,0.050962524,0.077829437,0.070411071,0.069824047
1,16777216,0.070321348,0.058160777,0.079055654,0.071075628,0.076857372
1,16777216,0.070442249,0.040939172,0.079816226,0.072751324,0.075873865
1,16777216,0.076746769,0.059680185,0.084422132,0.07958147,0.079416193
1,16777216,0.068565237,0.040854337,0.078387775,0.070120432,0.073794424
1,16777216,0.069257162,0.042328325,0.079688623,0.074467685,0.06548246
1,16777216,0.075291941,0.03925017,0.085829288,0.076428434,0.072303043
1,16777216,0.07635411,0.052791809,0.085373918,0.077517971,0.084201729
1,16777216,0.072820233,0.036428724,0.083932529,0.076591411,0.083932529
1,16777216,0.075055833,0.037941034,0.086679146,0.079200494,0.062969388
1,16777216,0.075355895,0.040196272,0.084080161,0.077674202,0.08045689
1,16777216,0.078625809,0.038998473,0.092256959,0.081757405,0.068513396
1,16777216,0.076865176,0.056680103,0.085650893,0.080014344,0.080930108
1,16777216,0.079017577,0.036540932,0.090614072,0.084235796,0.090614072
1,16777216,0.076858901,0.040762379,0.092032456,0.080980706,0.072850875
1,16777216,0.077933681,0.0436691,0.089825115,0.08297389,0.083919874
1,16777216,0.073975099,0.038460681,0.082797748,0.076837705,0.075807817
1,16777216,0.081492853,0.036108254,0.093448073,0.08578583,0.082500091
