run_id,msg_size,2_Avg-Duration_s,2_Min-Duration_s,2_Max-Duration_s,2_Median-Duration_s,2_MainRank-Duration_s
1,512,6.8876e-05,1.792e-05,0.000148438,6.7701e-05,6.6829e-05
1,512,4.8483e-05,7.776e-06,0.000116144,3.9972e-05,7.776e-06
1,512,7.5199e-05,3.4035e-05,0.000132143,8.1442e-05,8.2179e-05
1,512,6.7326e-05,7.917e-06,0.000106764,7.1799e-05,5.664e-05
1,512,7.0686e-05,9.467e-06,0.000130512,7.7596e-05,8.7943e-05
1,512,5.0643e-05,8.358e-06,0.00011014,4.9963e-05,5.4701e-05
1,512,7.9833e-05,8.193e-06,0.000119485,9.0646e-05,8.2257e-05
1,512,3.6671e-05,8.262e-06,6.5789e-05,3.5385e-05,3.4356e-05
1,512,3.36e-05,7.993e-06,7.3056e-05,3.4722e-05,1.0039e-05
1,512,3.0506e-05,8.037e-06,5.2624e-05,2.8336e-05,8.037e-06
1,512,1.7231e-05,7.492e-06,3.5479e-05,1.592e-05,9.047e-06
1,512,1.8195e-05,7.933e-06,4.0244e-05,1.6354e-05,3.8881e-05
1,512,1.1615e-05,7.492e-06,2.5377e-05,9.379e-06,7.993e-06
1,512,2.407e-05,8.634e-06,2.6477e-05,2.4941e-05,2.5377e-05
1,512,1.386e-05,7.51e-06,1.8378e-05,1.5136e-05,7.721e-06
1,512,3.0917e-05,8.068e-06,4.6465e-05,3.1134e-05,4.5335e-05
1,512,3.0833e-05,8.026e-06,4.8184e-05,3.0629e-05,3.5827e-05
1,512,8.761e-06,7.564e-06,1.0516e-05,8.638e-06,8.504e-06
1,512,9.03e-06,7.69e-06,1.1891e-05,8.703e-06,7.719e-06
1,512,1.9886e-05,9.942e-06,2.3082e-05,2.0487e-05,1.7102e-05
1,512,2.7707e-05,1.0334e-05,3.1341e-05,2.8782e-05,2.4165e-05
1,512,8.47e-06,7.534e-06,1.0317e-05,8.452e-06,8.426e-06
1,512,8.683e-06,7.762e-06,1.0224e-05,8.49e-06,7.957e-06
1,512,9.191e-06,7.56e-06,1.1273e-05,8.963e-06,7.56e-06
1,512,9.881e-06,8.252e-06,1.1723e-05,9.808e-06,9.3e-06
1,512,9.964e-06,8.768e-06,1.2009e-05,9.79e-06,9.734e-06
1,512,1.0453e-05,9.25e-06,1.2195e-05,1.0369e-05,9.495e-06
1,512,9.923e-06,8.638e-06,1.1769e-05,9.841e-06,1.1745e-05
1,512,1.0562e-05,8.469e-06,1.2428e-05,1.0429e-05,8.663e-06
1,512,9.398e-06,7.916e-06,1.0954e-05,9.55e-06,9.546e-06
1,512,9.724e-06,7.771e-06,1.0912e-05,9.724e-06,9.309e-06
1,512,1.0143e-05,8.888e-06,1.1218e-05,1.0083e-05,1.0571e-05
1,512,1.0083e-05,8.809e-06,1.1125e-05,1.0005e-05,9.559e-06
1,512,9.728e-06,8.694e-06,1.0787e-05,9.736e-06,1.0034e-05
1,512,9.923e-06,8.9e-06,1.1195e-05,9.876e-06,9.674e-06
1,512,1.0093e-05,9.018e-06,1.1101e-05,1.0151e-05,9.298e-06
1,512,1.0159e-05,9.23e-06,1.2111e-05,9.976e-06,1.0422e-05
1,512,9.74e-06,9.096e-06,1.0655e-05,9.726e-06,9.944e-06
1,512,1.0102e-05,9.203e-06,1.1111e-05,1.0039e-05,9.75e-06
1,512,1.0189e-05,8.714e-06,1.16e-05,1.0172e-05,8.714e-06
1,512,1.0108e-05,8.801e-06,1.1649e-05,1.0055e-05,1.0258e-05
1,512,1.0138e-05,8.799e-06,1.1425e-05,1.0128e-05,9.59e-06
1,512,1.0492e-05,9.185e-06,1.2778e-05,1.0185e-05,9.241e-06
1,512,9.899e-06,8.889e-06,1.1306e-05,9.888e-06,9.307e-06
1,512,1.008e-05,8.666e-06,1.244e-05,9.957e-06,1.0359e-05
1,512,1.0783e-05,9.26e-06,1.2519e-05,1.0959e-05,1.1454e-05
1,512,1.0434e-05,8.349e-06,1.3278e-05,1.0247e-05,9.39e-06
1,512,1.0069e-05,8.671e-06,1.1997e-05,1.0178e-05,1.0525e-05
1,512,1.0365e-05,8.394e-06,1.3172e-05,1.0322e-05,1.1292e-05
1,512,9.789e-06,8.852e-06,1.1233e-05,9.795e-06,1.0305e-05
1,512,0.001671869,9.035e-06,0.001736908,0.001725053,9.035e-06
1,512,9.587e-06,8.549e-06,1.0978e-05,9.588e-06,9.987e-06
1,512,9.475e-06,7.627e-06,1.297e-05,9.25e-06,1.103e-05
1,512,8.488e-06,7.738e-06,1.0445e-05,8.334e-06,9.464e-06
1,512,8.904e-06,7.69e-06,1.0952e-05,8.768e-06,9.234e-06
1,512,0.001578821,8.321e-06,0.001638144,0.001629502,0.001638144
1,512,9.621e-06,9.135e-06,1.0576e-05,9.582e-06,9.298e-06
1,512,9.807e-06,8.13e-06,1.2498e-05,9.729e-06,8.293e-06
1,512,9.057e-06,7.78e-06,1.0582e-05,9.043e-06,7.967e-06
1,512,9.291e-06,7.927e-06,1.0674e-05,9.297e-06,1.012e-05
1,512,8.452e-06,7.467e-06,1.0414e-05,8.163e-06,7.964e-06
1,512,8.783e-06,7.61e-06,1.1181e-05,8.416e-06,7.911e-06
1,512,8.476e-06,7.473e-06,1.0146e-05,8.29e-06,8.722e-06
1,512,8.64e-06,7.934e-06,9.742e-06,8.733e-06,8.035e-06
1,512,8.83e-06,7.951e-06,1.0252e-05,8.663e-06,8.753e-06
1,512,9.147e-06,7.945e-06,1.064e-05,8.999e-06,9.697e-06
1,512,8.85e-06,7.666e-06,1.1026e-05,8.399e-06,9.364e-06
1,512,8.854e-06,7.786e-06,1.0459e-05,8.685e-06,8.081e-06
