run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,4.6739e-05,4.413e-05,4.7815e-05,4.7506e-05,4.413e-05
1,262144,4.4507e-05,4.434e-05,4.4722e-05,4.4483e-05,4.4513e-05
1,262144,4.4153e-05,4.2411e-05,4.523e-05,4.4486e-05,4.523e-05
1,262144,4.3976e-05,4.2636e-05,4.4782e-05,4.4243e-05,4.4212e-05
1,262144,4.6717e-05,4.6543e-05,4.6994e-05,4.6665e-05,4.6783e-05
1,262144,4.4445e-05,4.3788e-05,4.5433e-05,4.4279e-05,4.5433e-05
1,262144,4.5626e-05,4.4881e-05,4.6141e-05,4.5741e-05,4.4881e-05
1,262144,4.5087e-05,4.4881e-05,4.5182e-05,4.5143e-05,4.5182e-05
1,262144,4.6878e-05,4.6649e-05,4.7048e-05,4.6908e-05,4.692e-05
1,262144,4.7332e-05,4.6954e-05,4.7572e-05,4.7402e-05,4.7572e-05
1,262144,4.4068e-05,4.3145e-05,4.4536e-05,4.4296e-05,4.4536e-05
1,262144,4.5231e-05,4.4742e-05,4.5876e-05,4.5153e-05,4.5051e-05
1,262144,4.5426e-05,4.5294e-05,4.5722e-05,4.5343e-05,4.5343e-05
1,262144,4.4454e-05,4.3947e-05,4.4824e-05,4.4524e-05,4.4824e-05
1,262144,4.4462e-05,4.4123e-05,4.4865e-05,4.4431e-05,4.4706e-05
1,262144,4.6184e-05,4.3609e-05,4.7289e-05,4.692e-05,4.7256e-05
1,262144,4.5355e-05,4.5127e-05,4.5663e-05,4.5315e-05,4.5663e-05
1,262144,4.4282e-05,4.2901e-05,4.5052e-05,4.4587e-05,4.2901e-05
1,262144,4.4219e-05,4.3551e-05,4.4538e-05,4.4394e-05,4.4538e-05
1,262144,5.3551e-05,5.3133e-05,5.3815e-05,5.3629e-05,5.3133e-05
1,262144,4.475e-05,4.4534e-05,4.4935e-05,4.4766e-05,4.4735e-05
1,262144,4.4977e-05,4.3705e-05,4.5683e-05,4.5259e-05,4.5171e-05
1,262144,4.4344e-05,4.3939e-05,4.4727e-05,4.4355e-05,4.4355e-05
1,262144,4.5096e-05,4.4478e-05,4.5778e-05,4.5064e-05,4.519e-05
1,262144,4.737e-05,4.5402e-05,4.8131e-05,4.7974e-05,4.8131e-05
1,262144,4.5355e-05,4.472e-05,4.568e-05,4.551e-05,4.568e-05
1,262144,4.4306e-05,4.3416e-05,4.4674e-05,4.4566e-05,4.4674e-05
1,262144,4.3742e-05,4.2145e-05,4.4518e-05,4.4153e-05,4.3979e-05
1,262144,4.3853e-05,4.3579e-05,4.4113e-05,4.386e-05,4.4113e-05
1,262144,4.5063e-05,4.4414e-05,4.5916e-05,4.496e-05,4.5916e-05
1,262144,4.478e-05,4.3641e-05,4.5916e-05,4.4781e-05,4.5916e-05
1,262144,4.3856e-05,4.2464e-05,4.443e-05,4.4266e-05,4.443e-05
1,262144,4.365e-05,4.2725e-05,4.4309e-05,4.3783e-05,4.2725e-05
1,262144,5.2802e-05,5.1683e-05,5.3594e-05,5.2966e-05,5.1683e-05
1,262144,4.4531e-05,4.4181e-05,4.49e-05,4.452e-05,4.4181e-05
1,262144,4.5593e-05,4.5041e-05,4.6143e-05,4.5595e-05,4.6143e-05
1,262144,4.3654e-05,4.2136e-05,4.5053e-05,4.3713e-05,4.5053e-05
1,262144,4.5045e-05,4.4413e-05,4.5322e-05,4.5223e-05,4.5322e-05
1,262144,4.8078e-05,4.7805e-05,4.8278e-05,4.8115e-05,4.8278e-05
1,262144,4.421e-05,4.388e-05,4.4533e-05,4.4215e-05,4.4533e-05
1,262144,4.6146e-05,4.5306e-05,4.6696e-05,4.6291e-05,4.6355e-05
1,262144,4.0105e-05,3.98e-05,4.0762e-05,3.993e-05,4.0058e-05
1,262144,4.6689e-05,4.6552e-05,4.6804e-05,4.67e-05,4.6769e-05
1,262144,4.3133e-05,4.1826e-05,4.4295e-05,4.3206e-05,4.4295e-05
1,262144,4.7188e-05,4.6951e-05,4.7343e-05,4.7229e-05,4.728e-05
1,262144,4.7067e-05,4.6491e-05,4.7429e-05,4.7175e-05,4.736e-05
1,262144,4.9172e-05,4.896e-05,4.9394e-05,4.9167e-05,4.9041e-05
1,262144,4.4057e-05,4.3718e-05,4.4247e-05,4.4132e-05,4.4247e-05
1,262144,4.5461e-05,4.4693e-05,4.5987e-05,4.5581e-05,4.5644e-05
1,262144,4.293e-05,4.1894e-05,4.3647e-05,4.3089e-05,4.1894e-05
1,262144,4.4416e-05,4.3078e-05,4.5323e-05,4.4631e-05,4.3078e-05
1,262144,4.4781e-05,4.4553e-05,4.5179e-05,4.4696e-05,4.458e-05
1,262144,5.4532e-05,4.916e-05,5.6804e-05,5.6082e-05,5.5438e-05
1,262144,4.4595e-05,4.4385e-05,4.4741e-05,4.4627e-05,4.4385e-05
1,262144,4.4312e-05,4.4027e-05,4.4565e-05,4.4327e-05,4.4369e-05
1,262144,4.3681e-05,4.2428e-05,4.4484e-05,4.3906e-05,4.4402e-05
1,262144,4.5542e-05,4.5379e-05,4.564e-05,4.5574e-05,4.5589e-05
1,262144,4.5043e-05,4.4669e-05,4.5437e-05,4.5034e-05,4.4669e-05
1,262144,4.3126e-05,4.1837e-05,4.3745e-05,4.3461e-05,4.1837e-05
1,262144,4.9428e-05,4.8759e-05,4.9727e-05,4.9613e-05,4.9726e-05
1,262144,4.5998e-05,4.5412e-05,4.6591e-05,4.5994e-05,4.6591e-05
1,262144,4.5874e-05,4.4843e-05,4.6654e-05,4.6e-05,4.4843e-05
1,262144,4.6713e-05,4.6072e-05,4.7277e-05,4.6751e-05,4.7277e-05
1,262144,4.3693e-05,4.2673e-05,4.4439e-05,4.383e-05,4.4439e-05
1,262144,4.6297e-05,4.572e-05,4.6691e-05,4.6389e-05,4.6691e-05
1,262144,4.4272e-05,4.4145e-05,4.4378e-05,4.4283e-05,4.4377e-05
1,262144,4.4608e-05,4.4348e-05,4.4887e-05,4.4599e-05,4.4348e-05
1,262144,4.3704e-05,4.3174e-05,4.4242e-05,4.37e-05,4.373e-05
1,262144,4.4056e-05,4.3743e-05,4.4654e-05,4.3914e-05,4.4654e-05
1,262144,4.5246e-05,4.4912e-05,4.5404e-05,4.5335e-05,4.5291e-05
1,262144,4.4754e-05,4.465e-05,4.4979e-05,4.4694e-05,4.4702e-05
1,262144,4.44e-05,4.4272e-05,4.4663e-05,4.4332e-05,4.4663e-05
1,262144,4.4389e-05,4.413e-05,4.4993e-05,4.4216e-05,4.413e-05
1,262144,4.3702e-05,4.2965e-05,4.4438e-05,4.3702e-05,4.315e-05
1,262144,4.5471e-05,4.4268e-05,4.8809e-05,4.4404e-05,4.4361e-05
1,262144,4.6676e-05,4.6039e-05,4.7189e-05,4.6738e-05,4.7142e-05
1,262144,4.2913e-05,4.1819e-05,4.4269e-05,4.2783e-05,4.3028e-05
1,262144,4.5364e-05,4.4939e-05,4.5766e-05,4.5376e-05,4.4939e-05
1,262144,4.6155e-05,4.6018e-05,4.6331e-05,4.6137e-05,4.6126e-05
1,262144,4.367e-05,4.3264e-05,4.4057e-05,4.368e-05,4.4057e-05
1,262144,4.5164e-05,4.4248e-05,4.5589e-05,4.5409e-05,4.5305e-05
1,262144,4.5506e-05,4.5238e-05,4.5763e-05,4.5511e-05,4.5763e-05
1,262144,4.3788e-05,4.2277e-05,4.4334e-05,4.427e-05,4.4278e-05
1,262144,4.4202e-05,4.3643e-05,4.4495e-05,4.4335e-05,4.4464e-05
1,262144,4.4593e-05,4.4394e-05,4.4976e-05,4.45e-05,4.442e-05
1,262144,4.427e-05,4.4124e-05,4.4445e-05,4.4256e-05,4.4445e-05
1,262144,4.3208e-05,4.2898e-05,4.3465e-05,4.3235e-05,4.3396e-05
1,262144,4.5709e-05,4.5418e-05,4.6255e-05,4.5581e-05,4.6255e-05
1,262144,4.4587e-05,4.4074e-05,4.5332e-05,4.4471e-05,4.4074e-05
1,262144,5.3171e-05,5.2714e-05,5.3452e-05,5.3259e-05,5.3368e-05
1,262144,4.6548e-05,4.6223e-05,4.7002e-05,4.6484e-05,4.6243e-05
1,262144,4.5683e-05,4.5051e-05,4.612e-05,4.578e-05,4.5835e-05
1,262144,4.5825e-05,4.5485e-05,4.6429e-05,4.5694e-05,4.6429e-05
1,262144,4.5047e-05,4.4682e-05,4.5292e-05,4.5106e-05,4.5292e-05
1,262144,4.4472e-05,4.424e-05,4.4702e-05,4.4473e-05,4.4702e-05
1,262144,4.2932e-05,4.1326e-05,4.438e-05,4.3011e-05,4.3883e-05
1,262144,4.5973e-05,4.5639e-05,4.6331e-05,4.596e-05,4.5639e-05
1,262144,4.5245e-05,4.4895e-05,4.5636e-05,4.5226e-05,4.5208e-05
1,262144,4.6212e-05,4.5608e-05,4.6711e-05,4.6264e-05,4.5608e-05
1,262144,4.5875e-05,4.5556e-05,4.6143e-05,4.59e-05,4.6039e-05
1,262144,4.406e-05,4.2813e-05,4.4636e-05,4.4396e-05,4.4636e-05
1,262144,4.5629e-05,4.4996e-05,4.6123e-05,4.5699e-05,4.4996e-05
1,262144,4.4912e-05,4.42e-05,4.5369e-05,4.504e-05,4.4754e-05
1,262144,4.4993e-05,4.4617e-05,4.5145e-05,4.5105e-05,4.5131e-05
1,262144,4.614e-05,4.605e-05,4.6349e-05,4.6081e-05,4.6104e-05
1,262144,4.3444e-05,4.2363e-05,4.4167e-05,4.3624e-05,4.3185e-05
1,262144,4.5291e-05,4.5057e-05,4.5504e-05,4.5302e-05,4.5057e-05
1,262144,4.6212e-05,4.5752e-05,4.653e-05,4.6284e-05,4.5752e-05
1,262144,4.5556e-05,4.4955e-05,4.5918e-05,4.5675e-05,4.4955e-05
1,262144,4.501e-05,4.4653e-05,4.5228e-05,4.508e-05,4.5228e-05
1,262144,4.3938e-05,4.3186e-05,4.4215e-05,4.4176e-05,4.4215e-05
1,262144,4.4906e-05,4.4604e-05,4.5077e-05,4.4972e-05,4.5021e-05
1,262144,4.4193e-05,4.3571e-05,4.4433e-05,4.4384e-05,4.4366e-05
1,262144,4.566e-05,4.528e-05,4.6118e-05,4.5621e-05,4.6118e-05
1,262144,4.3838e-05,4.2136e-05,4.4633e-05,4.4292e-05,4.4433e-05
1,262144,4.8051e-05,4.7977e-05,4.8148e-05,4.804e-05,4.8029e-05
1,262144,4.7191e-05,4.6987e-05,4.7347e-05,4.7214e-05,4.6987e-05
1,262144,4.3413e-05,4.2436e-05,4.4054e-05,4.3581e-05,4.4054e-05
1,262144,4.4474e-05,4.4107e-05,4.4636e-05,4.4577e-05,4.4636e-05
