run_id,msg_size,5_Avg-Duration_s,5_Min-Duration_s,5_Max-Duration_s,5_Median-Duration_s,5_MainRank-Duration_s
1,262144,2.9605e-05,2.9037e-05,3.044e-05,2.9471e-05,3.044e-05
1,262144,3.019e-05,2.9483e-05,3.1145e-05,3.0066e-05,3.1145e-05
1,262144,3.2253e-05,3.1384e-05,3.3002e-05,3.2313e-05,3.1777e-05
1,262144,2.9139e-05,2.7958e-05,3.0174e-05,2.9211e-05,3.0174e-05
1,262144,2.9455e-05,2.8852e-05,3.0158e-05,2.9405e-05,3.0158e-05
1,262144,2.9462e-05,2.8931e-05,2.9704e-05,2.9605e-05,2.9666e-05
1,262144,2.9996e-05,2.9202e-05,3.0591e-05,3.0096e-05,3.0591e-05
1,262144,2.9908e-05,2.9349e-05,3.0879e-05,2.9703e-05,3.0879e-05
1,262144,2.9912e-05,2.9098e-05,3.0577e-05,2.9986e-05,3.0117e-05
1,262144,3.049e-05,2.9296e-05,3.1228e-05,3.0717e-05,3.1005e-05
1,262144,3.3611e-05,3.0522e-05,3.8281e-05,3.282e-05,3.8281e-05
1,262144,3.025e-05,2.9232e-05,3.2185e-05,2.9793e-05,3.2185e-05
1,262144,4.0491e-05,3.5564e-05,4.5958e-05,4.0222e-05,3.77e-05
1,262144,2.9761e-05,2.8954e-05,3.1399e-05,2.9345e-05,3.1399e-05
1,262144,3.0303e-05,3.0012e-05,3.0807e-05,3.0196e-05,3.0265e-05
1,262144,2.9612e-05,2.8935e-05,3.0034e-05,2.9741e-05,2.9839e-05
1,262144,2.9662e-05,2.8962e-05,3.0288e-05,2.9699e-05,3.0288e-05
1,262144,3.0329e-05,2.9703e-05,3.0918e-05,3.0347e-05,3.0918e-05
1,262144,2.9961e-05,2.9028e-05,3.1154e-05,2.983e-05,3.1154e-05
1,262144,2.9223e-05,2.8758e-05,2.9671e-05,2.9232e-05,2.9671e-05
1,262144,2.925e-05,2.8566e-05,2.9747e-05,2.9344e-05,2.9747e-05
1,262144,3.5658e-05,3.2182e-05,3.9037e-05,3.5708e-05,3.5742e-05
1,262144,4.3071e-05,3.0972e-05,4.9381e-05,4.5966e-05,4.8283e-05
1,262144,2.9511e-05,2.8507e-05,2.9998e-05,2.977e-05,2.9627e-05
1,262144,2.9472e-05,2.8702e-05,3.0839e-05,2.9175e-05,3.0839e-05
1,262144,2.9974e-05,2.9363e-05,3.0763e-05,2.9886e-05,3.0763e-05
1,262144,2.9457e-05,2.8799e-05,2.9929e-05,2.9551e-05,2.9929e-05
1,262144,3.0168e-05,2.9473e-05,3.0742e-05,3.0228e-05,3.0742e-05
1,262144,3.0114e-05,2.964e-05,3.0698e-05,3.0059e-05,3.0254e-05
1,262144,3.1125e-05,3.0835e-05,3.1281e-05,3.1193e-05,3.1262e-05
1,262144,2.9424e-05,2.8299e-05,3.0403e-05,2.9498e-05,2.9586e-05
1,262144,2.936e-05,2.8941e-05,2.979e-05,2.9353e-05,2.979e-05
1,262144,2.9387e-05,2.8801e-05,2.9924e-05,2.9411e-05,2.9924e-05
1,262144,2.9185e-05,2.8779e-05,2.9901e-05,2.903e-05,2.9901e-05
1,262144,2.8831e-05,2.8522e-05,2.937e-05,2.8716e-05,2.937e-05
1,262144,2.9367e-05,2.9064e-05,2.9737e-05,2.9334e-05,2.9737e-05
1,262144,2.9699e-05,2.8989e-05,3.0168e-05,2.982e-05,2.9946e-05
1,262144,2.95e-05,2.9077e-05,3.012e-05,2.9401e-05,3.012e-05
1,262144,3.0196e-05,2.9259e-05,3.0773e-05,3.0376e-05,3.0305e-05
1,262144,3.7227e-05,3.3741e-05,4.1271e-05,3.6948e-05,3.5457e-05
1,262144,3.1758e-05,3.0602e-05,3.3606e-05,3.1412e-05,3.3606e-05
1,262144,2.9718e-05,2.9389e-05,2.9951e-05,2.9766e-05,2.9758e-05
1,262144,2.9805e-05,2.9004e-05,3.0139e-05,3.0038e-05,3.0139e-05
1,262144,2.932e-05,2.8634e-05,3.0041e-05,2.9303e-05,3.0041e-05
1,262144,2.9595e-05,2.9334e-05,2.9773e-05,2.9637e-05,2.9773e-05
1,262144,2.9149e-05,2.8705e-05,2.9592e-05,2.9149e-05,2.9592e-05
1,262144,2.9252e-05,2.8689e-05,2.9788e-05,2.9266e-05,2.9788e-05
1,262144,2.9713e-05,2.8696e-05,3.0775e-05,2.969e-05,3.0775e-05
1,262144,3.4073e-05,2.9888e-05,3.6895e-05,3.4755e-05,3.4283e-05
1,262144,3.082e-05,2.7776e-05,3.2462e-05,3.152e-05,3.1206e-05
1,262144,2.9684e-05,2.9522e-05,2.9829e-05,2.9693e-05,2.9522e-05
1,262144,2.9361e-05,2.9009e-05,2.9712e-05,2.9361e-05,2.9009e-05
1,262144,2.9594e-05,2.899e-05,3.0257e-05,2.9564e-05,3.0257e-05
1,262144,2.9551e-05,2.9181e-05,2.998e-05,2.9522e-05,2.998e-05
1,262144,2.9394e-05,2.8927e-05,2.975e-05,2.945e-05,2.9482e-05
1,262144,2.9693e-05,2.9006e-05,3.0284e-05,2.9742e-05,3.0284e-05
1,262144,3.8719e-05,2.9213e-05,4.7458e-05,3.9102e-05,3.1539e-05
1,262144,2.9704e-05,2.8911e-05,3.1025e-05,2.9439e-05,3.1025e-05
1,262144,2.954e-05,2.8568e-05,3.0882e-05,2.9355e-05,3.0882e-05
1,262144,2.9754e-05,2.9123e-05,3.0757e-05,2.9568e-05,3.0757e-05
1,262144,2.9383e-05,2.8718e-05,3.0168e-05,2.9324e-05,3.0168e-05
1,262144,2.9329e-05,2.8605e-05,3.0064e-05,2.9323e-05,3.0064e-05
1,262144,3.0161e-05,2.9438e-05,3.0808e-05,3.0199e-05,3.0808e-05
1,262144,2.9312e-05,2.9097e-05,2.952e-05,2.9316e-05,2.952e-05
1,262144,2.959e-05,2.9131e-05,3.0142e-05,2.9544e-05,2.9735e-05
1,262144,2.9009e-05,2.8569e-05,2.967e-05,2.8899e-05,2.967e-05
1,262144,3.4157e-05,3.301e-05,3.5654e-05,3.3982e-05,3.5654e-05
1,262144,2.9696e-05,2.893e-05,3.0936e-05,2.9459e-05,3.0936e-05
1,262144,2.9599e-05,2.876e-05,3.0177e-05,2.9729e-05,3.0177e-05
1,262144,2.9768e-05,2.9088e-05,3.0525e-05,2.973e-05,3.0525e-05
1,262144,2.9231e-05,2.909e-05,2.9422e-05,2.9206e-05,2.9301e-05
1,262144,2.939e-05,2.9043e-05,2.9712e-05,2.9402e-05,2.9712e-05
1,262144,2.9451e-05,2.8929e-05,2.9805e-05,2.9535e-05,2.9805e-05
1,262144,2.9244e-05,2.8831e-05,2.9747e-05,2.9199e-05,2.9747e-05
1,262144,2.9278e-05,2.8797e-05,2.9506e-05,2.9404e-05,2.9506e-05
1,262144,3.0857e-05,2.9104e-05,3.543e-05,2.9447e-05,2.9434e-05
1,262144,3.0002e-05,2.793e-05,3.1923e-05,3.0077e-05,3.0349e-05
1,262144,2.9927e-05,2.8865e-05,3.0436e-05,3.0203e-05,3.0436e-05
1,262144,2.8856e-05,2.8403e-05,2.907e-05,2.8976e-05,2.9055e-05
1,262144,3.1126e-05,3.0497e-05,3.1882e-05,3.1062e-05,3.1882e-05
1,262144,3.0372e-05,2.9379e-05,3.0913e-05,3.0597e-05,3.0687e-05
1,262144,2.9754e-05,2.9085e-05,3.0866e-05,2.9533e-05,3.0866e-05
1,262144,3e-05,2.9615e-05,3.0522e-05,2.9931e-05,2.994e-05
1,262144,2.9529e-05,2.9003e-05,2.9818e-05,2.9647e-05,2.9818e-05
1,262144,3.5431e-05,2.9603e-05,3.8584e-05,3.6769e-05,2.9603e-05
1,262144,3.0216e-05,2.8429e-05,3.1158e-05,3.0638e-05,3.1154e-05
1,262144,2.8917e-05,2.7731e-05,2.9639e-05,2.9149e-05,2.9133e-05
1,262144,2.9234e-05,2.9064e-05,2.9623e-05,2.9125e-05,2.9623e-05
1,262144,2.9696e-05,2.9227e-05,3.0181e-05,2.9689e-05,3.0181e-05
1,262144,2.9205e-05,2.873e-05,2.9762e-05,2.9164e-05,2.9531e-05
1,262144,2.9898e-05,2.9644e-05,3.0083e-05,2.9933e-05,3.0083e-05
1,262144,2.9063e-05,2.8485e-05,2.9414e-05,2.9176e-05,2.9159e-05
1,262144,2.9016e-05,2.8444e-05,2.9963e-05,2.8828e-05,2.9963e-05
1,262144,3.0573e-05,2.981e-05,3.1065e-05,3.0708e-05,3.1065e-05
1,262144,3.602e-05,2.947e-05,3.9637e-05,3.7486e-05,3.8951e-05
1,262144,3.038e-05,2.9421e-05,3.1978e-05,3.006e-05,3.1978e-05
1,262144,2.952e-05,2.8971e-05,3.0069e-05,2.9521e-05,2.8971e-05
1,262144,2.918e-05,2.8939e-05,2.9362e-05,2.9209e-05,2.8939e-05
1,262144,2.9077e-05,2.8496e-05,2.9594e-05,2.9108e-05,2.9594e-05
1,262144,2.9253e-05,2.8984e-05,2.9626e-05,2.9202e-05,2.9626e-05
1,262144,2.8839e-05,2.8531e-05,2.9072e-05,2.8876e-05,2.9072e-05
1,262144,2.9577e-05,2.9321e-05,3.0132e-05,2.9428e-05,2.9321e-05
1,262144,2.9359e-05,2.9048e-05,2.9979e-05,2.9204e-05,2.9979e-05
1,262144,3.1569e-05,2.956e-05,3.4289e-05,3.1213e-05,2.9798e-05
1,262144,2.9337e-05,2.7994e-05,3.0304e-05,2.9524e-05,2.9938e-05
1,262144,3.1945e-05,2.9706e-05,3.4674e-05,3.1699e-05,3.4674e-05
1,262144,2.9203e-05,2.8787e-05,3.0169e-05,2.8929e-05,3.0169e-05
1,262144,2.9495e-05,2.9304e-05,2.9669e-05,2.9505e-05,2.9669e-05
1,262144,2.9156e-05,2.8783e-05,2.9798e-05,2.9022e-05,2.9143e-05
1,262144,2.9481e-05,2.8821e-05,2.9883e-05,2.961e-05,2.9883e-05
1,262144,2.9239e-05,2.8852e-05,2.9711e-05,2.9197e-05,2.9711e-05
1,262144,3.0002e-05,2.9552e-05,3.0329e-05,3.0063e-05,3.0311e-05
1,262144,2.9681e-05,2.87e-05,3.0784e-05,2.9619e-05,2.87e-05
1,262144,3.0196e-05,2.8964e-05,3.0811e-05,3.0505e-05,3.0228e-05
1,262144,2.9495e-05,2.9398e-05,2.9748e-05,2.9416e-05,2.9748e-05
1,262144,2.9341e-05,2.9084e-05,2.9541e-05,2.937e-05,2.9499e-05
1,262144,2.9603e-05,2.8839e-05,3.0869e-05,2.9352e-05,2.8839e-05
1,262144,2.9496e-05,2.809e-05,3.0394e-05,2.975e-05,2.9278e-05
1,262144,2.8725e-05,2.7849e-05,2.9588e-05,2.8732e-05,2.8807e-05
1,262144,2.9053e-05,2.7779e-05,3.0304e-05,2.9065e-05,2.8873e-05
1,262144,3.0079e-05,2.8395e-05,3.1361e-05,3.0281e-05,3.0023e-05
1,262144,2.9051e-05,2.818e-05,2.9965e-05,2.9029e-05,2.9024e-05
1,262144,3.6253e-05,2.8427e-05,4.0561e-05,3.8012e-05,4.0561e-05
1,262144,2.9867e-05,2.8557e-05,3.1174e-05,2.9869e-05,3.1174e-05
1,262144,2.8906e-05,2.7583e-05,3.0206e-05,2.8918e-05,2.9024e-05
1,262144,2.9377e-05,2.8338e-05,2.9984e-05,2.9594e-05,2.989e-05
1,262144,2.9763e-05,2.9188e-05,3.0432e-05,2.9717e-05,3.0432e-05
