run_id,msg_size,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1,8,2.797e-06,2.36e-06,3.79e-06,2.52e-06,3.79e-06
1,8,2.903e-06,2.45e-06,3.96e-06,2.6e-06,3.96e-06
1,8,2.848e-06,2.27e-06,3.87e-06,2.625e-06,3.87e-06
1,8,2.812e-06,2.41e-06,3.75e-06,2.545e-06,3.75e-06
1,8,2.795e-06,2.41e-06,3.9e-06,2.435e-06,3.9e-06
1,8,2.868e-06,2.33e-06,3.82e-06,2.66e-06,3.82e-06
1,8,2.89e-06,2.36e-06,3.89e-06,2.655e-06,3.89e-06
1,8,2.845e-06,2.39e-06,3.83e-06,2.58e-06,3.83e-06
1,8,2.995e-06,2.47e-06,3.9e-06,2.805e-06,3.9e-06
1,8,2.953e-06,2.35e-06,3.88e-06,2.79e-06,3.88e-06
1,8,2.815e-06,2.32e-06,3.85e-06,2.545e-06,3.85e-06
1,8,2.83e-06,2.1e-06,3.91e-06,2.655e-06,3.91e-06
1,8,2.84e-06,2.31e-06,3.74e-06,2.656e-06,3.74e-06
1,8,2.842e-06,2.29e-06,3.78e-06,2.65e-06,3.78e-06
1,8,2.885e-06,2.3e-06,4.17e-06,2.535e-06,4.17e-06
1,8,2.797e-06,2.3e-06,3.77e-06,2.56e-06,3.77e-06
1,8,2.81e-06,2.41e-06,3.78e-06,2.525e-06,3.78e-06
1,8,2.893e-06,2.39e-06,3.92e-06,2.63e-06,3.92e-06
1,8,2.837e-06,2.2e-06,3.98e-06,2.585e-06,3.98e-06
1,8,2.78e-06,2.38e-06,3.8e-06,2.47e-06,3.8e-06
1,8,2.843e-06,2.471e-06,3.78e-06,2.56e-06,3.78e-06
1,8,2.818e-06,2.39e-06,3.8e-06,2.54e-06,3.8e-06
1,8,2.78e-06,2.29e-06,3.77e-06,2.53e-06,3.77e-06
1,8,2.887e-06,2.5e-06,3.75e-06,2.65e-06,3.75e-06
1,8,2.805e-06,2.39e-06,3.781e-06,2.525e-06,3.781e-06
1,8,2.95e-06,2.45e-06,3.99e-06,2.68e-06,3.99e-06
1,8,2.838e-06,2.37e-06,3.77e-06,2.605e-06,3.77e-06
1,8,2.808e-06,2.33e-06,3.81e-06,2.545e-06,3.81e-06
1,8,2.816e-06,2.41e-06,3.84e-06,2.506e-06,3.84e-06
1,8,2.797e-06,2.29e-06,3.77e-06,2.565e-06,3.77e-06
1,8,2.8e-06,2.23e-06,3.74e-06,2.615e-06,3.74e-06
